TheTime,CH1,CH2,CH3,CH6,CH7
43215.00012733,0.8830674,0.2026417,1.076757,0.02045584,0.3912195
43215.00024307,0.8830674,0.1975780,1.076757,0.01686780,0.3852395
43215.00035880,0.8779981,0.1874505,1.061549,0.02165185,0.3774654
43215.00047454,0.8779981,0.1874505,1.061549,0.01806382,0.3696913
43215.00059028,0.8830674,0.1874505,1.061549,0.01925983,0.3595252
43215.00070602,0.8779981,0.1925142,1.071688,0.01985783,0.3535452
43215.00082176,0.8830674,0.1975780,1.071688,0.01985783,0.3493591
43215.00093750,0.8830674,0.1874505,1.071688,0.01985783,0.3427810
43215.00105324,0.8830674,0.1874505,1.066619,0.01925983,0.3415850
43215.00116898,0.8779981,0.2026417,1.066619,0.02165185,0.3421830
43215.00128472,0.8779981,0.2127692,1.086896,0.01985783,0.3433791
43215.00140046,0.8881366,0.1925142,1.071688,0.02045584,0.3469671
43215.00152142,0.8779981,0.1874505,1.061549,0.01925983,0.3541432
43215.00163195,0.8779981,0.1925142,1.061549,0.02045584,0.3553392
43215.00174769,0.8779981,0.1925142,1.061549,0.02224986,0.3571332
43215.00186343,0.8779981,0.1874505,1.061549,0.02105385,0.3577312
43215.00197917,0.8779981,0.1874505,1.056480,0.02105385,0.3553392
43215.00209491,0.8779981,0.1925142,1.061549,0.02165185,0.3511531
43215.00221584,0.8779981,0.1925142,1.061549,0.01925983,0.3511531
43215.00232639,0.8830674,0.1773230,1.061549,0.01985783,0.3511531
43215.00244213,0.8830674,0.1773230,1.056480,0.01985783,0.3535452
43215.00255787,0.8830674,0.1773230,1.056480,0.02045584,0.3553392
43215.00267361,0.8881366,0.1823867,1.066619,0.01806382,0.3589272
43215.00278946,0.8830674,0.1722592,1.061549,0.02165185,0.3631132
43215.00289881,0.8830674,0.1773230,1.056480,0.02105385,0.3631132
43215.00302094,0.8779981,0.1823867,1.056480,0.02045584,0.3655053
43215.00313667,0.8830674,0.1773230,1.051411,0.01746581,0.3696913
43215.00325241,0.8830674,0.1773230,1.051411,0.01866182,0.3714853
43215.00336815,0.8779981,0.1773230,1.051411,0.01925983,0.3720833
43215.00348389,0.8729289,0.1874505,1.056480,0.02045584,0.3714853
43215.00360469,0.8779981,0.1823867,1.056480,0.02224986,0.3720833
43215.00371536,0.8779981,0.1823867,1.056480,0.01925983,0.3738774
43215.00383110,0.8830674,0.1773230,1.056480,0.01985783,0.3774654
