TheTime,CH1,CH2,CH3,CH6,CH7
43877.00011578,0.01115731,9.185914e-05,0.01222433,0.04198405,0.1896915
43877.00023153,0.01115731,0.005155605,0.01729354,0.03600399,0.1890935
43877.00034729,0.006088065,0.005155605,0.01222433,0.03660200,0.1890935
43877.00046304,0.01115731,0.005155605,0.01222433,0.03779801,0.1890935
43877.00057880,0.01115731,0.005155605,0.01729354,0.03660200,0.1902895
43877.00069455,0.01115731,0.01021935,0.01729354,0.03540599,0.1896915
43877.00081019,0.01115731,0.005155605,0.01729354,0.03361197,0.1908875
43877.00092593,0.01115731,0.005155605,0.01729354,0.03420998,0.1908875
43877.00104167,0.01115731,0.005155605,0.01222433,0.03420998,0.1908875
43877.00115741,0.01115731,9.185914e-05,0.01222433,0.03241596,0.1932796
43877.00127315,0.01115731,0.005155605,0.01729354,0.03241596,0.1950736
43877.00138889,0.006088065,9.185914e-05,0.01222433,0.03062194,0.1980636
43877.00150464,0.01115731,9.185914e-05,0.01222433,0.02942593,0.1992596
43877.00162038,0.01115731,0.005155605,0.01729354,0.02882792,0.2046417
43877.00173614,0.006088065,0.005155605,0.01222433,0.02763191,0.2052397
43877.00185190,0.006088065,0.005155605,0.01222433,0.03002393,0.2094257
43877.00196765,0.01115731,0.01021935,0.01729354,0.03002393,0.2094257
43877.00208341,0.006088065,0.005155605,0.01729354,0.02822992,0.2118177
43877.00219915,0.01115731,0.005155605,0.01729354,0.02404387,0.2124157
43877.00231491,0.01115731,0.005155605,0.01729354,0.02464188,0.2076317
43877.00243067,0.01115731,0.01021935,0.01222433,0.02284786,0.2064357
43877.00254630,0.01115731,0.005155605,0.01222433,0.02464188,0.2046417
43877.00266204,0.006088065,0.005155605,0.01729354,0.02404387,0.1986616
43877.00277778,0.01622655,0.005155605,0.01222433,0.02344587,0.1962696
43877.00289352,0.01115731,9.185914e-05,0.01222433,0.02344587,0.1938776
43877.00300926,0.01622655,9.185914e-05,0.01222433,0.02284786,0.1938776
43877.00312501,0.01115731,0.005155605,0.01222433,0.02224986,0.1932796
43877.00324076,0.01115731,9.185914e-05,0.01729354,0.02404387,0.1926816
43877.00335651,0.01622655,9.185914e-05,0.01729354,0.02464188,0.1944756
43877.00347226,0.01115731,9.185914e-05,0.01729354,0.02344587,0.1926816
43877.00358802,0.01115731,0.005155605,0.01222433,0.02464188,0.1908875
43877.00370377,0.006088065,0.005155605,0.01222433,0.02523989,0.1890935
43877.00381953,0.01115731,0.005155605,0.01222433,0.02523989,0.1867015
43877.00393528,0.006088065,0.01021935,0.02236274,0.02464188,0.1861035
43877.00405104,0.006088065,0.005155605,0.01222433,0.02643590,0.1867015
43877.00416667,0.01115731,0.005155605,0.01729354,0.02583789,0.1884955
43877.00428241,0.01115731,0.005155605,0.01729354,0.02344587,0.1878975
43877.00439815,0.01115731,0.005155605,0.01729354,0.02404387,0.1861035
43877.00451389,0.01115731,0.005155605,0.01729354,0.02224986,0.1890935
43877.00462963,0.01115731,0.005155605,0.01729354,0.02045584,0.1902895
43877.00474538,0.01115731,0.005155605,0.01222433,0.02165185,0.1902895
43877.00486112,0.01115731,0.005155605,0.01729354,0.01985783,0.1902895
43877.00497688,0.01115731,0.005155605,0.01729354,0.02165185,0.1896915
43877.00509263,0.006088065,0.005155605,0.01729354,0.02045584,0.1884955
43877.00520838,0.01115731,0.005155605,0.01729354,0.01866182,0.1884955
43877.00532414,0.006088065,0.005155605,0.01729354,0.01925983,0.1896915
43877.00543989,0.01115731,0.005155605,0.01222433,0.01985783,0.1878975
43877.00555564,0.01115731,0.005155605,0.02236274,0.01985783,0.1890935
43877.00567140,0.01115731,9.185914e-05,0.01729354,0.02105385,0.1896915
43877.00578714,0.01115731,0.005155605,0.01729354,0.02105385,0.1902895
43877.00590278,0.01115731,0.005155605,0.01729354,0.01925983,0.1926816
43877.00601852,0.01622655,0.005155605,0.01729354,0.01746581,0.1932796
43877.00613426,0.01115731,9.185914e-05,0.01729354,0.01746581,0.1908875
43877.00625000,0.01115731,0.005155605,0.01222433,0.01746581,0.1938776
