TheTime,CH1,CH2,CH3,CH6,CH7
43959.00011583,0.07705749,-0.01003563,0.07305478,0.02344587,0.2465021
43959.00023158,0.08212673,-0.01509938,0.07305478,0.02224986,0.2471001
43959.00034733,0.08212673,-0.01003563,0.07305478,0.02165185,0.2471001
43959.00046296,0.08212673,-0.01003563,0.07305478,0.02105385,0.2471001
43959.00057870,0.08719598,-0.01509938,0.07305478,0.02165185,0.2476981
43959.00069445,0.08212673,-0.01003563,0.07812398,0.02344587,0.2488941
43959.00081019,0.08212673,-0.01003563,0.07305478,0.02045584,0.2488941
43959.00092593,0.07705749,-0.01003563,0.06798557,0.01925983,0.2494921
43959.00104169,0.08212673,-0.01003563,0.07305478,0.02165185,0.2494921
43959.00115745,0.08212673,-0.01003563,0.06798557,0.02224986,0.2512861
43959.00127321,0.07705749,-0.01509938,0.07305478,0.02404387,0.2512861
43959.00138896,0.07705749,-0.01003563,0.06798557,0.02404387,0.2500901
43959.00150471,0.08212673,-0.01509938,0.06798557,0.02105385,0.2482961
43959.00162046,0.08212673,-0.01509938,0.07305478,0.02105385,0.2476981
43959.00173621,0.08212673,-0.01003563,0.06798557,0.02165185,0.2453061
43959.00185196,0.08719598,-0.01003563,0.07305478,0.02224986,0.2453061
43959.00196759,0.08212673,-0.01003563,0.07305478,0.02105385,0.2453061
43959.00208333,0.08212673,-0.01003563,0.07305478,0.02105385,0.2429141
43959.00219907,0.07705749,-0.01003563,0.07305478,0.02344587,0.2453061
43959.00231482,0.07705749,-0.004971887,0.07305478,0.02165185,0.2459041
43959.00243056,0.07705749,-0.01003563,0.07305478,0.02165185,0.2453061
43959.00254630,0.08212673,-0.01003563,0.07305478,0.02284786,0.2459041
43959.00266204,0.08212673,-0.01003563,0.07305478,0.02464188,0.2453061
43959.00277779,0.08212673,-0.01509938,0.06798557,0.02404387,0.2459041
43959.00289354,0.07705749,-0.01003563,0.07305478,0.02284786,0.2476981
43959.00300930,0.08212673,-0.004971887,0.07812398,0.02224986,0.2482961
43959.00312506,0.07705749,-0.01003563,0.07305478,0.02224986,0.2471001
43959.00324081,0.07705749,-0.01003563,0.07305478,0.02105385,0.2500901
43959.00335656,0.08212673,-0.01003563,0.07305478,0.01985783,0.2500901
43959.00347231,0.08212673,-0.004971887,0.07812398,0.02105385,0.2512861
43959.00358806,0.08212673,-0.01003563,0.07305478,0.02105385,0.2512861
43959.00370381,0.07705749,-0.01003563,0.07305478,0.02105385,0.2536782
43959.00381945,0.08212673,-0.01003563,0.07305478,0.02284786,0.2518841
43959.00393519,0.07705749,-0.01509938,0.06798557,0.02105385,0.2536782
43959.00405093,0.08212673,-0.01003563,0.07305478,0.02105385,0.2536782
43959.00416667,0.07705749,-0.01003563,0.06798557,0.02105385,0.2536782
43959.00428241,0.07705749,-0.01509938,0.06798557,0.01925983,0.2530802
43959.00439815,0.07705749,-0.01509938,0.07305478,0.02105385,0.2530802
43959.00451389,0.08212673,-0.01509938,0.07305478,0.02105385,0.2554722
43959.00462963,0.08212673,-0.01509938,0.07305478,0.02105385,0.2554722
43959.00474539,0.08212673,-0.01509938,0.07305478,0.02105385,0.2560702
43959.00486113,0.07705749,-0.01003563,0.07305478,0.02045584,0.2578642
43959.00497689,0.07705749,-0.01003563,0.07305478,0.02165185,0.2578642
43959.00509264,0.08212673,-0.01509938,0.07305478,0.02284786,0.2578642
43959.00520839,0.08212673,-0.01003563,0.07305478,0.02045584,0.2578642
43959.00532414,0.07198825,-0.004971887,0.07305478,0.02165185,0.2572662
43959.00543989,0.07705749,-0.01003563,0.07305478,0.02045584,0.2554722
43959.00555564,0.08212673,-0.004971887,0.07812398,0.01925983,0.2572662
43959.00567139,0.08212673,-0.01003563,0.07305478,0.02045584,0.2560702
43959.00578714,0.07705749,-0.01003563,0.07812398,0.02105385,0.2560702
43959.00590278,0.08212673,-0.01003563,0.07305478,0.01746581,0.2560702
43959.00601852,0.08719598,-0.01509938,0.07305478,0.01925983,0.2536782
43959.00613426,0.07705749,-0.01509938,0.06798557,0.01925983,0.2512861
43959.00625001,0.08212673,-0.01003563,0.06798557,0.02165185,0.2494921
43959.00636575,0.08212673,-0.01003563,0.07812398,0.02224986,0.2476981
43959.00648150,0.08212673,-0.01003563,0.07305478,0.02224986,0.2476981
43959.00659725,0.08212673,-0.01003563,0.07305478,0.02284786,0.2476981
43959.00671300,0.07705749,-0.01003563,0.06798557,0.02045584,0.2476981
43959.00682875,0.07705749,-0.01003563,0.07305478,0.01925983,0.2471001
43959.00694451,0.08212673,-0.01003563,0.07305478,0.01925983,0.2471001
43959.00706026,0.08212673,-0.01003563,0.07305478,0.02105385,0.2471001
43959.00717601,0.07705749,-0.01509938,0.06798557,0.02404387,0.2471001
43959.00729176,0.08212673,-0.01003563,0.06798557,0.02464188,0.2476981
43959.00740751,0.08212673,-0.01509938,0.07305478,0.02224986,0.2476981
43959.00752326,0.07705749,-0.01003563,0.07305478,0.02284786,0.2494921
43959.00763889,0.08719598,-0.01003563,0.07305478,0.02344587,0.2494921
43959.00775463,0.08212673,-0.01003563,0.07812398,0.02284786,0.2476981
43959.00787037,0.08719598,-0.01003563,0.07305478,0.02344587,0.2476981
43959.00798614,0.08212673,-0.01003563,0.07812398,0.02284786,0.2476981
43959.00810190,0.08212673,-0.01509938,0.07812398,0.02284786,0.2453061
43959.00821765,0.08719598,-0.01003563,0.07812398,0.02165185,0.2435121
43959.00833341,0.07705749,-0.004971887,0.07305478,0.02523989,0.2435121
43959.00844916,0.08212673,-0.01509938,0.07305478,0.02224986,0.2411200
43959.00856491,0.08212673,-0.01003563,0.07305478,0.02284786,0.2399240
43959.00868066,0.07705749,-0.01003563,0.07305478,0.02224986,0.2411200
43959.00879630,0.08719598,-0.01003563,0.07305478,0.02105385,0.2417180
43959.00891204,0.08212673,-0.01509938,0.07305478,0.02224986,0.2411200
43959.00902778,0.07705749,-0.01509938,0.07305478,0.02224986,0.2411200
43959.00914352,0.08719598,-0.01003563,0.07812398,0.02105385,0.2411200
43959.00925926,0.07705749,-0.01003563,0.07305478,0.02045584,0.2411200
43959.00937500,0.08212673,-0.01003563,0.07305478,0.02344587,0.2411200
43959.00949074,0.08212673,-0.01509938,0.07305478,0.02284786,0.2411200
43959.00960649,0.08212673,-0.01509938,0.07305478,0.02344587,0.2435121
43959.00972224,0.08212673,-0.01509938,0.07305478,0.02284786,0.2441101
43959.00983799,0.08212673,-0.01003563,0.07812398,0.02045584,0.2435121
43959.00995375,0.08212673,-0.01509938,0.07305478,0.01806382,0.2429141
43959.01006950,0.08212673,-0.01003563,0.07305478,0.01985783,0.2429141
43959.01018525,0.08212673,-0.01003563,0.06798557,0.01985783,0.2435121
43959.01030100,0.08212673,-0.01509938,0.07305478,0.01985783,0.2411200
43959.01041675,0.08719598,-0.01003563,0.07305478,0.02224986,0.2429141
43959.01053250,0.08212673,-0.01003563,0.07812398,0.02224986,0.2429141
43959.01064825,0.07705749,-0.01003563,0.06798557,0.02165185,0.2429141
43959.01076400,0.07705749,-0.01003563,0.07305478,0.02224986,0.2429141
43959.01087963,0.07705749,-0.01003563,0.06798557,0.02105385,0.2435121
43959.01099537,0.07705749,-0.01003563,0.07812398,0.02105385,0.2435121
43959.01111111,0.07705749,-0.01003563,0.07305478,0.02224986,0.2453061
43959.01122685,0.07705749,-0.01003563,0.07305478,0.02224986,0.2459041
43959.01134259,0.08212673,-0.01003563,0.07812398,0.02165185,0.2476981
43959.01145833,0.08212673,-0.01003563,0.07305478,0.02344587,0.2476981
43959.01157407,0.08212673,-0.01003563,0.07305478,0.02284786,0.2453061
43959.01168982,0.08212673,-0.01003563,0.06798557,0.02344587,0.2453061
43959.01180558,0.08212673,-0.01003563,0.07305478,0.02105385,0.2429141
43959.01192133,0.08212673,-0.01003563,0.07305478,0.02224986,0.2435121
43959.01203708,0.08719598,-0.01003563,0.07305478,0.02105385,0.2435121
43959.01215283,0.07705749,-0.01003563,0.07305478,0.02165185,0.2435121
43959.01226859,0.08212673,-0.01003563,0.07305478,0.02165185,0.2417180
43959.01238434,0.08212673,-0.01003563,0.07305478,0.01985783,0.2411200
43959.01250010,0.08212673,-0.01509938,0.07305478,0.02165185,0.2417180
43959.01261585,0.08212673,-0.01003563,0.06798557,0.02105385,0.2399240
43959.01273148,0.08719598,-0.01509938,0.07305478,0.02105385,0.2393260
43959.01284722,0.08719598,-0.01509938,0.06798557,0.02105385,0.2411200
43959.01296296,0.08212673,-0.01509938,0.07305478,0.01985783,0.2411200
43959.01307872,0.08212673,-0.01509938,0.06798557,0.01925983,0.2411200
43959.01319449,0.08212673,-0.01509938,0.06798557,0.01866182,0.2411200
43959.01331024,0.08719598,-0.01003563,0.06798557,0.01925983,0.2417180
43959.01342599,0.08719598,-0.01509938,0.07305478,0.01985783,0.2393260
43959.01354174,0.08212673,-0.01003563,0.07305478,0.01866182,0.2411200
43959.01365749,0.08212673,-0.01509938,0.07305478,0.01686780,0.2417180
43959.01377324,0.08212673,-0.01509938,0.07305478,0.01746581,0.2411200
43959.01388900,0.08212673,-0.01509938,0.06798557,0.01925983,0.2405220
43959.01400463,0.08212673,-0.01003563,0.07812398,0.01806382,0.2417180
43959.01412037,0.08212673,-0.01003563,0.07812398,0.01925983,0.2417180
43959.01423611,0.08212673,-0.01003563,0.07305478,0.01985783,0.2411200
43959.01435185,0.07705749,-0.01003563,0.07305478,0.01985783,0.2393260
43959.01446759,0.07705749,-0.01003563,0.07305478,0.01925983,0.2399240
43959.01458333,0.08719598,-0.01003563,0.07305478,0.01985783,0.2375320
43959.01469907,0.08212673,-0.01003563,0.07812398,0.01626980,0.2381300
43959.01481482,0.07705749,-0.01003563,0.07305478,0.01746581,0.2375320
43959.01493057,0.08212673,-0.01003563,0.07305478,0.01626980,0.2375320
43959.01504632,0.08719598,-0.01003563,0.07812398,0.01866182,0.2399240
43959.01516208,0.08719598,-0.01003563,0.07812398,0.01925983,0.2393260
43959.01527783,0.08212673,-0.01509938,0.07305478,0.01567179,0.2417180
43959.01539358,0.08212673,-0.01003563,0.07305478,0.01806382,0.2411200
43959.01550933,0.07705749,-0.01003563,0.07305478,0.01806382,0.2417180
43959.01562508,0.08212673,-0.01003563,0.06798557,0.01806382,0.2411200
43959.01574083,0.08212673,-0.01509938,0.06798557,0.01626980,0.2423160
43959.01585658,0.08212673,-0.01003563,0.07305478,0.01447578,0.2435121
43959.01597222,0.07705749,-0.004971887,0.07305478,0.01626980,0.2423160
43959.01608796,0.08212673,-0.01003563,0.07305478,0.01985783,0.2411200
43959.01620370,0.08212673,-0.01003563,0.07305478,0.02045584,0.2435121
43959.01631945,0.08212673,-0.01003563,0.07305478,0.01866182,0.2435121
43959.01643519,0.07705749,-0.01003563,0.07305478,0.01985783,0.2435121
43959.01655093,0.08212673,-0.01003563,0.07305478,0.01985783,0.2435121
43959.01666667,0.07198825,-0.01003563,0.07305478,0.01925983,0.2411200
43959.01678242,0.08212673,-0.01509938,0.07305478,0.02105385,0.2399240
43959.01689817,0.08212673,-0.01003563,0.07305478,0.02105385,0.2375320
43959.01701392,0.08212673,-0.004971887,0.07812398,0.01985783,0.2375320
43959.01712967,0.07705749,-0.01003563,0.07305478,0.01806382,0.2357380
43959.01724542,0.08212673,-0.01003563,0.06798557,0.01746581,0.2351400
43959.01736117,0.07705749,-0.004971887,0.07305478,0.01746581,0.2375320
43959.01747692,0.07705749,-0.01003563,0.07812398,0.01866182,0.2375320
43959.01759267,0.08212673,-0.01003563,0.07305478,0.01866182,0.2369340
43959.01770842,0.08212673,-0.01003563,0.07305478,0.01925983,0.2375320
43959.01782418,0.07705749,-0.01003563,0.06798557,0.01985783,0.2375320
43959.01793982,0.08212673,-0.004971887,0.07305478,0.02045584,0.2375320
43959.01805556,0.07705749,-0.01003563,0.07305478,0.01806382,0.2375320
43959.01817130,0.07705749,-0.01003563,0.07305478,0.01985783,0.2375320
43959.01828704,0.07705749,-0.01003563,0.06798557,0.01925983,0.2375320
43959.01840278,0.08212673,-0.01003563,0.07812398,0.01985783,0.2375320
43959.01851852,0.08212673,-0.01003563,0.07305478,0.01925983,0.2351400
43959.01863426,0.08212673,-0.01509938,0.07305478,0.01985783,0.2357380
43959.01875000,0.08212673,-0.02016313,0.07305478,0.01925983,0.2357380
43959.01886577,0.07705749,-0.01509938,0.06798557,0.01806382,0.2375320
43959.01898154,0.07705749,-0.01003563,0.07305478,0.01866182,0.2357380
43959.01909729,0.07705749,-0.01003563,0.07305478,0.01746581,0.2381300
43959.01921305,0.08212673,-0.01003563,0.06798557,0.01985783,0.2369340
43959.01932880,0.08719598,-0.01003563,0.07305478,0.02045584,0.2351400
43959.01944455,0.08212673,-0.01509938,0.07305478,0.01985783,0.2357380
43959.01956019,0.08719598,-0.01003563,0.07305478,0.02045584,0.2363360
43959.01967593,0.07705749,-0.01003563,0.07305478,0.01567179,0.2357380
43959.01979167,0.07705749,-0.01003563,0.06798557,0.01567179,0.2375320
43959.01990741,0.07705749,-0.01003563,0.07812398,0.01746581,0.2387280
43959.02002315,0.08212673,-0.01003563,0.07305478,0.01567179,0.2399240
43959.02013889,0.08212673,-0.01509938,0.07305478,0.01567179,0.2399240
43959.02025463,0.08212673,-0.01003563,0.06798557,0.01985783,0.2417180
43959.02037038,0.08212673,-0.01003563,0.07305478,0.01686780,0.2393260
43959.02048614,0.07705749,-0.01003563,0.07305478,0.01925983,0.2375320
43959.02060191,0.07705749,-0.01003563,0.07305478,0.01925983,0.2381300
43959.02071768,0.08212673,-0.01509938,0.06798557,0.01985783,0.2363360
43959.02083344,0.08212673,-0.01003563,0.07305478,0.01806382,0.2357380
43959.02094907,0.08212673,-0.01003563,0.07305478,0.01866182,0.2381300
43959.02106482,0.07705749,-0.004971887,0.07812398,0.01925983,0.2375320
43959.02118056,0.07705749,-0.004971887,0.07812398,0.01866182,0.2375320
43959.02129630,0.08212673,-0.01003563,0.07305478,0.01925983,0.2381300
43959.02141204,0.08719598,-0.01509938,0.07305478,0.01866182,0.2375320
43959.02152778,0.08719598,-0.02016313,0.06798557,0.01866182,0.2381300
43959.02164352,0.08212673,-0.01509938,0.06798557,0.01985783,0.2375320
43959.02175927,0.08212673,-0.01003563,0.06798557,0.02165185,0.2375320
43959.02187502,0.07705749,-0.01003563,0.07305478,0.01925983,0.2369340
43959.02199077,0.08212673,-0.01003563,0.07305478,0.01985783,0.2381300
43959.02210652,0.08212673,-0.004971887,0.07305478,0.02105385,0.2351400
43959.02222227,0.07705749,-0.01509938,0.06798557,0.01985783,0.2351400
43959.02233802,0.07705749,-0.01003563,0.07305478,0.02165185,0.2357380
43959.02245377,0.08212673,-0.01003563,0.06798557,0.02165185,0.2351400
43959.02256952,0.08212673,-0.01003563,0.07812398,0.01985783,0.2351400
43959.02268527,0.08212673,-0.01003563,0.07305478,0.02165185,0.2351400
43959.02280102,0.08212673,-0.01003563,0.07305478,0.01866182,0.2357380
43959.02291677,0.07705749,-0.01003563,0.07305478,0.01866182,0.2357380
43959.02303252,0.08212673,-0.01003563,0.07305478,0.01985783,0.2333460
43959.02314815,0.08212673,-0.01003563,0.06798557,0.01746581,0.2333460
43959.02326389,0.08719598,-0.01003563,0.07305478,0.01866182,0.2339440
43959.02337963,0.07705749,-0.01003563,0.06798557,0.02165185,0.2333460
43959.02349537,0.07705749,-0.01003563,0.07305478,0.02165185,0.2333460
43959.02361111,0.08212673,-0.01003563,0.07305478,0.01985783,0.2333460
43959.02372686,0.08212673,-0.01003563,0.07812398,0.02045584,0.2345420
43959.02384261,0.08212673,-0.01509938,0.07305478,0.01866182,0.2357380
43959.02395836,0.08212673,-0.01509938,0.06798557,0.01985783,0.2357380
43959.02407411,0.08212673,-0.01509938,0.07305478,0.01806382,0.2369340
43959.02418986,0.08212673,-0.01509938,0.07305478,0.01985783,0.2375320
43959.02430561,0.08212673,-0.01003563,0.07305478,0.01925983,0.2375320
43959.02442136,0.08212673,-0.01509938,0.07305478,0.02165185,0.2381300
43959.02453712,0.08212673,-0.01003563,0.07305478,0.02105385,0.2381300
43959.02465288,0.07705749,-0.01003563,0.07305478,0.02045584,0.2375320
43959.02476852,0.07705749,-0.01003563,0.07812398,0.02045584,0.2375320
43959.02488426,0.08212673,-0.01003563,0.07305478,0.01985783,0.2375320
43959.02500000,0.08212673,-0.01509938,0.06798557,0.02105385,0.2375320
43959.02511574,0.08212673,-0.01003563,0.07305478,0.01866182,0.2381300
43959.02523148,0.08212673,-0.01003563,0.07305478,0.01866182,0.2381300
43959.02534722,0.08212673,-0.004971887,0.07305478,0.02105385,0.2369340
43959.02546297,0.08212673,-0.004971887,0.07305478,0.02105385,0.2351400
43959.02557872,0.08212673,-0.01509938,0.07305478,0.02165185,0.2351400
43959.02569447,0.08212673,-0.01509938,0.07305478,0.02105385,0.2357380
43959.02581022,0.08212673,-0.01003563,0.07812398,0.02284786,0.2351400
43959.02592597,0.08212673,-0.01509938,0.07305478,0.02284786,0.2357380
43959.02604172,0.07705749,-0.01509938,0.07305478,0.02165185,0.2357380
43959.02615747,0.07705749,-0.01003563,0.07812398,0.01985783,0.2351400
43959.02627323,0.07705749,-0.01509938,0.07305478,0.01925983,0.2327480
43959.02638898,0.08212673,-0.01509938,0.07812398,0.02045584,0.2339440
43959.02650473,0.08212673,-0.01003563,0.07305478,0.02105385,0.2321499
43959.02662037,0.07705749,-0.004971887,0.07812398,0.02105385,0.2339440
43959.02673611,0.08212673,-0.01003563,0.06798557,0.02045584,0.2333460
43959.02685185,0.07705749,-0.01003563,0.07305478,0.01985783,0.2333460
43959.02696759,0.08212673,-0.01003563,0.07305478,0.02404387,0.2345420
43959.02708333,0.08212673,-0.01003563,0.06798557,0.02464188,0.2357380
43959.02719907,0.07705749,-0.004971887,0.07305478,0.02165185,0.2351400
43959.02731482,0.08719598,-0.01003563,0.07305478,0.02224986,0.2363360
43959.02743056,0.08212673,-0.01003563,0.07305478,0.02284786,0.2381300
43959.02754631,0.07705749,-0.01509938,0.06798557,0.02224986,0.2375320
43959.02766206,0.07705749,-0.01003563,0.07812398,0.02284786,0.2375320
43959.02777781,0.08212673,-0.01003563,0.07305478,0.02045584,0.2399240
43959.02789358,0.08212673,-0.01003563,0.07305478,0.02224986,0.2399240
