TheTime,CH1,CH2,CH3,CH6,CH7
43125.00012732,3.174366,0.01528310,3.180477,0.03181795,0.5472991
43125.00024324,3.174366,0.01021935,3.180477,0.03420998,0.5538771
43125.00035880,3.169297,0.02541059,3.185546,0.03361197,0.5616512
43125.00047454,3.154089,0.02034684,3.175407,0.03361197,0.5634452
43125.00059028,3.164227,0.01528310,3.170338,0.03540599,0.5490931
43125.00070619,3.169297,0.01021935,3.175407,0.03540599,0.5263689
43125.00082176,3.164227,0.01528310,3.175407,0.03720001,0.4910865
43125.00093750,3.159158,0.01528310,3.175407,0.03600399,0.4498241
43125.00105324,3.169297,0.01528310,3.175407,0.03839602,0.4109537
43125.00116898,3.174366,0.005155605,3.170338,0.04078804,0.3858375
43125.00128472,3.164227,0.01528310,3.170338,0.03839602,0.3702893
43125.00140046,3.149020,0.03047434,3.175407,0.04078804,0.3601232
43125.00151621,3.159158,0.03047434,3.180477,0.04138605,0.3553392
43125.00163195,3.159158,0.02541059,3.185546,0.03959203,0.3619172
43125.00174769,3.174366,0.02541059,3.185546,0.04078804,0.3726813
43125.00186343,3.179435,0.01528310,3.185546,0.04078804,0.3846415
43125.00197917,3.169297,0.02034684,3.185546,0.04078804,0.3942096
43125.00209491,3.164227,0.02541059,3.180477,0.04078804,0.3894255
43125.00221065,3.159158,0.03047434,3.180477,0.04078804,0.3774654
43125.00232650,3.149020,0.03553808,3.180477,0.04019004,0.3655053
43125.00244224,3.154089,0.03553808,3.185546,0.03899402,0.3613192
43125.00255797,3.154089,0.03553808,3.190615,0.03899402,0.3637113
43125.00267371,3.164227,0.03047434,3.185546,0.03899402,0.3738774
43125.00278945,3.174366,0.02034684,3.185546,0.04078804,0.3804554
43125.00290518,3.174366,0.02034684,3.185546,0.03899402,0.3750734
43125.00302092,3.174366,0.02034684,3.185546,0.04019004,0.3732793
43125.00313666,3.159158,0.03047434,3.185546,0.03899402,0.3690933
43125.00325239,3.149020,0.02541059,3.170338,0.04019004,0.3720833
43125.00336813,3.149020,0.01528310,3.160200,0.03779801,0.3798574
43125.00348387,3.149020,0.02034684,3.165269,0.03959203,0.3882295
43125.00359960,3.154089,0.02034684,3.170338,0.03899402,0.3918175
43125.00371534,3.159158,0.02034684,3.170338,0.03959203,0.3888275
43125.00383108,3.164227,0.02034684,3.175407,0.03899402,0.3858375
43125.00394681,3.164227,0.01021935,3.165269,0.03839602,0.3780634
43125.00406255,3.164227,9.185914e-05,3.165269,0.03779801,0.3756714
43125.00417829,3.164227,9.185914e-05,3.170338,0.03959203,0.3774654
43125.00429402,3.164227,0.02034684,3.175407,0.03839602,0.3834455
43125.00440976,3.164227,0.01021935,3.170338,0.03959203,0.3954056
43125.00452550,3.164227,9.185914e-05,3.160200,0.03959203,0.4049737
43125.00464123,3.174366,-0.004971887,3.170338,0.03899402,0.4097577
43125.00475715,3.169297,0.01021935,3.175407,0.04138605,0.4073657
43125.00487271,3.169297,0.005155605,3.170338,0.03959203,0.3995916
43125.00498844,3.169297,0.005155605,3.165269,0.03839602,0.3900235
43125.00510418,3.159158,0.01528310,3.170338,0.04019004,0.3750734
43125.00521991,3.149020,0.02541059,3.170338,0.04198405,0.3696913
43125.00533565,3.143951,0.03047434,3.165269,0.03839602,0.3702893
43125.00545139,3.149020,0.01528310,3.160200,0.04138605,0.3834455
43125.00556731,3.164227,0.01528310,3.175407,0.04078804,0.4139438
43125.00568287,3.154089,0.04060183,3.185546,0.03899402,0.4474321
43125.00579861,3.143951,0.03047434,3.170338,0.04019004,0.4695583
43125.00591435,3.154089,0.01021935,3.155131,0.04258206,0.4713523
43125.00603009,3.164227,0.01021935,3.170338,0.04138605,0.4552062
43125.00614583,3.164227,0.02541059,3.180477,0.04258206,0.4354720
43125.00626158,3.164227,0.02034684,3.180477,0.04078804,0.4229138
43125.00637732,3.159158,0.03047434,3.175407,0.03959203,0.4241099
43125.00649306,3.154089,0.02541059,3.175407,0.04019004,0.4318839
43125.00660880,3.169297,0.01021935,3.170338,0.04138605,0.4420500
43125.00672454,3.174366,-0.004971887,3.170338,0.04019004,0.4522161
43125.00684028,3.174366,9.185914e-05,3.165269,0.04258206,0.4593922
43125.00695602,3.174366,-0.004971887,3.170338,0.04138605,0.4635782
43125.00707176,3.174366,9.185914e-05,3.165269,0.03959203,0.4677643
43125.00718750,3.169297,0.01021935,3.175407,0.04258206,0.4617842
43125.00730324,3.164227,0.03047434,3.185546,0.04258206,0.4492261
43125.00741898,3.159158,0.03047434,3.185546,0.04138605,0.4438441
43125.00753501,3.159158,0.03047434,3.185546,0.04258206,0.4384620
43125.00765057,3.159158,0.02034684,3.175407,0.04198405,0.4378640
43125.00776631,3.154089,0.02034684,3.170338,0.04078804,0.4420500
43125.00788204,3.154089,0.03553808,3.175407,0.04198405,0.4354720
43125.00799796,3.159158,0.03553808,3.185546,0.04258206,0.4235118
43125.00811352,3.169297,0.01528310,3.175407,0.04318007,0.4115517
43125.00822943,3.164227,0.005155605,3.165269,0.04258206,0.4079637
43125.00834517,3.159158,0.02034684,3.175407,0.04258206,0.4115517
43125.00846091,3.164227,0.03047434,3.180477,0.04078804,0.4217178
43125.00857664,3.164227,0.02034684,3.180477,0.04258206,0.4366680
43125.00869238,3.154089,0.02541059,3.180477,0.04138605,0.4575982
43125.00880812,3.149020,0.04060183,3.180477,0.03899402,0.4737443
43125.00892385,3.154089,0.04060183,3.190615,0.03720001,0.4874985
43125.00903959,3.164227,0.02541059,3.180477,0.04019004,0.5036446
43125.00915533,3.159158,0.01021935,3.170338,0.04078804,0.5168008
43125.00927085,3.169297,0.01021935,3.170338,0.03959203,0.5215848
