TheTime,CH1,CH2,CH3,CH6,CH7
43207.00012732,0.4319046,0.1418768,0.5647675,0.01746581,0.5096247
43207.00024306,0.4268354,0.1418768,0.5698367,0.01806382,0.5173988
43207.00035880,0.4369739,0.1368130,0.5698367,0.01686780,0.5263689
43207.00047454,0.4319046,0.1418768,0.5647675,0.01626980,0.5275649
43207.00059028,0.4319046,0.1368130,0.5647675,0.01746581,0.5299569
43207.00070602,0.4319046,0.1368130,0.5596983,0.01746581,0.5317509
43207.00082176,0.4319046,0.1368130,0.5647675,0.01686780,0.5317509
43207.00093750,0.4319046,0.1368130,0.5647675,0.01626980,0.5317509
43207.00105324,0.4369739,0.1368130,0.5647675,0.01866182,0.5251729
43207.00116898,0.4369739,0.1317493,0.5647675,0.01746581,0.5168008
43207.00128472,0.4420431,0.1368130,0.5698367,0.01866182,0.5096247
43207.00140046,0.4420431,0.1418768,0.5799751,0.01866182,0.4994586
43207.00151620,0.4471123,0.1368130,0.5799751,0.01686780,0.4934785
43207.00163195,0.4420431,0.1418768,0.5749059,0.01806382,0.4892925
43207.00174769,0.4420431,0.1469405,0.5850443,0.01806382,0.4880965
43207.00186343,0.4420431,0.1469405,0.5799751,0.01925983,0.4869005
43207.00197917,0.4471123,0.1418768,0.5799751,0.01626980,0.4874985
43207.00209502,0.4471123,0.1368130,0.5749059,0.02045584,0.4898905
43207.00221075,0.4420431,0.1368130,0.5749059,0.02045584,0.4916845
43207.00232649,0.4420431,0.1418768,0.5749059,0.02045584,0.4952726
43207.00244223,0.4420431,0.1469405,0.5850443,0.01686780,0.5006546
43207.00255796,0.4521816,0.1469405,0.5850443,0.02045584,0.5036446
43207.00267370,0.4420431,0.1469405,0.5901136,0.01686780,0.5060367
43207.00278944,0.4521816,0.1469405,0.5901136,0.01925983,0.5012526
43207.00290517,0.4471123,0.1418768,0.5850443,0.01806382,0.4958706
43207.00302091,0.4471123,0.1368130,0.5749059,0.02045584,0.4940766
43207.00313664,0.4471123,0.1368130,0.5799751,0.01626980,0.4934785
43207.00325238,0.4471123,0.1418768,0.5799751,0.02165185,0.4910865
43207.00336812,0.4420431,0.1418768,0.5749059,0.01806382,0.4874985
43207.00348385,0.4420431,0.1368130,0.5698367,0.01806382,0.4815184
43207.00359959,0.4420431,0.1469405,0.5749059,0.01985783,0.4713523
43207.00371533,0.4420431,0.1418768,0.5850443,0.01925983,0.4653723
43207.00383106,0.4471123,0.1418768,0.5850443,0.01985783,0.4593922
43207.00394680,0.4521816,0.1418768,0.5901136,0.01626980,0.4575982
43207.00406254,0.4572508,0.1469405,0.5951828,0.01626980,0.4593922
43207.00417827,0.4521816,0.1520042,0.6002520,0.01686780,0.4617842
43207.00429401,0.4471123,0.1520042,0.6002520,0.02105385,0.4677643
43207.00440975,0.4521816,0.1469405,0.6002520,0.01925983,0.4779304
43207.00452548,0.4572508,0.1520042,0.6053212,0.01626980,0.4863025
43207.00464122,0.4572508,0.1520042,0.6053212,0.01686780,0.4898905
43207.00475695,0.4623201,0.1520042,0.6103904,0.01806382,0.4916845
43207.00487269,0.4623201,0.1570680,0.6205288,0.01925983,0.4892925
43207.00498843,0.4623201,0.1621317,0.6205288,0.01686780,0.4874985
43207.00510417,0.4623201,0.1621317,0.6255980,0.01806382,0.4874985
43207.00521991,0.4673893,0.1621317,0.6205288,0.01447578,0.4892925
43207.00533565,0.4623201,0.1621317,0.6205288,0.01507379,0.4922825
43207.00545139,0.4623201,0.1621317,0.6205288,0.01567179,0.4940766
43207.00556713,0.4724586,0.1570680,0.6306672,0.01567179,0.4952726
43207.00568287,0.4724586,0.1570680,0.6306672,0.01686780,0.4958706
43207.00579861,0.4724586,0.1621317,0.6357364,0.01626980,0.4952726
43207.00591435,0.4724586,0.1570680,0.6306672,0.01507379,0.4970666
43207.00603009,0.4724586,0.1570680,0.6255980,0.01567179,0.5030466
43207.00614583,0.4724586,0.1570680,0.6306672,0.01567179,0.5090267
43207.00626677,0.4724586,0.1570680,0.6357364,0.01387777,0.5138107
43207.00638233,0.4724586,0.1621317,0.6357364,0.01567179,0.5156048
43207.00649306,0.4775278,0.1570680,0.6357364,0.01387777,0.5150068
43207.00660880,0.4775278,0.1570680,0.6408056,0.01387777,0.5138107
43207.00672454,0.4825971,0.1621317,0.6408056,0.01746581,0.5138107
43207.00684039,0.4724586,0.1621317,0.6408056,0.01806382,0.5173988
43207.00695613,0.4825971,0.1520042,0.6408056,0.01925983,0.5269669
43207.00707186,0.4825971,0.1570680,0.6408056,0.01866182,0.5389270
43207.00718760,0.4876663,0.1621317,0.6458748,0.01686780,0.5520831
43207.00730333,0.4876663,0.1621317,0.6408056,0.01507379,0.5610532
43207.00741907,0.4876663,0.1570680,0.6458748,0.01567179,0.5670333
43207.00753481,0.4876663,0.1570680,0.6458748,0.01686780,0.5694253
43207.00765054,0.4927356,0.1621317,0.6458748,0.01686780,0.5658373
43207.00776628,0.4825971,0.1671955,0.6458748,0.01447578,0.5556712
43207.00788202,0.4825971,0.1621317,0.6458748,0.01626980,0.5437110
43207.00799775,0.4876663,0.1570680,0.6509440,0.01626980,0.5299569
43207.00811349,0.4876663,0.1671955,0.6458748,0.01387777,0.5197908
43207.00822923,0.4876663,0.1722592,0.6509440,0.01447578,0.5150068
43207.00834496,0.4876663,0.1722592,0.6610824,0.01387777,0.5150068
43207.00846070,0.4825971,0.1671955,0.6509440,0.01268176,0.5215848
43207.00857643,0.4876663,0.1621317,0.6560132,0.01148575,0.5233788
43207.00869217,0.4927356,0.1570680,0.6509440,0.01387777,0.5257709
43207.00880791,0.4927356,0.1621317,0.6560132,0.01567179,0.5257709
43207.00892364,0.4927356,0.1671955,0.6560132,0.01327977,0.5257709
43207.00903938,0.4876663,0.1722592,0.6560132,0.01507379,0.5257709
43207.00915512,0.4927356,0.1671955,0.6560132,0.01507379,0.5293589
43207.00927085,0.4927356,0.1621317,0.6509440,0.01567179,0.5275649
43207.00938659,0.4978048,0.1621317,0.6560132,0.01447578,0.5233788
43207.00950233,0.4978048,0.1671955,0.6560132,0.01567179,0.5132127
43207.00961806,0.4876663,0.1671955,0.6560132,0.01327977,0.5006546
43207.00973380,0.4927356,0.1671955,0.6560132,0.01327977,0.4898905
43207.00984954,0.4978048,0.1671955,0.6610824,0.01327977,0.4803224
43207.00996528,0.4978048,0.1621317,0.6610824,0.01387777,0.4749404
43207.01008102,0.5028740,0.1621317,0.6610824,0.01447578,0.4719503
43207.01019676,0.4978048,0.1671955,0.6610824,0.01567179,0.4719503
43207.01031250,0.5028740,0.1621317,0.6610824,0.01746581,0.4719503
43207.01042824,0.4978048,0.1621317,0.6560132,0.01567179,0.4731463
43207.01054398,0.4978048,0.1621317,0.6560132,0.01567179,0.4821164
43207.01065972,0.4927356,0.1621317,0.6560132,0.01507379,0.4857045
43207.01077546,0.4978048,0.1570680,0.6509440,0.01327977,0.4839105
43207.01089120,0.4927356,0.1570680,0.6509440,0.01507379,0.4815184
43207.01100695,0.4927356,0.1671955,0.6509440,0.01686780,0.4797244
43207.01112269,0.4927356,0.1671955,0.6560132,0.01626980,0.4767344
43207.01123843,0.4927356,0.1671955,0.6509440,0.01746581,0.4773324
43207.01135417,0.4876663,0.1621317,0.6509440,0.01387777,0.4803224
43207.01146991,0.4876663,0.1671955,0.6509440,0.01387777,0.4797244
43207.01158565,0.4927356,0.1570680,0.6509440,0.01746581,0.4767344
43207.01170150,0.4927356,0.1570680,0.6560132,0.01507379,0.4755384
43207.01181724,0.4927356,0.1621317,0.6560132,0.01626980,0.4731463
43207.01193297,0.4876663,0.1671955,0.6560132,0.01567179,0.4737443
43207.01204871,0.4876663,0.1671955,0.6509440,0.01746581,0.4773324
43207.01216444,0.4825971,0.1671955,0.6458748,0.01567179,0.4821164
43207.01228018,0.4876663,0.1621317,0.6509440,0.01567179,0.4869005
43207.01239592,0.4927356,0.1570680,0.6509440,0.02165185,0.4952726
43207.01251165,0.4927356,0.1570680,0.6509440,0.01567179,0.5006546
43207.01262739,0.4876663,0.1520042,0.6458748,0.01626980,0.5054387
43207.01274313,0.4927356,0.1520042,0.6458748,0.01567179,0.5054387
