TheTime,CH0,CH1,CH2,CH3,CH4,CH5,CH6,CH7
42456.02193302,0.01138351,0.02997701,0.04077324,0.3370697,0.001187071,0.001187071,0.1439372,0.1835233
42456.02204876,0.01138351,0.02877743,0.04017344,0.3370697,0.001786862,0.001187071,0.1439372,0.1829236
42456.02216442,0.01078372,0.02877743,0.03957365,0.3382693,0.001187071,0.001786862,0.1451368,0.1811242
42456.02228016,0.01138351,0.02697806,0.03837407,0.3388690,0.001187071,0.001187071,0.1463363,0.1811242
42456.02239590,0.01258309,0.02817764,0.04077324,0.3394688,0.001187071,0.001187071,0.1469361,0.1835233
42456.02251164,0.01078372,0.03177638,0.04197282,0.3364699,0.001187071,0.001187071,0.1487355,0.1805244
42456.02262737,0.008384556,0.03117659,0.04017344,0.3388690,0.001187071,0.001187071,0.1499351,0.1805244
42456.02274311,0.01018393,0.02817764,0.03837407,0.3406684,0.001187071,0.001187071,0.1505349,0.1793248
42456.02285885,0.01198330,0.02877743,0.04077324,0.3370697,0.001187071,0.001187071,0.1469361,0.1787250
42456.02297459,0.009584136,0.03237617,0.04257261,0.3412682,0.001187071,0.001786862,0.1457365,0.1787250
42456.02309033,0.007184975,0.03417554,0.04077324,0.3376695,0.001187071,0.001187071,0.1451368,0.1787250
42456.02320607,0.007184975,0.03297596,0.04017344,0.3358701,0.001786862,0.001187071,0.1463363,0.1787250
42456.02332181,0.007784765,0.03297596,0.03957365,0.3370697,0.001786862,0.001187071,0.1451368,0.1787250
42456.02343755,0.009584136,0.03117659,0.04077324,0.3388690,0.001187071,0.001187071,0.1469361,0.1787250
42456.02355328,0.01018393,0.02937722,0.03897386,0.3394688,0.001187071,0.001187071,0.1505349,0.1793248
42456.02366902,0.01258309,0.02637827,0.03837407,0.3388690,0.001187071,0.001786862,0.1505349,0.1763259
42456.02378476,0.01438246,0.02457890,0.03777428,0.3364699,0.001786862,0.001187071,0.1499351,0.1769256
42456.02390050,0.01258309,0.02697806,0.03897386,0.3400686,0.001786862,0.001187071,0.1493353,0.1751263
42456.02401624,0.01018393,0.02937722,0.03957365,0.3394688,0.001187071,0.001187071,0.1475359,0.1745265
42456.02413198,0.01018393,0.02997701,0.03957365,0.3406684,0.001187071,0.001187071,0.1457365,0.1745265
42456.02424772,0.009584136,0.02877743,0.03837407,0.3376695,0.001187071,0.001187071,0.1457365,0.1745265
42456.02436365,0.01078372,0.02637827,0.03537512,0.3394688,0.001187071,0.001187071,0.1469361,0.1745265
42456.02447939,0.01198330,0.02697806,0.03837407,0.3400686,0.001786862,0.001187071,0.1481357,0.1751263
42456.02459512,0.01198330,0.02877743,0.03897386,0.3400686,0.001187071,0.001187071,0.1493353,0.1739267
42456.02471086,0.01198330,0.02877743,0.03957365,0.3376695,0.001187071,0.001187071,0.1493353,0.1739267
42456.02482660,0.01138351,0.02937722,0.03957365,0.3370697,0.001187071,0.001187071,0.1487355,0.1745265
42456.02494234,0.01018393,0.03057680,0.03957365,0.3376695,0.001187071,0.001187071,0.1481357,0.1745265
42456.02505808,0.01138351,0.02937722,0.03957365,0.3364699,0.001187071,0.001786862,0.1445370,0.1745265
42456.02517382,0.01198330,0.02757785,0.03897386,0.3406684,0.001187071,0.001187071,0.1433374,0.1775254
42456.02528956,0.01018393,0.02817764,0.03777428,0.3364699,0.001187071,0.001187071,0.1415380,0.1769256
42456.02540530,0.008984346,0.03117659,0.03957365,0.3406684,0.001187071,0.001187071,0.1427376,0.1763259
42456.02552103,0.008984346,0.03297596,0.04137303,0.3364699,0.001187071,0.001187071,0.1415380,0.1769256
42456.02563677,0.009584136,0.03057680,0.03897386,0.3400686,0.001187071,0.001187071,0.1409382,0.1769256
42456.02575251,0.009584136,0.02817764,0.03717449,0.3370697,0.001187071,0.001187071,0.1385391,0.1769256
42456.02586825,0.01078372,0.02997701,0.03897386,0.3376695,0.001786862,0.001187071,0.1409382,0.1775254
42456.02598399,0.01078372,0.03057680,0.04137303,0.3406684,0.001187071,0.001187071,0.1427376,0.1775254
42456.02609973,0.01138351,0.02997701,0.04077324,0.3370697,0.001187071,0.001187071,0.1403384,0.1763259
42456.02621547,0.01138351,0.02877743,0.04017344,0.3400686,0.001187071,0.001786862,0.1397386,0.1763259
42456.02633121,0.01078372,0.03117659,0.04137303,0.3364699,0.001187071,0.001187071,0.1397386,0.1763259
42456.02644694,0.01078372,0.03357575,0.04437198,0.3394688,0.001187071,0.001786862,0.1415380,0.1787250
42456.02656268,0.01078372,0.03177638,0.04257261,0.3388690,0.001187071,0.001187071,0.1409382,0.1787250
42456.02667842,0.01078372,0.02997701,0.04137303,0.3364699,0.001786862,0.001187071,0.1403384,0.1787250
42456.02679416,0.01138351,0.02937722,0.03957365,0.3400686,0.001187071,0.001187071,0.1403384,0.1781252
42456.02690990,0.01138351,0.02817764,0.03837407,0.3370697,0.001786862,0.001187071,0.1433374,0.1787250
42456.02702564,0.01138351,0.02817764,0.03897386,0.3370697,0.001786862,0.001187071,0.1415380,0.1787250
42456.02714138,0.01138351,0.02817764,0.04017344,0.3388690,0.001187071,0.001187071,0.1379393,0.1769256
42456.02725712,0.01318288,0.02877743,0.04077324,0.3388690,0.001187071,0.001187071,0.1355401,0.1763259
42456.02737285,0.01198330,0.03177638,0.04257261,0.3394688,0.001187071,0.001187071,0.1355401,0.1769256
42456.02748859,0.01078372,0.03117659,0.04077324,0.3382693,0.001187071,0.001187071,0.1367397,0.1769256
42456.02760433,0.01138351,0.02937722,0.03957365,0.3364699,0.001187071,0.001187071,0.1373395,0.1781252
42456.02772007,0.01078372,0.02877743,0.03957365,0.3406684,0.001187071,0.001187071,0.1361399,0.1793248
42456.02783581,0.01138351,0.02997701,0.03957365,0.3376695,0.001187071,0.001187071,0.1379393,0.1787250
42456.02795155,0.01078372,0.02997701,0.04077324,0.3370697,0.001786862,0.001187071,0.1415380,0.1781252
42456.02806729,0.01018393,0.03177638,0.04137303,0.3400686,0.001187071,0.001786862,0.1445370,0.1787250
42456.02818303,0.009584136,0.03297596,0.04137303,0.3382693,0.001786862,0.001187071,0.1421378,0.1763259
42456.02829876,0.01018393,0.03177638,0.04137303,0.3370697,0.001187071,0.001786862,0.1415380,0.1769256
42456.02841450,0.01138351,0.02997701,0.04197282,0.3394688,0.001187071,0.001187071,0.1451368,0.1769256
42456.02853024,0.01078372,0.03117659,0.04077324,0.3394688,0.001187071,0.001187071,0.1445370,0.1745265
42456.02864598,0.01018393,0.03057680,0.03957365,0.3376695,0.001187071,0.001786862,0.1415380,0.1745265
42456.02876172,0.01078372,0.02877743,0.03897386,0.3364699,0.001187071,0.001786862,0.1397386,0.1763259
42456.02887746,0.01138351,0.02757785,0.03777428,0.3382693,0.001187071,0.001187071,0.1379393,0.1763259
42456.02899320,0.009584136,0.02877743,0.03657470,0.3382693,0.001187071,0.001187071,0.1391389,0.1763259
42456.02910893,0.007784765,0.03297596,0.04017344,0.3376695,0.001786862,0.001187071,0.1397386,0.1769256
42456.02922467,0.008384556,0.03657470,0.04437198,0.3388690,0.001187071,0.001187071,0.1391389,0.1781252
42456.02934033,0.007184975,0.03657470,0.04377219,0.3364699,0.001187071,0.001187071,0.1367397,0.1781252
