TheTime,CH1,CH2,CH3,CH6,CH7
43733.00011582,0.01115731,0.08617554,0.09840080,0.1573992,0.3296249
43733.00023157,0.01115731,0.08617554,0.09333159,0.1573992,0.3290269
43733.00034732,0.006088065,0.08617554,0.09840080,0.1573992,0.3302229
43733.00046307,0.01115731,0.08111180,0.09840080,0.1585952,0.3290269
43733.00057870,0.01115731,0.08111180,0.09333159,0.1579972,0.3296249
43733.00069445,0.01115731,0.08111180,0.08826239,0.1562032,0.3290269
43733.00081019,0.01115731,0.07604805,0.08826239,0.1562032,0.3296249
43733.00092593,0.01115731,0.08111180,0.08826239,0.1568012,0.3290269
43733.00104168,0.01115731,0.07604805,0.08826239,0.1573992,0.3302229
43733.00115745,0.01115731,0.07604805,0.08826239,0.1544092,0.3290269
43733.00127320,0.006088065,0.08111180,0.08826239,0.1538112,0.3308209
43733.00138896,0.01115731,0.08111180,0.08319319,0.1514191,0.3290269
43733.00150472,0.006088065,0.07604805,0.08319319,0.1478311,0.3278309
43733.00162048,0.006088065,0.07604805,0.08826239,0.1466351,0.3272329
43733.00173611,0.006088065,0.07604805,0.08319319,0.1472331,0.3278309
43733.00185185,0.01115731,0.08111180,0.08826239,0.1478311,0.3272329
43733.00196759,0.006088065,0.07604805,0.08319319,0.1484291,0.3272329
43733.00208334,0.006088065,0.07604805,0.08826239,0.1496251,0.3278309
43733.00219911,0.01115731,0.07604805,0.08826239,0.1514191,0.3290269
43733.00231487,0.01115731,0.08111180,0.08826239,0.1526152,0.3290269
43733.00243063,0.006088065,0.07098430,0.08826239,0.1520171,0.3296249
43733.00254639,0.01115731,0.08111180,0.08826239,0.1532132,0.3296249
43733.00266215,0.01115731,0.08111180,0.08826239,0.1538112,0.3290269
43733.00277778,0.01115731,0.07604805,0.08826239,0.1562032,0.3272329
43733.00289352,0.01115731,0.07604805,0.08826239,0.1568012,0.3278309
43733.00300926,0.01115731,0.07098430,0.08826239,0.1568012,0.3284289
43733.00312500,0.001018820,0.07098430,0.08826239,0.1562032,0.3266349
43733.00324076,0.01115731,0.07604805,0.08826239,0.1550072,0.3272329
43733.00335651,0.006088065,0.08111180,0.08826239,0.1562032,0.3272329
43733.00347227,0.006088065,0.08111180,0.08826239,0.1579972,0.3284289
43733.00358802,0.006088065,0.07604805,0.08826239,0.1550072,0.3296249
43733.00370377,0.006088065,0.07604805,0.09333159,0.1538112,0.3272329
43733.00381953,0.01115731,0.07604805,0.08319319,0.1526152,0.3272329
43733.00393528,0.006088065,0.07098430,0.08319319,0.1496251,0.3272329
43733.00405104,0.01115731,0.07604805,0.08826239,0.1496251,0.3272329
43733.00416667,0.01115731,0.07098430,0.08319319,0.1484291,0.3290269
43733.00428241,0.01622655,0.07098430,0.08319319,0.1460371,0.3290269
43733.00439815,0.01622655,0.07604805,0.08826239,0.1454391,0.3296249
43733.00451389,0.01115731,0.07604805,0.09333159,0.1466351,0.3278309
43733.00462963,0.01115731,0.08111180,0.09333159,0.1430471,0.3278309
