TheTime,CH1,CH2,CH3,CH6,CH7
43857.00011582,0.006088065,0.005155605,0.01729354,0.1113527,0.2094257
43857.00023157,0.01115731,0.01021935,0.01729354,0.1095587,0.2100237
43857.00034732,0.01115731,0.01021935,0.01729354,0.1101567,0.2082297
43857.00046296,0.01115731,0.01021935,0.01729354,0.1131468,0.2100237
43857.00057870,0.01115731,0.005155605,0.01729354,0.1113527,0.2076317
43857.00069445,0.01115731,0.005155605,0.01729354,0.1113527,0.2100237
43857.00081019,0.01115731,0.01021935,0.01729354,0.1107547,0.2100237
43857.00092593,0.006088065,0.005155605,0.01729354,0.1125488,0.2100237
43857.00104167,0.01115731,0.01021935,0.01222433,0.1119507,0.2094257
43857.00115742,0.006088065,0.005155605,0.01729354,0.1089607,0.2106217
43857.00127317,0.006088065,0.01021935,0.01222433,0.1083627,0.2106217
43857.00138892,0.006088065,0.01021935,0.01729354,0.1083627,0.2106217
43857.00150468,0.006088065,0.005155605,0.01222433,0.1095587,0.2100237
43857.00162043,0.006088065,0.005155605,0.01729354,0.1107547,0.2106217
43857.00173618,0.01115731,0.005155605,0.01729354,0.1095587,0.2106217
43857.00185194,0.001018820,0.01021935,0.01222433,0.1077647,0.2100237
43857.00196769,0.01115731,0.01021935,0.01222433,0.1077647,0.2100237
43857.00208344,0.006088065,0.005155605,0.01729354,0.1077647,0.2118177
43857.00219908,0.006088065,0.01021935,0.01222433,0.1089607,0.2118177
43857.00231482,0.006088065,0.005155605,0.01729354,0.1089607,0.2100237
43857.00243056,0.01115731,0.005155605,0.01729354,0.1089607,0.2118177
43857.00254630,0.006088065,0.01021935,0.01222433,0.1077647,0.2100237
43857.00266204,0.006088065,0.005155605,0.01222433,0.1083627,0.2118177
43857.00277778,0.006088065,0.005155605,0.01222433,0.1113527,0.2118177
43857.00289353,0.006088065,0.01021935,0.01729354,0.1107547,0.2124157
43857.00300928,0.006088065,0.01528310,0.02236274,0.1095587,0.2118177
43857.00312504,0.006088065,0.01021935,0.01222433,0.1083627,0.2118177
43857.00324079,0.01115731,0.01021935,0.01729354,0.1095587,0.2124157
43857.00335655,0.01115731,0.005155605,0.01729354,0.1095587,0.2118177
43857.00347230,0.006088065,0.01021935,0.01222433,0.1101567,0.2142098
43857.00358806,0.006088065,0.01021935,0.01729354,0.1107547,0.2148078
43857.00370381,0.006088065,0.01021935,0.01222433,0.1107547,0.2136118
43857.00381945,0.006088065,0.01021935,0.01222433,0.1083627,0.2160038
43857.00393519,0.006088065,0.005155605,0.01729354,0.1083627,0.2166018
43857.00405093,0.01115731,0.005155605,0.01729354,0.1077647,0.2160038
43857.00416667,0.01115731,0.005155605,0.01729354,0.1065687,0.2160038
43857.00428241,0.01622655,0.005155605,0.01729354,0.1071667,0.2166018
43857.00439815,0.006088065,0.01021935,0.01222433,0.1095587,0.2166018
43857.00451389,0.01115731,0.01021935,0.02236274,0.1089607,0.2154058
43857.00462964,0.006088065,0.01528310,0.02236274,0.1101567,0.2166018
43857.00474540,0.006088065,0.01528310,0.01729354,0.1113527,0.2142098
43857.00486115,0.006088065,0.005155605,0.01729354,0.1113527,0.2136118
43857.00497690,0.006088065,0.01021935,0.01729354,0.1095587,0.2124157
43857.00509266,0.001018820,0.01528310,0.02236274,0.1095587,0.2142098
43857.00520841,0.01115731,0.01021935,0.01729354,0.1101567,0.2136118
43857.00532416,0.006088065,0.01528310,0.01729354,0.1095587,0.2148078
43857.00543991,0.006088065,0.01528310,0.02236274,0.1083627,0.2142098
43857.00555566,0.01115731,0.01528310,0.02236274,0.1065687,0.2166018
43857.00567130,0.006088065,0.01021935,0.01729354,0.1059707,0.2160038
43857.00578704,0.006088065,0.01021935,0.01729354,0.1083627,0.2166018
43857.00590278,0.01115731,0.01021935,0.01729354,0.1047747,0.2177978
43857.00601852,0.006088065,0.01021935,0.02236274,0.1029807,0.2177978
43857.00613426,0.006088065,0.02034684,0.01729354,0.1029807,0.2177978
43857.00625001,0.001018820,0.02034684,0.02743194,0.1005886,0.2183958
43857.00636576,0.006088065,0.02034684,0.02236274,0.1005886,0.2183958
43857.00648151,0.006088065,0.02034684,0.02236274,0.1011866,0.2201898
43857.00659727,0.01115731,0.01021935,0.01729354,0.09999063,0.2201898
43857.00671302,0.006088065,0.01021935,0.01729354,0.1005886,0.2219838
43857.00682877,0.006088065,0.01021935,0.02236274,0.09879462,0.2237779
43857.00694453,0.006088065,0.01021935,0.01222433,0.09939262,0.2261699
43857.00706028,0.006088065,0.01021935,0.01729354,0.1041767,0.2255719
43857.00717603,0.01115731,0.01021935,0.01729354,0.1023827,0.2291599
43857.00729167,0.01115731,0.01021935,0.01729354,0.1023827,0.2279639
43857.00740741,0.006088065,0.01021935,0.01729354,0.1041767,0.2261699
43857.00752315,0.006088065,0.01021935,0.02236274,0.1047747,0.2261699
43857.00763889,0.006088065,0.01528310,0.02236274,0.1047747,0.2243759
43857.00775463,0.006088065,0.01021935,0.02236274,0.1029807,0.2237779
43857.00787037,0.006088065,0.01528310,0.02236274,0.1011866,0.2225819
43857.00798612,0.006088065,0.01021935,0.02236274,0.1011866,0.2219838
43857.00810188,0.006088065,0.01021935,0.01729354,0.1011866,0.2195918
43857.00821763,0.01115731,0.005155605,0.02236274,0.1011866,0.2207878
43857.00833338,0.01115731,0.01528310,0.02236274,0.1005886,0.2195918
43857.00844913,0.006088065,0.01021935,0.02236274,0.1011866,0.2243759
43857.00856488,0.006088065,0.005155605,0.01729354,0.1005886,0.2261699
43857.00868064,0.006088065,0.01528310,0.01729354,0.1011866,0.2303559
43857.00879639,0.006088065,0.01021935,0.01729354,0.1005886,0.2321499
43857.00891215,0.006088065,0.01528310,0.01729354,0.1017846,0.2321499
43857.00902778,0.006088065,0.01021935,0.01729354,0.1035787,0.2303559
43857.00914352,0.01115731,0.005155605,0.01729354,0.1047747,0.2279639
43857.00925926,0.006088065,0.01021935,0.02236274,0.1041767,0.2261699
43857.00937500,0.006088065,0.01021935,0.01729354,0.1029807,0.2243759
43857.00949074,0.006088065,0.01528310,0.01729354,0.1017846,0.2219838
43857.00960648,0.01115731,0.01021935,0.01729354,0.1023827,0.2195918
43857.00972224,0.006088065,0.01528310,0.02236274,0.1011866,0.2201898
43857.00983800,0.01115731,0.01528310,0.01729354,0.1017846,0.2201898
43857.00995375,0.006088065,0.01021935,0.01729354,0.1017846,0.2201898
43857.01006949,0.001018820,0.01021935,0.01729354,0.09879462,0.2201898
43857.01018525,0.006088065,0.01021935,0.01222433,0.1005886,0.2201898
43857.01030101,0.01115731,0.01021935,0.01729354,0.1005886,0.2207878
43857.01041676,0.01115731,0.01021935,0.01729354,0.09819661,0.2207878
43857.01053252,0.006088065,0.01021935,0.01729354,0.09759861,0.2207878
43857.01064815,0.006088065,0.02034684,0.01729354,0.09819661,0.2213858
43857.01076389,0.006088065,0.01528310,0.02236274,0.09700060,0.2219838
43857.01087963,0.001018820,0.01528310,0.01729354,0.09759861,0.2219838
43857.01099537,0.006088065,0.01528310,0.02236274,0.09580459,0.2237779
43857.01111111,0.001018820,0.01528310,0.02236274,0.09879462,0.2237779
43857.01122685,0.006088065,0.01528310,0.01729354,0.09999063,0.2237779
43857.01134260,0.006088065,0.01528310,0.01729354,0.1023827,0.2237779
43857.01145835,0.006088065,0.01021935,0.02236274,0.1035787,0.2243759
43857.01157411,0.01115731,0.01021935,0.01729354,0.1047747,0.2237779
43857.01168986,0.01115731,0.005155605,0.01729354,0.1047747,0.2213858
43857.01180561,0.006088065,0.01021935,0.01729354,0.1071667,0.2225819
43857.01192136,0.01115731,0.01021935,0.01729354,0.1071667,0.2213858
43857.01203712,0.001018820,0.01528310,0.01729354,0.1071667,0.2201898
43857.01215287,0.001018820,0.01528310,0.01729354,0.1077647,0.2207878
43857.01226862,0.01115731,0.01021935,0.01729354,0.1071667,0.2195918
43857.01238426,0.006088065,0.01021935,0.01729354,0.1059707,0.2183958
43857.01250000,0.006088065,0.005155605,0.01729354,0.1047747,0.2177978
43857.01261574,0.006088065,0.01021935,0.02236274,0.1035787,0.2183958
43857.01273148,0.006088065,0.005155605,0.01222433,0.1035787,0.2183958
43857.01284722,0.006088065,0.01021935,0.01729354,0.1047747,0.2189938
43857.01296296,0.01115731,0.01528310,0.01729354,0.1035787,0.2183958
43857.01307872,0.001018820,0.01021935,0.01222433,0.1029807,0.2183958
43857.01319447,0.01115731,0.01021935,0.01729354,0.1041767,0.2177978
43857.01331022,0.01115731,0.005155605,0.01729354,0.1047747,0.2177978
43857.01342597,0.006088065,0.005155605,0.01729354,0.1053727,0.2177978
43857.01354172,0.006088065,0.01021935,0.01729354,0.1041767,0.2183958
43857.01365748,0.01115731,0.01528310,0.02236274,0.1029807,0.2177978
43857.01377323,0.006088065,0.01021935,0.02236274,0.1029807,0.2183958
43857.01388898,0.01115731,0.01528310,0.01729354,0.1041767,0.2183958
43857.01400473,0.006088065,0.01528310,0.02236274,0.1041767,0.2183958
43857.01412037,0.01115731,0.01021935,0.01729354,0.1053727,0.2160038
43857.01423611,0.01115731,0.01021935,0.01729354,0.1053727,0.2160038
43857.01435185,0.006088065,0.01021935,0.01729354,0.1071667,0.2160038
43857.01446759,0.006088065,0.01021935,0.01222433,0.1089607,0.2154058
43857.01458333,0.01115731,0.01021935,0.01729354,0.1083627,0.2166018
43857.01469907,0.006088065,0.01021935,0.01729354,0.1107547,0.2183958
43857.01481483,0.01115731,0.01021935,0.01729354,0.1101567,0.2160038
43857.01493058,0.006088065,0.01528310,0.01729354,0.1101567,0.2160038
43857.01504633,0.006088065,0.005155605,0.01729354,0.1089607,0.2142098
43857.01516209,0.006088065,0.01021935,0.01222433,0.1059707,0.2118177
43857.01527784,0.006088065,0.01528310,0.01729354,0.1047747,0.2100237
43857.01539359,0.006088065,0.01528310,0.01729354,0.1047747,0.2100237
43857.01550934,0.006088065,0.01021935,0.01729354,0.1029807,0.2094257
43857.01562510,0.006088065,0.01528310,0.01222433,0.1005886,0.2118177
43857.01574084,0.006088065,0.01021935,0.01729354,0.1017846,0.2136118
43857.01585648,0.006088065,0.01021935,0.01729354,0.1053727,0.2136118
43857.01597222,0.01115731,0.01021935,0.01222433,0.1065687,0.2166018
43857.01608796,0.01115731,0.01021935,0.01729354,0.1077647,0.2166018
43857.01620370,0.01115731,0.01021935,0.01222433,0.1071667,0.2154058
43857.01631945,0.006088065,0.01021935,0.01729354,0.1089607,0.2142098
43857.01643519,0.01115731,0.005155605,0.01729354,0.1119507,0.2136118
43857.01655093,0.01115731,9.185914e-05,0.01729354,0.1083627,0.2136118
43857.01666669,0.006088065,0.01021935,0.01729354,0.1065687,0.2124157
43857.01678244,0.006088065,0.01021935,0.02236274,0.1059707,0.2136118
43857.01689819,0.006088065,0.005155605,0.01222433,0.1053727,0.2142098
43857.01701394,0.006088065,0.01021935,0.01729354,0.1053727,0.2142098
43857.01712970,0.01115731,0.01021935,0.01729354,0.1053727,0.2142098
43857.01724545,0.006088065,0.005155605,0.01729354,0.1047747,0.2136118
43857.01736120,0.006088065,0.005155605,0.01729354,0.1059707,0.2142098
43857.01747696,0.006088065,0.005155605,0.01729354,0.1065687,0.2142098
43857.01759259,0.006088065,0.01021935,0.01729354,0.1071667,0.2130138
43857.01770833,0.006088065,0.01021935,0.01729354,0.1077647,0.2100237
43857.01782407,0.006088065,0.01021935,0.01729354,0.1095587,0.2100237
43857.01793982,-0.004050424,0.01021935,0.01729354,0.1059707,0.2076317
43857.01805556,0.006088065,0.01021935,0.01222433,0.1053727,0.2076317
43857.01817130,0.006088065,0.01021935,0.01222433,0.1047747,0.2076317
43857.01828705,0.006088065,0.01021935,0.01222433,0.1005886,0.2076317
43857.01840279,0.001018820,0.01021935,0.01222433,0.09819661,0.2082297
43857.01851855,0.006088065,0.01528310,0.01222433,0.09580459,0.2082297
43857.01863430,0.006088065,0.01021935,0.01729354,0.09460858,0.2088277
43857.01875006,0.01115731,0.01021935,0.01222433,0.09520658,0.2094257
43857.01886581,0.006088065,0.01021935,0.01222433,0.09700060,0.2094257
43857.01898156,0.006088065,0.01021935,0.01729354,0.09879462,0.2100237
43857.01909731,0.006088065,0.005155605,0.01729354,0.09819661,0.2100237
43857.01921307,0.006088065,0.01021935,0.01222433,0.1017846,0.2118177
43857.01932870,0.006088065,0.005155605,0.01222433,0.1047747,0.2100237
43857.01944445,0.006088065,0.005155605,0.01222433,0.1041767,0.2100237
43857.01956019,0.01115731,0.005155605,0.01729354,0.1047747,0.2118177
43857.01967593,0.01115731,0.01021935,0.01729354,0.1059707,0.2118177
43857.01979167,0.006088065,0.01021935,0.01222433,0.1077647,0.2124157
43857.01990741,0.006088065,0.005155605,0.01729354,0.1065687,0.2124157
43857.02002315,0.001018820,0.01528310,0.01729354,0.1083627,0.2100237
43857.02013891,0.001018820,0.01021935,0.01729354,0.1047747,0.2100237
43857.02025467,0.006088065,0.01021935,0.01729354,0.1053727,0.2106217
43857.02037042,0.006088065,0.01021935,0.01729354,0.1041767,0.2106217
43857.02048617,0.006088065,0.01021935,0.01729354,0.1041767,0.2100237
43857.02060192,0.01115731,0.01021935,0.01729354,0.1047747,0.2100237
43857.02071768,0.006088065,0.01021935,0.01729354,0.1041767,0.2100237
43857.02083343,0.006088065,0.005155605,0.01729354,0.1035787,0.2094257
43857.02094907,0.01115731,0.01021935,0.01729354,0.1017846,0.2094257
43857.02106482,0.006088065,0.01021935,0.01222433,0.1041767,0.2100237
43857.02118056,0.006088065,0.01021935,0.01729354,0.1065687,0.2118177
43857.02129630,0.01115731,0.01021935,0.01729354,0.1059707,0.2124157
43857.02141204,0.006088065,0.01528310,0.01729354,0.1023827,0.2142098
43857.02152778,0.006088065,0.01021935,0.01222433,0.1005886,0.2136118
43857.02164352,0.006088065,0.01021935,0.01729354,0.1011866,0.2118177
43857.02175927,0.01115731,0.01021935,0.01729354,0.09939262,0.2124157
43857.02187502,0.006088065,0.01021935,0.01222433,0.09939262,0.2106217
43857.02199077,0.01115731,0.01021935,0.01729354,0.09999063,0.2106217
43857.02210653,0.006088065,0.01021935,0.01222433,0.09999063,0.2094257
43857.02222228,0.006088065,0.005155605,0.01222433,0.09759861,0.2100237
43857.02233803,0.006088065,0.01021935,0.01729354,0.09759861,0.2100237
43857.02245378,0.006088065,0.01021935,0.01222433,0.09759861,0.2112197
43857.02256954,0.006088065,0.01528310,0.01729354,0.09759861,0.2118177
43857.02268528,0.006088065,0.01021935,0.02236274,0.09819661,0.2124157
43857.02280103,0.006088065,0.01528310,0.01729354,0.09819661,0.2118177
43857.02291667,0.006088065,0.01021935,0.01729354,0.09700060,0.2112197
43857.02303241,0.01115731,0.01021935,0.01729354,0.09640259,0.2106217
43857.02314815,0.001018820,0.01021935,0.02236274,0.09939262,0.2106217
43857.02326389,0.01115731,0.01021935,0.01729354,0.1005886,0.2124157
43857.02337963,0.006088065,0.01528310,0.02236274,0.1023827,0.2106217
43857.02349537,0.006088065,0.01528310,0.01729354,0.1047747,0.2100237
43857.02361112,0.006088065,0.01021935,0.01729354,0.1029807,0.2100237
43857.02372687,0.006088065,0.01528310,0.02743194,0.1035787,0.2100237
43857.02384263,0.006088065,0.01528310,0.01729354,0.1023827,0.2100237
43857.02395838,0.001018820,0.01528310,0.01729354,0.1023827,0.2100237
43857.02407414,0.006088065,0.01528310,0.01729354,0.1017846,0.2100237
43857.02418989,0.006088065,0.01021935,0.02236274,0.1029807,0.2100237
43857.02430564,0.01115731,0.01528310,0.01729354,0.1029807,0.2100237
43857.02442139,0.01622655,0.01021935,0.01729354,0.1053727,0.2100237
43857.02453715,0.01115731,0.01021935,0.01729354,0.1065687,0.2100237
43857.02465278,0.01115731,0.005155605,0.01729354,0.1083627,0.2118177
43857.02476852,0.01115731,0.01021935,0.01729354,0.1095587,0.2124157
43857.02488426,0.006088065,0.01528310,0.01222433,0.1107547,0.2106217
43857.02500000,0.006088065,0.01021935,0.01729354,0.1095587,0.2100237
43857.02511574,0.006088065,0.01021935,0.01729354,0.1065687,0.2100237
43857.02523148,0.01115731,0.005155605,0.01729354,0.1071667,0.2082297
43857.02534724,0.006088065,0.01021935,0.01729354,0.1077647,0.2076317
43857.02546299,0.006088065,0.01528310,0.02236274,0.1053727,0.2082297
43857.02557875,0.006088065,0.01528310,0.01729354,0.1047747,0.2094257
43857.02569450,0.006088065,0.01021935,0.01729354,0.1041767,0.2100237
43857.02581025,0.006088065,0.01528310,0.01729354,0.1029807,0.2118177
43857.02592600,0.006088065,0.01021935,0.01729354,0.1005886,0.2124157
43857.02604175,0.006088065,0.01021935,0.01729354,0.09879462,0.2142098
43857.02615750,0.001018820,0.01021935,0.01729354,0.09879462,0.2160038
43857.02627315,0.006088065,0.01021935,0.01222433,0.09999063,0.2166018
43857.02638889,0.006088065,0.01021935,0.01729354,0.09759861,0.2177978
43857.02650463,0.006088065,0.01021935,0.01729354,0.09700060,0.2171998
43857.02662037,0.006088065,0.01021935,0.02236274,0.09640259,0.2177978
43857.02673611,0.006088065,0.01021935,0.01729354,0.09460858,0.2160038
43857.02685185,0.01115731,0.01021935,0.02236274,0.09460858,0.2171998
43857.02696759,0.006088065,0.005155605,0.01729354,0.09759861,0.2177978
43857.02708334,0.006088065,0.01528310,0.01729354,0.09999063,0.2183958
43857.02719909,0.006088065,0.01021935,0.01729354,0.09939262,0.2183958
43857.02731485,0.006088065,0.01021935,0.01729354,0.09999063,0.2183958
43857.02743060,0.01115731,0.005155605,0.01222433,0.1017846,0.2183958
43857.02754635,0.006088065,0.01021935,0.01729354,0.1023827,0.2183958
43857.02766211,0.001018820,0.01021935,0.02236274,0.1029807,0.2177978
43857.02777786,0.006088065,0.005155605,0.01729354,0.1041767,0.2189938
43857.02789362,0.006088065,0.01021935,0.01729354,0.1059707,0.2160038
43857.02800937,0.006088065,0.01021935,0.01729354,0.1059707,0.2142098
43857.02812500,0.001018820,0.01021935,0.01729354,0.1029807,0.2142098
43857.02824074,0.006088065,0.01021935,0.01729354,0.1041767,0.2142098
43857.02835648,0.006088065,0.01021935,0.01729354,0.1029807,0.2136118
