TheTime,CH1,CH2,CH3,CH6,CH7
43957.00011585,0.04157278,-0.004971887,0.03757035,0.01985783,0.2770004
43957.00023148,0.03650353,-0.004971887,0.03757035,0.02105385,0.2775984
43957.00034722,0.04157278,-0.004971887,0.03757035,0.02045584,0.2781964
43957.00046296,0.04157278,-0.01003563,0.03250115,0.02105385,0.2793924
43957.00057870,0.04664202,-0.01003563,0.03250115,0.01866182,0.2799904
43957.00069445,0.04157278,-0.01003563,0.03757035,0.01746581,0.2817844
43957.00081019,0.04157278,-0.004971887,0.03757035,0.02105385,0.2811864
43957.00092593,0.04157278,-0.004971887,0.03757035,0.02105385,0.2811864
43957.00104168,0.03650353,-0.01003563,0.02743194,0.01985783,0.2817844
43957.00115742,0.04157278,-0.004971887,0.03250115,0.01925983,0.2835785
43957.00127317,0.04157278,-0.004971887,0.03250115,0.01925983,0.2829805
43957.00138892,0.04664202,-0.004971887,0.03757035,0.02045584,0.2853725
43957.00150467,0.04157278,-0.004971887,0.04263956,0.02105385,0.2859705
43957.00162042,0.03650353,9.185914e-05,0.03757035,0.02165185,0.2859705
43957.00173617,0.04157278,-0.01003563,0.03757035,0.01925983,0.2877645
43957.00185192,0.04157278,-0.004971887,0.03757035,0.01806382,0.2901565
43957.00196767,0.04157278,-0.004971887,0.03757035,0.01866182,0.2913525
43957.00208343,0.04664202,-0.01003563,0.03757035,0.01866182,0.2919505
43957.00219917,0.04157278,-0.01003563,0.03250115,0.02045584,0.2919505
43957.00231492,0.03650353,-0.004971887,0.03250115,0.01925983,0.2919505
43957.00243056,0.04664202,-0.004971887,0.03250115,0.01985783,0.2919505
43957.00254630,0.03650353,-0.004971887,0.03250115,0.01925983,0.2925485
43957.00266204,0.04157278,-0.004971887,0.03250115,0.02045584,0.2913525
43957.00277778,0.04157278,9.185914e-05,0.03757035,0.02045584,0.2895585
43957.00289352,0.04157278,-0.004971887,0.03757035,0.02045584,0.2895585
43957.00300926,0.04157278,-0.004971887,0.03250115,0.02045584,0.2901565
43957.00312500,0.04157278,-0.01003563,0.03757035,0.01985783,0.2895585
43957.00324074,0.04157278,-0.004971887,0.03757035,0.02105385,0.2919505
43957.00335649,0.04157278,-0.004971887,0.03250115,0.01866182,0.2913525
43957.00347225,0.04157278,-0.004971887,0.03250115,0.01866182,0.2919505
43957.00358799,0.04157278,-0.004971887,0.03757035,0.01985783,0.2913525
43957.00370374,0.04157278,-0.01003563,0.03757035,0.02045584,0.2913525
43957.00381949,0.04157278,-0.01003563,0.03250115,0.01985783,0.2901565
43957.00393524,0.04664202,-0.01003563,0.03757035,0.01985783,0.2895585
43957.00405099,0.04157278,-0.004971887,0.03250115,0.02045584,0.2895585
43957.00416674,0.03650353,9.185914e-05,0.03250115,0.02105385,0.2901565
43957.00428249,0.03650353,-0.004971887,0.02743194,0.01985783,0.2901565
43957.00439824,0.03650353,-0.01003563,0.03250115,0.01866182,0.2889605
43957.00451399,0.03650353,9.185914e-05,0.03250115,0.01866182,0.2895585
43957.00462963,0.04157278,-0.004971887,0.03757035,0.01746581,0.2895585
43957.00474537,0.04664202,-0.004971887,0.03757035,0.01866182,0.2883625
43957.00486111,0.04157278,-0.004971887,0.03250115,0.02045584,0.2877645
43957.00497685,0.04157278,-0.004971887,0.03250115,0.02045584,0.2877645
43957.00509259,0.04157278,-0.004971887,0.03250115,0.01806382,0.2877645
43957.00520833,0.03650353,-0.004971887,0.03250115,0.01806382,0.2895585
43957.00532407,0.04157278,-0.01003563,0.03250115,0.02045584,0.2901565
43957.00543982,0.04157278,9.185914e-05,0.03757035,0.02105385,0.2895585
43957.00555556,0.03650353,-0.004971887,0.03250115,0.02045584,0.2883625
43957.00567132,0.04157278,-0.004971887,0.03757035,0.01985783,0.2859705
43957.00578707,0.04157278,-0.004971887,0.03250115,0.01985783,0.2811864
43957.00590282,0.04157278,-0.01003563,0.03757035,0.02045584,0.2799904
43957.00601856,0.04664202,-0.01003563,0.03250115,0.02105385,0.2775984
43957.00613431,0.04157278,-0.01003563,0.03250115,0.02165185,0.2775984
43957.00625006,0.04157278,-0.004971887,0.03250115,0.02165185,0.2770004
43957.00636581,0.04157278,-0.004971887,0.03250115,0.02045584,0.2781964
43957.00648156,0.04157278,-0.01003563,0.03250115,0.02224986,0.2775984
43957.00659731,0.04157278,-0.004971887,0.03757035,0.02224986,0.2829805
43957.00671306,0.03650353,-0.01003563,0.03250115,0.02105385,0.2877645
43957.00682882,0.04664202,-0.004971887,0.03250115,0.01925983,0.2955386
43957.00694445,0.04157278,-0.004971887,0.03250115,0.02045584,0.3033127
43957.00706019,0.04157278,-0.004971887,0.03250115,0.02165185,0.3074987
43957.00717593,0.04157278,-0.01003563,0.03250115,0.01925983,0.3074987
43957.00729167,0.04157278,-0.01003563,0.03250115,0.01925983,0.3039107
43957.00740741,0.04157278,-0.01003563,0.03250115,0.01925983,0.2979306
43957.00752315,0.04157278,-0.01003563,0.03757035,0.02165185,0.2913525
43957.00763889,0.04157278,-0.004971887,0.02743194,0.02105385,0.2877645
43957.00775463,0.04157278,-0.004971887,0.03250115,0.02045584,0.2853725
43957.00787038,0.04664202,-0.01509938,0.03250115,0.02165185,0.2829805
43957.00798613,0.04664202,-0.01003563,0.03250115,0.01985783,0.2835785
43957.00810188,0.04157278,-0.01003563,0.03757035,0.02165185,0.2829805
43957.00821763,0.04664202,-0.01003563,0.03250115,0.02045584,0.2829805
43957.00833338,0.04664202,-0.01003563,0.03757035,0.02165185,0.2835785
43957.00844913,0.04664202,-0.01003563,0.04263956,0.02105385,0.2835785
43957.00856488,0.04157278,-0.01003563,0.03757035,0.02045584,0.2817844
43957.00868063,0.04157278,-0.01003563,0.03250115,0.02105385,0.2817844
43957.00879638,0.03650353,-0.004971887,0.03757035,0.01985783,0.2817844
43957.00891213,0.04157278,-0.004971887,0.03757035,0.01806382,0.2811864
43957.00902788,0.04664202,-0.01003563,0.03757035,0.01925983,0.2811864
43957.00914363,0.04664202,-0.004971887,0.03757035,0.01985783,0.2817844
