TheTime,CH1,CH2,CH3,CH6,CH7
43161.00012991,0.03650353,0.04060183,0.06798557,0.01626980,0.3242429
43161.00024510,0.03650353,0.04060183,0.06798557,0.01327977,0.3260369
43161.00036084,0.03650353,0.04060183,0.06291637,0.01387777,0.3314189
43161.00047657,0.03650353,0.04060183,0.06798557,0.01507379,0.3379970
43161.00059068,0.03650353,0.03553808,0.07305478,0.01387777,0.3421830
43161.00070714,0.03650353,0.03553808,0.07305478,0.01327977,0.3433791
43161.00082306,0.03650353,0.03553808,0.06798557,0.01447578,0.3397910
43161.00093934,0.03650353,0.04060183,0.06798557,0.01567179,0.3296249
43161.00105616,0.04157278,0.03553808,0.07305478,0.01387777,0.3182628
43161.00116973,0.03650353,0.03553808,0.06798557,0.01567179,0.3128807
43161.00128673,0.03650353,0.04060183,0.07305478,0.01686780,0.3080967
43161.00140084,0.03650353,0.03553808,0.07305478,0.01746581,0.3069007
43161.00151730,0.03650353,0.03553808,0.06798557,0.01567179,0.3080967
43161.00163322,0.03650353,0.04060183,0.07305478,0.01387777,0.3074987
43161.00174968,0.03650353,0.04060183,0.07305478,0.01686780,0.3080967
43161.00186541,0.03650353,0.03553808,0.06798557,0.02165185,0.3027146
43161.00198115,0.03650353,0.03553808,0.06798557,0.01866182,0.2979306
43161.00209689,0.03650353,0.04060183,0.06798557,0.01746581,0.2883625
43161.00221136,0.03650353,0.04060183,0.06798557,0.01447578,0.2811864
43161.00232764,0.03650353,0.04060183,0.06798557,0.01925983,0.2793924
43161.00244213,0.03650353,0.04060183,0.06798557,0.01866182,0.2781964
43161.00255984,0.03650353,0.03553808,0.06798557,0.02105385,0.2740104
43161.00267361,0.03650353,0.03553808,0.06798557,0.01985783,0.2662363
43161.00279131,0.03650353,0.03553808,0.06798557,0.01866182,0.2584622
43161.00290704,0.03143429,0.04060183,0.06291637,0.01866182,0.2518841
43161.00302224,0.03650353,0.04060183,0.06798557,0.01985783,0.2482961
43161.00313658,0.03143429,0.03553808,0.06798557,0.02045584,0.2482961
43161.00325232,0.03143429,0.04060183,0.06291637,0.01746581,0.2518841
43161.00337108,0.03143429,0.03553808,0.06798557,0.01746581,0.2578642
43161.00348519,0.03143429,0.04060183,0.06291637,0.01567179,0.2656383
43161.00359954,0.03143429,0.03553808,0.06291637,0.01746581,0.2799904
43161.00371829,0.03143429,0.03553808,0.06291637,0.01208376,0.2961366
43161.00383240,0.02636504,0.04060183,0.06291637,0.01507379,0.3098907
43161.00394687,0.03143429,0.03553808,0.06291637,0.01387777,0.3278309
43161.00406260,0.02636504,0.03553808,0.06291637,0.009691732,0.3421830
43161.00418123,0.03143429,0.04060183,0.06291637,0.01148575,0.3499571
43161.00429534,0.03143429,0.04060183,0.06291637,0.01148575,0.3517511
43161.00441271,0.03650353,0.04060183,0.06291637,0.01507379,0.3475651
43161.00452844,0.03650353,0.03553808,0.06798557,0.01686780,0.3421830
43161.00464255,0.03143429,0.03553808,0.06291637,0.01387777,0.3403890
43161.00475702,0.03143429,0.04060183,0.06798557,0.01327977,0.3391930
43161.00487276,0.03650353,0.04060183,0.06798557,0.01148575,0.3421830
43161.00499139,0.03143429,0.03553808,0.06798557,0.01567179,0.3445751
43161.00510568,0.03650353,0.03553808,0.06798557,0.01447578,0.3499571
43161.00522178,0.03650353,0.03553808,0.06798557,0.01268176,0.3565352
43161.00533770,0.04157278,0.03553808,0.06798557,0.01028974,0.3595252
43161.00545289,0.03650353,0.03047434,0.06798557,0.01148575,0.3613192
43161.00556718,0.03650353,0.03553808,0.06798557,0.01567179,0.3619172
43161.00568292,0.04157278,0.03553808,0.06798557,0.01626980,0.3601232
43161.00580155,0.04157278,0.03553808,0.06798557,0.01626980,0.3553392
43161.00591584,0.03650353,0.03553808,0.06798557,0.01507379,0.3487611
43161.00603194,0.04157278,0.03553808,0.06798557,0.01148575,0.3487611
43161.00614876,0.04157278,0.03553808,0.07305478,0.01447578,0.3493591
43161.00626305,0.04157278,0.03553808,0.06798557,0.01268176,0.3469671
43161.00637734,0.03650353,0.03553808,0.07305478,0.01208376,0.3433791
43161.00649307,0.03650353,0.04060183,0.07305478,0.01447578,0.3379970
43161.00661170,0.03650353,0.04060183,0.07305478,0.01686780,0.3230469
43161.00672599,0.04157278,0.04060183,0.06798557,0.01806382,0.3098907
43161.00684028,0.03650353,0.04060183,0.07305478,0.01746581,0.2961366
43161.00695891,0.04157278,0.03553808,0.07305478,0.01806382,0.2823824
43161.00707320,0.04157278,0.03553808,0.06798557,0.01925983,0.2764024
43161.00718894,0.03650353,0.03553808,0.06798557,0.01866182,0.2722163
43161.00730468,0.03650353,0.03553808,0.06291637,0.02045584,0.2740104
43161.00741898,0.03143429,0.03553808,0.06798557,0.01746581,0.2775984
43161.00753472,0.03650353,0.04060183,0.06798557,0.01567179,0.2799904
43161.00765116,0.03650353,0.03553808,0.06798557,0.01806382,0.2811864
43161.00776621,0.03650353,0.03553808,0.06798557,0.01866182,0.2877645
43161.00788264,0.03650353,0.03047434,0.06291637,0.01507379,0.2937446
43161.00799769,0.03650353,0.03553808,0.06798557,0.01387777,0.3021166
43161.00811411,0.03650353,0.03553808,0.06798557,0.01626980,0.3140768
43161.00822917,0.03650353,0.04060183,0.06798557,0.01507379,0.3236449
43161.00834631,0.03650353,0.04060183,0.06798557,0.01387777,0.3254389
43161.00846065,0.03143429,0.04060183,0.07305478,0.01567179,0.3212528
43161.00857706,0.03650353,0.03553808,0.06798557,0.01925983,0.3122827
43161.00869213,0.03650353,0.04060183,0.07305478,0.01866182,0.3003226
43161.00880787,0.03650353,0.03553808,0.07305478,0.01626980,0.2955386
43161.00892427,0.03650353,0.03553808,0.06798557,0.01686780,0.2943426
43161.00903946,0.03650353,0.03047434,0.06798557,0.01686780,0.2979306
43161.00915520,0.03650353,0.03553808,0.06798557,0.01447578,0.2979306
43161.00927094,0.03650353,0.03553808,0.06798557,0.01567179,0.2997246
43161.00938721,0.03650353,0.04060183,0.06798557,0.01806382,0.2961366
43161.00950259,0.03650353,0.04060183,0.06798557,0.01686780,0.2943426
43161.00961923,0.03650353,0.03553808,0.06798557,0.01746581,0.2979306
43161.00973659,0.03650353,0.03553808,0.06798557,0.01746581,0.2985286
43161.00985233,0.04157278,0.03553808,0.06798557,0.01567179,0.2967346
43161.00996698,0.03650353,0.03553808,0.06798557,0.01806382,0.2967346
43161.01008272,0.03650353,0.03047434,0.07305478,0.01866182,0.2901565
