TheTime,CH1,CH2,CH3,CH6,CH7
44025.00011582,0.4471123,0.4558290,0.4481758,0.3876315,0.4312859
44025.00023157,0.4521816,0.4507653,0.4431066,0.4031796,0.4390600
44025.00034732,0.4521816,0.4457015,0.4431066,0.4115517,0.4408540
44025.00046307,0.4471123,0.4457015,0.4431066,0.4139438,0.3206548
44025.00057870,0.4471123,0.4507653,0.4431066,0.02284786,0.002515661
44025.00069445,0.4471123,0.4507653,0.4481758,0.3989936,0.008495720
44025.00081019,0.4521816,0.4507653,0.4431066,0.4235118,0.1514191
44025.00092594,0.4471123,0.4457015,0.4431066,0.3798574,0.4288939
44025.00104169,0.4521816,0.4558290,0.4431066,0.06889432,0.3977976
44025.00115744,0.4471123,0.4457015,0.4431066,0.4079637,0.4408540
44025.00127319,0.4471123,0.4457015,0.4431066,0.3804554,0.002515661
44025.00138894,0.4471123,0.4507653,0.4431066,0.002515661,0.002515661
44025.00150468,0.4521816,0.4457015,0.4431066,0.002515661,0.04617009
44025.00162043,0.4471123,0.4457015,0.4481758,0.002515661,0.2967346
44025.00173618,0.4471123,0.4457015,0.4431066,0.002515661,0.2991266
44025.00185193,0.4471123,0.4457015,0.4431066,0.2297579,0.002515661
44025.00196768,0.4471123,0.4507653,0.4431066,0.4175318,0.3379970
44025.00208344,0.4521816,0.4457015,0.4431066,0.2112197,0.4175318
44025.00219918,0.4521816,0.4558290,0.4481758,0.002515661,0.2704223
44025.00231482,0.4521816,0.4507653,0.4431066,0.4127477,0.4396580
44025.00243056,0.4521816,0.4457015,0.4481758,0.002515661,0.3744754
44025.00254630,0.4521816,0.4507653,0.4431066,0.3900235,0.4318839
44025.00266204,0.4521816,0.4457015,0.4481758,0.4145418,0.4402560
44025.00277778,0.4521816,0.4507653,0.4431066,0.4181298,0.4300899
44025.00289352,0.4521816,0.4507653,0.4431066,0.3995916,0.4336780
44025.00300926,0.4471123,0.4457015,0.4431066,0.3876315,0.4294919
44025.00312501,0.4521816,0.4457015,0.4481758,0.002515661,0.002515661
44025.00324076,0.4521816,0.4457015,0.4431066,0.4157378,0.4408540
44025.00335651,0.4471123,0.4507653,0.4431066,0.4007876,0.4336780
44025.00347226,0.4521816,0.4457015,0.4481758,0.3983956,0.4360700
44025.00358801,0.4471123,0.4507653,0.4431066,0.4181298,0.2405220
44025.00370376,0.4521816,0.4507653,0.4380374,0.002515661,0.1065687
44025.00381951,0.4471123,0.4457015,0.4431066,0.4235118,0.09580459
44025.00393526,0.4521816,0.4507653,0.4481758,0.002515661,0.002515661
44025.00405101,0.4521816,0.4457015,0.4431066,0.4091597,0.4408540
44025.00416676,0.4471123,0.4457015,0.4431066,0.002515661,0.002515661
44025.00428251,0.4471123,0.4507653,0.4380374,0.01028974,0.002515661
44025.00439826,0.4521816,0.4507653,0.4431066,0.4217178,0.1837115
44025.00451389,0.4521816,0.4457015,0.4431066,0.002515661,0.002515661
44025.00462963,0.4521816,0.4457015,0.4481758,0.4193258,0.2303559
44025.00474537,0.4521816,0.4457015,0.4431066,0.3403890,0.4276979
44025.00486111,0.4471123,0.4457015,0.4431066,0.002515661,0.1394590
44025.00497685,0.4521816,0.4507653,0.4431066,0.002515661,0.002515661
44025.00509259,0.4471123,0.4507653,0.4431066,0.002515661,0.002515661
44025.00520833,0.4521816,0.4507653,0.4481758,0.4115517,0.4396580
44025.00532407,0.4471123,0.4457015,0.4481758,0.1161368,0.4043757
44025.00543982,0.4521816,0.4507653,0.4431066,0.4151398,0.4342760
44025.00555556,0.4471123,0.4457015,0.4431066,0.3134788,0.002515661
44025.00567131,0.4471123,0.4507653,0.4431066,0.002515661,0.1627813
44025.00578706,0.4471123,0.4558290,0.4431066,0.4217178,0.3912195
44025.00590281,0.4471123,0.4457015,0.4431066,0.3888275,0.4312859
44025.00601857,0.4471123,0.4457015,0.4431066,0.1436451,0.002515661
44025.00613432,0.4471123,0.4507653,0.4431066,0.002515661,0.002515661
44025.00625008,0.4471123,0.4507653,0.4431066,0.002515661,0.002515661
44025.00636583,0.4521816,0.4558290,0.4481758,0.002515661,0.002515661
44025.00648158,0.4471123,0.4507653,0.4431066,0.4217178,0.1849075
44025.00659733,0.4471123,0.4457015,0.4431066,0.4115517,0.3045087
44025.00671296,0.4471123,0.4507653,0.4431066,0.2775984,0.4253059
44025.00682870,0.4420431,0.4507653,0.4481758,0.4127477,0.4390600
44025.00694445,0.4471123,0.4457015,0.4431066,0.4139438,0.3152728
44025.00706019,0.4471123,0.4507653,0.4431066,0.4139438,0.2979306
44025.00717593,0.4521816,0.4507653,0.4481758,0.4121497,0.3027146
44025.00729167,0.4471123,0.4507653,0.4380374,0.4229138,0.3930135
44025.00740741,0.4471123,0.4457015,0.4431066,0.002515661,0.3063027
44025.00752315,0.4471123,0.4507653,0.4431066,0.3870335,0.4294919
44025.00763890,0.4521816,0.4457015,0.4431066,0.4151398,0.4408540
44025.00775465,0.4471123,0.4457015,0.4431066,0.4169338,0.2453061
44025.00787040,0.4521816,0.4457015,0.4431066,0.002515661,0.002515661
44025.00798615,0.4521816,0.4507653,0.4431066,0.3876315,0.4294919
44025.00810190,0.4471123,0.4507653,0.4431066,0.002515661,0.06171825
44025.00821765,0.4521816,0.4457015,0.4431066,0.002515661,0.002515661
44025.00833340,0.4521816,0.4507653,0.4431066,0.07009033,0.002515661
44025.00844915,0.4471123,0.4507653,0.4431066,0.2333460,0.4211198
44025.00856490,0.4521816,0.4507653,0.4431066,0.3900235,0.4312859
44025.00868065,0.4521816,0.4457015,0.4431066,0.01567179,0.3912195
44025.00879640,0.4521816,0.4457015,0.4431066,0.002515661,0.002515661
44025.00891215,0.4471123,0.4507653,0.4380374,0.002515661,0.002515661
44025.00902778,0.4471123,0.4457015,0.4431066,0.3966016,0.4372660
44025.00914352,0.4471123,0.4507653,0.4481758,0.3475651,0.002515661
44025.00925926,0.4521816,0.4457015,0.4431066,0.4223158,0.3661033
44025.00937500,0.4521816,0.4457015,0.4431066,0.4229138,0.1789274
44025.00949074,0.4521816,0.4507653,0.4481758,0.4151398,0.3302229
44025.00960648,0.4471123,0.4507653,0.4431066,0.4169338,0.4360700
44025.00972222,0.4521816,0.4507653,0.4481758,0.4235118,0.08623649
44025.00983796,0.4521816,0.4457015,0.4431066,0.4241099,0.1023827
44025.00995371,0.4471123,0.4507653,0.4431066,0.002515661,0.2734124
44025.01006946,0.4521816,0.4507653,0.4481758,0.002515661,0.06889432
44025.01018521,0.4471123,0.4457015,0.4431066,0.002515661,0.002515661
44025.01030096,0.4521816,0.4507653,0.4431066,0.002515661,0.1125488
44025.01041670,0.4521816,0.4507653,0.4481758,0.4025816,0.4396580
44025.01053245,0.4521816,0.4457015,0.4481758,0.002515661,0.002515661
44025.01064820,0.4521816,0.4507653,0.4481758,0.4241099,0.07427637
44025.01076395,0.4471123,0.4507653,0.4431066,0.4133457,0.3188608
44025.01087970,0.4471123,0.4507653,0.4380374,0.002515661,0.3104887
44025.01099545,0.4521816,0.4507653,0.4431066,0.3780634,0.002515661
44025.01111120,0.4471123,0.4457015,0.4431066,0.3942096,0.4384620
44025.01122695,0.4420431,0.4507653,0.4431066,0.002515661,0.01088774
44025.01134270,0.4471123,0.4507653,0.4431066,0.002515661,0.002515661
44025.01145845,0.4471123,0.4507653,0.4481758,0.3445751,0.002515661
44025.01157407,0.4471123,0.4457015,0.4431066,0.3977976,0.4324819
44025.01168982,0.4521816,0.4507653,0.4431066,0.3373990,0.002515661
44025.01180556,0.4471123,0.4558290,0.4431066,0.002515661,0.1603892
44025.01192130,0.4471123,0.4507653,0.4481758,0.4139438,0.4402560
44025.01203704,0.4521816,0.4457015,0.4431066,0.4103557,0.03181795
44025.01215278,0.4471123,0.4507653,0.4481758,0.4241099,0.1065687
44025.01226852,0.4471123,0.4507653,0.4431066,0.002515661,0.2447081
44025.01238426,0.4471123,0.4507653,0.4431066,0.4127477,0.4408540
44025.01250001,0.4471123,0.4507653,0.4481758,0.3882295,0.003113667
44025.01261576,0.4420431,0.4507653,0.4431066,0.002515661,0.1448411
44025.01273151,0.4471123,0.4507653,0.4380374,0.2770004,0.002515661
44025.01284726,0.4420431,0.4507653,0.4431066,0.3714853,0.002515661
44025.01296301,0.4471123,0.4507653,0.4481758,0.4241099,0.1352730
44025.01307876,0.4521816,0.4457015,0.4431066,0.002515661,0.2895585
44025.01319451,0.4521816,0.4457015,0.4431066,0.4175318,0.4408540
44025.01331026,0.4471123,0.4507653,0.4431066,0.3918175,0.4312859
44025.01342601,0.4572508,0.4457015,0.4431066,0.002515661,0.3134788
44025.01354176,0.4521816,0.4457015,0.4431066,0.002515661,0.002515661
44025.01365751,0.4471123,0.4457015,0.4431066,0.4247079,0.08803051
44025.01377326,0.4521816,0.4457015,0.4481758,0.4205218,0.4223158
44025.01388889,0.4471123,0.4507653,0.4481758,0.2979306,0.002515661
44025.01400463,0.4471123,0.4457015,0.4481758,0.4145418,0.2734124
44025.01412037,0.4521816,0.4507653,0.4431066,0.4223158,0.4109537
44025.01423611,0.4471123,0.4507653,0.4380374,0.3983956,0.008495720
44025.01435185,0.4471123,0.4507653,0.4431066,0.002515661,0.002515661
44025.01446759,0.4471123,0.4507653,0.4481758,0.1466351,0.4103557
44025.01458334,0.4471123,0.4507653,0.4481758,0.04497408,0.002515661
44025.01469909,0.4471123,0.4507653,0.4431066,0.3846415,0.4288939
44025.01481484,0.4471123,0.4507653,0.4431066,0.4193258,0.2219838
44025.01493059,0.4471123,0.4507653,0.4481758,0.4223158,0.06889432
44025.01504634,0.4521816,0.4457015,0.4431066,0.4223158,0.2022496
44025.01516208,0.4521816,0.4457015,0.4431066,0.4235118,0.3960036
44025.01527783,0.4471123,0.4507653,0.4431066,0.4211198,0.05932623
44025.01539359,0.4521816,0.4457015,0.4431066,0.002515661,0.3200568
44025.01550934,0.4471123,0.4507653,0.4431066,0.1035787,0.002515661
44025.01562509,0.4521816,0.4507653,0.4431066,0.002515661,0.1532132
44025.01574084,0.4521816,0.4457015,0.4431066,0.002515661,0.3409870
44025.01585659,0.4471123,0.4507653,0.4481758,0.4241099,0.1346750
44025.01597222,0.4471123,0.4507653,0.4431066,0.4169338,0.2488941
44025.01608796,0.4471123,0.4507653,0.4431066,0.002515661,0.002515661
44025.01620370,0.4471123,0.4507653,0.4481758,0.4157378,0.2650403
44025.01631945,0.4521816,0.4507653,0.4431066,0.002515661,0.3625152
44025.01643519,0.4521816,0.4507653,0.4481758,0.002515661,0.1508211
44025.01655093,0.4471123,0.4507653,0.4431066,0.002515661,0.03600399
44025.01666667,0.4521816,0.4457015,0.4380374,0.002515661,0.002515661
44025.01678241,0.4471123,0.4507653,0.4431066,0.4145418,0.3218508
44025.01689815,0.4521816,0.4507653,0.4481758,0.002515661,0.3583292
44025.01701390,0.4521816,0.4457015,0.4431066,0.002515661,0.002515661
44025.01712965,0.4471123,0.4507653,0.4431066,0.002515661,0.002515661
44025.01724540,0.4471123,0.4507653,0.4431066,0.4175318,0.2530802
44025.01736115,0.4521816,0.4507653,0.4481758,0.002515661,0.2979306
44025.01747690,0.4521816,0.4507653,0.4431066,0.002515661,0.002515661
44025.01759265,0.4471123,0.4457015,0.4431066,0.3672993,0.002515661
44025.01770840,0.4521816,0.4507653,0.4481758,0.3756714,0.002515661
44025.01782414,0.4471123,0.4457015,0.4431066,0.4139438,0.3206548
44025.01793989,0.4521816,0.4457015,0.4431066,0.1693593,0.4139438
44025.01805564,0.4521816,0.4457015,0.4481758,0.002515661,0.3350070
44025.01817139,0.4572508,0.4507653,0.4481758,0.002515661,0.3565352
44025.01828714,0.4471123,0.4507653,0.4431066,0.002515661,0.2166018
44025.01840278,0.4521816,0.4507653,0.4481758,0.4199238,0.2148078
44025.01851852,0.4471123,0.4507653,0.4431066,0.4223158,0.4229138
44025.01863426,0.4471123,0.4507653,0.4431066,0.4175318,0.4408540
44025.01875000,0.4420431,0.4507653,0.4431066,0.4211198,0.2052397
44025.01886574,0.4521816,0.4507653,0.4481758,0.07427637,0.002515661
44025.01898148,0.4521816,0.4507653,0.4380374,0.002515661,0.009093726
44025.01909722,0.4521816,0.4507653,0.4481758,0.002515661,0.3840435
44025.01921296,0.4521816,0.4507653,0.4481758,0.4223158,0.1819174
44025.01932870,0.4471123,0.4507653,0.4481758,0.002515661,0.002515661
44025.01944445,0.4521816,0.4507653,0.4481758,0.4229138,0.3858375
44025.01956020,0.4471123,0.4507653,0.4431066,0.002515661,0.1908875
44025.01967595,0.4471123,0.4507653,0.4431066,0.4235118,0.09759861
44025.01979170,0.4471123,0.4507653,0.4431066,0.002515661,0.06411027
44025.01990745,0.4521816,0.4457015,0.4431066,0.002515661,0.01088774
44025.02002320,0.4471123,0.4507653,0.4380374,0.3732793,0.002515661
44025.02013895,0.4521816,0.4507653,0.4431066,0.1603892,0.4133457
44025.02025470,0.4521816,0.4457015,0.4380374,0.002515661,0.002515661
44025.02037045,0.4471123,0.4507653,0.4431066,0.4223158,0.1657713
44025.02048620,0.4521816,0.4457015,0.4431066,0.4091597,0.4402560
44025.02060195,0.4471123,0.4507653,0.4431066,0.002515661,0.3840435
44025.02071769,0.4521816,0.4507653,0.4481758,0.002515661,0.002515661
44025.02083333,0.4521816,0.4507653,0.4481758,0.002515661,0.002515661
44025.02094907,0.4521816,0.4457015,0.4431066,0.3900235,0.4312859
44025.02106482,0.4471123,0.4507653,0.4431066,0.4199238,0.05573819
44025.02118056,0.4471123,0.4457015,0.4380374,0.002515661,0.002515661
44025.02129630,0.4471123,0.4507653,0.4481758,0.01686780,0.3924155
44025.02141204,0.4471123,0.4507653,0.4481758,0.3954056,0.4378640
44025.02152778,0.4471123,0.4507653,0.4431066,0.4247079,0.3696913
44025.02164352,0.4521816,0.4457015,0.4431066,0.3995916,0.01028974
44025.02175926,0.4471123,0.4457015,0.4431066,0.002515661,0.002515661
44025.02187501,0.4521816,0.4457015,0.4481758,0.05813021,0.3983956
44025.02199076,0.4471123,0.4507653,0.4431066,0.4151398,0.2566682
44025.02210651,0.4521816,0.4507653,0.4481758,0.1998576,0.002515661
44025.02222226,0.4471123,0.4457015,0.4380374,0.002515661,0.002515661
44025.02233801,0.4471123,0.4457015,0.4431066,0.1651733,0.002515661
44025.02245376,0.4521816,0.4507653,0.4481758,0.01387777,0.002515661
44025.02256951,0.4471123,0.4507653,0.4481758,0.07607039,0.002515661
44025.02268526,0.4471123,0.4507653,0.4431066,0.4247079,0.09640259
