TheTime,CH1,CH2,CH3,CH6,CH7
43165.00013037,0.006088065,0.03047434,0.03757035,0.03480798,0.3421830
43165.00024306,0.006088065,0.04060183,0.03757035,0.03301396,0.3415850
43165.00035967,0.006088065,0.04060183,0.04263956,0.03181795,0.3439771
43165.00047454,0.006088065,0.03553808,0.04263956,0.03241596,0.3415850
43165.00059028,0.01115731,0.03553808,0.03757035,0.03121995,0.3362030
43165.00070688,0.01115731,0.03553808,0.04263956,0.03181795,0.3302229
43165.00082389,0.01115731,0.03553808,0.03757035,0.03181795,0.3242429
43165.00094053,0.006088065,0.03553808,0.03757035,0.03540599,0.3194588
43165.00105324,0.006088065,0.03553808,0.03757035,0.03301396,0.3200568
43165.00116983,0.001018820,0.03553808,0.03757035,0.02703390,0.3338110
43165.00128665,0.006088065,0.03553808,0.03757035,0.02822992,0.3517511
43165.00140046,0.006088065,0.03553808,0.03757035,0.02703390,0.3631132
43165.00151704,0.006088065,0.03553808,0.03757035,0.02703390,0.3780634
43165.00163404,0.006088065,0.03553808,0.04263956,0.02822992,0.3816514
43165.00175068,0.006088065,0.04060183,0.03757035,0.02822992,0.3738774
43165.00186353,0.01115731,0.03553808,0.04770876,0.02822992,0.3678973
43165.00198107,0.01115731,0.04060183,0.04770876,0.02822992,0.3589272
43165.00209699,0.006088065,0.03553808,0.04263956,0.02822992,0.3529471
43165.00221490,0.01115731,0.03553808,0.04263956,0.02822992,0.3469671
43165.00232647,0.01115731,0.03553808,0.04263956,0.03002393,0.3469671
43165.00244583,0.006088065,0.03553808,0.04263956,0.03181795,0.3499571
43165.00255795,0.006088065,0.04060183,0.04770876,0.02942593,0.3475651
43165.00267748,0.006088065,0.04060183,0.04263956,0.02942593,0.3433791
43165.00278942,0.01115731,0.03553808,0.04770876,0.03241596,0.3350070
43165.00290914,0.01115731,0.03553808,0.04263956,0.03361197,0.3236449
43165.00302090,0.01115731,0.04060183,0.04263956,0.03241596,0.3158708
43165.00314079,0.006088065,0.03553808,0.04263956,0.03241596,0.3057047
43165.00325237,0.006088065,0.03553808,0.03757035,0.03480798,0.2961366
43165.00336937,0.006088065,0.04060183,0.04263956,0.03480798,0.2883625
43165.00348439,0.006088065,0.04060183,0.04263956,0.03540599,0.2841765
43165.00359994,0.01115731,0.03553808,0.04263956,0.03361197,0.2841765
43165.00371712,0.01115731,0.03553808,0.03757035,0.03420998,0.2883625
43165.00383196,0.001018820,0.03553808,0.03757035,0.03301396,0.2937446
43165.00394950,0.01115731,0.03553808,0.03757035,0.03600399,0.3021166
43165.00406596,0.006088065,0.04060183,0.04263956,0.03540599,0.3039107
43165.00417917,0.006088065,0.04060183,0.03757035,0.03480798,0.3015186
43165.00429671,0.006088065,0.03553808,0.04263956,0.03361197,0.3021166
43165.00441046,0.006088065,0.04060183,0.04263956,0.03301396,0.3003226
43165.00452746,0.006088065,0.03553808,0.04263956,0.03361197,0.2979306
43165.00464320,0.01115731,0.03553808,0.03757035,0.03420998,0.3021166
43165.00475984,0.006088065,0.04060183,0.04770876,0.03241596,0.3039107
43165.00487377,0.006088065,0.03553808,0.04263956,0.03420998,0.3015186
43165.00498933,0.006088065,0.04060183,0.04263956,0.03720001,0.2985286
43165.00510615,0.006088065,0.04060183,0.03757035,0.03600399,0.2937446
43165.00522206,0.006088065,0.04060183,0.04263956,0.03420998,0.2877645
43165.00533708,0.006088065,0.03553808,0.04263956,0.03420998,0.2841765
43165.00545139,0.006088065,0.04060183,0.04263956,0.03600399,0.2817844
43165.00556747,0.006088065,0.03553808,0.03250115,0.03361197,0.2841765
43165.00568287,0.006088065,0.04060183,0.03757035,0.03420998,0.2919505
43165.00580201,0.006088065,0.03553808,0.03757035,0.03241596,0.3098907
43165.00591631,0.001018820,0.03553808,0.03757035,0.03062194,0.3278309
43165.00603331,0.006088065,0.03553808,0.03250115,0.02942593,0.3475651
43165.00614597,0.006088065,0.03553808,0.03757035,0.02763191,0.3613192
43165.00626158,0.006088065,0.03553808,0.03757035,0.03062194,0.3672993
43165.00637762,0.006088065,0.03553808,0.03757035,0.03181795,0.3637113
43165.00649306,0.006088065,0.03553808,0.04263956,0.03301396,0.3541432
43165.00660910,0.006088065,0.03553808,0.04263956,0.03062194,0.3439771
43165.00672610,0.006088065,0.03553808,0.04263956,0.03181795,0.3320169
43165.00684184,0.006088065,0.03553808,0.04263956,0.03121995,0.3278309
43165.00695613,0.006088065,0.04060183,0.04263956,0.03361197,0.3260369
43165.00707367,0.006088065,0.04060183,0.04263956,0.03241596,0.3296249
43165.00719031,0.001018820,0.04060183,0.04263956,0.02822992,0.3350070
43165.00730442,0.006088065,0.04060183,0.04263956,0.03181795,0.3403890
43165.00741980,0.006088065,0.03553808,0.04263956,0.03062194,0.3487611
43165.00753626,0.006088065,0.04060183,0.04263956,0.03181795,0.3559372
43165.00765308,0.006088065,0.04060183,0.03757035,0.03241596,0.3601232
43165.00776683,0.006088065,0.03553808,0.03757035,0.03002393,0.3595252
43165.00788202,0.006088065,0.03553808,0.03757035,0.02882792,0.3613192
43165.00799812,0.001018820,0.04060183,0.04263956,0.03062194,0.3595252
43165.00811350,0.006088065,0.03553808,0.04263956,0.03241596,0.3547412
43165.00822960,0.006088065,0.04060183,0.04263956,0.02882792,0.3517511
43165.00834497,0.006088065,0.03553808,0.03757035,0.03181795,0.3481631
43165.00846107,0.01115731,0.03553808,0.04263956,0.03301396,0.3451731
43165.00857825,0.006088065,0.04566557,0.04263956,0.03420998,0.3433791
43165.00869399,0.001018820,0.03553808,0.04263956,0.02942593,0.3433791
43165.00880918,0.006088065,0.03047434,0.03757035,0.03241596,0.3451731
43165.00892546,0.006088065,0.03553808,0.04263956,0.03121995,0.3457711
43165.00904138,0.006088065,0.03553808,0.03757035,0.02942593,0.3493591
43165.00915694,0.001018820,0.03553808,0.03757035,0.02942593,0.3583292
43165.00927484,0.006088065,0.03553808,0.03757035,0.03002393,0.3655053
43165.00938859,0.006088065,0.03553808,0.03757035,0.03241596,0.3696913
43165.00950433,0.001018820,0.03553808,0.03757035,0.03181795,0.3696913
43165.00962006,0.006088065,0.03553808,0.04263956,0.03241596,0.3655053
43165.00973580,0.006088065,0.03553808,0.04263956,0.03062194,0.3643093
43165.00985172,0.006088065,0.03553808,0.03757035,0.03121995,0.3684953
43165.00996727,0.01115731,0.04060183,0.04263956,0.03121995,0.3678973
43165.01008319,0.006088065,0.03553808,0.04263956,0.03121995,0.3637113
43165.01019875,0.006088065,0.04060183,0.04263956,0.03181795,0.3571332
43165.01031575,0.006088065,0.04060183,0.04263956,0.03062194,0.3475651
43165.01042824,0.001018820,0.04566557,0.03757035,0.03062194,0.3397910
43165.01054433,0.006088065,0.04060183,0.04770876,0.03062194,0.3379970
43165.01065972,0.006088065,0.04566557,0.04263956,0.03121995,0.3427810
43165.01077870,0.006088065,0.04060183,0.04770876,0.03241596,0.3511531
43165.01089121,0.006088065,0.04060183,0.04770876,0.03241596,0.3613192
43165.01100728,0.01115731,0.04060183,0.04770876,0.03301396,0.3684953
43165.01112269,0.01115731,0.04060183,0.04770876,0.03181795,0.3720833
43165.01124165,0.01115731,0.03553808,0.04770876,0.02822992,0.3756714
43165.01135417,0.001018820,0.03553808,0.04263956,0.02882792,0.3798574
43165.01147022,0.01115731,0.04060183,0.04263956,0.03002393,0.3834455
43165.01158565,0.01115731,0.04060183,0.04263956,0.02763191,0.3834455
43165.01170170,0.006088065,0.04060183,0.04263956,0.03121995,0.3822494
43165.01181713,0.006088065,0.04060183,0.04263956,0.03062194,0.3750734
43165.01193607,0.006088065,0.04060183,0.04263956,0.03241596,0.3619172
43165.01204861,0.006088065,0.04060183,0.04263956,0.03301396,0.3517511
