TheTime,CH1,CH2,CH3,CH6,CH7
42599.00022368,0.02517869,0.02877743,0.05216925,0.01678162,0.2578973
42599.00036257,0.02637827,0.02817764,0.05336883,0.01978057,0.2536988
42599.00048012,0.02517869,0.03177638,0.05636778,0.01978057,0.2489005
42599.00056314,0.02517869,0.03117659,0.05636778,0.02098015,0.2447020
42599.00068302,0.02457890,0.03237617,0.05576799,0.02038036,0.2453017
42599.00080744,0.02517869,0.03237617,0.05576799,0.01918078,0.2441022
42599.00091435,0.02577848,0.02997701,0.05516820,0.01738141,0.2447020
42599.00106061,0.02757785,0.02697806,0.05396862,0.01798120,0.2483007
42599.00115357,0.02637827,0.02757785,0.05336883,0.01858099,0.2501001
42599.00129173,0.02637827,0.02757785,0.05276904,0.01738141,0.2518994
42599.00141199,0.02637827,0.02697806,0.05156946,0.01738141,0.2536988
42599.00149306,0.02757785,0.02937722,0.05336883,0.01858099,0.2554982
42599.00161760,0.02457890,0.03237617,0.05636778,0.01678162,0.2560980
42599.00175938,0.02157994,0.03237617,0.05336883,0.01498225,0.2608963
42599.00184619,0.02397911,0.02877743,0.05096967,0.01918078,0.2626957
42599.00196192,0.02637827,0.03057680,0.05456841,0.01678162,0.2644950
42599.00207766,0.02517869,0.03417554,0.05876695,0.01798120,0.2638953
42599.00219629,0.02457890,0.03237617,0.05636778,0.02038036,0.2650948
42599.00233373,0.02457890,0.02877743,0.05336883,0.01978057,0.2638953
42599.00242271,0.02577848,0.02697806,0.05336883,0.02098015,0.2614961
42599.00256340,0.02457890,0.02757785,0.05276904,0.01858099,0.2614961
42599.00265780,0.02397911,0.03297596,0.05636778,0.01918078,0.2608963
42599.00277390,0.02337931,0.03717449,0.05996653,0.01858099,0.2584971
42599.00291495,0.02277952,0.03477533,0.05816716,0.01918078,0.2560980
42599.00300773,0.02457890,0.03117659,0.05516820,0.01978057,0.2560980
42599.00312491,0.02697806,0.02997701,0.05636778,0.02098015,0.2554982
42599.00325240,0.02697806,0.03117659,0.05696758,0.01918078,0.2560980
42599.00335367,0.02517869,0.02937722,0.05336883,0.02217973,0.2542986
42599.00346507,0.02517869,0.02757785,0.05096967,0.02157994,0.2542986
42599.00360522,0.02397911,0.02877743,0.05216925,0.02277952,0.2518994
42599.00369510,0.02517869,0.02937722,0.05396862,0.02277952,0.2501001
42599.00384538,0.02637827,0.02877743,0.05336883,0.02277952,0.2459015
