TheTime,CH1,CH2,CH3,CH6,CH7
42835.00013975,-0.004050424,0.02541059,0.01729354,0.02105385,0.1777314
42835.00025549,0.001018820,0.02541059,0.02743194,0.02284786,0.1759374
42835.00037123,0.001018820,0.02541059,0.02236274,0.02344587,0.1759374
42835.00048697,0.001018820,0.02034684,0.02236274,0.02464188,0.1759374
42835.00060271,0.001018820,0.02541059,0.01729354,0.02464188,0.1741434
42835.00071845,0.001018820,0.02541059,0.01729354,0.02284786,0.1741434
42835.00083419,0.001018820,0.02034684,0.01729354,0.02464188,0.1717513
42835.00094993,0.001018820,0.02541059,0.02236274,0.02523989,0.1723494
42835.00106482,-0.004050424,0.02541059,0.02236274,0.02583789,0.1717513
42835.00118141,0.001018820,0.02541059,0.02236274,0.02643590,0.1723494
42835.00129715,-0.004050424,0.02541059,0.02236274,0.02464188,0.1723494
42835.00141288,0.001018820,0.02541059,0.01729354,0.02344587,0.1723494
42835.00152862,0.001018820,0.02034684,0.02236274,0.02404387,0.1723494
42835.00164436,0.001018820,0.02541059,0.02236274,0.02464188,0.1741434
42835.00176010,-0.004050424,0.02541059,0.02236274,0.02643590,0.1741434
42835.00187584,-0.004050424,0.03047434,0.02236274,0.02583789,0.1741434
42835.00199158,0.001018820,0.02541059,0.02236274,0.02464188,0.1747414
42835.00210732,-0.004050424,0.02541059,0.02236274,0.02344587,0.1741434
42835.00222306,-0.004050424,0.02541059,0.02236274,0.02224986,0.1741434
42835.00233880,0.001018820,0.02541059,0.02743194,0.02165185,0.1741434
42835.00245454,-0.004050424,0.02541059,0.02236274,0.02284786,0.1741434
42835.00257028,-0.004050424,0.02541059,0.01729354,0.02284786,0.1735454
42835.00268602,0.001018820,0.02541059,0.02236274,0.02344587,0.1735454
42835.00280176,0.001018820,0.02541059,0.02236274,0.02284786,0.1735454
42835.00291750,0.001018820,0.02541059,0.02236274,0.02404387,0.1741434
42835.00303324,-0.004050424,0.02034684,0.02236274,0.02344587,0.1771334
42835.00314898,-0.004050424,0.02541059,0.01729354,0.02284786,0.1759374
42835.00326472,-0.004050424,0.02541059,0.01729354,0.02105385,0.1753394
42835.00338046,-0.004050424,0.03047434,0.01729354,0.02404387,0.1777314
42835.00349620,-0.004050424,0.02541059,0.02236274,0.02344587,0.1777314
42835.00361194,0.001018820,0.02034684,0.02236274,0.02344587,0.1777314
42835.00372768,-0.004050424,0.02541059,0.01729354,0.02464188,0.1777314
42835.00384342,-0.004050424,0.02541059,0.01729354,0.02404387,0.1777314
42835.00395916,-0.004050424,0.02541059,0.02236274,0.02045584,0.1771334
42835.00407490,0.001018820,0.02541059,0.02236274,0.02045584,0.1753394
42835.00419064,-0.004050424,0.02541059,0.02236274,0.02045584,0.1759374
42835.00430638,0.001018820,0.02541059,0.02236274,0.02284786,0.1753394
42835.00442212,-0.004050424,0.02034684,0.02236274,0.02165185,0.1759374
42835.00453713,0.001018820,0.02034684,0.01729354,0.02105385,0.1777314
42835.00465360,0.001018820,0.02541059,0.02236274,0.02224986,0.1777314
42835.00476934,0.001018820,0.02541059,0.02236274,0.02464188,0.1795254
42835.00488507,-0.004050424,0.02541059,0.02236274,0.02344587,0.1789274
42835.00500081,0.001018820,0.02034684,0.01729354,0.02224986,0.1801234
42835.00511655,0.001018820,0.01528310,0.01729354,0.02464188,0.1819174
42835.00523229,-0.004050424,0.02541059,0.01729354,0.02224986,0.1819174
42835.00534803,-0.004050424,0.02541059,0.02236274,0.02224986,0.1795254
42835.00546377,-0.004050424,0.02541059,0.02236274,0.02224986,0.1819174
42835.00557951,0.001018820,0.02541059,0.01729354,0.02344587,0.1819174
42835.00569525,-0.004050424,0.02034684,0.01729354,0.02165185,0.1813194
42835.00581099,-0.004050424,0.02541059,0.01729354,0.01985783,0.1789274
42835.00592673,0.001018820,0.02541059,0.02236274,0.02045584,0.1801234
42835.00604247,0.001018820,0.02034684,0.01729354,0.02105385,0.1801234
42835.00615821,0.001018820,0.02034684,0.02236274,0.02165185,0.1801234
42835.00627395,0.001018820,0.02541059,0.02236274,0.02344587,0.1783294
42835.00638969,0.001018820,0.02034684,0.02236274,0.02224986,0.1795254
42835.00650543,0.001018820,0.02034684,0.02236274,0.02344587,0.1795254
42835.00662117,-0.004050424,0.02541059,0.02236274,0.02523989,0.1789274
42835.00673619,0.001018820,0.02034684,0.02236274,0.02404387,0.1777314
42835.00685193,0.001018820,0.02034684,0.02236274,0.02284786,0.1777314
42835.00696839,0.001018820,0.02541059,0.02236274,0.02224986,0.1777314
42835.00708413,0.001018820,0.02541059,0.02236274,0.02224986,0.1783294
42835.00719987,0.001018820,0.02034684,0.01729354,0.02165185,0.1777314
42835.00731561,0.001018820,0.02034684,0.02236274,0.02045584,0.1777314
42835.00743135,-0.004050424,0.02034684,0.01729354,0.02105385,0.1777314
42835.00754709,0.001018820,0.02034684,0.02236274,0.02045584,0.1777314
42835.00766283,0.001018820,0.02541059,0.02236274,0.02045584,0.1771334
42835.00777857,-0.004050424,0.02541059,0.02743194,0.02284786,0.1789274
42835.00789431,0.001018820,0.02541059,0.02236274,0.02165185,0.1795254
