TheTime,CH1,CH2,CH3,CH6,CH7
43171.00012736,-0.004050424,0.03553808,0.02743194,0.06291426,0.3194588
43171.00024310,0.001018820,0.03047434,0.02236274,0.05932623,0.3379970
43171.00035884,-0.004050424,0.03047434,0.02236274,0.05992423,0.3553392
43171.00047457,-0.004050424,0.03553808,0.02743194,0.05813021,0.3661033
43171.00059031,-0.004050424,0.03047434,0.02743194,0.05813021,0.3649073
43171.00070605,0.001018820,0.03553808,0.02743194,0.05813021,0.3601232
43171.00082178,0.006088065,0.03553808,0.02743194,0.06112024,0.3475651
43171.00093752,0.001018820,0.03553808,0.03250115,0.06052224,0.3338110
43171.00105326,-0.004050424,0.03553808,0.02743194,0.06112024,0.3260369
43171.00116899,0.001018820,0.03047434,0.02743194,0.06112024,0.3248409
43171.00128473,0.001018820,0.03553808,0.02743194,0.06112024,0.3272329
43171.00140046,0.001018820,0.03047434,0.02743194,0.06112024,0.3260369
43171.00151621,0.001018820,0.03553808,0.02743194,0.05992423,0.3260369
43171.00163195,0.001018820,0.03047434,0.02743194,0.05932623,0.3236449
43171.00174769,0.001018820,0.03553808,0.03250115,0.05932623,0.3200568
43171.00186343,0.001018820,0.03553808,0.02743194,0.06052224,0.3200568
43171.00197917,-0.004050424,0.03553808,0.03250115,0.05992423,0.3176648
43171.00209491,-0.004050424,0.03553808,0.02743194,0.06052224,0.3134788
43171.00221065,-0.004050424,0.03553808,0.02743194,0.05932623,0.3134788
43171.00232639,-0.004050424,0.03553808,0.03250115,0.05932623,0.3098907
43171.00244213,0.001018820,0.03553808,0.02743194,0.05813021,0.3063027
43171.00255787,0.001018820,0.03047434,0.02236274,0.06052224,0.3003226
43171.00267361,-0.004050424,0.03553808,0.02743194,0.05753221,0.2901565
43171.00278935,0.006088065,0.03553808,0.02743194,0.05693420,0.2841765
43171.00290509,0.001018820,0.03553808,0.02743194,0.05813021,0.2799904
43171.00302083,-0.004050424,0.03553808,0.03250115,0.05872822,0.2805884
43171.00313658,0.001018820,0.03553808,0.03250115,0.05932623,0.2817844
43171.00325232,-0.004050424,0.03553808,0.02743194,0.05693420,0.2883625
43171.00336817,0.001018820,0.03553808,0.03250115,0.05753221,0.2943426
43171.00348390,0.001018820,0.03553808,0.02743194,0.05932623,0.2979306
43171.00359964,0.001018820,0.03553808,0.03250115,0.05932623,0.2997246
43171.00371538,0.001018820,0.03047434,0.03250115,0.05633620,0.2985286
43171.00383111,0.001018820,0.03047434,0.02743194,0.05514018,0.2919505
43171.00394685,-0.004050424,0.03553808,0.02743194,0.05753221,0.2865685
43171.00406259,-0.004050424,0.03047434,0.02743194,0.05693420,0.2781964
43171.00417832,-0.004050424,0.03047434,0.02743194,0.05514018,0.2740104
43171.00429406,-0.004050424,0.03047434,0.02743194,0.05514018,0.2770004
43171.00440980,0.001018820,0.03047434,0.02743194,0.05633620,0.2853725
43171.00452553,0.001018820,0.03553808,0.02743194,0.05394417,0.3003226
43171.00464127,-0.004050424,0.03047434,0.03250115,0.05334617,0.3122827
43171.00475701,0.001018820,0.03553808,0.03757035,0.05334617,0.3194588
