TheTime,CH1,CH2,CH3,CH6,CH7
42779.00020837,0.5409984,0.6351655,1.468874,0.01138351,0.5284028
42779.00032411,1.159382,1.105401,1.405896,0.01138351,0.5278030
42779.00043985,1.376506,1.258947,1.305731,0.01078372,0.5266034
42779.00055542,1.443683,1.308730,1.267944,0.01138351,0.5290026
42779.00067133,1.333921,0.8690837,0.005985394,0.01078372,0.5272032
42779.00078725,1.390901,1.053819,0.2129131,0.01678162,0.5278030
42779.00090282,0.005985394,0.007784765,0.3328711,0.01798120,0.5284028
42779.00101873,1.555844,1.368709,1.188772,0.01678162,0.5308020
42779.00113428,0.1367397,0.2243091,0.9530544,0.007184975,0.5302022
42779.00125002,1.385503,1.065815,0.2441022,0.01318288,0.5320015
42779.00136577,0.4888166,0.5769858,1.465275,0.01198330,0.5320015
42779.00148150,1.013633,0.5248041,0.008984346,0.01078372,0.5308020
42779.00159725,1.016032,0.5242043,0.008384556,0.01138351,0.5278030
42779.00171298,1.447881,1.086808,0.7161372,0.01198330,0.5248041
42779.00182873,0.007184975,0.01738141,0.3850529,0.01018393,0.5200057
42779.00194447,1.084408,1.064016,1.430488,0.01378267,0.5146076
42779.00206002,1.546847,1.373507,1.197169,0.01618183,0.5122085
42779.00217612,0.1169466,0.1769256,0.8804797,0.01378267,0.5086097
42779.00229167,1.294935,1.207965,1.370508,0.01198330,0.5062106
42779.00240742,1.563641,1.350116,1.162981,0.01198330,0.5032116
42779.00252315,0.2524992,0.002386652,0.1727271,0.01438246,0.5020120
42779.00263890,0.3070802,0.01798120,0.1319414,0.01198330,0.5008124
42779.00275463,0.01198330,0.004186023,0.3322714,0.02098015,0.4984133
42779.00287037,1.389102,1.046022,0.4834185,0.02038036,0.4936150
42779.00298612,1.540249,1.278141,1.007635,0.01078372,0.4924154
42779.00310185,1.506661,1.192371,0.9128684,0.01378267,0.4888166
42779.00321742,1.393301,1.276941,1.307530,0.01438246,0.4900162
42779.00333333,0.7527244,0.8318967,1.481470,0.01498225,0.4876171
42779.00344908,0.4924154,0.1439372,0.08575751,0.01498225,0.4882168
42779.00356482,1.378306,0.9608517,0.05996653,0.01678162,0.4876171
42779.00368056,0.5457967,0.1871221,0.07496129,0.01318288,0.4918156
42779.00379630,0.3826537,0.4084447,1.345917,0.01378267,0.4918156
42779.00391204,0.6111739,0.2363049,0.05996653,0.01378267,0.4912158
42779.00402778,1.167180,1.122795,1.410095,0.01318288,0.4936150
42779.00414352,1.094005,0.5871823,0.005385604,0.01618183,0.4930152
42779.00425926,0.9686489,0.4912158,0.01258309,0.01678162,0.4924154
42779.00437500,0.08275856,0.001786862,0.2722923,0.01378267,0.4906160
42779.00449089,1.503662,1.351915,1.255349,0.01438246,0.4906160
42779.00460648,0.3250739,0.3514646,1.282339,0.01318288,0.4882168
42779.00472222,1.393900,1.270343,1.291336,0.01378267,0.4888166
42779.00483796,1.395100,1.052020,0.5338009,0.02217973,0.4870173
42779.00495354,1.394500,1.056818,0.2195108,0.02038036,0.4858177
42779.00506945,0.5397988,0.1847229,0.08095919,0.01378267,0.4852179
42779.00518519,0.05756737,0.003586233,0.2980833,0.01678162,0.4888166
42779.00530093,0.4354353,0.1007523,0.1109487,0.01498225,0.4870173
42779.00541680,1.509060,1.207965,0.9308621,0.01558204,0.4870173
42779.00553241,1.393301,1.047221,0.1853227,0.01558204,0.4870173
42779.00564815,0.1853227,0.2824888,1.036425,0.01678162,0.4840183
42779.00576389,1.436485,1.071213,0.6849481,0.01618183,0.4822189
42779.00587963,0.9914410,0.5092095,0.01258309,0.01198330,0.4816192
42779.00599537,0.1463363,0.2315066,0.9440575,0.01858099,0.4792200
42779.00611111,0.7761162,0.8510900,1.475472,0.01978057,0.4774206
42779.00622685,0.9086699,0.9470565,1.459277,0.02157994,0.4780204
42779.00634259,1.545647,1.297934,1.034626,0.02038036,0.4774206
42779.00645833,0.1037512,0.1499351,0.7881120,0.01858099,0.4756212
