TheTime,CH1,CH2,CH3,CH6,CH7
43707.73195737,0.3457275,-0.02522687,0.3163766,0.04975813,0.1263029
43707.73207176,0.3355890,-0.02016313,0.3163766,0.09102054,0.1280969
43707.73218750,0.3254505,-0.02016313,0.3113074,0.05394417,0.1280969
43707.73230325,0.3203812,-0.02016313,0.2960997,0.08205045,0.1274989
43707.73241902,0.3102427,-0.02016313,0.2859613,0.05334617,0.1298909
43707.73289379,0.2747580,-0.02016313,0.2606153,0.04736611,0.1298909
43707.73300936,0.2696888,-0.02016313,0.2504769,0.06949233,0.1298909
43707.73312500,0.2646195,-0.02016313,0.2403385,0.04617009,0.1298909
43707.73324075,0.2595503,-0.02016313,0.2403385,0.06590429,0.1298909
43707.73335652,0.2544811,-0.02016313,0.2302001,0.04258206,0.1298909
43707.73347230,0.2494118,-0.02522687,0.2251309,0.05992423,0.1298909
43707.73358807,0.2443426,-0.02522687,0.2149925,0.03779801,0.1298909
43707.73370371,0.2342041,-0.02016313,0.2099233,0.05394417,0.1298909
43707.73381948,0.2291348,-0.02016313,0.2099233,0.03839602,0.1280969
43707.73393525,0.2240656,-0.02016313,0.2048541,0.05095414,0.1280969
43707.73405103,0.2139271,-0.02522687,0.1947157,0.03361197,0.1280969
43707.73416667,0.1987194,-0.01509938,0.1845773,0.04796411,0.1298909
43707.73428241,0.1987194,-0.02016313,0.1795081,0.03480798,0.1298909
43707.73439821,0.1936501,-0.01509938,0.1744389,0.04557209,0.1298909
43707.73451400,0.1885809,-0.01509938,0.1693696,0.03301396,0.1304889
43707.73462964,0.1835116,-0.01509938,0.1643004,0.04138605,0.1298909
43707.73474542,0.1733731,-0.01509938,0.1592312,0.03002393,0.1304889
43707.73486120,0.1733731,-0.01509938,0.1490928,0.03959203,0.1298909
43707.73497685,0.1683039,-0.01509938,0.1490928,0.03121995,0.1298909
43707.73509259,0.1632346,-0.01509938,0.1440236,0.03959203,0.1304889
43707.73520836,0.1581654,-0.01509938,0.1440236,0.03181795,0.1298909
43707.73532414,0.1480269,-0.01509938,0.1338852,0.03899402,0.1316849
43707.73543982,0.1429577,-0.01509938,0.1288160,0.02942593,0.1316849
43707.73555556,0.1378884,-0.01003563,0.1288160,0.03839602,0.1316849
43707.73567136,0.1328192,-0.01003563,0.1237468,0.02882792,0.1316849
43707.73578706,0.1277499,-0.004971887,0.1186776,0.03480798,0.1316849
43707.73590282,0.1328192,-0.01003563,0.1237468,0.02763191,0.1316849
43707.73601859,0.1277499,-0.01509938,0.1085392,0.03301396,0.1322830
43707.73613430,0.1226807,-0.01509938,0.1034700,0.02583789,0.1346750
43707.73625006,0.1125422,-0.01509938,0.09840080,0.03361197,0.1340770
43707.73636584,0.1125422,-0.01509938,0.09840080,0.02523989,0.1340770
43707.73648155,0.1074730,-0.01003563,0.09840080,0.03002393,0.1346750
43707.73659722,0.1024037,-0.01509938,0.09333159,0.02464188,0.1346750
43707.73671297,0.09733447,-0.01509938,0.08319319,0.03301396,0.1358710
43707.73682872,0.1024037,-0.02016313,0.08319319,0.02643590,0.1364690
43707.73694449,0.09226522,-0.01003563,0.07812398,0.03361197,0.1358710
