TheTime,CH0,CH1,CH2,CH3,CH4,CH5,CH6,CH7
42373.00338043,0.4150424,0.3364699,0.3328711,0.3316716,0.001187071,0.001187071,0.1679288,0.1985181
42373.00349798,0.4144426,0.3376695,0.3334709,0.3328711,0.001187071,0.001786862,0.1643301,0.1985181
42373.00361588,0.4150424,0.3382693,0.3334709,0.3322714,0.001786862,0.001187071,0.1637303,0.1997177
42373.00372764,0.4186412,0.3394688,0.3334709,0.3322714,0.001187071,0.001187071,0.1649298,0.1973185
42373.00384519,0.4102441,0.3340707,0.3304720,0.3298722,0.001187071,0.001187071,0.1661294,0.1967187
42373.00396309,0.4138428,0.3370697,0.3328711,0.3316716,0.001187071,0.001187071,0.1661294,0.1973185
42373.00407485,0.4144426,0.3370697,0.3334709,0.3328711,0.001187071,0.001187071,0.1661294,0.1967187
42373.00418987,0.4174416,0.3394688,0.3340707,0.3328711,0.001786862,0.001187071,0.1655296,0.1967187
42373.00430560,0.4156422,0.3376695,0.3334709,0.3310718,0.001187071,0.001187071,0.1649298,0.1991179
42373.00442134,0.4144426,0.3370697,0.3334709,0.3322714,0.001786862,0.001187071,0.1667292,0.1997177
42373.00454214,0.4174416,0.3400686,0.3340707,0.3316716,0.001187071,0.001187071,0.1673290,0.1991179
42373.00465788,0.4126433,0.3364699,0.3328711,0.3322714,0.001187071,0.001187071,0.1691284,0.1991179
42373.00477361,0.4174416,0.3394688,0.3340707,0.3322714,0.001187071,0.001187071,0.1703280,0.1973185
42373.00488935,0.4174416,0.3388690,0.3334709,0.3316716,0.001187071,0.001187071,0.1703280,0.1973185
42373.00500509,0.4114437,0.3340707,0.3304720,0.3304720,0.001187071,0.001187071,0.1673290,0.1967187
42373.00512082,0.4168418,0.3400686,0.3340707,0.3316716,0.001187071,0.001187071,0.1649298,0.1967187
42373.00523656,0.4138428,0.3364699,0.3322714,0.3316716,0.001187071,0.001786862,0.1661294,0.1967187
42373.00535230,0.4156422,0.3382693,0.3328711,0.3334709,0.001187071,0.001187071,0.1691284,0.1967187
42373.00546803,0.4174416,0.3394688,0.3340707,0.3322714,0.001187071,0.001187071,0.1703280,0.1967187
42373.00558377,0.4174416,0.3394688,0.3328711,0.3316716,0.001187071,0.001187071,0.1715275,0.1967187
42373.00569445,0.4132431,0.3364699,0.3322714,0.3322714,0.001187071,0.001187071,0.1715275,0.1967187
42373.00581019,0.4138428,0.3382693,0.3334709,0.3328711,0.001187071,0.001187071,0.1703280,0.1991179
42373.00592593,0.4174416,0.3400686,0.3328711,0.3322714,0.001187071,0.001786862,0.1721273,0.1991179
42373.00604167,0.4162420,0.3382693,0.3328711,0.3316716,0.001187071,0.001187071,0.1727271,0.1991179
42373.00615741,0.4138428,0.3370697,0.3322714,0.3322714,0.001187071,0.001187071,0.1733269,0.1985181
42373.00627801,0.4162420,0.3388690,0.3334709,0.3328711,0.001187071,0.001187071,0.1733269,0.1985181
42373.00638889,0.4162420,0.3376695,0.3328711,0.3316716,0.001187071,0.001187071,0.1739267,0.1991179
42373.00650876,0.4132431,0.3370697,0.3328711,0.3328711,0.001187071,0.001187071,0.1727271,0.1985181
42373.00662037,0.4162420,0.3388690,0.3334709,0.3328711,0.001187071,0.001187071,0.1733269,0.1991179
42373.00674023,0.4150424,0.3388690,0.3334709,0.3328711,0.001187071,0.001187071,0.1739267,0.1967187
42373.00685185,0.4156422,0.3376695,0.3334709,0.3316716,0.001187071,0.001187071,0.1745265,0.1967187
42373.00697171,0.4132431,0.3364699,0.3328711,0.3328711,0.001187071,0.001187071,0.1757261,0.1973185
42373.00708333,0.4186412,0.3400686,0.3334709,0.3316716,0.001187071,0.001187071,0.1745265,0.1949194
42373.00720318,0.4144426,0.3370697,0.3328711,0.3322714,0.001187071,0.001187071,0.1733269,0.1949194
42373.00731482,0.4138428,0.3358701,0.3328711,0.3322714,0.001187071,0.001187071,0.1709277,0.1967187
42373.00743465,0.4168418,0.3394688,0.3334709,0.3322714,0.001187071,0.001187071,0.1715275,0.1967187
42373.00754630,0.4174416,0.3400686,0.3334709,0.3322714,0.001187071,0.001187071,0.1727271,0.1967187
42373.00766612,0.4126433,0.3364699,0.3328711,0.3328711,0.001786862,0.001187071,0.1727271,0.1967187
42373.00778584,0.4132431,0.3376695,0.3334709,0.3322714,0.001187071,0.001187071,0.1733269,0.1967187
42373.00789724,0.4156422,0.3382693,0.3328711,0.3328711,0.001187071,0.001187071,0.1739267,0.1961189
42373.00801080,0.4132431,0.3364699,0.3322714,0.3328711,0.001187071,0.001187071,0.1751263,0.1967187
42373.00812545,0.4150424,0.3388690,0.3334709,0.3322714,0.001187071,0.001187071,0.1745265,0.1967187
42373.00824083,0.4144426,0.3370697,0.3328711,0.3316716,0.001786862,0.001187071,0.1745265,0.1961189
42373.00836199,0.4156422,0.3394688,0.3334709,0.3328711,0.001187071,0.001187071,0.1745265,0.1955191
42373.00847556,0.4120435,0.3370697,0.3328711,0.3328711,0.001187071,0.001187071,0.1763259,0.1949194
42373.00859329,0.4126433,0.3364699,0.3322714,0.3328711,0.001187071,0.001187071,0.1757261,0.1949194
42373.00871427,0.4138428,0.3364699,0.3328711,0.3322714,0.001187071,0.001187071,0.1745265,0.1949194
42373.00882421,0.4138428,0.3358701,0.3322714,0.3298722,0.001786862,0.001786862,0.1739267,0.1949194
42373.00894285,0.4180414,0.3400686,0.3334709,0.3322714,0.001187071,0.001187071,0.1733269,0.1949194
42373.00905641,0.4144426,0.3376695,0.3328711,0.3334709,0.001187071,0.001187071,0.1739267,0.1955191
42373.00916998,0.4144426,0.3370697,0.3328711,0.3322714,0.001187071,0.001786862,0.1751263,0.1967187
42373.00928788,0.4168418,0.3394688,0.3334709,0.3322714,0.001187071,0.001187071,0.1733269,0.1967187
42373.00940145,0.4174416,0.3400686,0.3334709,0.3322714,0.001187071,0.001187071,0.1721273,0.1967187
42373.00951809,0.4126433,0.3370697,0.3328711,0.3322714,0.001187071,0.001187071,0.1727271,0.1967187
42373.00963799,0.4144426,0.3376695,0.3334709,0.3316716,0.001187071,0.001187071,0.1727271,0.1991179
42373.00975445,0.4174416,0.3400686,0.3334709,0.3316716,0.001187071,0.001187071,0.1721273,0.1973185
42373.00986295,0.4156422,0.3376695,0.3328711,0.3316716,0.001187071,0.001187071,0.1727271,0.1973185
42373.00998231,0.4114437,0.3346705,0.3304720,0.3304720,0.001187071,0.001187071,0.1727271,0.1973185
42373.01009587,0.4180414,0.3400686,0.3334709,0.3322714,0.001187071,0.001187071,0.1697282,0.1967187
42373.01021378,0.4132431,0.3364699,0.3322714,0.3322714,0.001786862,0.001187071,0.1685286,0.1967187
42373.01032735,0.4156422,0.3382693,0.3328711,0.3316716,0.001187071,0.001187071,0.1697282,0.1967187
42373.01044525,0.4138428,0.3382693,0.3334709,0.3328711,0.001187071,0.001187071,0.1715275,0.1967187
42373.01055882,0.4144426,0.3370697,0.3328711,0.3316716,0.001187071,0.001187071,0.1721273,0.1985181
42373.01067673,0.4138428,0.3376695,0.3328711,0.3328711,0.001187071,0.001187071,0.1715275,0.1991179
42373.01079029,0.4144426,0.3376695,0.3328711,0.3316716,0.001187071,0.001786862,0.1697282,0.1961189
42373.01090820,0.4168418,0.3394688,0.3334709,0.3322714,0.001187071,0.001187071,0.1685286,0.1985181
42373.01102611,0.4162420,0.3394688,0.3334709,0.3322714,0.001187071,0.001187071,0.1685286,0.1991179
42373.01113426,0.4114437,0.3340707,0.3304720,0.3304720,0.001187071,0.001187071,0.1655296,0.1991179
42373.01125000,0.4174416,0.3394688,0.3334709,0.3322714,0.001187071,0.001187071,0.1643301,0.1991179
42373.01136574,0.4126433,0.3376695,0.3328711,0.3328711,0.001187071,0.001187071,0.1631305,0.1985181
42373.01148148,0.4168418,0.3394688,0.3334709,0.3316716,0.001187071,0.001187071,0.1649298,0.1991179
42373.01159722,0.4138428,0.3364699,0.3328711,0.3316716,0.001187071,0.001786862,0.1649298,0.1985181
42373.01171296,0.4132431,0.3370697,0.3328711,0.3322714,0.001187071,0.001187071,0.1625307,0.1991179
42373.01182870,0.4144426,0.3358701,0.3322714,0.3322714,0.001187071,0.001187071,0.1619309,0.1985181
42373.01194445,0.4168418,0.3388690,0.3328711,0.3322714,0.001786862,0.001786862,0.1625307,0.1997177
42373.01206019,0.4180414,0.3400686,0.3340707,0.3322714,0.001187071,0.001187071,0.1619309,0.1991179
42373.01217593,0.4132431,0.3370697,0.3328711,0.3316716,0.001187071,0.001187071,0.1607313,0.1985181
42373.01229167,0.4144426,0.3376695,0.3316716,0.3298722,0.001187071,0.001187071,0.1583321,0.1985181
42373.01240741,0.4150424,0.3376695,0.3334709,0.3316716,0.001187071,0.001187071,0.1571326,0.1985181
42373.01252315,0.4126433,0.3370697,0.3334709,0.3310718,0.001187071,0.001187071,0.1571326,0.1991179
42373.01263889,0.4168418,0.3388690,0.3334709,0.3310718,0.001187071,0.001187071,0.1577324,0.1991179
42373.01275474,0.4132431,0.3364699,0.3334709,0.3316716,0.001187071,0.001187071,0.1595317,0.1967187
42373.01287572,0.4156422,0.3382693,0.3328711,0.3328711,0.001187071,0.001187071,0.1619309,0.1991179
42373.01298712,0.4186412,0.3394688,0.3334709,0.3316716,0.001187071,0.001187071,0.1625307,0.1991179
42373.01310720,0.4168418,0.3394688,0.3340707,0.3322714,0.001187071,0.001187071,0.1619309,0.1991179
42373.01321859,0.4162420,0.3388690,0.3340707,0.3328711,0.001187071,0.001187071,0.1583321,0.1991179
42373.01333867,0.4138428,0.3364699,0.3322714,0.3316716,0.001187071,0.001187071,0.1571326,0.1991179
42373.01345007,0.4108439,0.3346705,0.3304720,0.3298722,0.001187071,0.001187071,0.1583321,0.1991179
42373.01357014,0.4138428,0.3364699,0.3316716,0.3316716,0.001187071,0.001187071,0.1577324,0.1991179
42373.01368154,0.4150424,0.3370697,0.3328711,0.3310718,0.001187071,0.001187071,0.1535338,0.1991179
42373.01380162,0.4180414,0.3394688,0.3328711,0.3310718,0.001187071,0.001187071,0.1499351,0.1991179
42373.01391301,0.4174416,0.3400686,0.3340707,0.3322714,0.001786862,0.001187071,0.1511347,0.1985181
42373.01403309,0.4144426,0.3370697,0.3328711,0.3310718,0.001187071,0.001187071,0.1511347,0.1985181
42373.01414449,0.4192410,0.3400686,0.3334709,0.3310718,0.001786862,0.001187071,0.1529340,0.1985181
42373.01426456,0.4108439,0.3352703,0.3316716,0.3316716,0.001187071,0.001187071,0.1559330,0.1991179
42373.01437596,0.4174416,0.3388690,0.3328711,0.3310718,0.001187071,0.001187071,0.1565328,0.1991179
42373.01449604,0.4144426,0.3370697,0.3328711,0.3322714,0.001187071,0.001187071,0.1589319,0.1985181
42373.01460743,0.4144426,0.3364699,0.3310718,0.3292724,0.001187071,0.001187071,0.1583321,0.1991179
42373.01472751,0.4150424,0.3370697,0.3328711,0.3316716,0.001187071,0.001187071,0.1571326,0.1991179
42373.01483891,0.4168418,0.3388690,0.3334709,0.3322714,0.001187071,0.001187071,0.1589319,0.1991179
42373.01495898,0.4186412,0.3394688,0.3328711,0.3310718,0.001187071,0.001187071,0.1559330,0.1973185
42373.01507038,0.4132431,0.3370697,0.3328711,0.3316716,0.001187071,0.001187071,0.1553332,0.1991179
42373.01519046,0.4162420,0.3388690,0.3334709,0.3322714,0.001187071,0.001786862,0.1547334,0.1985181
42373.01530185,0.4138428,0.3370697,0.3322714,0.3316716,0.001786862,0.001187071,0.1541336,0.1985181
42373.01542193,0.4168418,0.3382693,0.3328711,0.3316716,0.001786862,0.001187071,0.1547334,0.1985181
42373.01553333,0.4132431,0.3364699,0.3322714,0.3322714,0.001187071,0.001187071,0.1553332,0.1985181
42373.01565340,0.4144426,0.3382693,0.3328711,0.3310718,0.001187071,0.001187071,0.1535338,0.1991179
42373.01576480,0.4156422,0.3370697,0.3310718,0.3286726,0.001187071,0.001187071,0.1511347,0.2009173
42373.01588488,0.4186412,0.3394688,0.3334709,0.3304720,0.001187071,0.001187071,0.1505349,0.2003175
42373.01599645,0.4174416,0.3382693,0.3328711,0.3310718,0.001187071,0.001187071,0.1499351,0.2009173
42373.01611111,0.4144426,0.3364699,0.3328711,0.3322714,0.001187071,0.001187071,0.1505349,0.2015171
42373.01622685,0.4186412,0.3400686,0.3334709,0.3316716,0.001187071,0.001187071,0.1517345,0.1991179
42373.01634800,0.4174416,0.3394688,0.3334709,0.3310718,0.001187071,0.001187071,0.1511347,0.1991179
42373.01646338,0.4186412,0.3394688,0.3334709,0.3310718,0.001187071,0.001187071,0.1517345,0.1973185
42373.01657912,0.4132431,0.3352703,0.3316716,0.3310718,0.001187071,0.001187071,0.1511347,0.1967187
42373.01669485,0.4144426,0.3358701,0.3328711,0.3310718,0.001187071,0.001187071,0.1505349,0.1973185
42373.01681059,0.4150424,0.3376695,0.3334709,0.3310718,0.001187071,0.001187071,0.1511347,0.1973185
42373.01692632,0.4126433,0.3340707,0.3298722,0.3292724,0.001187071,0.001786862,0.1517345,0.1973185
42373.01704206,0.4138428,0.3364699,0.3328711,0.3316716,0.001187071,0.001187071,0.1523342,0.1967187
42373.01715780,0.4156422,0.3382693,0.3334709,0.3304720,0.001187071,0.001187071,0.1511347,0.1973185
42373.01727353,0.4150424,0.3388690,0.3334709,0.3322714,0.001187071,0.001187071,0.1499351,0.1973185
42373.01738927,0.4168418,0.3388690,0.3340707,0.3316716,0.001187071,0.001187071,0.1493353,0.1973185
42373.01750501,0.4150424,0.3370697,0.3328711,0.3316716,0.001187071,0.001187071,0.1487355,0.1949194
42373.01761677,0.4162420,0.3394688,0.3334709,0.3316716,0.001187071,0.001187071,0.1481357,0.1943196
42373.01773148,0.4162420,0.3388690,0.3334709,0.3316716,0.001187071,0.001187071,0.1487355,0.1943196
42373.01785258,0.4180414,0.3400686,0.3334709,0.3310718,0.001187071,0.001187071,0.1475359,0.1949194
42373.01796795,0.4138428,0.3370697,0.3328711,0.3316716,0.001187071,0.001187071,0.1469361,0.1931200
42373.01808369,0.4144426,0.3364699,0.3310718,0.3286726,0.001187071,0.001187071,0.1469361,0.1907208
42373.01819943,0.4150424,0.3382693,0.3334709,0.3328711,0.001187071,0.001187071,0.1499351,0.1907208
42373.01831516,0.4138428,0.3370697,0.3328711,0.3310718,0.001786862,0.001786862,0.1523342,0.1901210
42373.01842692,0.4168418,0.3382693,0.3322714,0.3310718,0.001187071,0.001187071,0.1535338,0.1907208
42373.01854447,0.4186412,0.3400686,0.3334709,0.3310718,0.001187071,0.001187071,0.1517345,0.1907208
42373.01866165,0.4180414,0.3394688,0.3334709,0.3310718,0.001786862,0.001187071,0.1511347,0.1889215
42373.01877630,0.4186412,0.3400686,0.3340707,0.3310718,0.001187071,0.001187071,0.1529340,0.1889215
42373.01889385,0.4144426,0.3376695,0.3334709,0.3322714,0.001187071,0.001187071,0.1547334,0.1913206
42373.01900560,0.4138428,0.3358701,0.3328711,0.3316716,0.001187071,0.001187071,0.1547334,0.1883217
42373.01912315,0.4162420,0.3388690,0.3334709,0.3316716,0.001187071,0.001187071,0.1541336,0.1895212
42373.01924033,0.4132431,0.3370697,0.3316716,0.3286726,0.001187071,0.001187071,0.1535338,0.1889215
42373.01935499,0.4126433,0.3358701,0.3316716,0.3298722,0.001187071,0.001187071,0.1517345,0.1889215
42373.01947181,0.4138428,0.3364699,0.3310718,0.3298722,0.001187071,0.001187071,0.1499351,0.1871221
42373.01958646,0.4138428,0.3364699,0.3322714,0.3316716,0.001187071,0.001187071,0.1505349,0.1871221
42373.01970400,0.4132431,0.3370697,0.3328711,0.3310718,0.001187071,0.001187071,0.1517345,0.1889215
42373.01981576,0.4168418,0.3382693,0.3334709,0.3310718,0.001187071,0.001786862,0.1535338,0.1889215
42373.01993059,0.4174416,0.3394688,0.3334709,0.3304720,0.001187071,0.001187071,0.1535338,0.1889215
42373.02005158,0.4138428,0.3370697,0.3328711,0.3316716,0.001187071,0.001187071,0.1523342,0.1889215
42373.02016695,0.4150424,0.3394688,0.3334709,0.3316716,0.001187071,0.001187071,0.1523342,0.1889215
42373.02027871,0.4162420,0.3382693,0.3334709,0.3310718,0.001187071,0.001187071,0.1523342,0.1883217
42373.02039625,0.4138428,0.3370697,0.3328711,0.3310718,0.001187071,0.001187071,0.1523342,0.1889215
42373.02051344,0.4132431,0.3370697,0.3334709,0.3322714,0.001187071,0.001187071,0.1523342,0.1889215
42373.02062809,0.4162420,0.3382693,0.3328711,0.3310718,0.001187071,0.001187071,0.1511347,0.1907208
42373.02074853,0.4150424,0.3364699,0.3328711,0.3310718,0.001187071,0.001187071,0.1499351,0.1901210
42373.02085812,0.4168418,0.3382693,0.3328711,0.3304720,0.001187071,0.001786862,0.1487355,0.1907208
42373.02097638,0.4168418,0.3388690,0.3328711,0.3304720,0.001187071,0.001187071,0.1499351,0.1907208
42373.02109104,0.4150424,0.3370697,0.3334709,0.3316716,0.001187071,0.001187071,0.1499351,0.1901210
42373.02120858,0.4114437,0.3364699,0.3328711,0.3316716,0.001187071,0.001187071,0.1481357,0.1889215
42373.02132034,0.4132431,0.3370697,0.3334709,0.3316716,0.001187071,0.001187071,0.1469361,0.1889215
42373.02143788,0.4126433,0.3358701,0.3322714,0.3316716,0.001187071,0.001187071,0.1469361,0.1889215
42373.02155525,0.4138428,0.3370697,0.3328711,0.3304720,0.001187071,0.001187071,0.1463363,0.1889215
42373.02167189,0.4156422,0.3394688,0.3340707,0.3316716,0.001187071,0.001187071,0.1475359,0.1889215
42373.02178763,0.4132431,0.3376695,0.3328711,0.3322714,0.001187071,0.001187071,0.1481357,0.1889215
42373.02190336,0.4126433,0.3364699,0.3322714,0.3316716,0.001187071,0.001187071,0.1469361,0.1883217
42373.02201910,0.4156422,0.3388690,0.3328711,0.3310718,0.001187071,0.001187071,0.1469361,0.1889215
42373.02213484,0.4150424,0.3370697,0.3310718,0.3286726,0.001786862,0.001187071,0.1475359,0.1895212
42373.02225039,0.4114437,0.3364699,0.3316716,0.3310718,0.001187071,0.001187071,0.1451368,0.1895212
42373.02236631,0.4138428,0.3364699,0.3328711,0.3310718,0.001187071,0.001187071,0.1433374,0.1889215
42373.02248204,0.4150424,0.3388690,0.3328711,0.3316716,0.001187071,0.001187071,0.1433374,0.1865223
42373.02259778,0.4174416,0.3388690,0.3328711,0.3292724,0.001187071,0.001786862,0.1433374,0.1871221
42373.02271352,0.4126433,0.3370697,0.3328711,0.3310718,0.001187071,0.001187071,0.1433374,0.1865223
42373.02282925,0.4126433,0.3370697,0.3328711,0.3310718,0.001187071,0.001187071,0.1397386,0.1847229
42373.02294499,0.4120435,0.3352703,0.3310718,0.3298722,0.001187071,0.001187071,0.1373395,0.1847229
42373.02306145,0.4150424,0.3382693,0.3334709,0.3316716,0.001786862,0.001187071,0.1355401,0.1853227
42373.02317646,0.4156422,0.3388690,0.3334709,0.3316716,0.001187071,0.001786862,0.1343405,0.1853227
42373.02329220,0.4150424,0.3376695,0.3316716,0.3286726,0.001187071,0.001187071,0.1343405,0.1853227
42373.02340794,0.4162420,0.3370697,0.3322714,0.3298722,0.001187071,0.001187071,0.1397386,0.1871221
42373.02352367,0.4138428,0.3364699,0.3328711,0.3310718,0.001187071,0.001187071,0.1397386,0.1865223
42373.02364231,0.4168418,0.3394688,0.3334709,0.3298722,0.001187071,0.001187071,0.1415380,0.1871221
42373.02375009,0.4150424,0.3388690,0.3334709,0.3316716,0.001187071,0.001786862,0.1421378,0.1865223
42373.02386582,0.4180414,0.3394688,0.3328711,0.3310718,0.001187071,0.001187071,0.1445370,0.1871221
42373.02398626,0.4138428,0.3376695,0.3334709,0.3322714,0.001187071,0.001187071,0.1469361,0.1865223
42373.02409802,0.4162420,0.3388690,0.3334709,0.3322714,0.001187071,0.001187071,0.1493353,0.1847229
42373.02421296,0.4138428,0.3358701,0.3328711,0.3316716,0.001187071,0.001187071,0.1505349,0.1847229
42373.02433407,0.4126433,0.3370697,0.3328711,0.3316716,0.001187071,0.001187071,0.1499351,0.1847229
42373.02444891,0.4138428,0.3364699,0.3316716,0.3310718,0.001187071,0.001187071,0.1511347,0.1847229
42373.02456211,0.4162420,0.3388690,0.3328711,0.3310718,0.001786862,0.001187071,0.1499351,0.1853227
42373.02467593,0.4144426,0.3370697,0.3328711,0.3316716,0.001187071,0.001187071,0.1547334,0.1847229
42373.02479576,0.4174416,0.3394688,0.3340707,0.3316716,0.001187071,0.001187071,0.1607313,0.1853227
42373.02490751,0.4132431,0.3364699,0.3328711,0.3322714,0.001187071,0.001187071,0.1643301,0.1853227
42373.02502325,0.4126433,0.3370697,0.3328711,0.3322714,0.001187071,0.001187071,0.1643301,0.1829236
42373.02513899,0.4144426,0.3382693,0.3328711,0.3322714,0.001786862,0.001187071,0.1643301,0.1847229
42373.02525472,0.4162420,0.3388690,0.3334709,0.3328711,0.001187071,0.001187071,0.1631305,0.1847229
42373.02537046,0.4174416,0.3400686,0.3334709,0.3316716,0.001187071,0.001187071,0.1631305,0.1835233
42373.02549162,0.4144426,0.3376695,0.3334709,0.3322714,0.001187071,0.001786862,0.1685286,0.1847229
42373.02560519,0.4132431,0.3364699,0.3328711,0.3328711,0.001786862,0.001187071,0.1685286,0.1853227
42373.02572310,0.4168418,0.3376695,0.3316716,0.3316716,0.001187071,0.001187071,0.1673290,0.1853227
42373.02583666,0.4150424,0.3364699,0.3328711,0.3310718,0.001187071,0.001187071,0.1673290,0.1829236
42373.02595457,0.4108439,0.3346705,0.3310718,0.3298722,0.001187071,0.001187071,0.1727271,0.1829236
42373.02606814,0.4168418,0.3394688,0.3334709,0.3316716,0.001786862,0.001187071,0.1727271,0.1835233
42373.02618604,0.4120435,0.3370697,0.3334709,0.3322714,0.001187071,0.001187071,0.1763259,0.1829236
42373.02629961,0.4132431,0.3364699,0.3328711,0.3328711,0.001187071,0.001187071,0.1757261,0.1829236
42373.02641751,0.4126433,0.3364699,0.3328711,0.3322714,0.001187071,0.001187071,0.1721273,0.1829236
42373.02653108,0.4132431,0.3364699,0.3328711,0.3322714,0.001786862,0.001187071,0.1721273,0.1847229
42373.02664899,0.4144426,0.3370697,0.3322714,0.3316716,0.001187071,0.001187071,0.1703280,0.1859225
42373.02676255,0.4132431,0.3358701,0.3322714,0.3322714,0.001187071,0.001786862,0.1709277,0.1853227
42373.02688191,0.4156422,0.3388690,0.3340707,0.3328711,0.001786862,0.001187071,0.1691284,0.1853227
42373.02699620,0.4114437,0.3364699,0.3328711,0.3316716,0.001187071,0.001187071,0.1691284,0.1871221
42373.02710976,0.4132431,0.3352703,0.3304720,0.3292724,0.001187071,0.001187071,0.1691284,0.1871221
42373.02722261,0.4174416,0.3394688,0.3340707,0.3322714,0.001187071,0.001187071,0.1697282,0.1871221
42373.02734341,0.4150424,0.3400686,0.3328711,0.3322714,0.001187071,0.001187071,0.1679288,0.1865223
42373.02745697,0.4150424,0.3370697,0.3322714,0.3316716,0.001187071,0.001187071,0.1685286,0.1865223
42373.02757488,0.4168418,0.3382693,0.3328711,0.3316716,0.001187071,0.001187071,0.1655296,0.1853227
42373.02768845,0.4180414,0.3400686,0.3334709,0.3316716,0.001187071,0.001187071,0.1655296,0.1853227
42373.02780635,0.4144426,0.3370697,0.3328711,0.3316716,0.001187071,0.001187071,0.1667292,0.1853227
42373.02791992,0.4138428,0.3382693,0.3328711,0.3328711,0.001187071,0.001786862,0.1685286,0.1853227
42373.02803783,0.4132431,0.3382693,0.3328711,0.3322714,0.001187071,0.001187071,0.1679288,0.1841231
42373.02815139,0.4156422,0.3388690,0.3340707,0.3328711,0.001187071,0.001187071,0.1655296,0.1865223
42373.02826389,0.4120435,0.3346705,0.3304720,0.3292724,0.001187071,0.001786862,0.1655296,0.1871221
42373.02837963,0.4168418,0.3400686,0.3334709,0.3316716,0.001187071,0.001187071,0.1667292,0.1871221
42373.02849537,0.4132431,0.3358701,0.3322714,0.3322714,0.001786862,0.001187071,0.1685286,0.1871221
42373.02861111,0.4144426,0.3370697,0.3328711,0.3316716,0.001187071,0.001187071,0.1703280,0.1865223
42373.02872685,0.4114437,0.3364699,0.3328711,0.3322714,0.001187071,0.001187071,0.1709277,0.1889215
42373.02884259,0.4168418,0.3394688,0.3334709,0.3310718,0.001187071,0.001187071,0.1727271,0.1895212
42373.02895833,0.4174416,0.3388690,0.3328711,0.3322714,0.001187071,0.001187071,0.1733269,0.1889215
42373.02907408,0.4168418,0.3394688,0.3334709,0.3316716,0.001187071,0.001187071,0.1739267,0.1871221
42373.02918982,0.4168418,0.3400686,0.3334709,0.3322714,0.001786862,0.001187071,0.1739267,0.1865223
42373.02930556,0.4138428,0.3394688,0.3334709,0.3328711,0.001187071,0.001187071,0.1733269,0.1853227
