TheTime,CH1,CH2,CH3,CH6,CH7
43784.00011583,0.04157278,0.1570680,0.1997849,0.01327977,0.3104887
43784.00023158,0.04157278,0.1520042,0.1997849,0.006103696,0.3104887
43784.00034722,0.04157278,0.1520042,0.1997849,0.007897714,0.3122827
43784.00046296,0.04664202,0.1570680,0.2048541,0.009093726,0.3116847
43784.00057870,0.04157278,0.1570680,0.2048541,0.007299708,0.3110867
43784.00069445,0.04157278,0.1621317,0.2048541,0.006701702,0.3110867
43784.00081019,0.04664202,0.1570680,0.2048541,0.006103696,0.3110867
43784.00092593,0.04664202,0.1621317,0.1997849,0.003711672,0.3122827
43784.00104168,0.04157278,0.1570680,0.1997849,0.003711672,0.3104887
43784.00115744,0.04157278,0.1570680,0.1947157,0.004907684,0.3110867
43784.00127319,0.04664202,0.1469405,0.1896465,0.006701702,0.3116847
43784.00138895,0.04157278,0.1368130,0.1845773,0.006103696,0.3110867
43784.00150470,0.04157278,0.1368130,0.1795081,0.005505690,0.3098907
43784.00162045,0.04664202,0.1317493,0.1744389,0.007299708,0.3086947
43784.00173620,0.04157278,0.1317493,0.1744389,0.007299708,0.3080967
43784.00185196,0.04664202,0.1317493,0.1744389,0.007897714,0.3080967
43784.00196759,0.04157278,0.1317493,0.1744389,0.007897714,0.3122827
43784.00208333,0.03650353,0.1317493,0.1744389,0.007299708,0.3116847
43784.00219907,0.04664202,0.1266855,0.1744389,0.007299708,0.3098907
43784.00231482,0.04157278,0.1216218,0.1693696,0.007299708,0.3086947
43784.00243056,0.04157278,0.1266855,0.1693696,0.008495720,0.3092927
43784.00254630,0.03650353,0.1266855,0.1693696,0.006103696,0.3122827
43784.00266204,0.03650353,0.1317493,0.1693696,0.01028974,0.3110867
43784.00277778,0.04157278,0.1317493,0.1744389,0.006103696,0.3134788
43784.00289353,0.04157278,0.1266855,0.1693696,0.005505690,0.3134788
43784.00300928,0.04664202,0.1266855,0.1693696,0.007897714,0.3134788
43784.00312503,0.04664202,0.1266855,0.1693696,0.007897714,0.3128807
43784.00324078,0.04157278,0.1216218,0.1744389,0.007897714,0.3134788
43784.00335652,0.04664202,0.1266855,0.1744389,0.007299708,0.3134788
43784.00347227,0.04664202,0.1317493,0.1693696,0.007897714,0.3128807
43784.00358802,0.04157278,0.1317493,0.1795081,0.009093726,0.3122827
43784.00370378,0.04157278,0.1368130,0.1744389,0.006701702,0.3134788
43784.00381953,0.04157278,0.1368130,0.1795081,0.007897714,0.3134788
43784.00393528,0.04157278,0.1368130,0.1795081,0.01028974,0.3152728
43784.00405103,0.04664202,0.1317493,0.1744389,0.01028974,0.3146748
43784.00416678,0.04664202,0.1317493,0.1744389,0.008495720,0.3164688
43784.00428241,0.04664202,0.1266855,0.1744389,0.006701702,0.3152728
43784.00439815,0.04664202,0.1266855,0.1693696,0.008495720,0.3134788
43784.00451389,0.04664202,0.1266855,0.1744389,0.009093726,0.3128807
