TheTime,CH1,CH2,CH3,CH6,CH7
43999.00011577,0.4369739,0.4457015,0.4380374,0.002515661,0.002515661
43999.00023152,0.4420431,0.4406378,0.4329682,0.04019004,0.002515661
43999.00034727,0.4420431,0.4406378,0.4380374,0.4037777,0.4282959
43999.00046302,0.4471123,0.4457015,0.4380374,0.002515661,0.002515661
43999.00057878,0.4369739,0.4406378,0.4380374,0.002515661,0.1346750
43999.00069453,0.4369739,0.4406378,0.4329682,0.1245089,0.3995916
43999.00081028,0.4420431,0.4406378,0.4329682,0.4163358,0.1065687
43999.00092603,0.4420431,0.4406378,0.4380374,0.3720833,0.4247079
43999.00104167,0.4420431,0.4406378,0.4329682,0.002515661,0.09819661
43999.00115741,0.4369739,0.4457015,0.4380374,0.3756714,0.002515661
43999.00127315,0.4420431,0.4406378,0.4380374,0.4163358,0.1950736
43999.00138889,0.4420431,0.4406378,0.4380374,0.3954056,0.03181795
43999.00150463,0.4471123,0.4406378,0.4329682,0.03420998,0.002515661
43999.00162037,0.4420431,0.4406378,0.4329682,0.1131468,0.002515661
43999.00173612,0.4369739,0.4406378,0.4380374,0.4127477,0.2740104
43999.00185187,0.4420431,0.4457015,0.4380374,0.002515661,0.2441101
43999.00196762,0.4420431,0.4406378,0.4380374,0.4037777,0.3320169
43999.00208338,0.4420431,0.4406378,0.4380374,0.1161368,0.002515661
43999.00219913,0.4420431,0.4457015,0.4329682,0.3870335,0.01567179
43999.00231489,0.4420431,0.4457015,0.4380374,0.4043757,0.4133457
43999.00243064,0.4420431,0.4457015,0.4380374,0.002515661,0.002515661
43999.00254640,0.4420431,0.4406378,0.4380374,0.002515661,0.01028974
43999.00266204,0.4420431,0.4457015,0.4380374,0.4001896,0.4276979
43999.00277778,0.4420431,0.4406378,0.4329682,0.3870335,0.4288939
43999.00289352,0.4420431,0.4406378,0.4380374,0.3995916,0.3499571
43999.00300926,0.4420431,0.4457015,0.4380374,0.002515661,0.002515661
43999.00312500,0.4369739,0.4457015,0.4380374,0.08085444,0.002515661
43999.00324074,0.4369739,0.4406378,0.4380374,0.002515661,0.002515661
43999.00335649,0.4420431,0.4457015,0.4329682,0.002515661,0.002515661
43999.00347224,0.4420431,0.4406378,0.4380374,0.002515661,0.3696913
43999.00358799,0.4420431,0.4406378,0.4380374,0.006701702,0.002515661
43999.00370375,0.4369739,0.4457015,0.4329682,0.002515661,0.1245089
