TheTime,CH1,CH2,CH3,CH6,CH7
43138.00012732,1.400130,1.423005,1.406255,0.1059707,0.1550072
43138.00024392,1.278468,1.240710,1.370771,0.1071667,0.1550072
43138.00035880,1.430546,1.458451,1.421463,0.1065687,0.1550072
43138.00047454,1.481238,1.524279,1.426532,0.1059707,0.1544092
43138.00059028,1.435615,1.483769,1.426532,0.1053727,0.1538112
43138.00070602,1.430546,1.468578,1.426532,0.1047747,0.1544092
43138.00082260,1.298745,1.271092,1.370771,0.1059707,0.1544092
43138.00093779,1.395061,1.377431,1.360633,0.1047747,0.1556052
43138.00105407,1.268330,1.225518,1.365702,0.1023827,0.1562032
43138.00116908,1.298745,1.215391,1.350494,0.1011866,0.1573992
43138.00128500,1.273399,1.235646,1.365702,0.1029807,0.1562032
43138.00140073,1.425477,1.458451,1.431601,0.1035787,0.1579972
43138.00151701,1.369715,1.357176,1.340356,0.1023827,0.1597912
43138.00163275,1.521792,1.600236,1.380909,0.1047747,0.1609872
43138.00174848,1.481238,1.519216,1.441740,0.1035787,0.1609872
43138.00186368,1.420407,1.428068,1.421463,0.1029807,0.1603892
43138.00198068,1.313953,1.296411,1.401186,0.1041767,0.1603892
43138.00209569,1.410269,1.428068,1.426532,0.1041767,0.1585952
43138.00221143,1.481238,1.529343,1.421463,0.1029807,0.1579972
43138.00232716,1.521792,1.600236,1.380909,0.1071667,0.1562032
43138.00244290,1.283538,1.205263,1.350494,0.1095587,0.1556052
43138.00255863,1.329161,1.281220,1.396117,0.1083627,0.1568012
43138.00267528,1.324092,1.296411,1.401186,0.1071667,0.1544092
43138.00278974,1.496446,1.569853,1.406255,0.1083627,0.1544092
43138.00290584,1.354507,1.321730,1.340356,0.1059707,0.1544092
43138.00302158,1.430546,1.458451,1.426532,0.1059707,0.1544092
43138.00313731,1.283538,1.255901,1.360633,0.1071667,0.1538112
43138.00325305,1.258191,1.190072,1.355563,0.1047747,0.1544092
43138.00336879,1.258191,1.195136,1.355563,0.1041767,0.1550072
43138.00348398,1.405200,1.377431,1.365702,0.1059707,0.1526152
43138.00359990,1.395061,1.372367,1.360633,0.1053727,0.1526152
43138.00371599,1.405200,1.423005,1.411325,0.1023827,0.1550072
43138.00383227,1.471100,1.509088,1.426532,0.1023827,0.1544092
43138.00394710,1.329161,1.331857,1.401186,0.09939262,0.1562032
43138.00406250,1.400130,1.417941,1.411325,0.09999063,0.1579972
43138.00417824,1.313953,1.245773,1.345425,0.1029807,0.1579972
43138.00429413,1.425477,1.448323,1.421463,0.1023827,0.1579972
43138.00441005,1.273399,1.240710,1.365702,0.1029807,0.1585952
43138.00452546,1.471100,1.509088,1.421463,0.1041767,0.1585952
43138.00464121,1.319022,1.291347,1.396117,0.1065687,0.1579972
43138.00475695,1.537000,1.564789,1.380909,0.1083627,0.1579972
43138.00487269,1.278468,1.240710,1.365702,0.1077647,0.1579972
43138.00498843,1.481238,1.554662,1.431601,0.1071667,0.1568012
43138.00510417,1.339299,1.362240,1.401186,0.1059707,0.1579972
43138.00522056,1.420407,1.387558,1.370771,0.1047747,0.1579972
43138.00533612,1.481238,1.509088,1.441740,0.1029807,0.1579972
43138.00545221,1.511654,1.595172,1.380909,0.1053727,0.1579972
43138.00556795,1.516723,1.569853,1.385979,0.1041767,0.1579972
43138.00568296,1.303815,1.220455,1.345425,0.1035787,0.1585952
43138.00579942,1.481238,1.529343,1.431601,0.1029807,0.1585952
43138.00591443,1.273399,1.200200,1.350494,0.1017846,0.1579972
43138.00603089,1.460961,1.509088,1.426532,0.1029807,0.1585952
43138.00614627,1.308884,1.286283,1.375840,0.1041767,0.1579972
43138.00626200,1.415338,1.428068,1.421463,0.1053727,0.1579972
43138.00637810,1.288607,1.250837,1.360633,0.1047747,0.1585952
43138.00649456,1.440684,1.468578,1.426532,0.1047747,0.1585952
43138.00660993,1.263261,1.190072,1.350494,0.1041767,0.1579972
43138.00672459,1.324092,1.316666,1.401186,0.1029807,0.1585952
43138.00684104,1.313953,1.291347,1.396117,0.1023827,0.1585952
43138.00695678,1.395061,1.377431,1.365702,0.1023827,0.1579972
43138.00707252,1.415338,1.428068,1.421463,0.1029807,0.1579972
43138.00718825,1.516723,1.579981,1.385979,0.1029807,0.1585952
43138.00730326,1.531931,1.585044,1.380909,0.1035787,0.1579972
43138.00741972,1.379853,1.357176,1.350494,0.1023827,0.1579972
43138.00753474,1.471100,1.504024,1.451878,0.1047747,0.1585952
43138.00765192,1.481238,1.564789,1.421463,0.1035787,0.1597912
43138.00776621,1.329161,1.260965,1.345425,0.1017846,0.1603892
43138.00788212,1.313953,1.291347,1.396117,0.1005886,0.1603892
43138.00799769,1.364646,1.331857,1.335286,0.1023827,0.1597912
43138.00811343,1.319022,1.291347,1.375840,0.1023827,0.1603892
43138.00822917,1.324092,1.311602,1.396117,0.1011866,0.1585952
43138.00834491,1.324092,1.311602,1.391048,0.1005886,0.1579972
43138.00846080,1.395061,1.372367,1.365702,0.1011866,0.1579972
43138.00857708,1.288607,1.260965,1.360633,0.1035787,0.1579972
43138.00869213,1.405200,1.412877,1.411325,0.1023827,0.1585952
43138.00880787,1.389992,1.407813,1.406255,0.1053727,0.1585952
43138.00892361,1.324092,1.250837,1.345425,0.1053727,0.1579972
43138.00903935,1.460961,1.514152,1.426532,0.1077647,0.1585952
43138.00915509,1.334230,1.276156,1.396117,0.1083627,0.1579972
43138.00927083,1.283538,1.250837,1.365702,0.1107547,0.1556052
43138.00938742,1.501515,1.569853,1.406255,0.1101567,0.1568012
43138.00950232,1.359576,1.321730,1.335286,0.1089607,0.1562032
43138.00961816,1.440684,1.473642,1.421463,0.1101567,0.1544092
43138.00973390,1.420407,1.448323,1.426532,0.1095587,0.1526152
43138.00984964,1.329161,1.331857,1.401186,0.1101567,0.1544092
43138.00996537,1.253122,1.205263,1.360633,0.1095587,0.1550072
43138.01008111,1.369715,1.341985,1.340356,0.1077647,0.1538112
43138.01019757,1.364646,1.326793,1.335286,0.1083627,0.1550072
43138.01031366,1.415338,1.428068,1.421463,0.1095587,0.1544092
43138.01042886,1.364646,1.326793,1.335286,0.1101567,0.1520171
43138.01054405,1.395061,1.417941,1.406255,0.1101567,0.1526152
43138.01065979,1.268330,1.195136,1.350494,0.1089607,0.1526152
43138.01077552,1.476169,1.554662,1.426532,0.1077647,0.1526152
43138.01089126,1.334230,1.296411,1.396117,0.1083627,0.1520171
43138.01100772,1.496446,1.443260,1.375840,0.1077647,0.1526152
43138.01112273,1.324092,1.301475,1.391048,0.1083627,0.1532132
43138.01123901,1.263261,1.215391,1.365702,0.1065687,0.1544092
43138.01135420,1.344369,1.372367,1.406255,0.1077647,0.1544092
43138.01146994,1.389992,1.372367,1.365702,0.1095587,0.1556052
43138.01158567,1.415338,1.428068,1.426532,0.1113527,0.1526152
43138.01170141,1.334230,1.281220,1.345425,0.1107547,0.1526152
43138.01181787,1.466031,1.514152,1.431601,0.1101567,0.1526152
43138.01193288,1.303815,1.281220,1.370771,0.1101567,0.1520171
43138.01204862,1.511654,1.574917,1.385979,0.1113527,0.1526152
43138.01216435,1.319022,1.301475,1.401186,0.1107547,0.1514191
43138.01228009,1.516723,1.569853,1.391048,0.1089607,0.1502231
43138.01239583,1.511654,1.569853,1.391048,0.1107547,0.1502231
43138.01251283,1.298745,1.271092,1.365702,0.1107547,0.1496251
43138.01262732,1.258191,1.200200,1.360633,0.1107547,0.1496251
43138.01274394,1.359576,1.306538,1.340356,0.1131468,0.1496251
43138.01285880,1.339299,1.281220,1.345425,0.1131468,0.1508211
43138.01297577,1.369715,1.352112,1.340356,0.1113527,0.1484291
43138.01309028,1.263261,1.220455,1.365702,0.1113527,0.1478311
43138.01320670,1.526861,1.595172,1.380909,0.1089607,0.1478311
43138.01332176,1.440684,1.488833,1.426532,0.1125488,0.1478311
43138.01343750,1.308884,1.281220,1.365702,0.1101567,0.1484291
43138.01355324,1.329161,1.291347,1.396117,0.1107547,0.1490271
43138.01366898,1.253122,1.195136,1.355563,0.1095587,0.1484291
43138.01378502,1.506584,1.569853,1.396117,0.1071667,0.1490271
43138.01390075,1.349438,1.301475,1.340356,0.1071667,0.1502231
43138.01401631,1.511654,1.574917,1.391048,0.1077647,0.1502231
43138.01413205,1.268330,1.225518,1.365702,0.1059707,0.1502231
43138.01424778,1.511654,1.569853,1.391048,0.1053727,0.1508211
43138.01436352,1.481238,1.504024,1.451878,0.1065687,0.1508211
43138.01448016,1.481238,1.514152,1.451878,0.1071667,0.1502231
43138.01459589,1.526861,1.605299,1.380909,0.1035787,0.1502231
43138.01471163,1.253122,1.205263,1.360633,0.1059707,0.1526152
43138.01482736,1.319022,1.291347,1.401186,0.1077647,0.1502231
43138.01494310,1.273399,1.200200,1.350494,0.1083627,0.1526152
43138.01505884,1.379853,1.407813,1.406255,0.1089607,0.1526152
43138.01517457,1.521792,1.569853,1.391048,0.1089607,0.1502231
43138.01529031,1.415338,1.433132,1.426532,0.1101567,0.1502231
43138.01540604,1.313953,1.296411,1.385979,0.1095587,0.1502231
43138.01552178,1.369715,1.357176,1.340356,0.1077647,0.1502231
43138.01563752,1.460961,1.509088,1.421463,0.1083627,0.1502231
43138.01575325,1.324092,1.301475,1.391048,0.1083627,0.1514191
43138.01586935,1.481238,1.524279,1.426532,0.1071667,0.1520171
43138.01598472,1.486308,1.519216,1.441740,0.1089607,0.1508211
43138.01610046,1.420407,1.448323,1.426532,0.1089607,0.1496251
43138.01621656,1.369715,1.357176,1.340356,0.1083627,0.1502231
43138.01633193,1.258191,1.210327,1.360633,0.1101567,0.1502231
43138.01644767,1.516723,1.569853,1.385979,0.1101567,0.1502231
43138.01656340,1.339299,1.341985,1.396117,0.1107547,0.1508211
43138.01667950,1.329161,1.291347,1.385979,0.1107547,0.1508211
43138.01679451,1.324092,1.291347,1.380909,0.1101567,0.1508211
43138.01690972,1.339299,1.291347,1.340356,0.1101567,0.1502231
43138.01702546,1.273399,1.230582,1.370771,0.1107547,0.1496251
43138.01714121,1.303815,1.286283,1.370771,0.1107547,0.1502231
43138.01725782,1.405200,1.377431,1.365702,0.1101567,0.1508211
43138.01737301,1.481238,1.524279,1.441740,0.1113527,0.1484291
43138.01748843,1.537000,1.574917,1.380909,0.1113527,0.1490271
43138.01760417,1.329161,1.286283,1.401186,0.1101567,0.1490271
43138.01771991,1.435615,1.468578,1.426532,0.1101567,0.1484291
43138.01783565,1.283538,1.255901,1.360633,0.1107547,0.1460371
43138.01795139,1.410269,1.428068,1.416394,0.1089607,0.1472331
43138.01806797,1.263261,1.195136,1.355563,0.1089607,0.1490271
43138.01818298,1.511654,1.534407,1.380909,0.1101567,0.1466351
43138.01829872,1.435615,1.478706,1.421463,0.1089607,0.1478311
43138.01841518,1.324092,1.316666,1.401186,0.1107547,0.1484291
43138.01853091,1.298745,1.271092,1.365702,0.1113527,0.1454391
43138.01864665,1.334230,1.301475,1.396117,0.1101567,0.1466351
43138.01876239,1.537000,1.585044,1.380909,0.1119507,0.1466351
43138.01887740,1.258191,1.215391,1.365702,0.1113527,0.1466351
