TheTime,CH1,CH2,CH3,CH6,CH7
43261.00012769,0.4521816,0.4558290,0.4481758,0.01567179,0.4623822
43261.00024361,0.4521816,0.4507653,0.4532451,0.01447578,0.4629802
43261.00035953,0.4521816,0.4558290,0.4481758,0.01447578,0.4611862
43261.00047473,0.4521816,0.4558290,0.4532451,0.01447578,0.4599902
43261.00059028,0.4471123,0.4507653,0.4431066,0.01387777,0.4593922
43261.00070656,0.4521816,0.4507653,0.4481758,0.01268176,0.4570002
43261.00082176,0.4521816,0.4558290,0.4481758,0.01387777,0.4570002
43261.00093804,0.4521816,0.4507653,0.4481758,0.01567179,0.4570002
43261.00105378,0.4572508,0.4507653,0.4532451,0.01507379,0.4570002
43261.00116970,0.4521816,0.4558290,0.4481758,0.01447578,0.4564022
43261.00128489,0.4521816,0.4558290,0.4481758,0.01686780,0.4570002
43261.00140081,0.4521816,0.4507653,0.4481758,0.01447578,0.4599902
43261.00151620,0.4521816,0.4558290,0.4481758,0.01268176,0.4587942
43261.00163247,0.4471123,0.4507653,0.4431066,0.01567179,0.4593922
43261.00174820,0.4572508,0.4507653,0.4481758,0.01626980,0.4587942
43261.00186376,0.4521816,0.4558290,0.4532451,0.01387777,0.4617842
43261.00197917,0.4521816,0.4558290,0.4481758,0.01327977,0.4611862
43261.00209542,0.4521816,0.4507653,0.4481758,0.01387777,0.4617842
43261.00221065,0.4521816,0.4558290,0.4481758,0.01626980,0.4617842
43261.00232639,0.4521816,0.4507653,0.4481758,0.01507379,0.4635782
43261.00244213,0.4521816,0.4558290,0.4481758,0.01447578,0.4629802
43261.00255787,0.4521816,0.4507653,0.4481758,0.01507379,0.4629802
43261.00267361,0.4521816,0.4507653,0.4481758,0.01567179,0.4611862
43261.00278935,0.4521816,0.4507653,0.4481758,0.01447578,0.4611862
43261.00290509,0.4521816,0.4507653,0.4532451,0.01626980,0.4611862
43261.00302083,0.4521816,0.4558290,0.4481758,0.01686780,0.4611862
43261.00313706,0.4521816,0.4507653,0.4481758,0.01567179,0.4611862
43261.00325232,0.4521816,0.4558290,0.4481758,0.01567179,0.4629802
43261.00336806,0.4471123,0.4507653,0.4481758,0.01507379,0.4653723
43261.00348380,0.4521816,0.4507653,0.4532451,0.01507379,0.4653723
43261.00359965,0.4521816,0.4507653,0.4481758,0.01447578,0.4677643
43261.00371557,0.4521816,0.4507653,0.4481758,0.01387777,0.4695583
43261.00383113,0.4521816,0.4507653,0.4481758,0.01567179,0.4713523
43261.00394722,0.4521816,0.4507653,0.4481758,0.01626980,0.4731463
43261.00406332,0.4521816,0.4507653,0.4481758,0.01567179,0.4755384
43261.00417906,0.4521816,0.4507653,0.4481758,0.01507379,0.4731463
43261.00429480,0.4521816,0.4507653,0.4481758,0.02523989,0.4731463
43261.00441018,0.4521816,0.4507653,0.4481758,0.01327977,0.4713523
43261.00452591,0.4521816,0.4507653,0.4481758,0.01387777,0.4713523
43261.00464147,0.4521816,0.4507653,0.4481758,0.01447578,0.4713523
43261.00475739,0.4521816,0.4558290,0.4481758,0.01387777,0.4713523
43261.00487277,0.4521816,0.4507653,0.4481758,0.01268176,0.4713523
43261.00498850,0.4521816,0.4507653,0.4532451,0.01387777,0.4731463
43261.00510442,0.4521816,0.4558290,0.4481758,0.01507379,0.4737443
43261.00522034,0.4521816,0.4507653,0.4481758,0.01626980,0.4737443
43261.00533608,0.4521816,0.4507653,0.4481758,0.01507379,0.4725483
43261.00545164,0.4471123,0.4507653,0.4481758,0.01507379,0.4713523
43261.00556717,0.4521816,0.4558290,0.4431066,0.01567179,0.4713523
43261.00568329,0.4521816,0.4507653,0.4481758,0.01567179,0.4707543
43261.00579865,0.4521816,0.4558290,0.4481758,0.01447578,0.4731463
43261.00591459,0.4521816,0.4507653,0.4481758,0.01507379,0.4713523
43261.00603014,0.4521816,0.4507653,0.4481758,0.01507379,0.4731463
43261.00614586,0.4521816,0.4558290,0.4431066,0.01447578,0.4737443
43261.00626160,0.4521816,0.4558290,0.4431066,0.01268176,0.4731463
43261.00637734,0.4521816,0.4558290,0.4481758,0.01447578,0.4731463
43261.00649346,0.4521816,0.4507653,0.4481758,0.01447578,0.4731463
43261.00660882,0.4521816,0.4507653,0.4481758,0.01327977,0.4737443
43261.00672455,0.4521816,0.4558290,0.4481758,0.01208376,0.4731463
43261.00684029,0.4521816,0.4507653,0.4532451,0.01268176,0.4749404
43261.00695677,0.4521816,0.4507653,0.4481758,0.01327977,0.4749404
43261.00707177,0.4521816,0.4507653,0.4481758,0.01447578,0.4749404
43261.00718825,0.4521816,0.4507653,0.4481758,0.01567179,0.4731463
43261.00730362,0.4521816,0.4507653,0.4532451,0.01507379,0.4713523
43261.00741898,0.4521816,0.4558290,0.4481758,0.01268176,0.4695583
43261.00753510,0.4521816,0.4558290,0.4532451,0.01447578,0.4665683
43261.00765046,0.4521816,0.4507653,0.4532451,0.01626980,0.4671663
43261.00776694,0.4521816,0.4507653,0.4532451,0.01447578,0.4677643
43261.00788268,0.4521816,0.4507653,0.4481758,0.01387777,0.4671663
43261.00799841,0.4521816,0.4558290,0.4481758,0.01208376,0.4659703
43261.00811379,0.4521816,0.4507653,0.4532451,0.01447578,0.4647743
43261.00822989,0.4521816,0.4507653,0.4481758,0.01447578,0.4647743
43261.00834553,0.4521816,0.4507653,0.4481758,0.01327977,0.4653723
43261.00846127,0.4521816,0.4558290,0.4481758,0.01327977,0.4677643
43261.00857664,0.4572508,0.4507653,0.4532451,0.01447578,0.4671663
43261.00869292,0.4521816,0.4507653,0.4481758,0.01327977,0.4701563
43261.00880792,0.4521816,0.4507653,0.4481758,0.01268176,0.4689603
43261.00892386,0.4471123,0.4558290,0.4481758,0.01387777,0.4695583
43261.00904014,0.4521816,0.4507653,0.4532451,0.01327977,0.4671663
43261.00915588,0.4521816,0.4507653,0.4481758,0.01327977,0.4665683
43261.00927161,0.4572508,0.4507653,0.4481758,0.01387777,0.4653723
43261.00938735,0.4521816,0.4558290,0.4481758,0.01387777,0.4653723
43261.00950237,0.4471123,0.4558290,0.4481758,0.01507379,0.4635782
43261.00961865,0.4521816,0.4558290,0.4431066,0.01447578,0.4635782
43261.00973384,0.4521816,0.4558290,0.4481758,0.01626980,0.4629802
43261.00984958,0.4521816,0.4507653,0.4481758,0.01567179,0.4635782
43261.00996550,0.4521816,0.4507653,0.4481758,0.01387777,0.4611862
43261.01008178,0.4521816,0.4507653,0.4481758,0.01507379,0.4587942
43261.01019679,0.4572508,0.4507653,0.4532451,0.01507379,0.4593922
43261.01031326,0.4521816,0.4507653,0.4481758,0.01268176,0.4593922
