TheTime,CH1,CH2,CH3,CH6,CH7
43222.00012732,2.064201,0.1520042,2.207190,0.01387777,0.3373990
43222.00024306,2.069271,0.1469405,2.207190,0.01327977,0.3338110
43222.00035880,2.074340,0.1469405,2.212259,0.01507379,0.3302229
43222.00047454,2.074340,0.1520042,2.217328,0.01268176,0.3224488
43222.00059028,2.074340,0.1520042,2.217328,0.01208376,0.3194588
43222.00070602,2.074340,0.1520042,2.222397,0.01327977,0.3200568
43222.00082176,2.074340,0.1520042,2.217328,0.01208376,0.3176648
43222.00093750,2.074340,0.1469405,2.217328,0.01268176,0.3170668
43222.00105324,2.074340,0.1570680,2.217328,0.01387777,0.3152728
43222.00116898,2.074340,0.1570680,2.232536,0.01447578,0.3152728
43222.00128472,2.079409,0.1570680,2.232536,0.01268176,0.3134788
43222.00140057,2.074340,0.1671955,2.227466,0.01626980,0.3134788
43222.00151631,2.069271,0.1520042,2.217328,0.01327977,0.3158708
43222.00163205,2.064201,0.1418768,2.191982,0.01088774,0.3194588
43222.00174778,2.064201,0.1520042,2.212259,0.01148575,0.3230469
43222.00186352,2.064201,0.1671955,2.222397,0.01268176,0.3272329
43222.00197926,2.064201,0.1570680,2.217328,0.01268176,0.3254389
43222.00209500,2.064201,0.1570680,2.212259,0.01208376,0.3242429
43222.00221073,2.059132,0.1570680,2.212259,0.01387777,0.3194588
43222.00233262,2.054063,0.1621317,2.207190,0.01447578,0.3116847
43222.00244221,2.048994,0.1722592,2.212259,0.01268176,0.3074987
43222.00255795,2.059132,0.1621317,2.217328,0.01268176,0.3069007
43222.00267368,2.074340,0.1520042,2.212259,0.01208376,0.3092927
43222.00278942,2.069271,0.1520042,2.212259,0.01626980,0.3164688
43222.00290516,2.064201,0.1621317,2.227466,0.01387777,0.3248409
43222.00302089,2.064201,0.1722592,2.227466,0.01507379,0.3314189
43222.00313663,2.064201,0.1722592,2.232536,0.01327977,0.3350070
43222.00325237,2.069271,0.1671955,2.227466,0.01327977,0.3332130
43222.00336811,2.069271,0.1621317,2.227466,0.01268176,0.3302229
43222.00348384,2.074340,0.1570680,2.227466,0.01327977,0.3236449
43222.00359958,2.084478,0.1570680,2.227466,0.01327977,0.3218508
43222.00371532,2.084478,0.1520042,2.232536,0.01387777,0.3200568
43222.00383105,2.089548,0.1520042,2.237605,0.01447578,0.3218508
43222.00394679,2.084478,0.1621317,2.242674,0.01447578,0.3230469
43222.00406868,2.079409,0.1773230,2.242674,0.01327977,0.3254389
43222.00417827,2.084478,0.1773230,2.242674,0.01208376,0.3302229
43222.00429400,2.079409,0.1671955,2.237605,0.01327977,0.3332130
43222.00440974,2.079409,0.1671955,2.232536,0.01567179,0.3308209
43222.00452548,2.069271,0.1722592,2.232536,0.01327977,0.3278309
43222.00464122,2.079409,0.1671955,2.237605,0.01327977,0.3200568
43222.00475695,2.079409,0.1520042,2.232536,0.01447578,0.3128807
43222.00487269,2.074340,0.1520042,2.217328,0.01387777,0.3074987
43222.00498843,2.064201,0.1570680,2.212259,0.01447578,0.3039107
43222.00510417,2.064201,0.1520042,2.212259,0.01447578,0.3033127
43222.00521991,2.059132,0.1570680,2.217328,0.01327977,0.3033127
43222.00533565,2.064201,0.1570680,2.217328,0.01148575,0.3080967
43222.00545139,2.064201,0.1520042,2.207190,0.01447578,0.3152728
43222.00556713,2.069271,0.1418768,2.207190,0.01268176,0.3236449
43222.00568287,2.074340,0.1520042,2.217328,0.01387777,0.3290269
43222.00579861,2.074340,0.1570680,2.227466,0.01268176,0.3338110
43222.00591435,2.074340,0.1520042,2.222397,0.01208376,0.3320169
43222.00603009,2.074340,0.1520042,2.217328,0.01387777,0.3266349
43222.00614583,2.064201,0.1621317,2.217328,0.01327977,0.3236449
43222.00626158,2.074340,0.1621317,2.217328,0.01387777,0.3212528
43222.00637732,2.074340,0.1520042,2.217328,0.01507379,0.3188608
43222.00649306,2.074340,0.1469405,2.212259,0.01507379,0.3212528
43222.00660880,2.079409,0.1418768,2.212259,0.01327977,0.3218508
43222.00672454,2.069271,0.1520042,2.212259,0.01327977,0.3212528
43222.00684028,2.059132,0.1520042,2.202120,0.01447578,0.3212528
43222.00695602,2.069271,0.1317493,2.197051,0.01447578,0.3212528
43222.00707176,2.079409,0.1266855,2.197051,0.01567179,0.3230469
43222.00718750,2.064201,0.1418768,2.202120,0.01567179,0.3260369
43222.00730335,2.054063,0.1570680,2.202120,0.01507379,0.3260369
43222.00741909,2.054063,0.1570680,2.202120,0.01447578,0.3236449
43222.00753483,2.059132,0.1520042,2.202120,0.01148575,0.3200568
43222.00765056,2.059132,0.1418768,2.197051,0.01507379,0.3176648
