TheTime,CH1,CH2,CH3,CH6,CH7
42651.00016214,0.01978057,0.06656422,0.08575751,0.04377219,0.5254038
42651.00027788,0.02157994,0.06536464,0.08755688,0.04557156,0.5236045
42651.00039362,0.02337931,0.06356527,0.08695709,0.04557156,0.5230047
42651.00051099,0.02038036,0.06536464,0.08575751,0.04557156,0.5224049
42651.00062510,0.01978057,0.06596443,0.08515772,0.04437198,0.5224049
42651.00074084,0.02038036,0.06596443,0.08395814,0.04557156,0.5212053
42651.00085658,0.01978057,0.06596443,0.08455793,0.04497177,0.5182064
42651.00097394,0.02157994,0.06656422,0.08455793,0.04677114,0.5152074
42651.00108806,0.02157994,0.06236569,0.08215877,0.04737093,0.5134080
42651.00120380,0.02098015,0.06116611,0.08155898,0.04737093,0.5122085
42651.00132116,0.02157994,0.06116611,0.08215877,0.04797072,0.5092095
42651.00143708,0.02038036,0.06356527,0.08395814,0.04737093,0.5056108
42651.00155282,0.02098015,0.06236569,0.08215877,0.04617135,0.5026118
42651.00166838,0.02098015,0.06116611,0.08155898,0.04497177,0.4960141
42651.00178267,0.02098015,0.06236569,0.08275856,0.04437198,0.4918156
42651.00189986,0.01978057,0.06656422,0.08455793,0.04137303,0.4906160
42651.00201415,0.01918078,0.06656422,0.08515772,0.04077324,0.4888166
42651.00212965,0.01918078,0.06596443,0.08395814,0.04137303,0.4882168
42651.00224539,0.02098015,0.06236569,0.08275856,0.04077324,0.4876171
42651.00236300,0.02157994,0.05876695,0.08035940,0.04137303,0.4900162
42651.00247855,0.02098015,0.06116611,0.08275856,0.03957365,0.4918156
42651.00259285,0.02157994,0.06536464,0.08575751,0.03777428,0.4924154
42651.00271003,0.02098015,0.06176590,0.08335835,0.03837407,0.4978135
42651.00282433,0.01918078,0.06116611,0.07975961,0.03717449,0.5032116
42651.00294043,0.01858099,0.06476485,0.08275856,0.03717449,0.5092095
42651.00305671,0.01918078,0.06776380,0.08515772,0.03537512,0.5170068
42651.00317154,0.01918078,0.06356527,0.08275856,0.03477533,0.5272032
42651.00328704,0.02157994,0.06056632,0.08035940,0.03537512,0.5362001
42651.00340483,0.02397911,0.05756737,0.08155898,0.03657470,0.5415982
42651.00351852,0.02397911,0.05816716,0.08155898,0.03717449,0.5433976
42651.00363426,0.02337931,0.05936674,0.08275856,0.04077324,0.5439974
42651.00375000,0.02217973,0.06116611,0.08215877,0.04257261,0.5385992
42651.00386574,0.02038036,0.06176590,0.08155898,0.04437198,0.5332011
42651.00398244,0.02157994,0.06116611,0.08155898,0.04557156,0.5284028
42651.00409945,0.02337931,0.06116611,0.08335835,0.04437198,0.5260036
42651.00421519,0.02277952,0.06116611,0.08335835,0.04377219,0.5272032
42651.00433038,0.02337931,0.06176590,0.08395814,0.04257261,0.5278030
42651.00444630,0.02098015,0.06596443,0.08575751,0.04557156,0.5278030
42651.00456096,0.01978057,0.06836359,0.08455793,0.04617135,0.5308020
42651.00467706,0.01918078,0.06596443,0.08575751,0.04797072,0.5284028
42651.00479334,0.02098015,0.06656422,0.08575751,0.05156946,0.5290026
42651.00490799,0.02217973,0.06596443,0.08695709,0.05156946,0.5266034
42651.00502337,0.02337931,0.06116611,0.08455793,0.05096967,0.5260036
42651.00514074,0.02277952,0.05996653,0.08275856,0.04977009,0.5248041
42651.00525630,0.02217973,0.06056632,0.08215877,0.05036988,0.5236045
42651.00537167,0.02098015,0.05996653,0.08335835,0.04557156,0.5242043
42651.00548723,0.02098015,0.06416506,0.08335835,0.04197282,0.5248041
42651.00560351,0.02277952,0.06356527,0.08455793,0.03957365,0.5302022
42651.00571817,0.02337931,0.06056632,0.08515772,0.03837407,0.5338009
42651.00583427,0.02157994,0.06356527,0.08515772,0.03957365,0.5379994
42651.00595019,0.02098015,0.06416506,0.08395814,0.04017344,0.5409984
42651.00606484,0.02098015,0.06416506,0.08395814,0.03897386,0.5409984
42651.00618076,0.02038036,0.06536464,0.08455793,0.04017344,0.5356003
42651.00629759,0.02217973,0.06476485,0.08575751,0.03897386,0.5278030
42651.00641315,0.02217973,0.06416506,0.08635730,0.03837407,0.5176066
