TheTime,CH1,CH2,CH3,CH6,CH7
42763.00017361,0.002386652,0.02337931,1.574437,0.09535416,0.2189110
42763.00028948,0.001786862,0.02337931,0.9764462,0.09475437,0.2189110
42763.00040509,0.002986442,0.02277952,0.7497254,0.09535416,0.2183112
42763.00052083,0.003586233,0.02217973,0.8252990,0.09655374,0.2165118
42763.00063658,0.002986442,0.02217973,0.3232745,0.09415458,0.2171116
42763.00075262,0.002986442,0.02157994,1.590032,0.09415458,0.2177114
42763.00086806,0.004186023,0.02337931,0.03057680,0.09535416,0.2153122
42763.00098392,0.003586233,0.02217973,0.3304720,0.09355479,0.2195108
42763.00109965,0.003586233,0.01858099,1.583434,0.09115563,0.2195108
42763.00121528,0.002986442,0.01918078,1.357913,0.09115563,0.2189110
42763.00133114,0.002986442,0.02217973,0.2950843,0.09055584,0.2195108
42763.00144724,0.001786862,0.02517869,1.037025,0.08935625,0.2183112
42763.00156250,0.001786862,0.02697806,0.8816793,0.08995605,0.2201106
42763.00167824,0.001187071,0.02517869,0.9494556,0.09175542,0.2225097
42763.00179428,0.002386652,0.02577848,0.09835311,0.09055584,0.2243091
42763.00190972,0.001786862,0.02517869,0.08095919,0.09055584,0.2279078
42763.00202546,0.001786862,0.02457890,0.03897386,0.09175542,0.2285076
42763.00214132,0.002386652,0.02217973,1.457478,0.09115563,0.2255087
42763.00225695,0.003586233,0.02038036,1.438285,0.09055584,0.2237093
42763.00237269,0.002386652,0.02157994,0.9422582,0.09295500,0.2243091
42763.00248843,0.001786862,0.02277952,0.3358701,0.09415458,0.2219099
42763.00260446,0.002386652,0.02517869,1.199568,0.09235521,0.2219099
42763.00272002,0.002986442,0.02397911,0.9920408,0.09295500,0.2225097
42763.00283576,0.002386652,0.02337931,1.429888,0.09535416,0.2207103
42763.00295139,0.001786862,0.02457890,1.593031,0.09535416,0.2207103
42763.00306760,0.002386652,0.02457890,0.1097491,0.09235521,0.2171116
42763.00318316,0.002386652,0.02277952,1.590032,0.09235521,0.2195108
42763.00329908,0.002386652,0.02277952,1.484469,0.09295500,0.2195108
42763.00341464,0.002386652,0.02577848,1.249951,0.09355479,0.2177114
42763.00353038,0.002386652,0.02637827,0.1037512,0.09355479,0.2201106
42763.00364631,0.002386652,0.02397911,0.9662498,0.09355479,0.2213101
42763.00376186,0.001786862,0.02157994,1.330922,0.09175542,0.2195108
42763.00387779,0.001786862,0.02098015,1.586433,0.09115563,0.2219099
42763.00399335,0.002386652,0.02217973,0.8019072,0.09115563,0.2225097
42763.00410927,0.002386652,0.02098015,0.1373395,0.09115563,0.2213101
42763.00422483,0.002986442,0.01918078,0.9620512,0.09115563,0.2255087
42763.00434037,0.003586233,0.02098015,0.3100791,0.08935625,0.2237093
42763.00445649,0.002986442,0.02577848,0.8720827,0.08995605,0.2243091
