TheTime,CH1,CH2,CH3,CH6,CH7
43211.00013127,0.4623201,0.07098430,0.5292831,0.01327977,0.2381300
43211.00024306,0.4623201,0.06592056,0.5292831,0.01447578,0.2381300
43211.00035880,0.4572508,0.06592056,0.5191447,0.01327977,0.2381300
43211.00047454,0.4471123,0.07604805,0.5242139,0.01567179,0.2399240
43211.00059028,0.4521816,0.07098430,0.5292831,0.01567179,0.2399240
43211.00070602,0.4623201,0.06592056,0.5292831,0.01447578,0.2381300
43211.00082176,0.4572508,0.07098430,0.5292831,0.01626980,0.2357380
43211.00093750,0.4521816,0.07604805,0.5292831,0.01686780,0.2321499
43211.00105324,0.4572508,0.07604805,0.5292831,0.01567179,0.2321499
43211.00117309,0.4572508,0.07604805,0.5292831,0.01507379,0.2297579
43211.00128472,0.4572508,0.07098430,0.5292831,0.01507379,0.2291599
43211.00140046,0.4572508,0.07098430,0.5292831,0.01567179,0.2279639
43211.00151620,0.4572508,0.07098430,0.5242139,0.01746581,0.2273659
43211.00163195,0.4521816,0.07604805,0.5292831,0.01507379,0.2267679
43211.00174780,0.4521816,0.07604805,0.5292831,0.01507379,0.2267679
43211.00186353,0.4521816,0.08111180,0.5343523,0.01686780,0.2279639
43211.00197927,0.4521816,0.08111180,0.5394215,0.01626980,0.2297579
43211.00209899,0.4521816,0.07604805,0.5292831,0.01447578,0.2333460
43211.00221074,0.4572508,0.07098430,0.5191447,0.01447578,0.2369340
43211.00232648,0.4521816,0.07604805,0.5292831,0.01507379,0.2417180
43211.00244222,0.4572508,0.07604805,0.5242139,0.01327977,0.2435121
43211.00255796,0.4572508,0.07098430,0.5242139,0.01686780,0.2459041
43211.00267369,0.4521816,0.07604805,0.5292831,0.01567179,0.2459041
43211.00278943,0.4521816,0.07098430,0.5292831,0.01327977,0.2435121
43211.00290517,0.4521816,0.07098430,0.5242139,0.01387777,0.2381300
43211.00302091,0.4471123,0.07604805,0.5242139,0.01746581,0.2327480
43211.00313664,0.4521816,0.07098430,0.5292831,0.01626980,0.2297579
43211.00325238,0.4623201,0.07098430,0.5242139,0.01507379,0.2279639
43211.00336812,0.4521816,0.07604805,0.5292831,0.01686780,0.2261699
43211.00348385,0.4521816,0.07098430,0.5292831,0.01626980,0.2243759
43211.00360466,0.4471123,0.07098430,0.5242139,0.01746581,0.2237779
43211.00371533,0.4471123,0.07604805,0.5242139,0.01387777,0.2219838
43211.00383107,0.4521816,0.07604805,0.5242139,0.01507379,0.2219838
43211.00394680,0.4471123,0.07098430,0.5191447,0.01806382,0.2201898
43211.00406254,0.4521816,0.06085681,0.5140755,0.01686780,0.2201898
43211.00417828,0.4471123,0.06592056,0.5191447,0.01626980,0.2177978
43211.00429402,0.4521816,0.07098430,0.5191447,0.01507379,0.2177978
43211.00440975,0.4521816,0.06085681,0.5140755,0.01567179,0.2201898
