TheTime,CH0,CH1,CH2,CH3,CH4,CH5,CH6,CH7
43438.00947917,1.392589,1.329161,1.296411,1.289664,0.3672993,0.3493591,0.008495720,0.1424491
43438.00959491,1.392589,1.288607,1.341985,1.350494,0.3649073,0.3469671,0.01028974,0.1424491
43438.00971170,1.392589,1.471100,1.423005,1.431601,0.3672993,0.3487611,0.01088774,0.1418510
43438.00982639,1.392589,1.379853,1.311602,1.315010,0.3667013,0.3481631,0.008495720,0.1418510
43438.00994213,1.392589,1.329161,1.296411,1.294733,0.3672993,0.3487611,0.007299708,0.1436451
43438.01005787,1.392589,1.506584,1.504024,1.477224,0.3684953,0.3487611,0.009093726,0.1448411
43438.01017361,1.387520,1.324092,1.296411,1.294733,0.3672993,0.3475651,0.01028974,0.1442431
43438.01028935,1.392589,1.313953,1.296411,1.284594,0.3667013,0.3481631,0.009093726,0.1436451
43438.01040509,1.392589,1.298745,1.286283,1.289664,0.3661033,0.3469671,0.009691732,0.1454391
43438.01052083,1.392589,1.268330,1.306538,1.325148,0.3655053,0.3469671,0.01028974,0.1442431
43438.01063658,1.392589,1.303815,1.286283,1.289664,0.3649073,0.3469671,0.01088774,0.1442431
43438.01075232,1.392589,1.506584,1.488833,1.467086,0.3690933,0.3499571,0.007897714,0.1442431
43438.01086806,1.392589,1.374784,1.423005,1.446809,0.3655053,0.3463691,0.009691732,0.1448411
43438.01098380,1.392589,1.476169,1.423005,1.431601,0.3667013,0.3499571,0.009691732,0.1442431
43438.01109954,1.392589,1.460961,1.483769,1.487363,0.3667013,0.3481631,0.007897714,0.1442431
43438.01121528,1.392589,1.344369,1.392622,1.396117,0.3649073,0.3451731,0.007897714,0.1436451
43438.01133102,1.392589,1.329161,1.301475,1.294733,0.3655053,0.3481631,0.006103696,0.1442431
43438.01144676,1.392589,1.349438,1.402750,1.426532,0.3643093,0.3463691,0.005505690,0.1448411
43438.01156250,1.392589,1.278468,1.291347,1.315010,0.3655053,0.3469671,0.007299708,0.1448411
43438.01167824,1.392589,1.460961,1.488833,1.482293,0.3678973,0.3487611,0.007299708,0.1466351
43438.01179398,1.392589,1.471100,1.412877,1.436671,0.3678973,0.3505551,0.005505690,0.1460371
43438.01190972,1.392589,1.293676,1.286283,1.299802,0.3631132,0.3445751,0.006103696,0.1460371
43438.01202546,1.387520,1.481238,1.428068,1.441740,0.3684953,0.3499571,0.006103696,0.1466351
43438.01214120,1.387520,1.466031,1.483769,1.477224,0.3678973,0.3481631,0.006103696,0.1466351
43438.01225695,1.392589,1.364646,1.306538,1.320079,0.3667013,0.3481631,0.007299708,0.1460371
43438.01237269,1.392589,1.491377,1.453387,1.441740,0.3667013,0.3493591,0.005505690,0.1460371
43438.01248843,1.387520,1.283538,1.321730,1.335286,0.3655053,0.3469671,0.003711672,0.1460371
43438.01260417,1.387520,1.405200,1.458451,1.451878,0.3667013,0.3481631,0.005505690,0.1460371
43438.01271991,1.392589,1.354507,1.397686,1.401186,0.3643093,0.3457711,0.004907684,0.1466351
43438.01283565,1.387520,1.445754,1.387558,1.360633,0.3678973,0.3505551,0.006701702,0.1484291
43438.01295139,1.392589,1.293676,1.296411,1.315010,0.3655053,0.3463691,0.004907684,0.1484291
43438.01306713,1.392589,1.364646,1.417941,1.431601,0.3649073,0.3463691,0.004907684,0.1478311
43438.01318287,1.392589,1.471100,1.433132,1.436671,0.3672993,0.3505551,0.005505690,0.1484291
43438.01329861,1.392589,1.476169,1.488833,1.462017,0.3672993,0.3493591,0.006701702,0.1484291
43438.01341435,1.392589,1.313953,1.296411,1.304871,0.3655053,0.3469671,0.007299708,0.1478311
43438.01353114,1.392589,1.288607,1.311602,1.330217,0.3643093,0.3463691,0.008495720,0.1478311
43438.01364583,1.392589,1.344369,1.311602,1.309940,0.3655053,0.3481631,0.007299708,0.1478311
43438.01376158,1.392589,1.455892,1.473642,1.472155,0.3672993,0.3481631,0.007299708,0.1502231
43438.01387732,1.392589,1.395061,1.326793,1.340356,0.3678973,0.3493591,0.006701702,0.1496251
43438.01399306,1.392589,1.293676,1.326793,1.340356,0.3655053,0.3463691,0.006701702,0.1502231
43438.01410880,1.392589,1.354507,1.392622,1.401186,0.3643093,0.3457711,0.005505690,0.1502231
43438.01422454,1.392589,1.440684,1.468578,1.462017,0.3667013,0.3475651,0.004309678,0.1508211
43438.01434132,1.387520,1.460961,1.478706,1.467086,0.3667013,0.3481631,0.004907684,0.1478311
43438.01445602,1.387520,1.384923,1.443260,1.441740,0.3649073,0.3463691,0.003711672,0.1484291
43438.01457176,1.392589,1.303815,1.301475,1.320079,0.3655053,0.3475651,0.004309678,0.1496251
43438.01468750,1.392589,1.359576,1.316666,1.325148,0.3672993,0.3493591,0.007299708,0.1496251
43438.01480324,1.397658,1.476169,1.428068,1.431601,0.3690933,0.3499571,0.006701702,0.1496251
43438.01491898,1.392589,1.440684,1.473642,1.456947,0.3667013,0.3487611,0.006103696,0.1496251
43438.01503472,1.397658,1.471100,1.428068,1.436671,0.3672993,0.3487611,0.006103696,0.1490271
43438.01515046,1.392589,1.329161,1.306538,1.309940,0.3655053,0.3475651,0.007299708,0.1496251
43438.01526620,1.392589,1.303815,1.336921,1.355563,0.3655053,0.3469671,0.007897714,0.1496251
43438.01538299,1.392589,1.329161,1.382495,1.380909,0.3643093,0.3463691,0.007299708,0.1514191
43438.01549891,1.392589,1.435615,1.377431,1.355563,0.3667013,0.3481631,0.007897714,0.1520171
43438.01561343,1.392589,1.364646,1.417941,1.426532,0.3661033,0.3475651,0.006103696,0.1526152
43438.01572917,1.392589,1.349438,1.397686,1.391048,0.3661033,0.3469671,0.003711672,0.1496251
43438.01584491,1.387520,1.298745,1.306538,1.325148,0.3655053,0.3469671,0.003711672,0.1514191
43438.01596065,1.392589,1.313953,1.301475,1.320079,0.3649073,0.3457711,0.004309678,0.1520171
43438.01607639,1.392589,1.415338,1.463514,1.441740,0.3655053,0.3469671,0.005505690,0.1520171
43438.01619213,1.392589,1.379853,1.321730,1.345425,0.3667013,0.3493591,0.006701702,0.1514191
43438.01630787,1.392589,1.440684,1.402750,1.375840,0.3672993,0.3493591,0.007299708,0.1520171
43438.01642361,1.392589,1.308884,1.311602,1.330217,0.3649073,0.3457711,0.005505690,0.1502231
43438.01653935,1.392589,1.329161,1.372367,1.375840,0.3655053,0.3463691,0.005505690,0.1514191
43438.01665509,1.392589,1.344369,1.321730,1.315010,0.3667013,0.3475651,0.004907684,0.1502231
43438.01677083,1.392589,1.384923,1.443260,1.436671,0.3649073,0.3469671,0.006701702,0.1514191
43438.01688658,1.387520,1.481238,1.473642,1.451878,0.3672993,0.3499571,0.009691732,0.1514191
43438.01700232,1.392589,1.430546,1.367303,1.355563,0.3678973,0.3499571,0.01447578,0.1520171
43438.01711806,1.392589,1.410269,1.468578,1.456947,0.3667013,0.3475651,0.01686780,0.1514191
43438.01723380,1.392589,1.369715,1.428068,1.441740,0.3661033,0.3469671,0.02224986,0.1538112
43438.01734954,1.392589,1.339299,1.397686,1.396117,0.3655053,0.3469671,0.02822992,0.1544092
43438.01746528,1.392589,1.308884,1.367303,1.370771,0.3649073,0.3463691,0.02882792,0.1544092
43438.01758102,1.392589,1.308884,1.296411,1.284594,0.3643093,0.3469671,0.02822992,0.1514191
43438.01769676,1.392589,1.440684,1.382495,1.345425,0.3667013,0.3493591,0.02942593,0.1520171
43438.01781250,1.392589,1.263261,1.301475,1.325148,0.3649073,0.3469671,0.02942593,0.1496251
43438.01792928,1.392589,1.435615,1.367303,1.340356,0.3684953,0.3487611,0.02583789,0.1478311
43438.01804398,1.387520,1.501515,1.493897,1.467086,0.3667013,0.3493591,0.02344587,0.1484291
43438.01815972,1.387520,1.273399,1.321730,1.340356,0.3637113,0.3457711,0.01806382,0.1466351
43438.01827546,1.392589,1.319022,1.377431,1.380909,0.3637113,0.3457711,0.01746581,0.1460371
43438.01839224,1.392589,1.344369,1.301475,1.304871,0.3672993,0.3493591,0.02045584,0.1454391
43438.01850695,1.387520,1.298745,1.352112,1.365702,0.3649073,0.3451731,0.01925983,0.1460371
43438.01862269,1.392589,1.369715,1.428068,1.446809,0.3655053,0.3463691,0.01806382,0.1466351
43438.01873843,1.392589,1.491377,1.498961,1.482293,0.3672993,0.3487611,0.02105385,0.1460371
43438.01885417,1.392589,1.364646,1.301475,1.304871,0.3667013,0.3487611,0.02045584,0.1460371
43438.01896991,1.392589,1.334230,1.397686,1.401186,0.3655053,0.3457711,0.01925983,0.1460371
43438.01908565,1.392589,1.278468,1.331857,1.350494,0.3643093,0.3463691,0.02165185,0.1460371
43438.01920139,1.392589,1.496446,1.504024,1.482293,0.3661033,0.3481631,0.01985783,0.1448411
43438.01931713,1.392589,1.308884,1.296411,1.279525,0.3667013,0.3481631,0.01626980,0.1460371
43438.01943287,1.392589,1.359576,1.412877,1.446809,0.3649073,0.3457711,0.01686780,0.1442431
43438.01954861,1.392589,1.466031,1.498961,1.492432,0.3655053,0.3469671,0.01806382,0.1436451
43438.01966435,1.392589,1.486308,1.493897,1.492432,0.3661033,0.3481631,0.01806382,0.1412530
43438.01978009,1.392589,1.379853,1.433132,1.462017,0.3661033,0.3469671,0.01746581,0.1418510
43438.01989583,1.392589,1.313953,1.377431,1.396117,0.3643093,0.3457711,0.01626980,0.1424491
43438.02001158,1.392589,1.263261,1.306538,1.325148,0.3637113,0.3451731,0.01567179,0.1418510
43438.02012732,1.392589,1.263261,1.311602,1.340356,0.3655053,0.3463691,0.01806382,0.1418510
43438.02024306,1.392589,1.258191,1.286283,1.299802,0.3655053,0.3463691,0.01626980,0.1418510
43438.02035880,1.392589,1.339299,1.291347,1.294733,0.3655053,0.3481631,0.01567179,0.1418510
43438.02047454,1.392589,1.486308,1.498961,1.502570,0.3667013,0.3475651,0.01567179,0.1412530
43438.02059028,1.392589,1.501515,1.509088,1.512709,0.3672993,0.3493591,0.01686780,0.1424491
43438.02070602,1.392589,1.319022,1.286283,1.279525,0.3667013,0.3481631,0.01806382,0.1424491
43438.02082176,1.392589,1.511654,1.514152,1.487363,0.3667013,0.3487611,0.01686780,0.1412530
43438.02093750,1.387520,1.455892,1.397686,1.406255,0.3678973,0.3493591,0.01746581,0.1400570
43438.02105428,1.392589,1.471100,1.412877,1.426532,0.3672993,0.3481631,0.01626980,0.1400570
43438.02116898,1.392589,1.491377,1.498961,1.502570,0.3678973,0.3487611,0.01626980,0.1406550
43438.02128472,1.392589,1.329161,1.387558,1.401186,0.3655053,0.3457711,0.01746581,0.1400570
43438.02140046,1.392589,1.471100,1.417941,1.426532,0.3678973,0.3505551,0.01626980,0.1394590
43438.02151620,1.392589,1.288607,1.281220,1.269387,0.3649073,0.3481631,0.01507379,0.1406550
43438.02163195,1.392589,1.268330,1.316666,1.345425,0.3643093,0.3445751,0.01686780,0.1400570
43438.02174769,1.392589,1.511654,1.519216,1.482293,0.3672993,0.3487611,0.01746581,0.1400570
43438.02186343,1.392589,1.471100,1.498961,1.502570,0.3672993,0.3475651,0.01567179,0.1400570
43438.02198020,1.392589,1.516723,1.458451,1.451878,0.3672993,0.3499571,0.01507379,0.1406550
43438.02209491,1.387520,1.339299,1.291347,1.289664,0.3667013,0.3487611,0.01626980,0.1400570
43438.02221065,1.392589,1.313953,1.291347,1.269387,0.3649073,0.3469671,0.01746581,0.1394590
43438.02232639,1.392589,1.501515,1.453387,1.446809,0.3661033,0.3487611,0.01626980,0.1406550
43438.02244213,1.392589,1.319022,1.387558,1.396117,0.3655053,0.3457711,0.01447578,0.1394590
43438.02255787,1.392589,1.450823,1.402750,1.355563,0.3678973,0.3487611,0.01327977,0.1382630
43438.02267361,1.392589,1.364646,1.417941,1.456947,0.3661033,0.3463691,0.01567179,0.1382630
43438.02278935,1.392589,1.455892,1.417941,1.406255,0.3678973,0.3505551,0.01686780,0.1382630
43438.02290509,1.392589,1.278468,1.341985,1.355563,0.3655053,0.3463691,0.01626980,0.1382630
43438.02302083,1.387520,1.481238,1.423005,1.431601,0.3678973,0.3505551,0.01567179,0.1382630
43438.02313658,1.392589,1.506584,1.453387,1.446809,0.3678973,0.3487611,0.01447578,0.1376650
43438.02325232,1.392589,1.511654,1.468578,1.451878,0.3678973,0.3505551,0.01327977,0.1382630
43438.02336806,1.392589,1.481238,1.423005,1.426532,0.3678973,0.3499571,0.01447578,0.1382630
43438.02348380,1.392589,1.455892,1.407813,1.385979,0.3690933,0.3499571,0.01387777,0.1382630
43438.02359954,1.392589,1.481238,1.417941,1.426532,0.3678973,0.3493591,0.01327977,0.1382630
43438.02371528,1.392589,1.501515,1.514152,1.492432,0.3672993,0.3481631,0.01088774,0.1376650
43438.02383102,1.392589,1.359576,1.402750,1.441740,0.3643093,0.3463691,0.01148575,0.1382630
43438.02394676,1.392589,1.374784,1.301475,1.304871,0.3661033,0.3487611,0.01208376,0.1376650
43438.02406250,1.392589,1.384923,1.443260,1.467086,0.3655053,0.3475651,0.01148575,0.1382630
43438.02417824,1.392589,1.324092,1.296411,1.279525,0.3661033,0.3487611,0.01268176,0.1388610
43438.02429398,1.387520,1.496446,1.504024,1.497501,0.3667013,0.3481631,0.01208376,0.1376650
43438.02440972,1.392589,1.354507,1.402750,1.436671,0.3649073,0.3463691,0.01028974,0.1376650
43438.02452546,1.392589,1.303815,1.352112,1.370771,0.3655053,0.3469671,0.007897714,0.1382630
43438.02464120,1.392589,1.303815,1.291347,1.274456,0.3667013,0.3475651,0.008495720,0.1376650
43438.02475695,1.387520,1.400130,1.458451,1.467086,0.3667013,0.3475651,0.008495720,0.1394590
43438.02487269,1.392589,1.298745,1.291347,1.274456,0.3655053,0.3463691,0.009691732,0.1406550
43438.02498843,1.392589,1.486308,1.498961,1.492432,0.3667013,0.3487611,0.009093726,0.1394590
43438.02510417,1.392589,1.420407,1.362240,1.335286,0.3672993,0.3505551,0.007299708,0.1400570
43438.02521991,1.392589,1.268330,1.286283,1.304871,0.3625152,0.3445751,0.007299708,0.1400570
43438.02533565,1.392589,1.486308,1.498961,1.487363,0.3672993,0.3493591,0.006103696,0.1406550
43438.02545139,1.392589,1.298745,1.286283,1.289664,0.3655053,0.3475651,0.004907684,0.1400570
43438.02556713,1.392589,1.460961,1.407813,1.416394,0.3678973,0.3499571,0.003711672,0.1400570
43438.02568287,1.387520,1.491377,1.498961,1.472155,0.3684953,0.3493591,0.004309678,0.1394590
43438.02579861,1.392589,1.369715,1.423005,1.446809,0.3661033,0.3469671,0.004309678,0.1424491
43438.02591538,1.387520,1.273399,1.316666,1.335286,0.3649073,0.3469671,0.004309678,0.1418510
43438.02603009,1.392589,1.283538,1.331857,1.345425,0.3643093,0.3451731,0.003113667,0.1412530
43438.02614583,1.392589,1.455892,1.488833,1.477224,0.3661033,0.3475651,0.003711672,0.1418510
43438.02626158,1.392589,1.445754,1.407813,1.380909,0.3667013,0.3499571,0.003711672,0.1412530
43438.02637732,1.392589,1.278468,1.311602,1.335286,0.3643093,0.3457711,0.003711672,0.1424491
43438.02649306,1.392589,1.481238,1.428068,1.436671,0.3684953,0.3499571,0.004309678,0.1424491
43438.02660880,1.392589,1.313953,1.306538,1.294733,0.3649073,0.3475651,0.003711672,0.1436451
43438.02672520,1.387520,1.476169,1.488833,1.477224,0.3678973,0.3475651,0.003711672,0.1442431
43438.02684028,1.392589,1.324092,1.306538,1.294733,0.3655053,0.3481631,0.004309678,0.1460371
43438.02695602,1.392589,1.476169,1.488833,1.467086,0.3678973,0.3487611,0.003113667,0.1460371
43438.02707176,1.392589,1.445754,1.402750,1.380909,0.3678973,0.3499571,0.006103696,0.1460371
43438.02718750,1.392589,1.476169,1.493897,1.472155,0.3672993,0.3493591,0.006103696,0.1484291
43438.02730324,1.392589,1.476169,1.433132,1.436671,0.3672993,0.3493591,0.005505690,0.1460371
43438.02741898,1.392589,1.354507,1.407813,1.421463,0.3661033,0.3469671,0.005505690,0.1460371
43438.02753472,1.387520,1.374784,1.428068,1.441740,0.3649073,0.3463691,0.005505690,0.1484291
43438.02765046,1.387520,1.460961,1.407813,1.426532,0.3667013,0.3481631,0.004907684,0.1478311
43438.02776620,1.392589,1.450823,1.407813,1.396117,0.3690933,0.3505551,0.005505690,0.1484291
43438.02788195,1.392589,1.466031,1.412877,1.436671,0.3684953,0.3487611,0.004907684,0.1478311
43438.02799769,1.392589,1.466031,1.483769,1.472155,0.3672993,0.3481631,0.002515661,0.1478311
43438.02811343,1.392589,1.283538,1.321730,1.335286,0.3649073,0.3469671,0.002515661,0.1460371
43438.02822917,1.392589,1.481238,1.443260,1.441740,0.3672993,0.3499571,0.003711672,0.1460371
43438.02834491,1.392589,1.293676,1.331857,1.345425,0.3637113,0.3457711,0.003711672,0.1484291
43438.02846167,1.387520,1.481238,1.458451,1.446809,0.3672993,0.3493591,0.003711672,0.1484291
43438.02857705,1.397658,1.486308,1.468578,1.446809,0.3672993,0.3493591,0.003711672,0.1484291
43438.02869213,1.392589,1.410269,1.336921,1.345425,0.3667013,0.3487611,0.003711672,0.1478311
43438.02880889,1.392589,1.450823,1.407813,1.411325,0.3667013,0.3487611,0.003113667,0.1484291
43438.02892361,1.392589,1.476169,1.483769,1.456947,0.3684953,0.3493591,0.003113667,0.1484291
43438.02903935,1.392589,1.354507,1.407813,1.421463,0.3649073,0.3469671,0.003711672,0.1478311
43438.02915509,1.392589,1.303815,1.291347,1.320079,0.3655053,0.3469671,0.004907684,0.1484291
43438.02927083,1.392589,1.364646,1.311602,1.325148,0.3667013,0.3487611,0.003711672,0.1478311
43438.02938658,1.392589,1.324092,1.372367,1.365702,0.3655053,0.3469671,0.004907684,0.1484291
43438.02950232,1.392589,1.445754,1.397686,1.385979,0.3678973,0.3505551,0.003113667,0.1484291
43438.02961806,1.392589,1.349438,1.392622,1.391048,0.3643093,0.3457711,0.003113667,0.1508211
43438.02973380,1.392589,1.486308,1.453387,1.436671,0.3672993,0.3475651,0.003113667,0.1496251
43438.02985056,1.392589,1.445754,1.402750,1.401186,0.3672993,0.3493591,0.004309678,0.1496251
43438.02996528,1.392589,1.334230,1.316666,1.309940,0.3649073,0.3469671,0.003711672,0.1502231
43438.03008104,1.392589,1.349438,1.397686,1.391048,0.3655053,0.3469671,0.003711672,0.1520171
43438.03019678,1.392589,1.313953,1.362240,1.365702,0.3655053,0.3469671,0.003711672,0.1520171
43438.03031252,1.392589,1.364646,1.316666,1.330217,0.3655053,0.3475651,0.004907684,0.1520171
43438.03042827,1.392589,1.445754,1.478706,1.462017,0.3667013,0.3481631,0.004907684,0.1520171
43438.03054401,1.397658,1.293676,1.311602,1.335286,0.3649073,0.3463691,0.004907684,0.1502231
43438.03065975,1.392589,1.460961,1.417941,1.426532,0.3678973,0.3499571,0.006103696,0.1502231
43438.03077549,1.392589,1.476169,1.478706,1.441740,0.3667013,0.3487611,0.004309678,0.1526152
43438.03089123,1.392589,1.359576,1.407813,1.416394,0.3643093,0.3469671,0.003711672,0.1496251
43438.03100697,1.392589,1.349438,1.316666,1.320079,0.3655053,0.3475651,0.004907684,0.1502231
43438.03112271,1.397658,1.476169,1.463514,1.436671,0.3672993,0.3481631,0.005505690,0.1502231
43438.03123845,1.392589,1.359576,1.397686,1.406255,0.3655053,0.3469671,0.006103696,0.1502231
43438.03135419,1.392589,1.308884,1.301475,1.330217,0.3655053,0.3469671,0.006103696,0.1496251
43438.03146993,1.387520,1.349438,1.316666,1.325148,0.3672993,0.3481631,0.007299708,0.1520171
43438.03158567,1.392589,1.364646,1.316666,1.330217,0.3643093,0.3463691,0.004907684,0.1520171
43438.03170141,1.392589,1.303815,1.301475,1.325148,0.3655053,0.3463691,0.006701702,0.1520171
