TheTime,CH1,CH2,CH3,CH6,CH7
43120.00019678,5.744473,0.1925142,5.720148,0.01626980,0.4055717
43120.00031270,5.744473,0.1823867,5.720148,0.01686780,0.4055717
43120.00042826,5.744473,0.1570680,5.720148,0.01746581,0.4061697
43120.00054399,5.744473,0.1570680,5.720148,0.01447578,0.4139438
43120.00065973,5.744473,0.1570680,5.720148,0.01447578,0.4276979
43120.00077547,5.749542,0.1418768,5.720148,0.01626980,0.4456381
43120.00089139,5.744473,0.1418768,5.725217,0.01626980,0.4653723
43120.00100695,5.744473,0.1418768,5.720148,0.01507379,0.4803224
43120.00112286,5.744473,0.1368130,5.715078,0.01567179,0.4797244
43120.00123843,5.744473,0.1418768,5.720148,0.01686780,0.4731463
43120.00135417,5.744473,0.1469405,5.720148,0.01686780,0.4599902
43120.00146991,5.739404,0.1317493,5.720148,0.01567179,0.4456381
43120.00158565,5.749542,0.1165580,5.720148,0.01686780,0.4336780
43120.00170139,5.744473,0.1013668,5.720148,0.01626980,0.4211198
43120.00181713,5.744473,0.1114943,5.720148,0.01507379,0.4079637
43120.00193287,5.744473,0.1520042,5.720148,0.01626980,0.3960036
43120.00204861,5.744473,0.1570680,5.720148,0.01567179,0.3894255
43120.00216435,5.744473,0.1165580,5.715078,0.01746581,0.3882295
43120.00228009,5.744473,0.1165580,5.720148,0.01567179,0.3894255
43120.00239615,5.739404,0.1570680,5.720148,0.01507379,0.3936116
43120.00251158,5.744473,0.1520042,5.720148,0.01507379,0.4013856
43120.00262732,5.739404,0.1418768,5.720148,0.01626980,0.4139438
43120.00274318,5.744473,0.1570680,5.715078,0.01626980,0.4229138
43120.00285880,5.739404,0.1722592,5.720148,0.01567179,0.4408540
43120.00297454,5.744473,0.1418768,5.720148,0.01268176,0.4552062
43120.00309028,5.744473,0.1216218,5.720148,0.01507379,0.4647743
43120.00320613,5.744473,0.1418768,5.720148,0.01806382,0.4713523
43120.00332187,5.744473,0.1570680,5.720148,0.01686780,0.4713523
43120.00343760,5.739404,0.1621317,5.720148,0.01626980,0.4689603
43120.00355334,5.744473,0.1671955,5.715078,0.01507379,0.4677643
