TheTime,CH1,CH2,CH3,CH6,CH7
43045.00018519,0.001018820,0.05072932,0.04770876,0.07786441,0.4360700
43045.00030093,0.001018820,0.04566557,0.04770876,0.07607039,0.4199238
43045.00041667,-0.004050424,0.05579307,0.04770876,0.07547239,0.4133457
43045.00053241,0.001018820,0.05072932,0.04770876,0.07547239,0.4085617
43045.00064815,0.001018820,0.05072932,0.05277796,0.07607039,0.4163358
43045.00076389,-0.004050424,0.05072932,0.04770876,0.07367837,0.4306879
43045.00087963,-0.004050424,0.05072932,0.04770876,0.07068834,0.4593922
43045.00099537,-0.004050424,0.05072932,0.04770876,0.07068834,0.4916845
43045.00111111,-0.004050424,0.05072932,0.05277796,0.07308036,0.5114187
43045.00122685,-0.004050424,0.05072932,0.04770876,0.07427637,0.5138107
43045.00134259,-0.004050424,0.05072932,0.04770876,0.07786441,0.5012526
43045.00145833,0.001018820,0.05072932,0.04770876,0.07487438,0.4755384
43045.00157408,-0.004050424,0.05072932,0.04770876,0.07547239,0.4492261
43045.00168982,-0.004050424,0.05072932,0.04770876,0.07786441,0.4330799
43045.00180556,0.001018820,0.05579307,0.04770876,0.07607039,0.4270999
43045.00192130,0.001018820,0.05072932,0.04770876,0.07607039,0.4312859
43045.00203704,0.001018820,0.05072932,0.04770876,0.07487438,0.4396580
43045.00215278,0.001018820,0.05072932,0.05277796,0.07308036,0.4432460
43045.00226852,0.001018820,0.05579307,0.04770876,0.07726640,0.4432460
43045.00238426,-0.004050424,0.05579307,0.04770876,0.07726640,0.4348740
43045.00250000,-0.004050424,0.05072932,0.05277796,0.07487438,0.4205218
43045.00261575,-0.004050424,0.05072932,0.05277796,0.07248236,0.4199238
43045.00273149,0.001018820,0.05072932,0.05277796,0.07308036,0.4253059
43045.00284723,0.001018820,0.05579307,0.04770876,0.07367837,0.4288939
43045.00296297,0.001018820,0.05072932,0.05277796,0.07367837,0.4342760
43045.00307871,0.001018820,0.05072932,0.04770876,0.07308036,0.4354720
43045.00319445,0.001018820,0.04566557,0.05277796,0.07188435,0.4288939
43045.00331019,0.001018820,0.05072932,0.04770876,0.07487438,0.4217178
43045.00342593,0.001018820,0.05579307,0.04770876,0.07128634,0.4145418
43045.00354167,0.001018820,0.05072932,0.04770876,0.07128634,0.4109537
43045.00365742,0.001018820,0.05072932,0.04770876,0.07128634,0.4073657
43045.00377316,-0.004050424,0.05579307,0.04770876,0.07188435,0.4067677
43045.00388890,0.001018820,0.05072932,0.04770876,0.06949233,0.4151398
43045.00400464,-0.004050424,0.05072932,0.05277796,0.06829632,0.4217178
43045.00412038,-0.004050424,0.05579307,0.04770876,0.06949233,0.4259039
43045.00423612,-0.004050424,0.05579307,0.05277796,0.07009033,0.4253059
43045.00435186,-0.004050424,0.05579307,0.04770876,0.07367837,0.4193258
43045.00446760,0.001018820,0.05579307,0.05277796,0.07248236,0.4133457
43045.00458334,-0.004050424,0.05072932,0.05277796,0.07248236,0.4079637
43045.00469909,0.001018820,0.05579307,0.05277796,0.07308036,0.4043757
43045.00481483,0.001018820,0.05072932,0.05277796,0.07427637,0.4067677
43045.00493057,0.001018820,0.05072932,0.04770876,0.07427637,0.4175318
43045.00504631,0.001018820,0.05579307,0.05277796,0.07427637,0.4270999
43045.00516205,-0.004050424,0.05579307,0.04770876,0.07367837,0.4360700
43045.00527779,0.001018820,0.05579307,0.05277796,0.07427637,0.4366680
43045.00539353,0.001018820,0.05579307,0.04770876,0.07248236,0.4366680
43045.00550927,0.001018820,0.05072932,0.05277796,0.07248236,0.4372660
43045.00562501,0.001018820,0.05072932,0.05277796,0.07188435,0.4480301
43045.00574076,0.001018820,0.05072932,0.04770876,0.07427637,0.4558042
43045.00585650,-0.004050424,0.05579307,0.05277796,0.07666840,0.4653723
43045.00597224,0.001018820,0.05579307,0.05277796,0.07547239,0.4725483
43045.00608798,0.001018820,0.05579307,0.05784717,0.07188435,0.4755384
43045.00620372,0.001018820,0.05072932,0.05277796,0.07308036,0.4719503
43045.00631946,0.001018820,0.05072932,0.04770876,0.07188435,0.4689603
43045.00643520,0.001018820,0.05072932,0.05277796,0.07068834,0.4629802
43045.00655094,0.001018820,0.05579307,0.04770876,0.07009033,0.4587942
43045.00666668,-0.004050424,0.05072932,0.04770876,0.07009033,0.4611862
