TheTime,CH1,CH2,CH3,CH6,CH7
44116.00016204,0.4471123,0.4507653,0.4431066,0.02105385,0.1795254
44116.00027779,0.4471123,0.4507653,0.4431066,0.02224986,0.1801234
44116.00039354,0.4471123,0.4457015,0.4431066,0.02224986,0.1795254
44116.00050930,0.4471123,0.4457015,0.4431066,0.02284786,0.1795254
44116.00062505,0.4471123,0.4507653,0.4431066,0.02224986,0.1789274
44116.00074081,0.4471123,0.4457015,0.4481758,0.02344587,0.1801234
44116.00085656,0.4420431,0.4507653,0.4431066,0.02344587,0.1807214
44116.00097232,0.4521816,0.4457015,0.4481758,0.02284786,0.1801234
44116.00108796,0.4521816,0.4457015,0.4431066,0.02404387,0.1801234
44116.00120370,0.4471123,0.4507653,0.4431066,0.02045584,0.1807214
44116.00131945,0.4521816,0.4457015,0.4481758,0.01985783,0.1807214
44116.00143519,0.4471123,0.4457015,0.4431066,0.02284786,0.1801234
44116.00155093,0.4471123,0.4507653,0.4431066,0.02284786,0.1801234
44116.00166667,0.4521816,0.4507653,0.4431066,0.02224986,0.1801234
44116.00178243,0.4471123,0.4457015,0.4380374,0.02105385,0.1801234
44116.00189818,0.4471123,0.4507653,0.4431066,0.02165185,0.1795254
44116.00201394,0.4471123,0.4507653,0.4431066,0.02165185,0.1777314
44116.00212969,0.4521816,0.4457015,0.4431066,0.02165185,0.1777314
44116.00224545,0.4420431,0.4507653,0.4380374,0.02165185,0.1783294
44116.00236120,0.4471123,0.4507653,0.4431066,0.02224986,0.1759374
44116.00247696,0.4471123,0.4507653,0.4481758,0.02165185,0.1765354
44116.00259259,0.4471123,0.4457015,0.4481758,0.02165185,0.1783294
44116.00270833,0.4471123,0.4507653,0.4431066,0.02165185,0.1783294
44116.00282407,0.4521816,0.4457015,0.4431066,0.02344587,0.1801234
44116.00293982,0.4521816,0.4457015,0.4380374,0.02284786,0.1801234
44116.00305556,0.4471123,0.4457015,0.4431066,0.01925983,0.1807214
44116.00317131,0.4471123,0.4507653,0.4431066,0.02045584,0.1783294
44116.00328706,0.4521816,0.4507653,0.4431066,0.02045584,0.1783294
44116.00340282,0.4471123,0.4457015,0.4380374,0.01985783,0.1759374
44116.00351857,0.4521816,0.4457015,0.4431066,0.02045584,0.1783294
44116.00363433,0.4471123,0.4457015,0.4431066,0.02224986,0.1783294
44116.00375008,0.4471123,0.4507653,0.4431066,0.02165185,0.1777314
44116.00386584,0.4471123,0.4507653,0.4532451,0.01985783,0.1783294
44116.00398148,0.4471123,0.4507653,0.4431066,0.02105385,0.1777314
44116.00409722,0.4471123,0.4457015,0.4431066,0.02105385,0.1783294
44116.00421296,0.4471123,0.4507653,0.4431066,0.02045584,0.1753394
44116.00432870,0.4521816,0.4507653,0.4431066,0.02045584,0.1777314
44116.00444445,0.4471123,0.4507653,0.4431066,0.02045584,0.1777314
44116.00456020,0.4471123,0.4507653,0.4481758,0.02045584,0.1777314
44116.00467595,0.4471123,0.4507653,0.4431066,0.01925983,0.1801234
44116.00479171,0.4471123,0.4507653,0.4431066,0.01866182,0.1783294
44116.00490747,0.4471123,0.4507653,0.4431066,0.01985783,0.1801234
44116.00502322,0.4471123,0.4507653,0.4431066,0.02224986,0.1801234
44116.00513898,0.4471123,0.4507653,0.4481758,0.02284786,0.1801234
44116.00525473,0.4471123,0.4507653,0.4481758,0.02045584,0.1783294
44116.00537037,0.4521816,0.4507653,0.4431066,0.02165185,0.1777314
44116.00548611,0.4471123,0.4507653,0.4431066,0.02404387,0.1765354
44116.00560185,0.4471123,0.4507653,0.4380374,0.02105385,0.1765354
44116.00571766,0.4420431,0.4507653,0.4431066,0.02105385,0.1765354
44116.00583333,0.4471123,0.4507653,0.4431066,0.02284786,0.1759374
44116.00594908,0.4471123,0.4507653,0.4431066,0.02105385,0.1777314
44116.00606484,0.4471123,0.4507653,0.4431066,0.02165185,0.1759374
44116.00618059,0.4471123,0.4507653,0.4431066,0.02045584,0.1759374
44116.00629635,0.4471123,0.4507653,0.4481758,0.01985783,0.1759374
44116.00641211,0.4521816,0.4457015,0.4481758,0.01806382,0.1753394
44116.00652786,0.4471123,0.4457015,0.4431066,0.01925983,0.1759374
44116.00664362,0.4521816,0.4457015,0.4431066,0.02105385,0.1759374
44116.00675926,0.4521816,0.4457015,0.4431066,0.02105385,0.1765354
44116.00687500,0.4471123,0.4457015,0.4431066,0.02105385,0.1783294
44116.00699074,0.4471123,0.4457015,0.4431066,0.02165185,0.1777314
44116.00710648,0.4521816,0.4457015,0.4431066,0.02165185,0.1759374
44116.00722222,0.4471123,0.4507653,0.4481758,0.01866182,0.1759374
44116.00733797,0.4471123,0.4457015,0.4431066,0.01985783,0.1753394
44116.00745372,0.4521816,0.4457015,0.4431066,0.01985783,0.1753394
44116.00756948,0.4521816,0.4457015,0.4431066,0.01925983,0.1759374
44116.00768523,0.4471123,0.4457015,0.4380374,0.01985783,0.1759374
44116.00780098,0.4471123,0.4507653,0.4431066,0.02045584,0.1783294
44116.00791673,0.4471123,0.4507653,0.4431066,0.02045584,0.1777314
44116.00803249,0.4471123,0.4507653,0.4431066,0.01985783,0.1777314
44116.00814824,0.4521816,0.4507653,0.4431066,0.02045584,0.1765354
44116.00826399,0.4471123,0.4457015,0.4481758,0.02165185,0.1765354
44116.00837974,0.4471123,0.4507653,0.4431066,0.02045584,0.1741434
44116.00849537,0.4521816,0.4457015,0.4481758,0.02045584,0.1741434
44116.00861111,0.4471123,0.4507653,0.4431066,0.02045584,0.1747414
44116.00872685,0.4420431,0.4457015,0.4431066,0.01925983,0.1741434
44116.00884259,0.4471123,0.4507653,0.4431066,0.01925983,0.1765354
44116.00895833,0.4471123,0.4457015,0.4481758,0.01985783,0.1765354
44116.00907408,0.4471123,0.4457015,0.4431066,0.01925983,0.1759374
44116.00918983,0.4471123,0.4457015,0.4380374,0.01925983,0.1759374
44116.00930559,0.4471123,0.4507653,0.4431066,0.02105385,0.1741434
44116.00942136,0.4471123,0.4507653,0.4380374,0.02105385,0.1735454
44116.00953712,0.4471123,0.4507653,0.4431066,0.02045584,0.1741434
44116.00965287,0.4471123,0.4457015,0.4431066,0.02105385,0.1741434
44116.00976852,0.4471123,0.4507653,0.4481758,0.02523989,0.1741434
44116.00988426,0.4420431,0.4457015,0.4431066,0.01806382,0.1747414
44116.01000000,0.4521816,0.4507653,0.4481758,0.01925983,0.1741434
44116.01011574,0.4471123,0.4457015,0.4481758,0.02045584,0.1741434
44116.01023150,0.4471123,0.4457015,0.4431066,0.01866182,0.1735454
44116.01034726,0.4471123,0.4507653,0.4431066,0.01567179,0.1747414
44116.01046301,0.4471123,0.4457015,0.4481758,0.01866182,0.1741434
44116.01057876,0.4471123,0.4507653,0.4481758,0.01925983,0.1741434
44116.01069452,0.4471123,0.4507653,0.4481758,0.01866182,0.1759374
44116.01081027,0.4471123,0.4457015,0.4431066,0.01866182,0.1759374
44116.01092602,0.4471123,0.4507653,0.4431066,0.01746581,0.1783294
44116.01104167,0.4471123,0.4507653,0.4431066,0.01985783,0.1783294
44116.01115741,0.4471123,0.4457015,0.4431066,0.01985783,0.1783294
44116.01127315,0.4521816,0.4457015,0.4431066,0.01985783,0.1783294
44116.01138889,0.4521816,0.4457015,0.4481758,0.02045584,0.1759374
44116.01150465,0.4471123,0.4457015,0.4380374,0.01925983,0.1759374
44116.01162041,0.4521816,0.4507653,0.4431066,0.01806382,0.1741434
44116.01173617,0.4471123,0.4507653,0.4481758,0.01985783,0.1747414
44116.01185193,0.4471123,0.4507653,0.4431066,0.02045584,0.1747414
44116.01196769,0.4471123,0.4507653,0.4431066,0.02105385,0.1717513
44116.01208333,0.4471123,0.4457015,0.4431066,0.02165185,0.1717513
44116.01219907,0.4471123,0.4457015,0.4431066,0.01925983,0.1741434
44116.01231482,0.4471123,0.4457015,0.4431066,0.01866182,0.1747414
44116.01243056,0.4471123,0.4457015,0.4481758,0.01806382,0.1741434
44116.01254630,0.4521816,0.4457015,0.4431066,0.01925983,0.1747414
44116.01266206,0.4471123,0.4457015,0.4431066,0.01925983,0.1747414
44116.01277781,0.4471123,0.4507653,0.4380374,0.01985783,0.1735454
44116.01289357,0.4521816,0.4457015,0.4431066,0.02045584,0.1741434
44116.01300932,0.4521816,0.4507653,0.4431066,0.01686780,0.1711533
44116.01312508,0.4521816,0.4507653,0.4481758,0.01746581,0.1741434
44116.01324083,0.4521816,0.4507653,0.4431066,0.01925983,0.1747414
44116.01335659,0.4471123,0.4507653,0.4481758,0.01925983,0.1741434
44116.01347222,0.4471123,0.4457015,0.4481758,0.01686780,0.1747414
44116.01358796,0.4521816,0.4457015,0.4380374,0.01746581,0.1753394
44116.01370370,0.4521816,0.4457015,0.4481758,0.01866182,0.1765354
44116.01381945,0.4521816,0.4457015,0.4431066,0.01985783,0.1759374
44116.01393519,0.4471123,0.4507653,0.4431066,0.02045584,0.1765354
44116.01405094,0.4471123,0.4457015,0.4431066,0.01806382,0.1759374
44116.01416669,0.4471123,0.4457015,0.4431066,0.02045584,0.1759374
44116.01428244,0.4471123,0.4507653,0.4431066,0.02045584,0.1759374
44116.01439819,0.4521816,0.4406378,0.4431066,0.01866182,0.1759374
44116.01451394,0.4521816,0.4457015,0.4431066,0.01925983,0.1741434
44116.01462969,0.4471123,0.4457015,0.4431066,0.01866182,0.1747414
44116.01474545,0.4471123,0.4507653,0.4481758,0.01806382,0.1741434
44116.01486120,0.4471123,0.4457015,0.4431066,0.01686780,0.1741434
44116.01497695,0.4521816,0.4507653,0.4431066,0.01985783,0.1741434
44116.01509259,0.4471123,0.4457015,0.4431066,0.01985783,0.1741434
44116.01520833,0.4521816,0.4457015,0.4431066,0.01806382,0.1741434
44116.01532407,0.4521816,0.4457015,0.4431066,0.01806382,0.1759374
44116.01543982,0.4471123,0.4507653,0.4481758,0.01866182,0.1759374
44116.01555556,0.4521816,0.4507653,0.4481758,0.01925983,0.1759374
44116.01567131,0.4521816,0.4457015,0.4431066,0.01925983,0.1741434
44116.01578707,0.4471123,0.4507653,0.4431066,0.01985783,0.1741434
44116.01590282,0.4471123,0.4457015,0.4431066,0.01925983,0.1741434
44116.01601858,0.4471123,0.4507653,0.4380374,0.01866182,0.1747414
44116.01613434,0.4471123,0.4507653,0.4431066,0.01507379,0.1735454
44116.01625010,0.4471123,0.4457015,0.4431066,0.01746581,0.1741434
44116.01636574,0.4471123,0.4457015,0.4431066,0.02045584,0.1741434
44116.01648148,0.4471123,0.4507653,0.4431066,0.02105385,0.1741434
44116.01659722,0.4521816,0.4507653,0.4431066,0.01866182,0.1741434
44116.01671296,0.4420431,0.4507653,0.4431066,0.01985783,0.1735454
44116.01682870,0.4471123,0.4507653,0.4431066,0.01866182,0.1759374
44116.01694446,0.4521816,0.4457015,0.4431066,0.01626980,0.1759374
44116.01706022,0.4521816,0.4507653,0.4431066,0.01746581,0.1765354
44116.01717597,0.4471123,0.4457015,0.4431066,0.01806382,0.1759374
44116.01729173,0.4471123,0.4507653,0.4380374,0.01746581,0.1759374
44116.01740748,0.4471123,0.4507653,0.4481758,0.01746581,0.1765354
44116.01752324,0.4471123,0.4507653,0.4481758,0.01746581,0.1765354
44116.01763899,0.4471123,0.4507653,0.4431066,0.01686780,0.1741434
44116.01775463,0.4471123,0.4457015,0.4431066,0.01746581,0.1741434
