TheTime,CH1,CH2,CH3,CH6,CH7
43088.00010417,0.01115731,0.06085681,0.07305478,0.04377807,0.3397910
43088.00021991,0.01115731,0.06592056,0.07305478,0.04138605,0.3356050
43088.00033565,0.006088065,0.06592056,0.07305478,0.04198405,0.3385950
43088.00045139,0.01115731,0.06592056,0.07305478,0.03959203,0.3415850
43088.00056713,0.01115731,0.06592056,0.07305478,0.03959203,0.3433791
43088.00068287,0.01115731,0.06085681,0.07305478,0.03779801,0.3457711
43088.00079861,0.006088065,0.06592056,0.06798557,0.03899402,0.3493591
43088.00091435,0.006088065,0.06592056,0.07305478,0.03959203,0.3511531
43088.00103009,0.006088065,0.06592056,0.07305478,0.03899402,0.3517511
43088.00114583,0.006088065,0.06592056,0.07305478,0.03839602,0.3535452
43088.00126158,0.01115731,0.06085681,0.06798557,0.04019004,0.3577312
43088.00137732,0.006088065,0.06085681,0.06798557,0.04078804,0.3601232
43088.00149321,0.006088065,0.06592056,0.07305478,0.03959203,0.3637113
43088.00160880,0.006088065,0.06592056,0.06798557,0.03899402,0.3678973
43088.00172454,0.006088065,0.06085681,0.06798557,0.04138605,0.3714853
43088.00184079,0.01115731,0.06085681,0.06291637,0.03959203,0.3732793
43088.00195602,0.01115731,0.06085681,0.06798557,0.03959203,0.3756714
43088.00207176,0.006088065,0.06592056,0.06798557,0.04258206,0.3762694
43088.00218750,0.006088065,0.06592056,0.06798557,0.04377807,0.3738774
43088.00230324,0.006088065,0.06592056,0.07305478,0.04258206,0.3720833
43088.00241898,0.006088065,0.06592056,0.06798557,0.04198405,0.3690933
43088.00253472,0.001018820,0.06592056,0.06798557,0.03899402,0.3643093
43088.00265046,0.006088065,0.06592056,0.06798557,0.04078804,0.3637113
43088.00276621,0.006088065,0.06085681,0.06798557,0.04138605,0.3661033
43088.00288195,0.006088065,0.06592056,0.06798557,0.03959203,0.3678973
43088.00299769,0.01115731,0.06085681,0.06798557,0.04019004,0.3696913
43088.00311343,0.006088065,0.06592056,0.06798557,0.03959203,0.3726813
43088.00322917,0.006088065,0.06085681,0.07305478,0.04078804,0.3762694
43088.00334491,0.006088065,0.06592056,0.06798557,0.04258206,0.3720833
43088.00346065,0.006088065,0.06592056,0.06798557,0.04258206,0.3661033
43088.00357639,0.01115731,0.06592056,0.06798557,0.04138605,0.3583292
43088.00369213,0.006088065,0.06085681,0.06798557,0.04138605,0.3493591
43088.00380787,0.006088065,0.06592056,0.06798557,0.04318007,0.3433791
43088.00392361,0.006088065,0.06085681,0.06798557,0.04019004,0.3403890
43088.00403935,0.006088065,0.06085681,0.06798557,0.03899402,0.3379970
43088.00415509,0.006088065,0.06085681,0.06798557,0.03839602,0.3397910
43088.00427083,0.006088065,0.06592056,0.06798557,0.04019004,0.3475651
43088.00438658,0.006088065,0.06085681,0.06798557,0.03899402,0.3577312
43088.00450232,0.006088065,0.06085681,0.06798557,0.03839602,0.3678973
43088.00461806,0.01115731,0.06592056,0.07305478,0.03779801,0.3762694
43088.00473380,0.01115731,0.07098430,0.07812398,0.03600399,0.3780634
43088.00484954,0.006088065,0.06592056,0.07305478,0.03660200,0.3756714
43088.00496528,0.006088065,0.06592056,0.06798557,0.03779801,0.3684953
43088.00508102,0.001018820,0.06592056,0.06291637,0.03600399,0.3589272
43088.00519676,0.006088065,0.06592056,0.06798557,0.03720001,0.3535452
43088.00531250,0.01115731,0.06085681,0.07305478,0.03720001,0.3475651
43088.00542824,0.01115731,0.06592056,0.07305478,0.03779801,0.3457711
43088.00554398,0.01115731,0.06592056,0.07305478,0.03660200,0.3451731
43088.00565972,0.006088065,0.06592056,0.07305478,0.03720001,0.3511531
43088.00577546,0.01115731,0.06592056,0.06798557,0.03720001,0.3571332
43088.00589121,0.006088065,0.06592056,0.07305478,0.03720001,0.3613192
43088.00600695,0.01115731,0.06592056,0.07305478,0.03660200,0.3643093
43088.00612269,0.01115731,0.06085681,0.06291637,0.03600399,0.3637113
