TheTime,CH1,CH2,CH3,CH6,CH7
43902.00011585,0.03143429,0.005155605,0.03757035,0.1346750,0.2094257
43902.00023148,0.03143429,9.185914e-05,0.02743194,0.1322830,0.2100237
43902.00034722,0.03143429,-0.004971887,0.03250115,0.1298909,0.2100237
43902.00046296,0.03143429,9.185914e-05,0.03250115,0.1304889,0.2112197
43902.00057870,0.03143429,-0.004971887,0.03250115,0.1316849,0.2100237
43902.00069445,0.03650353,-0.004971887,0.03250115,0.1316849,0.2082297
43902.00081019,0.03143429,-0.004971887,0.03250115,0.1316849,0.2094257
43902.00092594,0.03143429,9.185914e-05,0.03250115,0.1322830,0.2088277
43902.00104170,0.03143429,-0.004971887,0.02743194,0.1316849,0.2082297
43902.00115745,0.03143429,9.185914e-05,0.03250115,0.1310869,0.2088277
43902.00127320,0.02636504,9.185914e-05,0.03250115,0.1316849,0.2094257
43902.00138896,0.03143429,0.005155605,0.02743194,0.1328810,0.2088277
43902.00150471,0.03650353,-0.004971887,0.02743194,0.1322830,0.2112197
43902.00162047,0.03143429,-0.004971887,0.02743194,0.1298909,0.2082297
43902.00173622,0.03650353,-0.004971887,0.03250115,0.1322830,0.2100237
43902.00185185,0.03143429,9.185914e-05,0.03250115,0.1340770,0.2094257
43902.00196759,0.03650353,0.005155605,0.02743194,0.1334790,0.2082297
43902.00208333,0.03143429,9.185914e-05,0.03250115,0.1310869,0.2076317
43902.00219907,0.03143429,-0.004971887,0.03250115,0.1310869,0.2100237
43902.00231482,0.03650353,9.185914e-05,0.03250115,0.1328810,0.2100237
43902.00243056,0.03143429,9.185914e-05,0.03250115,0.1328810,0.2094257
43902.00254631,0.03650353,-0.004971887,0.02743194,0.1298909,0.2112197
43902.00266207,0.03143429,9.185914e-05,0.03250115,0.1310869,0.2112197
43902.00277783,0.02636504,-0.004971887,0.03250115,0.1298909,0.2112197
43902.00289358,0.03143429,-0.004971887,0.02743194,0.1263029,0.2124157
43902.00300934,0.03143429,0.005155605,0.02743194,0.1257049,0.2124157
43902.00312509,0.03143429,0.005155605,0.03250115,0.1257049,0.2118177
43902.00324084,0.03650353,-0.004971887,0.03250115,0.1251069,0.2124157
43902.00335648,0.03143429,-0.004971887,0.03250115,0.1280969,0.2130138
43902.00347222,0.03650353,-0.004971887,0.03250115,0.1310869,0.2136118
43902.00358796,0.03143429,-0.004971887,0.03250115,0.1322830,0.2130138
43902.00370371,0.03650353,-0.004971887,0.03250115,0.1340770,0.2118177
43902.00381945,0.03143429,9.185914e-05,0.03250115,0.1304889,0.2112197
43902.00393519,0.03143429,9.185914e-05,0.03250115,0.1298909,0.2118177
43902.00405094,0.03143429,9.185914e-05,0.03250115,0.1328810,0.2124157
43902.00416669,0.03143429,9.185914e-05,0.03250115,0.1340770,0.2112197
43902.00428244,0.03143429,9.185914e-05,0.02743194,0.1316849,0.2088277
43902.00439820,0.03143429,9.185914e-05,0.03250115,0.1328810,0.2094257
43902.00451395,0.03650353,9.185914e-05,0.03250115,0.1316849,0.2094257
43902.00462971,0.03143429,-0.004971887,0.02743194,0.1316849,0.2070337
43902.00474546,0.03143429,9.185914e-05,0.02743194,0.1352730,0.2088277
43902.00486121,0.03143429,-0.004971887,0.03250115,0.1376650,0.2100237
43902.00497685,0.03143429,9.185914e-05,0.02743194,0.1358710,0.2142098
43902.00509259,0.03143429,-0.004971887,0.03250115,0.1358710,0.2118177
43902.00520833,0.03650353,-0.004971887,0.02743194,0.1364690,0.2112197
43902.00532408,0.03650353,-0.004971887,0.02743194,0.1370670,0.2118177
43902.00543982,0.03143429,-0.004971887,0.02236274,0.1370670,0.2088277
43902.00555556,0.03650353,-0.004971887,0.03250115,0.1370670,0.2094257
43902.00567131,0.03143429,-0.004971887,0.03250115,0.1346750,0.2088277
43902.00578706,0.03650353,-0.004971887,0.03250115,0.1358710,0.2094257
43902.00590281,0.03143429,-0.004971887,0.02743194,0.1352730,0.2100237
43902.00601857,0.02636504,9.185914e-05,0.03250115,0.1328810,0.2100237
43902.00613432,0.03143429,-0.004971887,0.02743194,0.1304889,0.2106217
43902.00625008,0.03143429,-0.004971887,0.02743194,0.1304889,0.2100237
43902.00636583,0.03143429,-0.004971887,0.02743194,0.1298909,0.2100237
43902.00648159,0.03650353,-0.004971887,0.02743194,0.1304889,0.2088277
43902.00659722,0.03650353,-0.004971887,0.02743194,0.1310869,0.2094257
43902.00671296,0.03650353,-0.004971887,0.02743194,0.1280969,0.2082297
43902.00682870,0.03650353,-0.004971887,0.03250115,0.1292929,0.2094257
43902.00694445,0.03143429,-0.004971887,0.02743194,0.1304889,0.2100237
43902.00706019,0.03143429,-0.004971887,0.03250115,0.1286949,0.2094257
43902.00717593,0.03143429,9.185914e-05,0.02743194,0.1286949,0.2106217
43902.00729169,0.03143429,-0.004971887,0.03250115,0.1298909,0.2118177
43902.00740744,0.03650353,-0.004971887,0.03757035,0.1310869,0.2124157
43902.00752319,0.03650353,9.185914e-05,0.03757035,0.1304889,0.2100237
43902.00763894,0.04157278,9.185914e-05,0.03757035,0.1286949,0.2106217
