TheTime,CH1,CH2,CH3,CH6,CH7
43228.00012733,2.844865,0.2583429,3.094300,0.01746581,0.3631132
43228.00024307,2.844865,0.2431517,3.084162,0.01806382,0.3553392
43228.00035880,2.844865,0.2482154,3.089231,0.01626980,0.3493591
43228.00047454,2.844865,0.2532792,3.099369,0.01626980,0.3409870
43228.00059028,2.839796,0.2532792,3.089231,0.01447578,0.3350070
43228.00070602,2.844865,0.2431517,3.084162,0.01746581,0.3290269
43228.00082176,2.849934,0.2431517,3.084162,0.02165185,0.3254389
43228.00093750,2.844865,0.2431517,3.084162,0.02105385,0.3236449
43228.00105324,2.844865,0.2431517,3.084162,0.01746581,0.3194588
43228.00116898,2.839796,0.2431517,3.084162,0.01268176,0.3188608
43228.00128472,2.834727,0.2532792,3.089231,0.01567179,0.3188608
43228.00140046,2.834727,0.2583429,3.089231,0.01806382,0.3182628
43228.00151621,2.839796,0.2431517,3.074023,0.01686780,0.3176648
43228.00163195,2.824588,0.2330242,3.063885,0.01626980,0.3152728
43228.00174769,2.819519,0.2532792,3.074023,0.01626980,0.3152728
43228.00186343,2.819519,0.2684704,3.079093,0.01507379,0.3176648
43228.00197917,2.824588,0.2532792,3.068954,0.01746581,0.3212528
43228.00209491,2.824588,0.2431517,3.063885,0.02045584,0.3332130
43228.00221065,2.824588,0.2330242,3.063885,0.01866182,0.3475651
43228.00232639,2.819519,0.2431517,3.058816,0.01806382,0.3565352
43228.00244213,2.809380,0.2380879,3.048677,0.01626980,0.3655053
43228.00255787,2.804311,0.2279604,3.033470,0.01866182,0.3732793
43228.00267361,2.799242,0.2482154,3.048677,0.01806382,0.3780634
43228.00278935,2.804311,0.2583429,3.063885,0.01626980,0.3852395
43228.00290520,2.814450,0.2532792,3.058816,0.02045584,0.3954056
43228.00302094,2.819519,0.2482154,3.063885,0.01746581,0.4037777
43228.00313668,2.814450,0.2583429,3.063885,0.01088774,0.4067677
43228.00325241,2.814450,0.2532792,3.068954,0.01626980,0.4091597
43228.00336815,2.814450,0.2532792,3.068954,0.01746581,0.4079637
43228.00348389,2.819519,0.2482154,3.058816,0.01686780,0.4019836
43228.00359963,2.819519,0.2532792,3.063885,0.01626980,0.3936116
43228.00371536,2.814450,0.2532792,3.068954,0.02105385,0.3834455
43228.00383110,2.809380,0.2634067,3.068954,0.01626980,0.3738774
43228.00394684,2.809380,0.2634067,3.068954,0.01626980,0.3672993
43228.00406257,2.809380,0.2634067,3.063885,0.01507379,0.3589272
43228.00417831,2.809380,0.2583429,3.058816,0.01626980,0.3529471
43228.00429405,2.809380,0.2482154,3.053747,0.01686780,0.3511531
43228.00440979,2.804311,0.2482154,3.043608,0.01686780,0.3469671
43228.00452552,2.789103,0.2532792,3.038539,0.01925983,0.3427810
43228.00464126,2.784034,0.2532792,3.028401,0.01985783,0.3421830
43228.00475700,2.778965,0.2583429,3.023331,0.02344587,0.3373990
43228.00487274,2.778965,0.2583429,3.028401,0.02284786,0.3332130
43228.00498847,2.784034,0.2583429,3.033470,0.01866182,0.3320169
43228.00510421,2.773896,0.2634067,3.038539,0.01686780,0.3278309
43228.00521995,2.778965,0.2532792,3.023331,0.01925983,0.3272329
43228.00533568,2.768826,0.2532792,3.013193,0.01746581,0.3248409
43228.00545142,2.758688,0.2634067,3.013193,0.01866182,0.3230469
43228.00556716,2.763757,0.2634067,3.013193,0.01866182,0.3236449
43228.00568290,2.763757,0.2634067,3.018262,0.02045584,0.3230469
43228.00579863,2.763757,0.2634067,3.023331,0.02284786,0.3242429
43228.00591437,2.753619,0.2634067,3.018262,0.01985783,0.3278309
