TheTime,CH0,CH1,CH2,CH3,CH4,CH5,CH6,CH7
43439.00554399,1.392589,1.339299,1.387558,1.380909,0.3649073,0.3463691,0.01387777,0.1693593
43439.00565973,1.392589,1.450823,1.478706,1.451878,0.3672993,0.3487611,0.01327977,0.1699573
43439.00577547,1.387520,1.445754,1.397686,1.385979,0.3678973,0.3505551,0.01268176,0.1699573
43439.00589121,1.392589,1.303815,1.306538,1.335286,0.3649073,0.3463691,0.01208376,0.1681633
43439.00600695,1.392589,1.359576,1.407813,1.416394,0.3649073,0.3463691,0.01387777,0.1675653
43439.00612269,1.397658,1.329161,1.367303,1.365702,0.3655053,0.3457711,0.01387777,0.1681633
43439.00623843,1.392589,1.460961,1.417941,1.431601,0.3678973,0.3505551,0.01626980,0.1705553
43439.00635417,1.392589,1.313953,1.357176,1.355563,0.3655053,0.3469671,0.01626980,0.1693593
43439.00646991,1.392589,1.460961,1.428068,1.431601,0.3690933,0.3493591,0.01447578,0.1699573
43439.00658662,1.392589,1.471100,1.448323,1.436671,0.3678973,0.3499571,0.01626980,0.1699573
43439.00670139,1.392589,1.420407,1.357176,1.355563,0.3667013,0.3487611,0.01447578,0.1675653
43439.00681713,1.392589,1.471100,1.448323,1.431601,0.3678973,0.3499571,0.01447578,0.1675653
43439.00693287,1.392589,1.440684,1.392622,1.375840,0.3678973,0.3499571,0.01268176,0.1675653
43439.00704861,1.387520,1.415338,1.468578,1.446809,0.3661033,0.3481631,0.01028974,0.1681633
43439.00716435,1.392589,1.313953,1.341985,1.350494,0.3649073,0.3469671,0.01088774,0.1669673
43439.00728009,1.387520,1.400130,1.326793,1.355563,0.3661033,0.3481631,0.01327977,0.1699573
43439.00739583,1.392589,1.450823,1.478706,1.446809,0.3672993,0.3487611,0.01148575,0.1681633
43439.00751158,1.392589,1.349438,1.326793,1.320079,0.3655053,0.3487611,0.01028974,0.1681633
43439.00762732,1.392589,1.319022,1.301475,1.335286,0.3655053,0.3457711,0.01268176,0.1699573
43439.00774306,1.392589,1.440684,1.402750,1.380909,0.3684953,0.3505551,0.01088774,0.1699573
43439.00785880,1.392589,1.466031,1.483769,1.451878,0.3667013,0.3487611,0.01268176,0.1699573
43439.00797454,1.392589,1.364646,1.423005,1.421463,0.3661033,0.3463691,0.01268176,0.1699573
43439.00809028,1.392589,1.324092,1.311602,1.335286,0.3655053,0.3469671,0.01088774,0.1705553
43439.00820602,1.392589,1.445754,1.407813,1.416394,0.3678973,0.3493591,0.01088774,0.1699573
43439.00832176,1.392589,1.460961,1.473642,1.441740,0.3684953,0.3487611,0.01148575,0.1705553
43439.00843750,1.387520,1.440684,1.407813,1.380909,0.3678973,0.3505551,0.01268176,0.1681633
43439.00855324,1.392589,1.359576,1.311602,1.335286,0.3672993,0.3487611,0.01686780,0.1681633
43439.00866898,1.387520,1.329161,1.372367,1.370771,0.3637113,0.3463691,0.01806382,0.1681633
43439.00878472,1.392589,1.481238,1.468578,1.441740,0.3678973,0.3493591,0.02404387,0.1699573
43439.00890046,1.387520,1.293676,1.321730,1.335286,0.3643093,0.3463691,0.02882792,0.1717513
43439.00901620,1.387520,1.481238,1.478706,1.456947,0.3678973,0.3493591,0.03181795,0.1717513
43439.00913195,1.392589,1.440684,1.397686,1.375840,0.3678973,0.3499571,0.03301396,0.1693593
43439.00924779,1.392589,1.440684,1.478706,1.467086,0.3667013,0.3481631,0.03301396,0.1705553
43439.00936353,1.392589,1.486308,1.453387,1.441740,0.3678973,0.3487611,0.03361197,0.1675653
43439.00947927,1.392589,1.450823,1.407813,1.406255,0.3678973,0.3499571,0.03121995,0.1681633
43439.00959501,1.392589,1.339299,1.311602,1.304871,0.3655053,0.3481631,0.03002393,0.1657713
43439.00971075,1.392589,1.303815,1.357176,1.360633,0.3649073,0.3457711,0.02942593,0.1663693
43439.00982649,1.392589,1.455892,1.402750,1.401186,0.3690933,0.3505551,0.03181795,0.1663693
43439.00994223,1.392589,1.491377,1.478706,1.451878,0.3672993,0.3487611,0.02523989,0.1657713
43439.01005797,1.392589,1.450823,1.478706,1.477224,0.3649073,0.3451731,0.02643590,0.1657713
43439.01017371,1.387520,1.334230,1.392622,1.391048,0.3643093,0.3463691,0.02404387,0.1645753
43439.01028945,1.387520,1.329161,1.306538,1.299802,0.3649073,0.3475651,0.02404387,0.1639773
43439.01040519,1.392589,1.486308,1.443260,1.446809,0.3678973,0.3499571,0.02643590,0.1645753
43439.01052093,1.392589,1.405200,1.316666,1.335286,0.3678973,0.3481631,0.02643590,0.1621832
43439.01063668,1.392589,1.430546,1.362240,1.345425,0.3678973,0.3499571,0.02643590,0.1621832
43439.01075242,1.392589,1.445754,1.387558,1.360633,0.3678973,0.3499571,0.02583789,0.1615852
43439.01086816,1.387520,1.496446,1.453387,1.446809,0.3684953,0.3499571,0.02404387,0.1615852
43439.01098390,1.387520,1.283538,1.326793,1.340356,0.3649073,0.3469671,0.02344587,0.1597912
43439.01109964,1.392589,1.445754,1.387558,1.360633,0.3672993,0.3493591,0.02344587,0.1615852
43439.01121538,1.392589,1.466031,1.488833,1.477224,0.3678973,0.3487611,0.02404387,0.1621832
43439.01133112,1.392589,1.435615,1.478706,1.467086,0.3672993,0.3463691,0.02464188,0.1615852
43439.01144686,1.392589,1.430546,1.478706,1.467086,0.3672993,0.3475651,0.02344587,0.1609872
43439.01156260,1.392589,1.319022,1.377431,1.380909,0.3643093,0.3463691,0.02165185,0.1615852
43439.01167834,1.392589,1.283538,1.326793,1.350494,0.3643093,0.3463691,0.02464188,0.1621832
43439.01179408,1.392589,1.278468,1.301475,1.320079,0.3643093,0.3463691,0.02344587,0.1615852
43439.01190982,1.397658,1.329161,1.301475,1.294733,0.3649073,0.3475651,0.02045584,0.1615852
43439.01202556,1.392589,1.450823,1.397686,1.375840,0.3678973,0.3505551,0.02224986,0.1597912
43439.01214130,1.392589,1.450823,1.483769,1.477224,0.3672993,0.3487611,0.02224986,0.1597912
43439.01225704,1.392589,1.283538,1.331857,1.345425,0.3637113,0.3457711,0.02224986,0.1597912
43439.01237278,1.392589,1.324092,1.311602,1.294733,0.3661033,0.3481631,0.02165185,0.1615852
43439.01248852,1.392589,1.329161,1.387558,1.391048,0.3655053,0.3457711,0.01925983,0.1627813
43439.01260426,1.392589,1.435615,1.372367,1.350494,0.3678973,0.3499571,0.02165185,0.1591932
43439.01272000,1.387520,1.460961,1.402750,1.416394,0.3678973,0.3505551,0.02224986,0.1585952
43439.01283574,1.392589,1.491377,1.448323,1.446809,0.3678973,0.3499571,0.02284786,0.1597912
43439.01295148,1.392589,1.445754,1.478706,1.472155,0.3667013,0.3481631,0.02105385,0.1597912
43439.01306723,1.392589,1.344369,1.397686,1.396117,0.3643093,0.3451731,0.02165185,0.1597912
43439.01318297,1.392589,1.359576,1.423005,1.431601,0.3655053,0.3469671,0.02045584,0.1597912
43439.01329871,1.392589,1.364646,1.423005,1.436671,0.3655053,0.3445751,0.01866182,0.1603892
43439.01341445,1.392589,1.288607,1.331857,1.340356,0.3655053,0.3469671,0.01925983,0.1597912
43439.01353019,1.387520,1.354507,1.306538,1.320079,0.3667013,0.3481631,0.02105385,0.1591932
43439.01364593,1.387520,1.405200,1.458451,1.446809,0.3655053,0.3475651,0.01567179,0.1609872
43439.01376264,1.392589,1.420407,1.478706,1.456947,0.3655053,0.3469671,0.01626980,0.1591932
43439.01387741,1.392589,1.491377,1.488833,1.451878,0.3690933,0.3493591,0.01746581,0.1603892
43439.01399315,1.392589,1.440684,1.372367,1.350494,0.3672993,0.3487611,0.01686780,0.1621832
43439.01410889,1.387520,1.460961,1.478706,1.472155,0.3672993,0.3475651,0.01746581,0.1615852
43439.01422463,1.392589,1.283538,1.301475,1.325148,0.3637113,0.3463691,0.01806382,0.1597912
43439.01434037,1.387520,1.466031,1.417941,1.436671,0.3690933,0.3493591,0.01626980,0.1615852
43439.01445611,1.392589,1.308884,1.296411,1.304871,0.3655053,0.3475651,0.01686780,0.1597912
43439.01457300,1.387520,1.389992,1.448323,1.446809,0.3655053,0.3475651,0.01626980,0.1621832
43439.01468759,1.392589,1.420407,1.473642,1.456947,0.3655053,0.3475651,0.01567179,0.1627813
43439.01480333,1.392589,1.430546,1.362240,1.350494,0.3684953,0.3499571,0.01507379,0.1597912
43439.01491907,1.392589,1.435615,1.478706,1.462017,0.3667013,0.3481631,0.01866182,0.1597912
43439.01503481,1.392589,1.293676,1.331857,1.340356,0.3643093,0.3469671,0.01806382,0.1603892
43439.01515055,1.392589,1.450823,1.397686,1.396117,0.3684953,0.3511531,0.01447578,0.1597912
43439.01526629,1.392589,1.293676,1.326793,1.345425,0.3649073,0.3463691,0.01387777,0.1615852
43439.01538204,1.392589,1.415338,1.473642,1.451878,0.3655053,0.3469671,0.01327977,0.1615852
43439.01549778,1.392589,1.349438,1.397686,1.396117,0.3661033,0.3469671,0.01626980,0.1615852
43439.01561352,1.392589,1.450823,1.473642,1.467086,0.3672993,0.3469671,0.01626980,0.1645753
43439.01572926,1.392589,1.471100,1.423005,1.436671,0.3678973,0.3493591,0.01806382,0.1615852
43439.01584500,1.392589,1.450823,1.412877,1.421463,0.3678973,0.3505551,0.01746581,0.1633793
43439.01596074,1.392589,1.313953,1.367303,1.365702,0.3655053,0.3469671,0.01806382,0.1639773
43439.01607648,1.392589,1.339299,1.316666,1.315010,0.3672993,0.3481631,0.01925983,0.1645753
43439.01619222,1.392589,1.440684,1.473642,1.462017,0.3661033,0.3475651,0.01746581,0.1639773
43439.01630796,1.392589,1.435615,1.367303,1.355563,0.3678973,0.3499571,0.01925983,0.1621832
43439.01642370,1.392589,1.319022,1.362240,1.365702,0.3655053,0.3463691,0.01866182,0.1645753
43439.01653944,1.392589,1.481238,1.453387,1.446809,0.3667013,0.3505551,0.01507379,0.1621832
43439.01665518,1.392589,1.364646,1.311602,1.330217,0.3667013,0.3481631,0.01686780,0.1621832
43439.01677092,1.387520,1.298745,1.306538,1.325148,0.3661033,0.3469671,0.01626980,0.1621832
43439.01688666,1.392589,1.410269,1.468578,1.451878,0.3661033,0.3469671,0.01686780,0.1615852
43439.01700240,1.387520,1.344369,1.316666,1.309940,0.3672993,0.3487611,0.01626980,0.1615852
43439.01711814,1.387520,1.476169,1.483769,1.456947,0.3667013,0.3487611,0.01387777,0.1621832
43439.01723388,1.392589,1.293676,1.306538,1.325148,0.3655053,0.3475651,0.01567179,0.1615852
43439.01734962,1.387520,1.455892,1.407813,1.421463,0.3684953,0.3511531,0.01806382,0.1621832
43439.01746536,1.392589,1.359576,1.402750,1.411325,0.3643093,0.3463691,0.01746581,0.1621832
43439.01758110,1.392589,1.450823,1.407813,1.391048,0.3678973,0.3505551,0.01686780,0.1615852
43439.01769685,1.392589,1.395061,1.321730,1.340356,0.3672993,0.3481631,0.01746581,0.1621832
43439.01781259,1.392589,1.476169,1.438196,1.441740,0.3684953,0.3505551,0.01866182,0.1621832
43439.01792833,1.392589,1.293676,1.316666,1.330217,0.3631132,0.3451731,0.01626980,0.1615852
43439.01804407,1.387520,1.466031,1.428068,1.436671,0.3684953,0.3499571,0.01686780,0.1621832
43439.01815981,1.392589,1.313953,1.362240,1.360633,0.3655053,0.3469671,0.01626980,0.1621832
43439.01827555,1.397658,1.450823,1.478706,1.467086,0.3655053,0.3487611,0.01806382,0.1621832
43439.01839129,1.392589,1.450823,1.407813,1.431601,0.3672993,0.3505551,0.01866182,0.1615852
43439.01850703,1.392589,1.319022,1.296411,1.315010,0.3661033,0.3475651,0.01686780,0.1615852
43439.01862277,1.392589,1.450823,1.397686,1.375840,0.3684953,0.3505551,0.01746581,0.1645753
43439.01873851,1.392589,1.471100,1.483769,1.451878,0.3678973,0.3487611,0.01746581,0.1645753
43439.01885425,1.392589,1.298745,1.326793,1.340356,0.3649073,0.3451731,0.01507379,0.1645753
43439.01896999,1.392589,1.450823,1.397686,1.421463,0.3678973,0.3499571,0.01447578,0.1639773
43439.01908573,1.392589,1.339299,1.397686,1.385979,0.3649073,0.3457711,0.01626980,0.1645753
43439.01920147,1.387520,1.476169,1.443260,1.441740,0.3678973,0.3505551,0.01626980,0.1633793
43439.01931721,1.392589,1.354507,1.321730,1.325148,0.3672993,0.3487611,0.01507379,0.1639773
43439.01943392,1.392589,1.435615,1.463514,1.456947,0.3678973,0.3481631,0.01148575,0.1639773
43439.01954869,1.392589,1.445754,1.392622,1.370771,0.3678973,0.3505551,0.01387777,0.1639773
43439.01966443,1.392589,1.445754,1.473642,1.462017,0.3672993,0.3487611,0.01507379,0.1645753
43439.01978017,1.387520,1.430546,1.382495,1.360633,0.3678973,0.3505551,0.01208376,0.1645753
43439.01989591,1.392589,1.339299,1.397686,1.385979,0.3643093,0.3451731,0.01567179,0.1639773
43439.02001166,1.392589,1.445754,1.417941,1.411325,0.3672993,0.3493591,0.01866182,0.1657713
43439.02012740,1.392589,1.486308,1.478706,1.456947,0.3672993,0.3493591,0.01985783,0.1657713
43439.02024314,1.387520,1.395061,1.326793,1.340356,0.3661033,0.3481631,0.02464188,0.1657713
43439.02035888,1.392589,1.430546,1.478706,1.462017,0.3672993,0.3481631,0.02703390,0.1663693
43439.02047462,1.392589,1.283538,1.296411,1.309940,0.3637113,0.3463691,0.03121995,0.1639773
43439.02059036,1.392589,1.496446,1.468578,1.451878,0.3672993,0.3493591,0.03181795,0.1639773
43439.02070610,1.387520,1.324092,1.301475,1.289664,0.3667013,0.3487611,0.03301396,0.1645753
43439.02082184,1.392589,1.384923,1.443260,1.446809,0.3661033,0.3469671,0.03301396,0.1639773
43439.02093758,1.392589,1.501515,1.463514,1.446809,0.3678973,0.3493591,0.03420998,0.1627813
43439.02105332,1.387520,1.384923,1.301475,1.325148,0.3667013,0.3487611,0.03121995,0.1621832
43439.02116906,1.392589,1.354507,1.402750,1.416394,0.3631132,0.3445751,0.02882792,0.1615852
43439.02128480,1.387520,1.476169,1.417941,1.436671,0.3678973,0.3493591,0.02703390,0.1615852
43439.02140054,1.392589,1.278468,1.306538,1.325148,0.3655053,0.3469671,0.02703390,0.1597912
43439.02151628,1.392589,1.491377,1.498961,1.472155,0.3667013,0.3493591,0.02404387,0.1597912
43439.02163202,1.387520,1.349438,1.412877,1.421463,0.3661033,0.3469671,0.02404387,0.1597912
43439.02174776,1.392589,1.496446,1.483769,1.456947,0.3672993,0.3493591,0.02464188,0.1597912
43439.02186350,1.392589,1.324092,1.382495,1.380909,0.3643093,0.3463691,0.02284786,0.1597912
43439.02197924,1.392589,1.303815,1.367303,1.360633,0.3661033,0.3469671,0.02224986,0.1597912
43439.02209498,1.387520,1.278468,1.326793,1.340356,0.3643093,0.3469671,0.02224986,0.1597912
43439.02221072,1.387520,1.293676,1.286283,1.299802,0.3661033,0.3475651,0.02284786,0.1579972
43439.02232647,1.392589,1.405200,1.321730,1.330217,0.3678973,0.3493591,0.02165185,0.1573992
43439.02244221,1.392589,1.435615,1.473642,1.467086,0.3678973,0.3481631,0.02224986,0.1585952
43439.02255892,1.392589,1.283538,1.331857,1.345425,0.3655053,0.3463691,0.02583789,0.1573992
43439.02267369,1.392589,1.273399,1.306538,1.320079,0.3649073,0.3469671,0.02404387,0.1579972
43439.02278943,1.387520,1.501515,1.493897,1.467086,0.3684953,0.3493591,0.02344587,0.1573992
43439.02290517,1.392589,1.440684,1.382495,1.355563,0.3672993,0.3499571,0.02344587,0.1579972
43439.02302091,1.392589,1.364646,1.311602,1.315010,0.3672993,0.3481631,0.02224986,0.1573992
43439.02313665,1.392589,1.445754,1.387558,1.355563,0.3667013,0.3487611,0.02284786,0.1573992
43439.02325239,1.392589,1.329161,1.397686,1.396117,0.3655053,0.3469671,0.02344587,0.1556052
43439.02336813,1.387520,1.364646,1.423005,1.431601,0.3655053,0.3457711,0.01925983,0.1562032
43439.02348387,1.392589,1.339299,1.407813,1.391048,0.3655053,0.3469671,0.01806382,0.1562032
43439.02359961,1.392589,1.313953,1.362240,1.360633,0.3655053,0.3469671,0.01626980,0.1562032
43439.02371535,1.392589,1.379853,1.321730,1.340356,0.3661033,0.3481631,0.01327977,0.1556052
43439.02383109,1.392589,1.329161,1.382495,1.375840,0.3643093,0.3463691,0.01387777,0.1556052
43439.02394683,1.392589,1.344369,1.402750,1.396117,0.3655053,0.3469671,0.01507379,0.1562032
43439.02406257,1.387520,1.303815,1.301475,1.320079,0.3661033,0.3475651,0.01447578,0.1579972
43439.02417831,1.392589,1.476169,1.478706,1.451878,0.3678973,0.3499571,0.01327977,0.1573992
43439.02429405,1.392589,1.445754,1.407813,1.380909,0.3678973,0.3499571,0.01626980,0.1573992
43439.02440979,1.392589,1.410269,1.336921,1.345425,0.3661033,0.3481631,0.01626980,0.1579972
43439.02452554,1.392589,1.460961,1.478706,1.462017,0.3672993,0.3487611,0.01806382,0.1585952
43439.02464128,1.392589,1.450823,1.402750,1.396117,0.3672993,0.3493591,0.01985783,0.1591932
43439.02475702,1.392589,1.384923,1.316666,1.340356,0.3672993,0.3493591,0.01746581,0.1597912
43439.02487276,1.392589,1.450823,1.473642,1.462017,0.3672993,0.3487611,0.01626980,0.1597912
43439.02498850,1.392589,1.384923,1.321730,1.340356,0.3678973,0.3493591,0.01626980,0.1597912
43439.02510424,1.392589,1.455892,1.412877,1.411325,0.3672993,0.3499571,0.01985783,0.1603892
43439.02521998,1.392589,1.476169,1.428068,1.436671,0.3684953,0.3487611,0.02045584,0.1597912
43439.02533572,1.392589,1.349438,1.392622,1.401186,0.3655053,0.3451731,0.01866182,0.1597912
43439.02545146,1.392589,1.395061,1.448323,1.436671,0.3667013,0.3469671,0.01806382,0.1597912
43439.02556720,1.392589,1.293676,1.331857,1.340356,0.3655053,0.3469671,0.01746581,0.1591932
43439.02568294,1.392589,1.319022,1.362240,1.365702,0.3649073,0.3469671,0.01866182,0.1597912
43439.02579868,1.387520,1.450823,1.392622,1.365702,0.3672993,0.3487611,0.01866182,0.1597912
43439.02591442,1.392589,1.481238,1.458451,1.446809,0.3684953,0.3487611,0.01746581,0.1597912
43439.02603016,1.392589,1.450823,1.478706,1.467086,0.3672993,0.3475651,0.01507379,0.1597912
43439.02614590,1.387520,1.334230,1.311602,1.309940,0.3655053,0.3475651,0.01567179,0.1597912
43439.02626164,1.387520,1.486308,1.458451,1.446809,0.3678973,0.3499571,0.01507379,0.1591932
43439.02637738,1.392589,1.481238,1.453387,1.441740,0.3678973,0.3505551,0.01626980,0.1597912
43439.02649312,1.392589,1.455892,1.407813,1.421463,0.3684953,0.3499571,0.01567179,0.1579972
43439.02660886,1.392589,1.293676,1.306538,1.320079,0.3661033,0.3469671,0.01626980,0.1573992
43439.02672460,1.392589,1.471100,1.423005,1.436671,0.3684953,0.3493591,0.01567179,0.1579972
43439.02684035,1.392589,1.379853,1.438196,1.436671,0.3661033,0.3481631,0.01507379,0.1603892
43439.02695705,1.392589,1.440684,1.473642,1.462017,0.3672993,0.3475651,0.01626980,0.1597912
43439.02707183,1.392589,1.410269,1.468578,1.446809,0.3655053,0.3481631,0.01686780,0.1597912
43439.02718757,1.392589,1.466031,1.488833,1.462017,0.3672993,0.3493591,0.01626980,0.1591932
43439.02730331,1.392589,1.476169,1.448323,1.446809,0.3678973,0.3505551,0.01626980,0.1597912
43439.02741905,1.392589,1.445754,1.397686,1.370771,0.3678973,0.3493591,0.01626980,0.1597912
43439.02753479,1.387520,1.298745,1.341985,1.350494,0.3655053,0.3469671,0.01626980,0.1591932
43439.02765053,1.392589,1.450823,1.407813,1.380909,0.3672993,0.3499571,0.01626980,0.1597912
43439.02776627,1.387520,1.481238,1.483769,1.462017,0.3672993,0.3499571,0.01626980,0.1603892
43439.02788201,1.397658,1.374784,1.438196,1.436671,0.3667013,0.3475651,0.01507379,0.1597912
43439.02799775,1.392589,1.354507,1.407813,1.416394,0.3661033,0.3463691,0.01746581,0.1615852
43439.02811349,1.392589,1.349438,1.397686,1.391048,0.3655053,0.3457711,0.01686780,0.1621832
43439.02822923,1.392589,1.364646,1.423005,1.431601,0.3661033,0.3475651,0.01686780,0.1621832
43439.02834497,1.387520,1.324092,1.372367,1.365702,0.3661033,0.3469671,0.01686780,0.1621832
43439.02846071,1.392589,1.450823,1.397686,1.375840,0.3667013,0.3499571,0.01686780,0.1621832
43439.02857645,1.387520,1.349438,1.407813,1.411325,0.3649073,0.3469671,0.01686780,0.1615852
43439.02869219,1.392589,1.476169,1.443260,1.441740,0.3678973,0.3499571,0.01447578,0.1597912
43439.02880793,1.392589,1.379853,1.311602,1.340356,0.3667013,0.3493591,0.01327977,0.1591932
43439.02892367,1.392589,1.303815,1.331857,1.340356,0.3661033,0.3469671,0.01387777,0.1603892
43439.02903942,1.392589,1.364646,1.423005,1.426532,0.3643093,0.3451731,0.01387777,0.1609872
43439.02915516,1.392589,1.460961,1.483769,1.456947,0.3672993,0.3493591,0.01447578,0.1621832
43439.02927090,1.392589,1.466031,1.478706,1.456947,0.3678973,0.3499571,0.01447578,0.1621832
43439.02938664,1.392589,1.471100,1.478706,1.451878,0.3672993,0.3493591,0.01327977,0.1621832
43439.02950238,1.392589,1.344369,1.316666,1.315010,0.3672993,0.3487611,0.01447578,0.1615852
43439.02961812,1.387520,1.410269,1.331857,1.350494,0.3684953,0.3493591,0.01327977,0.1615852
43439.02973386,1.392589,1.476169,1.468578,1.446809,0.3672993,0.3487611,0.01327977,0.1621832
43439.02984960,1.387520,1.410269,1.326793,1.350494,0.3684953,0.3493591,0.01387777,0.1621832
43439.02996534,1.392589,1.349438,1.316666,1.320079,0.3672993,0.3481631,0.01327977,0.1615852
43439.03008102,1.392589,1.471100,1.443260,1.441740,0.3678973,0.3499571,0.01268176,0.1609872
43439.03019679,1.392589,1.354507,1.316666,1.325148,0.3672993,0.3493591,0.01268176,0.1615852
43439.03031250,1.392589,1.374784,1.433132,1.431601,0.3661033,0.3475651,0.01387777,0.1615852
43439.03042953,1.392589,1.445754,1.412877,1.411325,0.3684953,0.3493591,0.01567179,0.1621832
43439.03054398,1.387520,1.298745,1.311602,1.330217,0.3655053,0.3457711,0.01387777,0.1621832
43439.03065972,1.392589,1.329161,1.377431,1.370771,0.3655053,0.3469671,0.01567179,0.1615852
43439.03077546,1.392589,1.435615,1.468578,1.451878,0.3672993,0.3469671,0.01567179,0.1615852
43439.03089249,1.392589,1.460961,1.493897,1.451878,0.3678973,0.3493591,0.01387777,0.1621832
43439.03100695,1.387520,1.349438,1.316666,1.325148,0.3667013,0.3475651,0.01447578,0.1615852
43439.03112269,1.392589,1.471100,1.468578,1.446809,0.3667013,0.3487611,0.01507379,0.1615852
43439.03123843,1.392589,1.440684,1.473642,1.451878,0.3678973,0.3487611,0.01626980,0.1615852
43439.03135546,1.392589,1.471100,1.458451,1.441740,0.3672993,0.3493591,0.01567179,0.1615852
43439.03147120,1.392589,1.359576,1.311602,1.335286,0.3672993,0.3493591,0.01567179,0.1609872
43439.03158694,1.392589,1.450823,1.478706,1.451878,0.3667013,0.3487611,0.01387777,0.1615852
43439.03170139,1.392589,1.415338,1.468578,1.441740,0.3672993,0.3481631,0.01268176,0.1645753
