TheTime,CH1,CH2,CH3,CH6,CH7
43920.00011574,0.07198825,-0.004971887,0.07305478,0.04856212,0.1340770
43920.00023148,0.07705749,-0.01003563,0.06798557,0.04796411,0.1346750
43920.00034724,0.07705749,-0.004971887,0.07305478,0.04557209,0.1340770
43920.00046299,0.07705749,-0.004971887,0.06798557,0.04557209,0.1340770
43920.00057874,0.07198825,-0.004971887,0.07305478,0.04676810,0.1334790
43920.00069450,0.07705749,-0.004971887,0.07305478,0.04617009,0.1334790
43920.00081025,0.07705749,-0.004971887,0.07305478,0.04617009,0.1310869
43920.00092600,0.07705749,-0.004971887,0.06798557,0.04557209,0.1316849
43920.00104176,0.08212673,-0.01003563,0.07305478,0.04676810,0.1316849
43920.00115751,0.07198825,-0.004971887,0.07305478,0.04617009,0.1316849
43920.00127326,0.07705749,-0.01003563,0.06798557,0.04557209,0.1292929
43920.00138889,0.07198825,-0.01003563,0.06798557,0.04497408,0.1310869
43920.00150463,0.07705749,-0.01003563,0.07305478,0.04377807,0.1310869
43920.00162037,0.07705749,-0.01003563,0.07305478,0.04497408,0.1316849
43920.00173611,0.07198825,-0.01003563,0.07305478,0.04557209,0.1322830
43920.00185186,0.07198825,-0.004971887,0.07305478,0.04318007,0.1310869
43920.00196761,0.07198825,-0.004971887,0.06798557,0.04318007,0.1316849
43920.00208336,0.07198825,-0.01509938,0.06798557,0.04437608,0.1322830
43920.00219912,0.07705749,-0.004971887,0.06798557,0.04557209,0.1316849
43920.00231487,0.07198825,-0.004971887,0.06798557,0.04557209,0.1310869
43920.00243063,0.07705749,-0.01003563,0.06798557,0.04437608,0.1316849
43920.00254638,0.07705749,9.185914e-05,0.07305478,0.04437608,0.1310869
43920.00266214,0.07705749,-0.01003563,0.07305478,0.04617009,0.1316849
43920.00277778,0.07705749,-0.01003563,0.07305478,0.04617009,0.1340770
43920.00289352,0.08212673,-0.01509938,0.06798557,0.04736611,0.1340770
43920.00300926,0.07705749,-0.01003563,0.06798557,0.04617009,0.1358710
43920.00312500,0.08212673,-0.004971887,0.07305478,0.04557209,0.1352730
43920.00324074,0.07198825,-0.01003563,0.07305478,0.04676810,0.1364690
