TheTime,CH1,CH2,CH3,CH6,CH7
43217.00013298,0.8779981,0.2988529,1.178141,0.01387777,0.3930135
43217.00024311,0.8830674,0.2937891,1.178141,0.01447578,0.3936116
43217.00035885,0.8830674,0.2937891,1.178141,0.01148575,0.3912195
43217.00047458,0.8830674,0.2937891,1.178141,0.01387777,0.3840435
43217.00059032,0.8779981,0.2988529,1.178141,0.01148575,0.3774654
43217.00070606,0.8830674,0.2937891,1.173072,0.01148575,0.3762694
43217.00082740,0.8830674,0.2988529,1.178141,0.01268176,0.3732793
43217.00093753,0.8830674,0.3039166,1.183210,0.01268176,0.3750734
43217.00105327,0.8830674,0.2988529,1.188280,0.01148575,0.3804554
43217.00116900,0.8830674,0.2988529,1.178141,0.01148575,0.3792594
43217.00128474,0.8779981,0.3039166,1.183210,0.01268176,0.3792594
43217.00140048,0.8830674,0.3039166,1.183210,0.01208376,0.3774654
43217.00152182,0.8779981,0.3089804,1.188280,0.01208376,0.3738774
43217.00163195,0.8830674,0.3039166,1.188280,0.01088774,0.3738774
43217.00174769,0.8932059,0.3039166,1.188280,0.01088774,0.3792594
43217.00186343,0.8881366,0.2988529,1.188280,0.01268176,0.3918175
43217.00197917,0.8881366,0.3039166,1.188280,0.01268176,0.4091597
43217.00209491,0.8881366,0.3039166,1.183210,0.01028974,0.4241099
43217.00221624,0.8779981,0.3039166,1.188280,0.01268176,0.4366680
43217.00232639,0.8830674,0.2988529,1.188280,0.01208376,0.4414520
43217.00244213,0.8881366,0.2937891,1.183210,0.01208376,0.4408540
43217.00255787,0.8982751,0.2887254,1.188280,0.01208376,0.4342760
43217.00267361,0.9033444,0.2785979,1.193349,0.01327977,0.4241099
43217.00278935,0.9033444,0.2937891,1.193349,0.01327977,0.4103557
43217.00290509,0.8932059,0.2937891,1.188280,0.01208376,0.3954056
43217.00302083,0.8881366,0.2887254,1.178141,0.01447578,0.3840435
43217.00313658,0.8830674,0.2937891,1.183210,0.01387777,0.3774654
43217.00325232,0.8779981,0.3039166,1.183210,0.01327977,0.3756714
43217.00336806,0.8830674,0.2988529,1.183210,0.01327977,0.3792594
43217.00348380,0.8881366,0.2887254,1.178141,0.01387777,0.3852395
43217.00359954,0.9033444,0.2887254,1.183210,0.01327977,0.3912195
43217.00371528,0.9033444,0.2988529,1.198418,0.01447578,0.3936116
43217.00383102,0.9084136,0.2887254,1.198418,0.01507379,0.3888275
43217.00394676,0.8932059,0.3039166,1.198418,0.01567179,0.3840435
43217.00406250,0.8830674,0.3089804,1.198418,0.01387777,0.3798574
43217.00417835,0.8881366,0.3039166,1.198418,0.01507379,0.3798574
43217.00429409,0.8932059,0.2988529,1.193349,0.01686780,0.3774654
43217.00440982,0.8881366,0.2988529,1.183210,0.01507379,0.3750734
43217.00452556,0.8779981,0.3039166,1.188280,0.01686780,0.3732793
43217.00464130,0.8830674,0.3089804,1.183210,0.01626980,0.3696913
43217.00475704,0.8779981,0.3039166,1.178141,0.01686780,0.3631132
43217.00487277,0.8830674,0.2887254,1.178141,0.01387777,0.3601232
43217.00498851,0.8881366,0.2836616,1.178141,0.01626980,0.3577312
43217.00510425,0.8881366,0.2988529,1.178141,0.01507379,0.3595252
43217.00521998,0.8779981,0.2988529,1.178141,0.01567179,0.3607212
43217.00533572,0.8779981,0.2988529,1.178141,0.01507379,0.3613192
43217.00545146,0.8779981,0.2937891,1.173072,0.01626980,0.3625152
43217.00556720,0.8729289,0.2988529,1.173072,0.01507379,0.3583292
43217.00568293,0.8729289,0.2988529,1.168003,0.01327977,0.3553392
43217.00579867,0.8729289,0.2887254,1.157864,0.01507379,0.3523491
43217.00591441,0.8779981,0.2887254,1.168003,0.01327977,0.3517511
43217.00603014,0.8678597,0.3089804,1.168003,0.01507379,0.3475651
43217.00614588,0.8526519,0.3089804,1.162934,0.01327977,0.3451731
43217.00626162,0.8627904,0.2988529,1.162934,0.01626980,0.3433791
43217.00637736,0.8627904,0.2937891,1.157864,0.01746581,0.3433791
43217.00649309,0.8627904,0.2937891,1.162934,0.01567179,0.3433791
43217.00660883,0.8577212,0.3039166,1.162934,0.01626980,0.3433791
43217.00672457,0.8627904,0.3140441,1.162934,0.01567179,0.3397910
43217.00684030,0.8627904,0.3089804,1.162934,0.01567179,0.3373990
43217.00695604,0.8577212,0.3089804,1.157864,0.01447578,0.3338110
43217.00707178,0.8577212,0.3039166,1.162934,0.01507379,0.3338110
43217.00718752,0.8627904,0.2988529,1.162934,0.01447578,0.3356050
43217.00730325,0.8627904,0.3039166,1.162934,0.01507379,0.3379970
43217.00741899,0.8678597,0.3039166,1.168003,0.01387777,0.3421830
43217.00753473,0.8678597,0.3039166,1.173072,0.01387777,0.3433791
43217.00765046,0.8678597,0.3039166,1.173072,0.01567179,0.3451731
43217.00776620,0.8678597,0.3039166,1.168003,0.01387777,0.3451731
43217.00788195,0.8678597,0.3039166,1.168003,0.01387777,0.3451731
43217.00799769,0.8627904,0.3089804,1.168003,0.01208376,0.3475651
43217.00811343,0.8627904,0.3089804,1.173072,0.01327977,0.3493591
43217.00822917,0.8678597,0.3039166,1.173072,0.01268176,0.3511531
43217.00834941,0.8678597,0.3140441,1.178141,0.01866182,0.3529471
43217.00846623,0.8729289,0.2937891,1.168003,0.01866182,0.3565352
43217.00857639,0.8729289,0.2887254,1.157864,0.01208376,0.3613192
43217.00869213,0.8729289,0.2937891,1.168003,0.01447578,0.3655053
43217.00880787,0.8729289,0.2988529,1.173072,0.01567179,0.3714853
43217.00892361,0.8779981,0.2937891,1.168003,0.01567179,0.3750734
43217.00903935,0.8729289,0.2937891,1.168003,0.01985783,0.3828474
43217.00915509,0.8779981,0.3039166,1.178141,0.01387777,0.3876315
43217.00927083,0.8729289,0.3089804,1.188280,0.01268176,0.3930135
43217.00938658,0.8779981,0.3089804,1.183210,0.01327977,0.3989936
43217.00950232,0.8830674,0.2988529,1.183210,0.01387777,0.4037777
43217.00961806,0.8830674,0.3039166,1.178141,0.01028974,0.4037777
43217.00973699,0.8830674,0.3089804,1.193349,0.01208376,0.3983956
43217.00985508,0.8779981,0.3089804,1.188280,0.01208376,0.3918175
43217.00996539,0.8830674,0.2988529,1.183210,0.01268176,0.3816514
43217.01008112,0.8932059,0.2937891,1.188280,0.01387777,0.3714853
43217.01019686,0.8881366,0.3039166,1.193349,0.01387777,0.3649073
43217.01031260,0.8779981,0.3039166,1.183210,0.01387777,0.3619172
43217.01042834,0.8830674,0.2937891,1.173072,0.01327977,0.3613192
43217.01054407,0.8830674,0.2988529,1.183210,0.01208376,0.3613192
43217.01066288,0.8830674,0.3140441,1.193349,0.01387777,0.3595252
43217.01077555,0.8779981,0.3089804,1.188280,0.01327977,0.3613192
43217.01089128,0.8830674,0.2937891,1.183210,0.01148575,0.3637113
43217.01100702,0.8830674,0.3039166,1.188280,0.01447578,0.3690933
43217.01112583,0.8881366,0.3039166,1.193349,0.01447578,0.3732793
43217.01124392,0.8932059,0.2988529,1.193349,0.01387777,0.3816514
43217.01135423,0.8932059,0.2937891,1.193349,0.01567179,0.3852395
43217.01146997,0.8982751,0.2887254,1.183210,0.01327977,0.3840435
43217.01158571,0.8932059,0.2836616,1.183210,0.01148575,0.3816514
43217.01170144,0.8881366,0.2887254,1.178141,0.01208376,0.3750734
43217.01181718,0.8881366,0.2937891,1.183210,0.01447578,0.3720833
43217.01193292,0.8881366,0.2937891,1.183210,0.01387777,0.3661033
43217.01204865,0.8932059,0.2937891,1.188280,0.01208376,0.3613192
43217.01216439,0.8982751,0.2785979,1.183210,0.01268176,0.3589272
43217.01228013,0.9033444,0.2785979,1.183210,0.01387777,0.3619172
43217.01239587,0.8982751,0.2887254,1.188280,0.01507379,0.3637113
43217.01251468,0.8982751,0.2937891,1.193349,0.01327977,0.3678973
43217.01263277,0.8982751,0.2836616,1.188280,0.01447578,0.3672993
43217.01274308,0.9084136,0.2684704,1.178141,0.01447578,0.3637113
43217.01285881,0.9134829,0.2684704,1.178141,0.01447578,0.3619172
43217.01297455,0.9084136,0.2684704,1.188280,0.01447578,0.3577312
43217.01309029,0.9084136,0.2887254,1.198418,0.01387777,0.3547412
43217.01320603,0.9134829,0.2836616,1.198418,0.01507379,0.3571332
43217.01332176,0.9185521,0.2785979,1.193349,0.01447578,0.3601232
43217.01343750,0.9134829,0.2785979,1.193349,0.01507379,0.3607212
43217.01355324,0.9134829,0.2836616,1.203487,0.01507379,0.3589272
43217.01366898,0.9084136,0.2887254,1.203487,0.01626980,0.3583292
43217.01378472,0.9134829,0.2836616,1.198418,0.01626980,0.3553392
43217.01390352,0.9185521,0.2735341,1.198418,0.01507379,0.3535452
43217.01402161,0.9286906,0.2684704,1.198418,0.01447578,0.3529471
43217.01413753,0.9286906,0.2634067,1.198418,0.01447578,0.3553392
43217.01424769,0.9286906,0.2735341,1.198418,0.01447578,0.3613192
43217.01436343,0.9286906,0.2785979,1.203487,0.01567179,0.3655053
43217.01447917,0.9286906,0.2735341,1.208556,0.01507379,0.3696913
43217.01459491,0.9286906,0.2634067,1.198418,0.01208376,0.3690933
43217.01471065,0.9337598,0.2634067,1.203487,0.01327977,0.3696913
43217.01482639,0.9388291,0.2684704,1.203487,0.01447578,0.3672993
43217.01494213,0.9438983,0.2684704,1.208556,0.01268176,0.3696913
43217.01505787,0.9438983,0.2684704,1.213626,0.01088774,0.3714853
43217.01517361,0.9489676,0.2634067,1.213626,0.01268176,0.3756714
43217.01528935,0.9438983,0.2735341,1.213626,0.01447578,0.3756714
43217.01540509,0.9286906,0.2785979,1.213626,0.01208376,0.3732793
43217.01552084,0.9388291,0.2684704,1.208556,0.01208376,0.3696913
43217.01563669,0.9438983,0.2583429,1.203487,0.01208376,0.3672993
43217.01575242,0.9438983,0.2532792,1.198418,0.01148575,0.3649073
43217.01586816,0.9489676,0.2583429,1.203487,0.01268176,0.3678973
43217.01598390,0.9489676,0.2583429,1.203487,0.01208376,0.3720833
43217.01609963,0.9489676,0.2583429,1.213626,0.01387777,0.3714853
43217.01621537,0.9489676,0.2634067,1.213626,0.01387777,0.3738774
43217.01633111,0.9489676,0.2583429,1.213626,0.01387777,0.3696913
43217.01644685,0.9591061,0.2482154,1.213626,0.01268176,0.3690933
43217.01656258,0.9641753,0.2532792,1.218695,0.01088774,0.3696913
43217.01667832,0.9641753,0.2634067,1.223764,0.01148575,0.3720833
43217.01679406,0.9692445,0.2532792,1.223764,0.01088774,0.3792594
43217.01690979,0.9743138,0.2431517,1.213626,0.01208376,0.3852395
43217.01702553,0.9743138,0.2380879,1.218695,0.01387777,0.3894255
43217.01714127,0.9793830,0.2380879,1.218695,0.01447578,0.3930135
43217.01725700,0.9844523,0.2380879,1.223764,0.01268176,0.3918175
43217.01737274,0.9844523,0.2431517,1.228833,0.01327977,0.3882295
43217.01748848,0.9793830,0.2583429,1.233902,0.01327977,0.3858375
43217.01760422,0.9793830,0.2684704,1.244041,0.01088774,0.3864355
43217.01771995,0.9793830,0.2583429,1.233902,0.01208376,0.3888275
43217.01783569,0.9793830,0.2583429,1.238972,0.01327977,0.3977976
43217.01795143,0.9793830,0.2583429,1.233902,0.01268176,0.4055717
43217.01806716,0.9895215,0.2482154,1.238972,0.01626980,0.4145418
43217.01818290,0.9996600,0.2330242,1.233902,0.01208376,0.4217178
43217.01829864,0.9996600,0.2279604,1.223764,0.01268176,0.4253059
43217.01841438,1.004729,0.2380879,1.233902,0.01268176,0.4223158
43217.01853011,1.009799,0.2431517,1.244041,0.01028974,0.4211198
43217.01864585,1.009799,0.2330242,1.244041,0.01148575,0.4175318
43217.01876159,1.004729,0.2431517,1.249110,0.01208376,0.4133457
43217.01887732,1.004729,0.2482154,1.254179,0.009093726,0.4115517
43217.01899306,1.004729,0.2532792,1.259248,0.01088774,0.4121497
43217.01910880,1.009799,0.2431517,1.254179,0.01148575,0.4121497
43217.01922454,1.009799,0.2380879,1.244041,0.009691732,0.4115517
43217.01934028,1.009799,0.2380879,1.249110,0.006701702,0.4115517
43217.01945602,1.019937,0.2431517,1.254179,0.009691732,0.4133457
43217.01957176,1.019937,0.2431517,1.254179,0.01447578,0.4133457
43217.01968750,1.025006,0.2380879,1.264318,0.01327977,0.4175318
43217.01980324,1.030075,0.2330242,1.264318,0.01088774,0.4217178
43217.01991898,1.030075,0.2380879,1.264318,0.009093726,0.4294919
43217.02003472,1.025006,0.2431517,1.269387,0.009093726,0.4372660
43217.02015046,1.025006,0.2482154,1.269387,0.01028974,0.4408540
43217.02027159,1.019937,0.2482154,1.269387,0.01327977,0.4396580
43217.02038195,1.025006,0.2482154,1.274456,0.01148575,0.4348740
43217.02049769,1.025006,0.2482154,1.264318,0.01088774,0.4312859
43217.02061349,1.019937,0.2482154,1.264318,0.01327977,0.4294919
43217.02072923,1.014868,0.2634067,1.269387,0.01148575,0.4229138
43217.02084496,1.019937,0.2532792,1.269387,0.009691732,0.4151398
43217.02096070,1.019937,0.2380879,1.269387,0.01268176,0.4073657
43217.02107644,1.030075,0.2330242,1.259248,0.01327977,0.3977976
43217.02119217,1.035145,0.2228967,1.259248,0.01268176,0.3918175
43217.02130791,1.030075,0.2279604,1.254179,0.01447578,0.3876315
43217.02142365,1.025006,0.2279604,1.259248,0.01387777,0.3900235
43217.02153939,1.035145,0.2279604,1.259248,0.01088774,0.3912195
43217.02165512,1.035145,0.2178329,1.254179,0.01268176,0.3936116
43217.02177086,1.035145,0.2228967,1.254179,0.01268176,0.3936116
43217.02188660,1.030075,0.2279604,1.259248,0.01208376,0.3936116
43217.02200233,1.040214,0.2228967,1.269387,0.01327977,0.3954056
43217.02211807,1.050352,0.2228967,1.274456,0.01268176,0.3977976
43217.02223381,1.050352,0.2279604,1.274456,0.01208376,0.4013856
43217.02234955,1.050352,0.2279604,1.284594,0.01447578,0.4037777
43217.02246528,1.060491,0.2228967,1.289664,0.01208376,0.4049737
43217.02258409,1.065560,0.2228967,1.289664,0.01028974,0.4025816
43217.02269676,1.065560,0.2279604,1.299802,0.01327977,0.4031796
43217.02281250,1.065560,0.2279604,1.289664,0.01148575,0.4067677
43217.02292824,1.065560,0.2228967,1.284594,0.008495720,0.4109537
43217.02304398,1.060491,0.2228967,1.289664,0.01088774,0.4133457
43217.02316567,1.055422,0.2279604,1.289664,0.01148575,0.4133457
43217.02327546,1.055422,0.2330242,1.284594,0.01507379,0.4115517
43217.02339120,1.060491,0.2178329,1.279525,0.01208376,0.4103557
43217.02350695,1.070629,0.2178329,1.284594,0.009691732,0.4055717
43217.02362269,1.060491,0.2228967,1.279525,0.01387777,0.4013856
43217.02373843,1.060491,0.2279604,1.284594,0.01327977,0.3989936
43217.02385417,1.055422,0.2279604,1.279525,0.01208376,0.3971996
43217.02396991,1.050352,0.2279604,1.279525,0.01088774,0.3954056
43217.02408565,1.055422,0.2228967,1.279525,0.01208376,0.3971996
43217.02420139,1.050352,0.2279604,1.284594,0.009691732,0.4007876
43217.02431713,1.055422,0.2228967,1.279525,0.01088774,0.3995916
43217.02443287,1.065560,0.2178329,1.284594,0.01088774,0.3948076
43217.02454861,1.060491,0.2178329,1.284594,0.01208376,0.3912195
43217.02466435,1.055422,0.2127692,1.274456,0.01447578,0.3894255
43217.02478021,1.055422,0.2077055,1.259248,0.01447578,0.3858375
43217.02489594,1.060491,0.2026417,1.264318,0.01507379,0.3816514
43217.02501168,1.055422,0.2077055,1.269387,0.01507379,0.3774654
43217.02512742,1.060491,0.2077055,1.269387,0.01268176,0.3714853
43217.02524315,1.055422,0.2026417,1.259248,0.01387777,0.3661033
43217.02535889,1.055422,0.2077055,1.259248,0.01507379,0.3595252
43217.02547463,1.055422,0.2077055,1.259248,0.01507379,0.3571332
43217.02559036,1.045283,0.2026417,1.254179,0.01626980,0.3577312
43217.02570610,1.045283,0.2026417,1.244041,0.01507379,0.3589272
43217.02582184,1.040214,0.2077055,1.249110,0.01327977,0.3637113
43217.02593758,1.035145,0.2077055,1.244041,0.01626980,0.3684953
43217.02605331,1.030075,0.2127692,1.238972,0.01387777,0.3690933
43217.02616905,1.035145,0.2077055,1.238972,0.01507379,0.3702893
43217.02628479,1.045283,0.1975780,1.238972,0.01268176,0.3720833
43217.02640052,1.035145,0.1975780,1.233902,0.01507379,0.3696913
43217.02651626,1.035145,0.1975780,1.228833,0.01567179,0.3672993
43217.02663200,1.035145,0.1925142,1.228833,0.01567179,0.3684953
43217.02674774,1.030075,0.1975780,1.228833,0.01387777,0.3738774
43217.02686347,1.030075,0.2026417,1.228833,0.01447578,0.3816514
43217.02697921,1.030075,0.1874505,1.213626,0.01567179,0.3954056
43217.02709495,1.030075,0.1773230,1.198418,0.01447578,0.4121497
43217.02721068,1.025006,0.1874505,1.213626,0.01507379,0.4223158
43217.02732642,1.030075,0.1975780,1.223764,0.01327977,0.4294919
43217.02744216,1.025006,0.2026417,1.223764,0.01387777,0.4330799
43217.02755790,1.025006,0.2077055,1.223764,0.01327977,0.4342760
43217.02767363,1.019937,0.2077055,1.223764,0.01387777,0.4276979
43217.02778937,1.030075,0.2026417,1.223764,0.01208376,0.4169338
43217.02790511,1.030075,0.1975780,1.218695,0.01148575,0.4079637
43217.02802084,1.025006,0.1874505,1.213626,0.01327977,0.4013856
43217.02813658,1.025006,0.1975780,1.218695,0.01327977,0.3966016
43217.02825232,1.030075,0.1925142,1.218695,0.01387777,0.3977976
43217.02836806,1.035145,0.1874505,1.218695,0.01447578,0.3960036
43217.02848380,1.019937,0.1975780,1.218695,0.01268176,0.3918175
43217.02859954,1.014868,0.2026417,1.213626,0.01447578,0.3876315
43217.02871528,1.019937,0.1975780,1.218695,0.01387777,0.3876315
43217.02883102,1.030075,0.1975780,1.223764,0.01507379,0.3894255
43217.02894676,1.025006,0.2026417,1.228833,0.01327977,0.3918175
43217.02906250,1.019937,0.2077055,1.223764,0.01327977,0.3918175
43217.02917824,1.019937,0.2026417,1.218695,0.01507379,0.3894255
43217.02929398,1.025006,0.1925142,1.213626,0.01268176,0.3840435
43217.02940972,1.019937,0.1925142,1.208556,0.01447578,0.3780634
43217.02952546,1.019937,0.1925142,1.208556,0.01268176,0.3696913
43217.02964121,1.009799,0.1975780,1.203487,0.01507379,0.3607212
43217.02975695,1.009799,0.1975780,1.203487,0.01507379,0.3511531
43217.02987269,1.009799,0.1925142,1.198418,0.01626980,0.3445751
43217.02998843,1.014868,0.1874505,1.198418,0.01507379,0.3403890
43217.03010417,1.019937,0.1823867,1.198418,0.01567179,0.3397910
43217.03021991,1.019937,0.1722592,1.193349,0.01567179,0.3451731
43217.03033565,1.014868,0.1773230,1.188280,0.01567179,0.3511531
43217.03045139,1.014868,0.1874505,1.193349,0.01507379,0.3589272
43217.03056724,1.014868,0.1925142,1.203487,0.01327977,0.3655053
43217.03068298,1.019937,0.1773230,1.193349,0.01567179,0.3714853
43217.03079872,1.009799,0.1773230,1.188280,0.01447578,0.3774654
43217.03091445,1.004729,0.1823867,1.188280,0.01447578,0.3852395
43217.03103019,1.009799,0.1874505,1.193349,0.01626980,0.3936116
43217.03114593,1.004729,0.1874505,1.193349,0.01268176,0.3977976
43217.03126167,1.004729,0.1874505,1.188280,0.01387777,0.4019836
43217.03137740,0.9996600,0.1874505,1.193349,0.01567179,0.4037777
43217.03149314,1.004729,0.1773230,1.183210,0.01447578,0.4049737
43217.03160888,1.004729,0.1874505,1.188280,0.01327977,0.4127477
43217.03172461,1.025006,0.1722592,1.193349,0.01208376,0.4241099
43217.03184035,1.040214,0.1570680,1.198418,0.01208376,0.4336780
43217.03195609,1.040214,0.1671955,1.203487,0.01327977,0.4420500
43217.03207182,1.035145,0.1773230,1.218695,0.01268176,0.4438441
43217.03218756,1.040214,0.1925142,1.233902,0.01327977,0.4414520
43217.03230927,1.040214,0.1975780,1.238972,0.01268176,0.4396580
43217.03241904,1.045283,0.2026417,1.244041,0.01088774,0.4354720
43217.03253477,1.045283,0.1975780,1.244041,0.01028974,0.4342760
43217.03265051,1.055422,0.1925142,1.249110,0.01327977,0.4294919
43217.03276625,1.065560,0.1925142,1.249110,0.01208376,0.4253059
43217.03288198,1.075699,0.1874505,1.259248,0.01088774,0.4199238
43217.03299772,1.090906,0.1773230,1.259248,0.01088774,0.4139438
43217.03311346,1.090906,0.1722592,1.264318,0.01208376,0.4061697
43217.03322920,1.090906,0.1823867,1.269387,0.01327977,0.4001896
43217.03334493,1.090906,0.1874505,1.274456,0.01268176,0.3971996
43217.03346067,1.095976,0.1925142,1.284594,0.009093726,0.3995916
43217.03357641,1.095976,0.1975780,1.289664,0.009691732,0.4019836
43217.03369214,1.101045,0.1975780,1.289664,0.01268176,0.4037777
43217.03380788,1.101045,0.1925142,1.294733,0.01088774,0.4073657
43217.03392362,1.101045,0.2026417,1.294733,0.01208376,0.4115517
43217.03403936,1.101045,0.2026417,1.304871,0.01447578,0.4139438
43217.03415509,1.106114,0.1975780,1.294733,0.01088774,0.4127477
43217.03427083,1.106114,0.1925142,1.289664,0.01447578,0.4109537
43217.03438658,1.106114,0.1823867,1.284594,0.009691732,0.4031796
43217.03450827,1.090906,0.1874505,1.274456,0.01208376,0.3960036
43217.03461806,1.080768,0.1975780,1.274456,0.01387777,0.3870335
43217.03473380,1.075699,0.1975780,1.274456,0.01268176,0.3840435
43217.03484954,1.075699,0.1925142,1.269387,0.01327977,0.3852395
43217.03496528,1.070629,0.1925142,1.264318,0.01746581,0.3894255
43217.03508102,1.070629,0.1925142,1.259248,0.01387777,0.3960036
43217.03519676,1.065560,0.1874505,1.254179,0.01387777,0.3989936
