TheTime,CH1,CH2,CH3,CH6,CH7
43286.00015099,5.739404,0.1418768,5.720148,0.002515661,0.3511531
43286.00026620,5.739404,0.1317493,5.720148,0.002515661,0.3469671
43286.00038247,5.744473,0.1317493,5.715078,0.002515661,0.3475651
43286.00049769,5.744473,0.1874505,5.715078,0.002515661,0.3553392
43286.00061394,5.739404,-0.07080059,5.720148,0.002515661,0.3714853
43286.00072950,5.739404,-0.1872667,5.715078,0.002515661,0.3816514
43286.00084491,5.744473,0.1064305,5.720148,0.002515661,0.3894255
43286.00096065,5.744473,0.1520042,5.715078,0.002515661,0.3930135
43286.00107672,5.739404,0.1317493,5.720148,0.002515661,0.3930135
43286.00119213,5.739404,0.1722592,5.720148,0.002515661,0.3912195
43286.00130838,5.739404,0.1418768,5.715078,0.002515661,0.3912195
43286.00142361,5.739404,0.1621317,5.720148,0.002515661,0.3948076
43286.00153935,5.739404,0.1823867,5.715078,0.002515661,0.4013856
43286.00165509,5.739404,0.2127692,5.720148,0.002515661,0.4157378
43286.00177170,5.739404,0.2077055,5.720148,0.002515661,0.4366680
43286.00188658,5.739404,0.1823867,5.715078,0.002515661,0.4617842
43286.00200282,5.739404,0.08111180,5.720148,0.002515661,0.4910865
43286.00211806,5.744473,-0.01003563,5.720148,0.002515661,0.5239768
43286.00223430,5.739404,0.04060183,5.715078,0.003113667,0.5532791
43286.00234986,5.739404,0.1013668,5.715078,0.002515661,0.5771994
43286.00246528,5.744473,0.1114943,5.715078,0.002515661,0.5927475
43286.00258152,5.739404,0.1418768,5.720148,0.002515661,0.5945416
43286.00269676,5.744473,0.1520042,5.715078,0.002515661,0.5849735
43286.00281300,5.739404,0.1114943,5.720148,0.002515661,0.5700233
43286.00292824,5.739404,0.1165580,5.715078,0.002515661,0.5502891
43286.00304448,5.739404,0.1266855,5.715078,0.002515661,0.5323489
43286.00316003,5.739404,-0.02016313,5.715078,0.002515661,0.5227808
43286.00327546,5.739404,-0.04041811,5.715078,0.002515661,0.5144088
43286.00339169,5.739404,0.1975780,5.715078,0.002515661,0.5090267
43286.00350695,5.744473,0.1621317,5.720148,0.002515661,0.5024486
43286.00362317,5.734335,0.09630304,5.715078,0.002515661,0.4946746
43286.00373843,5.744473,0.1621317,5.715078,0.002515661,0.4851065
43286.00385465,5.739404,0.1114943,5.720148,0.002515661,0.4749404
43286.00396991,5.739404,0.04566557,5.715078,0.002515661,0.4683623
43286.00408565,5.739404,0.05579307,5.715078,0.003113667,0.4587942
43286.00420187,5.744473,0.09630304,5.715078,0.003113667,0.4504221
43286.00431713,5.739404,0.1013668,5.715078,0.002515661,0.4390600
43286.00443287,5.739404,0.1165580,5.715078,0.002515661,0.4223158
43286.00454909,5.739404,-0.1011831,5.720148,0.002515661,0.4067677
43286.00466435,5.739404,-0.2227130,5.715078,0.002515661,0.3942096
43286.00478009,5.744473,0.1114943,5.715078,0.002515661,0.3846415
43286.00489595,5.739404,0.2380879,5.720148,0.002515661,0.3798574
43286.00501205,5.739404,0.2026417,5.720148,0.002515661,0.3786614
43286.00512742,5.739404,0.1722592,5.715078,0.002515661,0.3834455
43286.00524353,5.739404,0.1114943,5.710009,0.003113667,0.3894255
43286.00535890,5.744473,0.1469405,5.715078,0.003113667,0.3995916
43286.00547500,5.744473,0.1621317,5.720148,0.002515661,0.4109537
43286.00559056,5.739404,0.1368130,5.720148,0.002515661,0.4205218
43286.00570612,5.739404,0.08111180,5.715078,0.002515661,0.4300899
43286.00582277,5.739404,0.2532792,5.715078,0.002515661,0.4330799
43286.00593760,5.744473,0.4355740,5.715078,0.003711672,0.4330799
43286.00605352,5.739404,0.2330242,5.715078,0.004309678,0.4294919
43286.00616908,5.739404,0.1520042,5.720148,0.002515661,0.4217178
43286.00628478,5.744473,0.1368130,5.715078,0.002515661,0.4091597
43286.00640056,5.739404,0.08111180,5.715078,0.003113667,0.4013856
43286.00651630,5.744473,0.1165580,5.715078,0.002515661,0.3930135
43286.00663276,5.744473,0.1368130,5.715078,0.002515661,0.3846415
43286.00674796,5.739404,0.1722592,5.715078,0.003113667,0.3804554
43286.00686352,5.744473,0.1823867,5.715078,0.003113667,0.3810534
43286.00697998,5.739404,0.2988529,5.720148,0.002515661,0.3870335
43286.00709554,5.739404,0.1722592,5.720148,0.003113667,0.4013856
43286.00721092,5.734335,-0.04041811,5.715078,0.003113667,0.4217178
43286.00732702,5.739404,0.1013668,5.715078,0.002515661,0.4486281
43286.00744276,5.739404,0.1570680,5.720148,0.003113667,0.4743424
43286.00755850,5.739404,0.1013668,5.715078,0.003711672,0.4922825
43286.00767424,5.739404,0.1368130,5.715078,0.002515661,0.5012526
43286.00778998,5.739404,0.1165580,5.715078,0.003711672,0.5042427
43286.00790572,5.739404,0.1317493,5.720148,0.003113667,0.5048407
43286.00802109,5.744473,0.1266855,5.715078,0.003113667,0.5096247
43286.00813719,5.739404,0.1165580,5.715078,0.003113667,0.5209868
43286.00825257,5.739404,0.08617554,5.715078,0.003113667,0.5353390
43286.00836813,5.739404,0.1216218,5.715078,0.002515661,0.5526811
43286.00848441,5.739404,-0.02016313,5.715078,0.003113667,0.5652393
43286.00860015,5.739404,-0.1822030,5.715078,0.002515661,0.5694253
43286.00871589,5.744473,0.07098430,5.715078,0.003113667,0.5646413
43286.00883127,5.744473,0.1773230,5.720148,0.002515661,0.5538771
