TheTime,CH1,CH2,CH3,CH6,CH7
43278.00012787,0.4471123,0.4507653,0.4431066,0.01088774,0.2758044
43278.00024433,0.4471123,0.4457015,0.4431066,0.01028974,0.2764024
43278.00036007,0.4471123,0.4457015,0.4431066,0.009691732,0.2781964
43278.00047581,0.4471123,0.4457015,0.4431066,0.009691732,0.2799904
43278.00059282,0.4471123,0.4507653,0.4431066,0.007897714,0.2823824
43278.00070855,0.4471123,0.4457015,0.4380374,0.01028974,0.2817844
43278.00082303,0.4471123,0.4507653,0.4431066,0.01088774,0.2787944
43278.00094021,0.4471123,0.4457015,0.4481758,0.008495720,0.2770004
43278.00105450,0.4471123,0.4507653,0.4431066,0.009691732,0.2770004
43278.00117024,0.4471123,0.4507653,0.4481758,0.01028974,0.2775984
43278.00128598,0.4471123,0.4457015,0.4481758,0.008495720,0.2770004
43278.00140298,0.4471123,0.4507653,0.4380374,0.01028974,0.2781964
43278.00151620,0.4471123,0.4457015,0.4431066,0.009691732,0.2799904
43278.00163301,0.4471123,0.4457015,0.4431066,0.009691732,0.2793924
43278.00174769,0.4471123,0.4457015,0.4431066,0.006701702,0.2835785
43278.00186449,0.4471123,0.4507653,0.4431066,0.006103696,0.2829805
43278.00197932,0.4521816,0.4507653,0.4380374,0.007299708,0.2859705
43278.00209615,0.4471123,0.4507653,0.4431066,0.007897714,0.2847745
43278.00221315,0.4471123,0.4507653,0.4431066,0.008495720,0.2859705
43278.00232639,0.4471123,0.4457015,0.4431066,0.009093726,0.2877645
43278.00244336,0.4471123,0.4507653,0.4431066,0.008495720,0.2883625
43278.00255838,0.4471123,0.4457015,0.4431066,0.007897714,0.2865685
43278.00267361,0.4471123,0.4457015,0.4431066,0.008495720,0.2865685
43278.00279058,0.4471123,0.4457015,0.4431066,0.01148575,0.2853725
43278.00290577,0.4471123,0.4457015,0.4431066,0.01208376,0.2835785
43278.00302241,0.4471123,0.4457015,0.4431066,0.01028974,0.2835785
43278.00313658,0.4471123,0.4507653,0.4431066,0.01088774,0.2835785
43278.00325280,0.4471123,0.4457015,0.4431066,0.007897714,0.2829805
43278.00336806,0.4471123,0.4457015,0.4431066,0.008495720,0.2811864
43278.00348428,0.4471123,0.4507653,0.4380374,0.007299708,0.2799904
43278.00359954,0.4471123,0.4507653,0.4431066,0.006701702,0.2781964
43278.00371666,0.4521816,0.4457015,0.4431066,0.009691732,0.2781964
43278.00383222,0.4471123,0.4507653,0.4481758,0.009093726,0.2775984
43278.00394832,0.4471123,0.4457015,0.4380374,0.007897714,0.2781964
43278.00406261,0.4471123,0.4507653,0.4431066,0.007897714,0.2775984
43278.00417871,0.4471123,0.4457015,0.4431066,0.007299708,0.2799904
43278.00429409,0.4471123,0.4507653,0.4481758,0.009093726,0.2793924
43278.00441127,0.4471123,0.4457015,0.4431066,0.006103696,0.2799904
43278.00452611,0.4471123,0.4507653,0.4431066,0.008495720,0.2817844
43278.00464275,0.4471123,0.4457015,0.4431066,0.008495720,0.2817844
43278.00475849,0.4471123,0.4507653,0.4380374,0.008495720,0.2817844
43278.00487422,0.4521816,0.4507653,0.4431066,0.007299708,0.2811864
43278.00498960,0.4471123,0.4507653,0.4431066,0.006103696,0.2817844
43278.00510516,0.4471123,0.4457015,0.4431066,0.006103696,0.2817844
43278.00522108,0.4471123,0.4457015,0.4380374,0.007299708,0.2799904
43278.00533718,0.4471123,0.4457015,0.4431066,0.007897714,0.2787944
43278.00545292,0.4471123,0.4507653,0.4431066,0.007897714,0.2793924
43278.00556865,0.4521816,0.4457015,0.4431066,0.006701702,0.2799904
43278.00568349,0.4471123,0.4507653,0.4481758,0.006103696,0.2811864
43278.00580013,0.4471123,0.4507653,0.4380374,0.006103696,0.2835785
43278.00591551,0.4471123,0.4457015,0.4431066,0.006103696,0.2841765
43278.00603233,0.4471123,0.4457015,0.4431066,0.005505690,0.2853725
43278.00614662,0.4471123,0.4457015,0.4431066,0.006103696,0.2877645
43278.00626254,0.4471123,0.4457015,0.4481758,0.006103696,0.2871665
43278.00637954,0.4471123,0.4507653,0.4431066,0.004309678,0.2883625
43278.00649474,0.4471123,0.4507653,0.4431066,0.005505690,0.2895585
43278.00661030,0.4420431,0.4457015,0.4431066,0.004309678,0.2895585
43278.00672567,0.4521816,0.4507653,0.4431066,0.005505690,0.2901565
43278.00684033,0.4471123,0.4507653,0.4481758,0.007299708,0.2895585
43278.00695715,0.4471123,0.4457015,0.4431066,0.008495720,0.2895585
43278.00707434,0.4521816,0.4457015,0.4431066,0.007897714,0.2877645
43278.00719044,0.4521816,0.4457015,0.4431066,0.007299708,0.2853725
43278.00730473,0.4471123,0.4507653,0.4380374,0.008495720,0.2859705
43278.00742191,0.4471123,0.4507653,0.4431066,0.007299708,0.2829805
43278.00753512,0.4471123,0.4457015,0.4431066,0.005505690,0.2835785
