TheTime,CH1,CH2,CH3,CH6,CH7
42748.00022546,0.1091493,0.01258309,0.2387041,0.06296548,0.1883217
42748.00034337,0.1097491,0.01198330,0.1313416,0.06056632,0.1883217
42748.00045260,0.1085495,0.01258309,0.1115485,0.06116611,0.1883217
42748.00057195,0.1073500,0.01318288,0.1193458,0.06116611,0.1889215
42748.00068335,0.1067502,0.01378267,0.1271430,0.06056632,0.1895212
42748.00079861,0.1067502,0.01318288,0.1199456,0.06176590,0.1877219
42748.00091808,0.1097491,0.01078372,0.1547334,0.06116611,0.1865223
42748.00103491,0.1115485,0.01018393,0.1223447,0.06116611,0.1883217
42748.00114594,0.1091493,0.01318288,0.1229445,0.06056632,0.1865223
42748.00127109,0.1061504,0.01738141,0.01378267,0.06116611,0.1865223
42748.00138448,0.1055506,0.01738141,0.06236569,0.05936674,0.1883217
42748.00149714,0.1049508,0.01678162,0.02337931,0.05816716,0.1877219
42748.00160908,0.1073500,0.01498225,0.03417554,0.06056632,0.1871221
42748.00172464,0.1097491,0.01138351,0.2117135,0.05996653,0.1853227
42748.00184779,0.1091493,0.01018393,0.08275856,0.05936674,0.1859225
42748.00196064,0.1085495,0.01258309,0.1205454,0.06056632,0.1865223
42748.00207927,0.1073500,0.01678162,0.02337931,0.05936674,0.1859225
42748.00219175,0.1055506,0.01798120,0.07676066,0.06116611,0.1865223
42748.00231219,0.1067502,0.01738141,0.2285076,0.05996653,0.1859225
42748.00242649,0.1073500,0.01318288,0.2057156,0.05996653,0.1865223
42748.00253897,0.1061504,0.01198330,0.1871221,0.06056632,0.1871221
42748.00265579,0.1043510,0.01618183,0.08275856,0.05996653,0.1847229
42748.00276683,0.1043510,0.01498225,0.2303070,0.06176590,0.1847229
42748.00289089,0.1079498,0.01378267,0.1187460,0.06236569,0.1865223
42748.00300192,0.1073500,0.01318288,0.1193458,0.06176590,0.1859225
42748.00311477,0.1079498,0.01318288,0.007784765,0.06296548,0.1859225
42748.00323413,0.1085495,0.01438246,0.1217449,0.06236569,0.1859225
42748.00334552,0.1091493,0.01318288,0.4066454,0.06056632,0.1841231
42748.00346307,0.1085495,0.01438246,0.1241441,0.06116611,0.1841231
42748.00357899,0.1097491,0.01378267,0.4174416,0.05996653,0.1841231
