TheTime,CH1,CH2,CH3,CH6,CH7
43281.00012736,0.4471123,0.4457015,0.4380374,0.01268176,0.1962696
43281.00024310,0.4420431,0.4457015,0.4380374,0.01268176,0.1974656
43281.00035883,0.4420431,0.4406378,0.4329682,0.01327977,0.1980636
43281.00047457,0.4420431,0.4457015,0.4380374,0.01507379,0.1980636
43281.00059031,0.4420431,0.4457015,0.4380374,0.01387777,0.1950736
43281.00070605,0.4420431,0.4457015,0.4380374,0.01387777,0.1968676
43281.00082179,0.4420431,0.4406378,0.4380374,0.01148575,0.1974656
43281.00093753,0.4420431,0.4457015,0.4380374,0.01387777,0.1980636
43281.00105327,0.4420431,0.4457015,0.4380374,0.01327977,0.1998576
43281.00116901,0.4420431,0.4406378,0.4329682,0.01208376,0.1998576
43281.00128474,0.4420431,0.4406378,0.4380374,0.01447578,0.1974656
43281.00140048,0.4420431,0.4457015,0.4329682,0.01327977,0.2004556
43281.00151622,0.4420431,0.4457015,0.4380374,0.01327977,0.1992596
43281.00163196,0.4369739,0.4406378,0.4380374,0.01268176,0.1998576
43281.00174770,0.4420431,0.4457015,0.4431066,0.01148575,0.1998576
43281.00186344,0.4420431,0.4457015,0.4380374,0.01208376,0.1992596
43281.00197918,0.4420431,0.4406378,0.4329682,0.01268176,0.2028477
43281.00209491,0.4420431,0.4406378,0.4380374,0.01268176,0.2022496
43281.00221065,0.4420431,0.4406378,0.4380374,0.01387777,0.2010536
43281.00232639,0.4420431,0.4457015,0.4380374,0.01268176,0.1992596
43281.00244213,0.4420431,0.4457015,0.4380374,0.01268176,0.2004556
43281.00255896,0.4420431,0.4406378,0.4380374,0.01327977,0.1992596
43281.00267397,0.4471123,0.4406378,0.4380374,0.01327977,0.1992596
43281.00278935,0.4420431,0.4457015,0.4380374,0.01327977,0.1998576
43281.00290617,0.4420431,0.4406378,0.4431066,0.01507379,0.2016516
43281.00302119,0.4420431,0.4406378,0.4380374,0.01447578,0.1998576
43281.00313658,0.4420431,0.4457015,0.4380374,0.01327977,0.1998576
43281.00325339,0.4420431,0.4457015,0.4380374,0.01387777,0.1974656
43281.00336806,0.4420431,0.4457015,0.4380374,0.01567179,0.1974656
43281.00348487,0.4471123,0.4406378,0.4380374,0.01447578,0.1956716
43281.00359954,0.4369739,0.4457015,0.4380374,0.01327977,0.1956716
43281.00371634,0.4420431,0.4406378,0.4431066,0.01507379,0.1944756
43281.00383102,0.4420431,0.4406378,0.4380374,0.01447578,0.1932796
43281.00394710,0.4420431,0.4457015,0.4380374,0.01268176,0.1914855
43281.00406250,0.4420431,0.4406378,0.4380374,0.01507379,0.1914855
43281.00417857,0.4420431,0.4406378,0.4380374,0.01387777,0.1914855
43281.00429398,0.4420431,0.4406378,0.4329682,0.01447578,0.1914855
43281.00441077,0.4420431,0.4406378,0.4329682,0.01567179,0.1914855
43281.00452546,0.4420431,0.4457015,0.4380374,0.01567179,0.1932796
43281.00464153,0.4471123,0.4457015,0.4329682,0.01507379,0.1938776
43281.00475695,0.4420431,0.4406378,0.4380374,0.01567179,0.1932796
43281.00487043,0.4420431,0.4457015,0.4380374,0.01387777,0.1944756
43281.00498843,0.4420431,0.4406378,0.4380374,0.01327977,0.1932796
43281.00510448,0.4420431,0.4406378,0.4329682,0.01268176,0.1920835
43281.00521991,0.4420431,0.4406378,0.4380374,0.01387777,0.1908875
43281.00533596,0.4420431,0.4457015,0.4380374,0.01567179,0.1938776
43281.00545139,0.4420431,0.4457015,0.4380374,0.01387777,0.1938776
43281.00556744,0.4420431,0.4406378,0.4380374,0.01327977,0.1938776
