TheTime,CH1,CH2,CH3,CH6,CH7
43713.00011583,0.01115731,0.1064305,0.1186776,0.02045584,0.4396580
43713.00023158,0.01115731,0.1064305,0.1186776,0.01507379,0.4372660
43713.00034733,0.01115731,0.1064305,0.1186776,0.01327977,0.4372660
43713.00046296,0.01115731,0.1114943,0.1186776,0.01447578,0.4378640
43713.00057870,0.006088065,0.1064305,0.1136084,0.01387777,0.4372660
43713.00069445,0.006088065,0.1114943,0.1136084,0.01327977,0.4366680
43713.00081019,0.006088065,0.1064305,0.1136084,0.01387777,0.4372660
43713.00092593,0.006088065,0.1114943,0.1136084,0.01387777,0.4354720
43713.00104167,0.006088065,0.1013668,0.1136084,0.01507379,0.4372660
43713.00115741,0.01115731,0.1013668,0.1136084,0.01567179,0.4372660
43713.00127315,0.006088065,0.1064305,0.1186776,0.01447578,0.4348740
43713.00138890,0.006088065,0.1064305,0.1136084,0.01686780,0.4366680
43713.00150465,0.01115731,0.09630304,0.1136084,0.01507379,0.4378640
43713.00162040,0.006088065,0.1013668,0.1085392,0.01327977,0.4372660
43713.00173615,0.006088065,0.09630304,0.1034700,0.01387777,0.4372660
43713.00185190,0.006088065,0.1013668,0.1034700,0.01387777,0.4378640
43713.00196765,0.001018820,0.09630304,0.09840080,0.01268176,0.4390600
43713.00208340,0.006088065,0.09630304,0.1085392,0.01507379,0.4396580
43713.00219915,0.006088065,0.1013668,0.1034700,0.01626980,0.4366680
43713.00231490,0.006088065,0.1013668,0.1034700,0.01507379,0.4366680
43713.00243065,0.006088065,0.09630304,0.1034700,0.01507379,0.4378640
43713.00254640,0.006088065,0.09630304,0.09840080,0.01447578,0.4366680
43713.00266204,0.006088065,0.09630304,0.1034700,0.01327977,0.4348740
43713.00277778,0.006088065,0.1064305,0.1034700,0.01327977,0.4354720
43713.00289352,0.006088065,0.1013668,0.1085392,0.01327977,0.4354720
43713.00300926,0.006088065,0.1013668,0.1034700,0.01447578,0.4378640
43713.00312500,0.006088065,0.09630304,0.09840080,0.01088774,0.4372660
43713.00324074,0.006088065,0.09630304,0.1034700,0.01268176,0.4378640
43713.00335648,0.006088065,0.09630304,0.09840080,0.01447578,0.4372660
43713.00347222,0.006088065,0.09630304,0.1034700,0.01268176,0.4378640
43713.00358797,0.01115731,0.1013668,0.09840080,0.01327977,0.4372660
43713.00370373,0.001018820,0.1013668,0.1034700,0.01208376,0.4378640
43713.00381948,0.001018820,0.09630304,0.1034700,0.01268176,0.4396580
43713.00393523,0.006088065,0.09123929,0.1034700,0.01387777,0.4396580
43713.00405097,0.006088065,0.09630304,0.09840080,0.01148575,0.4396580
43713.00416672,0.006088065,0.1013668,0.09840080,0.01148575,0.4378640
43713.00428247,0.001018820,0.09123929,0.09840080,0.009691732,0.4372660
43713.00439822,0.001018820,0.09630304,0.09840080,0.009691732,0.4372660
43713.00451397,0.001018820,0.08617554,0.09840080,0.01088774,0.4372660
43713.00462972,0.006088065,0.09123929,0.09840080,0.01208376,0.4372660
43713.00474547,0.006088065,0.09123929,0.09840080,0.01208376,0.4372660
43713.00486111,0.006088065,0.09630304,0.09333159,0.01327977,0.4372660
43713.00497685,0.001018820,0.09123929,0.09840080,0.01327977,0.4378640
43713.00509259,0.006088065,0.08617554,0.09840080,0.01387777,0.4372660
43713.00520833,0.006088065,0.09123929,0.09840080,0.01327977,0.4366680
43713.00532407,0.01115731,0.09630304,0.09840080,0.01387777,0.4372660
43713.00543982,0.001018820,0.09630304,0.09840080,0.01268176,0.4360700
43713.00555556,0.001018820,0.09630304,0.09840080,0.01327977,0.4354720
43713.00567130,0.006088065,0.1013668,0.1034700,0.01327977,0.4348740
43713.00578704,0.001018820,0.09630304,0.1034700,0.01387777,0.4372660
43713.00590279,0.006088065,0.1064305,0.09840080,0.01327977,0.4372660
43713.00601854,0.001018820,0.1013668,0.09840080,0.01208376,0.4372660
43713.00613429,0.006088065,0.1013668,0.1034700,0.01447578,0.4372660
