TheTime,CH0,CH1,CH2,CH3,CH4,CH5,CH6,CH7
43419.00357647,1.392589,1.344369,1.281220,1.325148,0.3661033,0.3463691,0.01507379,0.1573992
43419.00369221,1.392589,1.445754,1.504024,1.451878,0.3667013,0.3457711,0.01268176,0.1579972
43419.00380795,1.392589,1.303815,1.311602,1.360633,0.3631132,0.3451731,0.01447578,0.1597912
43419.00392369,1.387520,1.344369,1.276156,1.325148,0.3655053,0.3457711,0.01746581,0.1597912
43419.00403943,1.392589,1.440684,1.387558,1.365702,0.3672993,0.3487611,0.01925983,0.1597912
43419.00415517,1.392589,1.450823,1.392622,1.365702,0.3672993,0.3481631,0.01806382,0.1603892
43419.00427091,1.392589,1.359576,1.286283,1.335286,0.3672993,0.3463691,0.01507379,0.1591932
43419.00438665,1.392589,1.450823,1.504024,1.451878,0.3678973,0.3475651,0.01567179,0.1585952
43419.00450239,1.387520,1.379853,1.448323,1.426532,0.3655053,0.3451731,0.01567179,0.1573992
43419.00461813,1.392589,1.369715,1.417941,1.426532,0.3631132,0.3439771,0.01507379,0.1579972
43419.00473387,1.387520,1.410269,1.488833,1.436671,0.3661033,0.3463691,0.01387777,0.1579972
43419.00484961,1.392589,1.471100,1.498961,1.436671,0.3678973,0.3469671,0.01447578,0.1603892
43419.00496535,1.392589,1.471100,1.504024,1.441740,0.3672993,0.3469671,0.01387777,0.1597912
43419.00508109,1.392589,1.384923,1.458451,1.426532,0.3643093,0.3457711,0.01806382,0.1621832
43419.00519684,1.387520,1.334230,1.276156,1.325148,0.3643093,0.3457711,0.01925983,0.1597912
43419.00531258,1.392589,1.466031,1.504024,1.441740,0.3655053,0.3463691,0.01985783,0.1603892
43419.00542832,1.392589,1.334230,1.352112,1.365702,0.3637113,0.3445751,0.02045584,0.1597912
43419.00554406,1.387520,1.349438,1.286283,1.325148,0.3667013,0.3469671,0.02045584,0.1591932
43419.00565980,1.392589,1.445754,1.498961,1.446809,0.3672993,0.3469671,0.01746581,0.1603892
43419.00577554,1.392589,1.435615,1.407813,1.396117,0.3672993,0.3475651,0.01327977,0.1603892
43419.00589128,1.392589,1.450823,1.423005,1.431601,0.3678973,0.3475651,0.01507379,0.1597912
43419.00600702,1.392589,1.379853,1.443260,1.426532,0.3655053,0.3451731,0.01866182,0.1585952
43419.00612276,1.387520,1.379853,1.291347,1.345425,0.3667013,0.3475651,0.01925983,0.1597912
43419.00623850,1.392589,1.410269,1.488833,1.436671,0.3655053,0.3463691,0.01925983,0.1591932
43419.00635424,1.392589,1.344369,1.291347,1.325148,0.3655053,0.3457711,0.02165185,0.1573992
43419.00646998,1.392589,1.445754,1.493897,1.451878,0.3655053,0.3463691,0.02105385,0.1579972
43419.00658572,1.392589,1.435615,1.377431,1.360633,0.3667013,0.3475651,0.01806382,0.1591932
43419.00670146,1.392589,1.384923,1.296411,1.350494,0.3655053,0.3469671,0.01746581,0.1579972
43419.00681720,1.392589,1.410269,1.331857,1.360633,0.3667013,0.3475651,0.01686780,0.1579972
43419.00693295,1.392589,1.440684,1.412877,1.416394,0.3678973,0.3475651,0.01387777,0.1585952
43419.00704869,1.392589,1.374784,1.423005,1.421463,0.3643093,0.3439771,0.01387777,0.1579972
43419.00716443,1.392589,1.389992,1.301475,1.355563,0.3672993,0.3481631,0.01447578,0.1579972
43419.00728017,1.392589,1.440684,1.488833,1.441740,0.3661033,0.3457711,0.01327977,0.1585952
43419.00739591,1.392589,1.319022,1.271092,1.345425,0.3631132,0.3445751,0.01327977,0.1579972
43419.00751165,1.397658,1.430546,1.423005,1.406255,0.3678973,0.3481631,0.01387777,0.1573992
43419.00762739,1.387520,1.445754,1.498961,1.436671,0.3672993,0.3481631,0.01447578,0.1597912
43419.00774313,1.392589,1.450823,1.498961,1.436671,0.3672993,0.3475651,0.01387777,0.1603892
43419.00785887,1.392589,1.435615,1.417941,1.421463,0.3672993,0.3481631,0.01028974,0.1621832
43419.00797461,1.392589,1.344369,1.291347,1.335286,0.3637113,0.3445751,0.009691732,0.1621832
43419.00809035,1.392589,1.450823,1.498961,1.431601,0.3649073,0.3451731,0.01088774,0.1615852
43419.00820609,1.392589,1.329161,1.326793,1.370771,0.3643093,0.3451731,0.01268176,0.1645753
43419.00832183,1.392589,1.430546,1.412877,1.416394,0.3672993,0.3481631,0.01148575,0.1615852
43419.00843757,1.392589,1.354507,1.387558,1.380909,0.3631132,0.3439771,0.01088774,0.1597912
43419.00855331,1.392589,1.435615,1.423005,1.421463,0.3684953,0.3481631,0.01327977,0.1615852
43419.00866906,1.392589,1.339299,1.286283,1.340356,0.3649073,0.3457711,0.01447578,0.1615852
43419.00878480,1.387520,1.435615,1.488833,1.436671,0.3661033,0.3463691,0.01148575,0.1645753
43419.00890054,1.392589,1.319022,1.301475,1.365702,0.3643093,0.3445751,0.01208376,0.1639773
43419.00901628,1.392589,1.374784,1.301475,1.355563,0.3672993,0.3475651,0.01208376,0.1639773
43419.00913202,1.392589,1.435615,1.407813,1.396117,0.3684953,0.3475651,0.01088774,0.1639773
43419.00924776,1.392589,1.455892,1.468578,1.421463,0.3672993,0.3487611,0.01268176,0.1633793
43419.00936350,1.392589,1.440684,1.488833,1.436671,0.3661033,0.3457711,0.01447578,0.1645753
43419.00947919,1.392589,1.334230,1.331857,1.375840,0.3643093,0.3445751,0.01387777,0.1645753
43419.00959493,1.387520,1.319022,1.296411,1.360633,0.3619172,0.3433791,0.01327977,0.1639773
43419.00971067,1.392589,1.334230,1.331857,1.370771,0.3631132,0.3445751,0.01327977,0.1639773
43419.00982641,1.392589,1.319022,1.306538,1.365702,0.3625152,0.3433791,0.01387777,0.1639773
43419.00994215,1.392589,1.324092,1.291347,1.355563,0.3643093,0.3451731,0.01387777,0.1657713
43419.01005789,1.387520,1.319022,1.296411,1.360633,0.3637113,0.3451731,0.01567179,0.1633793
43419.01017363,1.387520,1.364646,1.397686,1.391048,0.3643093,0.3445751,0.01567179,0.1645753
43419.01028937,1.387520,1.445754,1.483769,1.431601,0.3667013,0.3463691,0.01507379,0.1645753
43419.01040511,1.392589,1.455892,1.473642,1.421463,0.3661033,0.3475651,0.01447578,0.1639773
43419.01052086,1.392589,1.450823,1.453387,1.421463,0.3678973,0.3487611,0.01507379,0.1645753
43419.01063660,1.392589,1.435615,1.407813,1.375840,0.3667013,0.3481631,0.01567179,0.1663693
43419.01075234,1.387520,1.334230,1.281220,1.345425,0.3649073,0.3457711,0.01626980,0.1639773
43419.01086826,1.392589,1.384923,1.306538,1.355563,0.3667013,0.3463691,0.01626980,0.1657713
43419.01098382,1.392589,1.354507,1.296411,1.345425,0.3667013,0.3469671,0.01866182,0.1645753
43419.01109956,1.392589,1.369715,1.417941,1.421463,0.3649073,0.3457711,0.02045584,0.1639773
43419.01121530,1.387520,1.455892,1.483769,1.426532,0.3661033,0.3469671,0.01746581,0.1645753
43419.01133104,1.392589,1.445754,1.433132,1.421463,0.3678973,0.3481631,0.01866182,0.1639773
43419.01144678,1.392589,1.450823,1.453387,1.426532,0.3672993,0.3469671,0.01985783,0.1645753
43419.01156252,1.392589,1.450823,1.493897,1.431601,0.3667013,0.3475651,0.01686780,0.1639773
43419.01167826,1.392589,1.440684,1.488833,1.436671,0.3661033,0.3469671,0.01746581,0.1639773
43419.01179400,1.392589,1.334230,1.352112,1.370771,0.3625152,0.3445751,0.01985783,0.1645753
43419.01190974,1.387520,1.455892,1.473642,1.421463,0.3667013,0.3457711,0.01746581,0.1639773
43419.01202548,1.397658,1.339299,1.291347,1.340356,0.3655053,0.3457711,0.01626980,0.1639773
43419.01214122,1.387520,1.445754,1.448323,1.421463,0.3667013,0.3469671,0.01686780,0.1639773
43419.01225697,1.392589,1.369715,1.417941,1.416394,0.3643093,0.3445751,0.01626980,0.1621832
43419.01237271,1.387520,1.349438,1.296411,1.340356,0.3631132,0.3439771,0.01626980,0.1615852
43419.01248845,1.392589,1.344369,1.286283,1.340356,0.3655053,0.3451731,0.01806382,0.1615852
43419.01260419,1.392589,1.435615,1.493897,1.436671,0.3661033,0.3463691,0.01985783,0.1627813
43419.01271993,1.392589,1.344369,1.301475,1.340356,0.3649073,0.3463691,0.01925983,0.1639773
43419.01283567,1.392589,1.435615,1.483769,1.436671,0.3667013,0.3463691,0.01746581,0.1639773
43419.01295141,1.392589,1.344369,1.301475,1.340356,0.3643093,0.3457711,0.01806382,0.1639773
43419.01306715,1.387520,1.319022,1.286283,1.355563,0.3643093,0.3451731,0.01806382,0.1621832
43419.01318289,1.392589,1.349438,1.362240,1.375840,0.3649073,0.3451731,0.01746581,0.1609872
43419.01329863,1.392589,1.339299,1.352112,1.370771,0.3637113,0.3445751,0.01387777,0.1621832
43419.01341437,1.397658,1.349438,1.301475,1.340356,0.3661033,0.3457711,0.01567179,0.1615852
43419.01353011,1.392589,1.400130,1.336921,1.360633,0.3655053,0.3463691,0.01806382,0.1615852
43419.01364585,1.392589,1.440684,1.423005,1.416394,0.3672993,0.3469671,0.01806382,0.1627813
43419.01376159,1.392589,1.369715,1.412877,1.406255,0.3637113,0.3451731,0.01866182,0.1621832
43419.01387733,1.387520,1.430546,1.367303,1.360633,0.3672993,0.3475651,0.01925983,0.1621832
43419.01399308,1.392589,1.405200,1.473642,1.426532,0.3649073,0.3457711,0.02045584,0.1615852
43419.01410882,1.392589,1.400130,1.326793,1.360633,0.3667013,0.3475651,0.02045584,0.1615852
43419.01422456,1.392589,1.334230,1.352112,1.370771,0.3637113,0.3439771,0.02105385,0.1621832
43419.01434030,1.392589,1.435615,1.483769,1.431601,0.3661033,0.3457711,0.02105385,0.1615852
43419.01445604,1.392589,1.369715,1.417941,1.416394,0.3637113,0.3439771,0.01686780,0.1615852
43419.01457196,1.392589,1.324092,1.286283,1.355563,0.3649073,0.3445751,0.01567179,0.1615852
43419.01468752,1.392589,1.450823,1.488833,1.431601,0.3661033,0.3469671,0.01806382,0.1603892
43419.01480326,1.392589,1.329161,1.276156,1.345425,0.3637113,0.3451731,0.01746581,0.1597912
43419.01491900,1.397658,1.405200,1.352112,1.365702,0.3672993,0.3475651,0.01866182,0.1615852
43419.01503474,1.392589,1.430546,1.407813,1.416394,0.3678973,0.3481631,0.01746581,0.1615852
43419.01515048,1.387520,1.324092,1.291347,1.355563,0.3637113,0.3445751,0.01925983,0.1615852
43419.01526622,1.392589,1.415338,1.478706,1.426532,0.3643093,0.3451731,0.01985783,0.1615852
43419.01538196,1.392589,1.430546,1.407813,1.411325,0.3672993,0.3481631,0.02045584,0.1615852
43419.01549770,1.392589,1.405200,1.458451,1.426532,0.3643093,0.3445751,0.01686780,0.1615852
43419.01561344,1.392589,1.430546,1.412877,1.396117,0.3672993,0.3487611,0.01686780,0.1609872
43419.01572918,1.392589,1.369715,1.402750,1.396117,0.3637113,0.3439771,0.01626980,0.1621832
43419.01584493,1.392589,1.430546,1.423005,1.416394,0.3672993,0.3481631,0.01806382,0.1597912
43419.01596067,1.387520,1.344369,1.357176,1.370771,0.3643093,0.3421830,0.01746581,0.1621832
43419.01607641,1.392589,1.445754,1.443260,1.416394,0.3678973,0.3481631,0.01507379,0.1615852
43419.01619215,1.392589,1.329161,1.286283,1.355563,0.3649073,0.3457711,0.01447578,0.1615852
43419.01630789,1.392589,1.455892,1.483769,1.426532,0.3678973,0.3463691,0.01148575,0.1615852
43419.01642363,1.392589,1.354507,1.372367,1.380909,0.3637113,0.3439771,0.01148575,0.1615852
43419.01653956,1.392589,1.435615,1.478706,1.431601,0.3649073,0.3457711,0.01268176,0.1615852
43419.01665511,1.392589,1.344369,1.341985,1.370771,0.3643093,0.3439771,0.01088774,0.1639773
43419.01677085,1.387520,1.440684,1.438196,1.411325,0.3678973,0.3487611,0.01327977,0.1651733
43419.01688659,1.392589,1.405200,1.458451,1.421463,0.3655053,0.3457711,0.01626980,0.1645753
43419.01700233,1.392589,1.324092,1.306538,1.365702,0.3643093,0.3439771,0.01626980,0.1633793
43419.01711807,1.392589,1.420407,1.412877,1.396117,0.3678973,0.3487611,0.01447578,0.1639773
43419.01723381,1.392589,1.379853,1.417941,1.411325,0.3637113,0.3439771,0.01208376,0.1639773
43419.01734955,1.392589,1.354507,1.306538,1.345425,0.3649073,0.3457711,0.01208376,0.1639773
43419.01746529,1.392589,1.450823,1.473642,1.416394,0.3672993,0.3481631,0.01327977,0.1639773
43419.01758103,1.387520,1.379853,1.423005,1.416394,0.3649073,0.3445751,0.01327977,0.1645753
43419.01769678,1.392589,1.344369,1.357176,1.375840,0.3637113,0.3433791,0.01387777,0.1645753
43419.01781252,1.387520,1.339299,1.331857,1.375840,0.3631132,0.3439771,0.01387777,0.1645753
43419.01792826,1.392589,1.334230,1.336921,1.375840,0.3643093,0.3445751,0.01567179,0.1639773
43419.01804400,1.387520,1.344369,1.352112,1.375840,0.3631132,0.3433791,0.01327977,0.1645753
43419.01815974,1.392589,1.329161,1.321730,1.370771,0.3637113,0.3445751,0.01268176,0.1633793
43419.01827548,1.392589,1.339299,1.331857,1.375840,0.3643093,0.3445751,0.01327977,0.1657713
43419.01839122,1.397658,1.379853,1.402750,1.411325,0.3631132,0.3445751,0.01208376,0.1645753
43419.01850696,1.392589,1.435615,1.433132,1.411325,0.3684953,0.3481631,0.01028974,0.1639773
43419.01862270,1.392589,1.379853,1.397686,1.406255,0.3643093,0.3451731,0.01327977,0.1639773
43419.01873844,1.392589,1.349438,1.311602,1.345425,0.3643093,0.3445751,0.01447578,0.1639773
43419.01885418,1.392589,1.435615,1.443260,1.416394,0.3684953,0.3481631,0.01327977,0.1633793
43419.01896992,1.392589,1.450823,1.468578,1.416394,0.3661033,0.3475651,0.01447578,0.1645753
43419.01908566,1.392589,1.435615,1.428068,1.406255,0.3672993,0.3481631,0.01327977,0.1663693
43419.01920140,1.392589,1.420407,1.407813,1.411325,0.3672993,0.3475651,0.01088774,0.1657713
43419.01931714,1.392589,1.420407,1.407813,1.396117,0.3672993,0.3481631,0.01148575,0.1657713
43419.01943288,1.387520,1.425477,1.397686,1.370771,0.3667013,0.3469671,0.01387777,0.1657713
43419.01954863,1.392589,1.420407,1.392622,1.365702,0.3661033,0.3463691,0.01447578,0.1657713
43419.01966437,1.392589,1.425477,1.402750,1.406255,0.3684953,0.3481631,0.01447578,0.1651733
43419.01978011,1.387520,1.445754,1.468578,1.411325,0.3672993,0.3475651,0.01268176,0.1657713
43419.01989585,1.392589,1.435615,1.478706,1.431601,0.3655053,0.3451731,0.01327977,0.1657713
43419.02001159,1.392589,1.379853,1.402750,1.406255,0.3637113,0.3451731,0.01567179,0.1651733
43419.02012733,1.392589,1.389992,1.331857,1.365702,0.3672993,0.3469671,0.01567179,0.1657713
43419.02024307,1.392589,1.389992,1.438196,1.416394,0.3637113,0.3439771,0.01387777,0.1669673
43419.02035881,1.392589,1.425477,1.402750,1.375840,0.3678973,0.3487611,0.01327977,0.1657713
43419.02047455,1.392589,1.379853,1.417941,1.416394,0.3643093,0.3451731,0.01208376,0.1657713
43419.02059029,1.392589,1.430546,1.407813,1.375840,0.3667013,0.3481631,0.01387777,0.1645753
43419.02070603,1.392589,1.349438,1.352112,1.375840,0.3637113,0.3445751,0.01208376,0.1645753
43419.02082177,1.387520,1.445754,1.483769,1.421463,0.3672993,0.3469671,0.01208376,0.1639773
43419.02093751,1.392589,1.349438,1.301475,1.350494,0.3649073,0.3457711,0.01387777,0.1639773
43419.02105325,1.392589,1.435615,1.473642,1.431601,0.3667013,0.3463691,0.01447578,0.1639773
43419.02116899,1.392589,1.430546,1.407813,1.385979,0.3690933,0.3487611,0.01746581,0.1657713
43419.02128473,1.392589,1.420407,1.372367,1.365702,0.3667013,0.3469671,0.02404387,0.1657713
43419.02140048,1.387520,1.364646,1.301475,1.355563,0.3649073,0.3463691,0.02882792,0.1657713
43419.02151622,1.392589,1.329161,1.271092,1.335286,0.3643093,0.3445751,0.03121995,0.1675653
43419.02163196,1.392589,1.435615,1.412877,1.401186,0.3684953,0.3487611,0.03540599,0.1663693
43419.02174770,1.392589,1.324092,1.260965,1.335286,0.3637113,0.3451731,0.04019004,0.1663693
43419.02186344,1.392589,1.344369,1.281220,1.325148,0.3655053,0.3457711,0.03959203,0.1657713
43419.02197918,1.387520,1.400130,1.463514,1.436671,0.3643093,0.3451731,0.04258206,0.1645753
43419.02209492,1.392589,1.344369,1.382495,1.380909,0.3637113,0.3433791,0.04198405,0.1639773
43419.02221066,1.392589,1.435615,1.367303,1.360633,0.3667013,0.3481631,0.04198405,0.1615852
43419.02232640,1.392589,1.471100,1.509088,1.441740,0.3672993,0.3481631,0.03959203,0.1597912
43419.02244214,1.392589,1.450823,1.504024,1.456947,0.3667013,0.3463691,0.03720001,0.1597912
43419.02255788,1.392589,1.389992,1.468578,1.436671,0.3643093,0.3451731,0.03301396,0.1603892
43419.02267362,1.397658,1.349438,1.402750,1.380909,0.3643093,0.3445751,0.03181795,0.1579972
43419.02278936,1.392589,1.405200,1.483769,1.441740,0.3655053,0.3451731,0.03121995,0.1579972
43419.02290510,1.397658,1.445754,1.397686,1.375840,0.3684953,0.3481631,0.03241596,0.1573992
43419.02302084,1.392589,1.389992,1.463514,1.431601,0.3643093,0.3445751,0.03062194,0.1562032
43419.02313658,1.392589,1.344369,1.276156,1.320079,0.3649073,0.3463691,0.03002393,0.1568012
43419.02325233,1.397658,1.440684,1.514152,1.456947,0.3667013,0.3463691,0.03062194,0.1562032
43419.02336807,1.392589,1.339299,1.271092,1.315010,0.3649073,0.3463691,0.02882792,0.1562032
43419.02348381,1.392589,1.445754,1.417941,1.411325,0.3661033,0.3475651,0.02882792,0.1544092
43419.02359955,1.392589,1.476169,1.504024,1.446809,0.3661033,0.3475651,0.02882792,0.1544092
43419.02371529,1.392589,1.455892,1.423005,1.431601,0.3684953,0.3469671,0.02523989,0.1538112
43419.02383103,1.392589,1.319022,1.352112,1.360633,0.3619172,0.3421830,0.02583789,0.1520171
43419.02394696,1.392589,1.354507,1.402750,1.396117,0.3631132,0.3439771,0.02643590,0.1520171
43419.02406251,1.392589,1.400130,1.488833,1.446809,0.3655053,0.3445751,0.02942593,0.1520171
43419.02417825,1.392589,1.430546,1.347048,1.350494,0.3672993,0.3481631,0.02763191,0.1514191
43419.02429399,1.392589,1.471100,1.453387,1.446809,0.3672993,0.3469671,0.02763191,0.1520171
43419.02440973,1.392589,1.455892,1.412877,1.426532,0.3672993,0.3481631,0.02643590,0.1514191
43419.02452547,1.392589,1.450823,1.402750,1.375840,0.3678973,0.3469671,0.02643590,0.1502231
43419.02464121,1.392589,1.455892,1.407813,1.421463,0.3667013,0.3481631,0.02822992,0.1496251
43419.02475695,1.392589,1.476169,1.448323,1.446809,0.3678973,0.3475651,0.02703390,0.1502231
43419.02487269,1.392589,1.455892,1.412877,1.421463,0.3672993,0.3481631,0.02643590,0.1502231
43419.02498843,1.392589,1.435615,1.347048,1.350494,0.3678973,0.3481631,0.02583789,0.1496251
43419.02510418,1.392589,1.450823,1.382495,1.360633,0.3672993,0.3481631,0.02763191,0.1502231
43419.02521992,1.392589,1.466031,1.524279,1.462017,0.3672993,0.3463691,0.02763191,0.1496251
43419.02533566,1.397658,1.298745,1.240710,1.315010,0.3649073,0.3445751,0.02344587,0.1478311
43419.02545140,1.397658,1.450823,1.407813,1.375840,0.3678973,0.3481631,0.02284786,0.1478311
43419.02556733,1.392589,1.349438,1.266028,1.320079,0.3649073,0.3469671,0.02583789,0.1478311
43419.02568288,1.392589,1.293676,1.230582,1.304871,0.3637113,0.3439771,0.02643590,0.1478311
43419.02579862,1.392589,1.460961,1.524279,1.472155,0.3649073,0.3463691,0.02583789,0.1478311
43419.02591436,1.392589,1.324092,1.260965,1.294733,0.3643093,0.3457711,0.02643590,0.1484291
43419.02603010,1.392589,1.486308,1.534407,1.462017,0.3667013,0.3463691,0.02583789,0.1484291
43419.02614584,1.392589,1.273399,1.276156,1.330217,0.3643093,0.3451731,0.02344587,0.1466351
43419.02626158,1.392589,1.445754,1.362240,1.350494,0.3678973,0.3475651,0.02344587,0.1460371
43419.02637732,1.392589,1.496446,1.524279,1.462017,0.3667013,0.3475651,0.02523989,0.1460371
43419.02649306,1.387520,1.349438,1.402750,1.401186,0.3643093,0.3445751,0.02404387,0.1460371
43419.02660880,1.387520,1.324092,1.260965,1.289664,0.3649073,0.3463691,0.02344587,0.1460371
43419.02672454,1.392589,1.481238,1.433132,1.441740,0.3667013,0.3469671,0.02404387,0.1460371
43419.02684029,1.392589,1.425477,1.519216,1.462017,0.3661033,0.3463691,0.02344587,0.1460371
43419.02695603,1.387520,1.369715,1.271092,1.320079,0.3655053,0.3469671,0.02224986,0.1460371
43419.02707177,1.392589,1.405200,1.509088,1.456947,0.3661033,0.3463691,0.02284786,0.1466351
43419.02718751,1.392589,1.349438,1.428068,1.431601,0.3643093,0.3451731,0.02165185,0.1460371
43419.02730325,1.387520,1.481238,1.448323,1.441740,0.3678973,0.3475651,0.02045584,0.1460371
43419.02741899,1.392589,1.339299,1.255901,1.299802,0.3643093,0.3463691,0.02165185,0.1466351
43419.02753492,1.387520,1.471100,1.417941,1.431601,0.3678973,0.3481631,0.02045584,0.1442431
43419.02765047,1.392589,1.395061,1.286283,1.330217,0.3672993,0.3475651,0.02045584,0.1442431
43419.02776621,1.387520,1.481238,1.539471,1.467086,0.3655053,0.3445751,0.01806382,0.1448411
43419.02788195,1.392589,1.283538,1.306538,1.350494,0.3637113,0.3445751,0.01806382,0.1442431
43419.02799788,1.397658,1.349438,1.417941,1.421463,0.3637113,0.3445751,0.01746581,0.1442431
43419.02811343,1.392589,1.496446,1.488833,1.451878,0.3672993,0.3463691,0.01746581,0.1442431
43419.02822917,1.392589,1.278468,1.250837,1.320079,0.3643093,0.3451731,0.01626980,0.1442431
43419.02834491,1.392589,1.471100,1.524279,1.477224,0.3672993,0.3463691,0.01507379,0.1442431
43419.02846065,1.392589,1.359576,1.266028,1.320079,0.3667013,0.3475651,0.01567179,0.1448411
43419.02857639,1.392589,1.324092,1.260965,1.299802,0.3643093,0.3451731,0.01567179,0.1442431
43419.02869214,1.392589,1.324092,1.260965,1.299802,0.3643093,0.3463691,0.01626980,0.1442431
43419.02880788,1.392589,1.293676,1.235646,1.304871,0.3637113,0.3457711,0.01567179,0.1424491
43419.02892362,1.392589,1.339299,1.407813,1.391048,0.3631132,0.3445751,0.01387777,0.1442431
43419.02903936,1.392589,1.349438,1.423005,1.426532,0.3643093,0.3451731,0.01327977,0.1454391
43419.02915510,1.387520,1.298745,1.341985,1.355563,0.3643093,0.3445751,0.01447578,0.1442431
43419.02927084,1.392589,1.324092,1.271092,1.299802,0.3661033,0.3469671,0.01387777,0.1460371
43419.02938658,1.392589,1.455892,1.412877,1.385979,0.3672993,0.3475651,0.01148575,0.1466351
43419.02950232,1.397658,1.476169,1.529343,1.462017,0.3678973,0.3475651,0.01088774,0.1436451
43419.02961806,1.392589,1.349438,1.412877,1.411325,0.3649073,0.3445751,0.01208376,0.1466351
43419.02973380,1.387520,1.283538,1.296411,1.345425,0.3631132,0.3445751,0.01327977,0.1460371
43419.02984954,1.392589,1.450823,1.392622,1.365702,0.3667013,0.3475651,0.01028974,0.1466351
43419.02996528,1.392589,1.359576,1.433132,1.426532,0.3637113,0.3439771,0.01028974,0.1460371
43419.03008102,1.392589,1.450823,1.412877,1.401186,0.3667013,0.3475651,0.01148575,0.1472331
43419.03019676,1.392589,1.319022,1.357176,1.365702,0.3643093,0.3451731,0.01148575,0.1460371
43419.03031257,1.392589,1.324092,1.260965,1.304871,0.3655053,0.3463691,0.01208376,0.1460371
43419.03042850,1.387520,1.329161,1.271092,1.299802,0.3637113,0.3451731,0.01387777,0.1460371
43419.03054424,1.387520,1.450823,1.514152,1.462017,0.3655053,0.3457711,0.01507379,0.1466351
43419.03065998,1.392589,1.450823,1.412877,1.391048,0.3672993,0.3475651,0.01387777,0.1460371
43419.03077572,1.392589,1.486308,1.488833,1.436671,0.3678973,0.3481631,0.01268176,0.1460371
43419.03089146,1.392589,1.445754,1.412877,1.380909,0.3678973,0.3487611,0.01148575,0.1460371
43419.03100720,1.392589,1.339299,1.276156,1.315010,0.3643093,0.3457711,0.01148575,0.1460371
43419.03112275,1.392589,1.481238,1.498961,1.436671,0.3678973,0.3481631,0.01088774,0.1466351
43419.03123849,1.392589,1.440684,1.392622,1.365702,0.3684953,0.3481631,0.01208376,0.1460371
43419.03135442,1.387520,1.450823,1.412877,1.421463,0.3672993,0.3481631,0.01208376,0.1460371
43419.03147016,1.392589,1.415338,1.336921,1.350494,0.3667013,0.3481631,0.01148575,0.1460371
43419.03158571,1.387520,1.466031,1.433132,1.436671,0.3672993,0.3469671,0.01268176,0.1460371
