TheTime,CH1,CH2,CH3,CH6,CH7
43827.00011584,0.01622655,0.04566557,0.05784717,0.02105385,0.2835785
43827.00023159,0.01115731,0.04566557,0.05784717,0.02224986,0.2859705
43827.00034722,0.01622655,0.04060183,0.05277796,0.02165185,0.2895585
43827.00046296,0.01115731,0.04566557,0.05784717,0.01866182,0.2919505
43827.00057870,0.01115731,0.04566557,0.05784717,0.02045584,0.2937446
43827.00069445,0.01115731,0.04566557,0.06291637,0.01866182,0.2955386
43827.00081019,0.01622655,0.04566557,0.05784717,0.01925983,0.2961366
43827.00092594,0.01115731,0.04566557,0.05784717,0.02105385,0.2985286
43827.00104169,0.01115731,0.04566557,0.05784717,0.02165185,0.3003226
43827.00115745,0.01622655,0.04566557,0.05784717,0.02464188,0.3021166
43827.00127320,0.01622655,0.04566557,0.05277796,0.02523989,0.3039107
43827.00138896,0.01622655,0.04566557,0.06291637,0.02583789,0.3051067
43827.00150471,0.01622655,0.05579307,0.05784717,0.02523989,0.3051067
43827.00162047,0.01622655,0.05072932,0.06291637,0.02284786,0.3051067
43827.00173622,0.01622655,0.04566557,0.06291637,0.02344587,0.3033127
43827.00185185,0.01622655,0.05072932,0.06291637,0.02523989,0.2991266
43827.00196761,0.01622655,0.04566557,0.05784717,0.02523989,0.2979306
43827.00208336,0.01622655,0.04566557,0.06291637,0.02404387,0.2961366
43827.00219912,0.01622655,0.04566557,0.06798557,0.02344587,0.2943426
43827.00231487,0.01622655,0.05072932,0.06291637,0.02284786,0.2955386
43827.00243063,0.01622655,0.04566557,0.05784717,0.02404387,0.2979306
43827.00254639,0.01115731,0.04566557,0.05784717,0.02464188,0.2973326
43827.00266214,0.01115731,0.04060183,0.06291637,0.02643590,0.2985286
43827.00277778,0.01622655,0.04060183,0.05784717,0.02523989,0.2967346
43827.00289352,0.01622655,0.04060183,0.05784717,0.02523989,0.2961366
43827.00300926,0.01622655,0.04566557,0.06291637,0.02344587,0.2961366
43827.00312500,0.01115731,0.04566557,0.06291637,0.02344587,0.2955386
43827.00324074,0.01622655,0.04566557,0.06291637,0.02344587,0.2979306
43827.00335649,0.01622655,0.04566557,0.06291637,0.02523989,0.2979306
43827.00347224,0.01622655,0.05072932,0.06291637,0.02344587,0.3003226
43827.00358799,0.02129580,0.05072932,0.06291637,0.02404387,0.2997246
43827.00370375,0.01622655,0.04566557,0.06291637,0.02523989,0.2997246
43827.00381950,0.01115731,0.04566557,0.05784717,0.02643590,0.2997246
43827.00393526,0.01622655,0.04566557,0.06291637,0.02464188,0.2979306
43827.00405101,0.01622655,0.04566557,0.06798557,0.02643590,0.2979306
43827.00416677,0.01115731,0.05072932,0.06291637,0.02583789,0.2979306
43827.00428241,0.01115731,0.05072932,0.06291637,0.02523989,0.2985286
43827.00439815,0.01115731,0.05072932,0.06798557,0.02404387,0.2985286
43827.00451389,0.01115731,0.05072932,0.06291637,0.02763191,0.2979306
43827.00462963,0.01622655,0.05072932,0.06798557,0.02822992,0.2985286
43827.00474537,0.01622655,0.04060183,0.06291637,0.02822992,0.2997246
43827.00486112,0.01115731,0.05072932,0.06798557,0.02942593,0.2979306
43827.00497688,0.01622655,0.05072932,0.06291637,0.02822992,0.2985286
43827.00509263,0.01115731,0.05072932,0.06798557,0.02942593,0.2955386
43827.00520838,0.01622655,0.04566557,0.06798557,0.03062194,0.2919505
43827.00532414,0.01115731,0.04566557,0.06798557,0.03540599,0.2919505
43827.00543989,0.01622655,0.05072932,0.06798557,0.03420998,0.2919505
43827.00555565,0.01622655,0.05072932,0.06798557,0.03480798,0.2961366
43827.00567141,0.01115731,0.05072932,0.06291637,0.03361197,0.3033127
43827.00578704,0.01115731,0.04566557,0.06291637,0.03420998,0.3098907
43827.00590278,0.01115731,0.04566557,0.05784717,0.03600399,0.3134788
43827.00601852,0.01622655,0.05579307,0.06291637,0.03720001,0.3128807
43827.00613426,0.01115731,0.05579307,0.06798557,0.03839602,0.3176648
43827.00625000,0.01115731,0.05579307,0.06291637,0.04019004,0.3212528
43827.00636576,0.01622655,0.05072932,0.06291637,0.04078804,0.3278309
43827.00648151,0.01622655,0.04566557,0.06798557,0.04078804,0.3356050
43827.00659727,0.01622655,0.05072932,0.06291637,0.03839602,0.3409870
43827.00671302,0.01622655,0.05072932,0.06798557,0.03600399,0.3433791
43827.00682878,0.01622655,0.04566557,0.06291637,0.03540599,0.3397910
43827.00694453,0.01622655,0.05072932,0.06291637,0.03121995,0.3314189
43827.00706028,0.01622655,0.05072932,0.06798557,0.03301396,0.3218508
43827.00717604,0.01622655,0.05072932,0.06291637,0.03540599,0.3140768
43827.00729167,0.01622655,0.05072932,0.06798557,0.03600399,0.3080967
43827.00740741,0.01622655,0.05072932,0.06291637,0.03600399,0.3051067
43827.00752315,0.01115731,0.05072932,0.06798557,0.03361197,0.3057047
43827.00763889,0.01115731,0.05072932,0.06291637,0.03121995,0.3074987
43827.00775463,0.01622655,0.04566557,0.06291637,0.03241596,0.3098907
43827.00787038,0.01622655,0.04566557,0.06291637,0.03361197,0.3116847
43827.00798613,0.01115731,0.05072932,0.06291637,0.03121995,0.3116847
43827.00810189,0.01622655,0.04566557,0.06798557,0.03181795,0.3116847
43827.00821764,0.01622655,0.05072932,0.06798557,0.03241596,0.3134788
43827.00833339,0.01115731,0.05072932,0.06291637,0.03121995,0.3128807
43827.00844915,0.01622655,0.05072932,0.06291637,0.02942593,0.3152728
43827.00856491,0.01115731,0.05072932,0.06798557,0.03002393,0.3152728
43827.00868066,0.01622655,0.04566557,0.06291637,0.03181795,0.3128807
43827.00879630,0.01115731,0.04566557,0.06291637,0.02882792,0.3116847
43827.00891204,0.01115731,0.04566557,0.06291637,0.02763191,0.3092927
