TheTime,CH1,CH2,CH3,CH6,CH7
43353.00012927,1.521792,1.579981,1.421463,0.1460371,0.2925485
43353.00024306,1.516723,1.595172,1.431601,0.1460371,0.2913525
43353.00035880,1.324092,1.260965,1.365702,0.1466351,0.2913525
43353.00047454,1.283538,1.200200,1.355563,0.1466351,0.2913525
43353.00059096,1.283538,1.240710,1.380909,0.1490271,0.2913525
43353.00070602,1.354507,1.377431,1.426532,0.1532132,0.2925485
43353.00082280,1.491377,1.519216,1.385979,0.1562032,0.2913525
43353.00093750,1.506584,1.590108,1.441740,0.1526152,0.2913525
43353.00105428,1.334230,1.306538,1.416394,0.1466351,0.2919505
43353.00116898,1.359576,1.296411,1.365702,0.1448411,0.2919505
43353.00128472,1.521792,1.585044,1.406255,0.1412530,0.2943426
43353.00140223,1.379853,1.341985,1.355563,0.1394590,0.2937446
43353.00151621,1.511654,1.595172,1.411325,0.1400570,0.2931466
43353.00163195,1.491377,1.559726,1.436671,0.1394590,0.2937446
43353.00174769,1.440684,1.448323,1.365702,0.1412530,0.2919505
43353.00186446,1.516723,1.600236,1.436671,0.1400570,0.2937446
43353.00197917,1.319022,1.296411,1.401186,0.1388610,0.2913525
43353.00209491,1.506584,1.549598,1.436671,0.1388610,0.2919505
43353.00221131,1.501515,1.595172,1.416394,0.1364690,0.2919505
43353.00232639,1.293676,1.266028,1.385979,0.1322830,0.2919505
43353.00244315,1.298745,1.220455,1.345425,0.1310869,0.2931466
43353.00255787,1.324092,1.271092,1.370771,0.1328810,0.2919505
43353.00267427,1.293676,1.225518,1.340356,0.1376650,0.2937446
43353.00278935,1.288607,1.245773,1.385979,0.1370670,0.2937446
43353.00290509,1.339299,1.331857,1.421463,0.1376650,0.2919505
43353.00302083,1.506584,1.554662,1.401186,0.1388610,0.2913525
43353.00313759,1.460961,1.524279,1.431601,0.1400570,0.2937446
43353.00325232,1.334230,1.266028,1.370771,0.1388610,0.2931466
43353.00336817,1.288607,1.255901,1.380909,0.1388610,0.2937446
43353.00348499,1.506584,1.585044,1.421463,0.1394590,0.2919505
43353.00359965,1.521792,1.590108,1.406255,0.1388610,0.2913525
43353.00371647,1.334230,1.306538,1.406255,0.1364690,0.2919505
43353.00383293,1.278468,1.245773,1.380909,0.1370670,0.2913525
43353.00394686,1.308884,1.220455,1.345425,0.1406550,0.2925485
43353.00406260,1.486308,1.514152,1.380909,0.1412530,0.2919505
