TheTime,CH1,CH2,CH3,CH6,CH7
43270.00012734,0.4471123,0.4507653,0.4431066,0.01387777,0.2716183
43270.00024452,0.4471123,0.4457015,0.4481758,0.01268176,0.2716183
43270.00036026,0.4521816,0.4457015,0.4431066,0.01208376,0.2698243
43270.00047564,0.4471123,0.4457015,0.4431066,0.01208376,0.2692263
43270.00059029,0.4471123,0.4507653,0.4431066,0.01208376,0.2692263
43270.00070729,0.4471123,0.4507653,0.4431066,0.02165185,0.2692263
43270.00082249,0.4471123,0.4507653,0.4431066,0.01447578,0.2692263
43270.00093931,0.4471123,0.4507653,0.4431066,0.01268176,0.2698243
43270.00105208,0.4471123,0.4507653,0.4431066,0.01327977,0.2704223
43270.00117007,0.4471123,0.4457015,0.4431066,0.01327977,0.2704223
43270.00128472,0.4521816,0.4507653,0.4431066,0.01327977,0.2692263
43270.00140046,0.4471123,0.4507653,0.4481758,0.01268176,0.2686283
43270.00151621,0.4471123,0.4507653,0.4431066,0.01088774,0.2692263
43270.00163195,0.4471123,0.4507653,0.4431066,0.01208376,0.2716183
43270.00174769,0.4471123,0.4457015,0.4431066,0.01268176,0.2716183
43270.00186377,0.4521816,0.4507653,0.4431066,0.01088774,0.2734124
43270.00197917,0.4521816,0.4507653,0.4431066,0.01268176,0.2752064
43270.00209688,0.4471123,0.4507653,0.4431066,0.01208376,0.2799904
43270.00221065,0.4521816,0.4457015,0.4431066,0.009691732,0.2811864
43270.00232672,0.4471123,0.4507653,0.4431066,0.01148575,0.2817844
43270.00244213,0.4420431,0.4507653,0.4481758,0.01327977,0.2835785
43270.00255787,0.4471123,0.4507653,0.4431066,0.01148575,0.2835785
43270.00267361,0.4471123,0.4507653,0.4431066,0.009691732,0.2829805
43270.00278935,0.4471123,0.4507653,0.4481758,0.01208376,0.2811864
43270.00290509,0.4521816,0.4507653,0.4431066,0.01387777,0.2835785
43270.00302115,0.4471123,0.4507653,0.4431066,0.01028974,0.2859705
43270.00313658,0.4471123,0.4507653,0.4431066,0.01088774,0.2877645
43270.00325353,0.4521816,0.4558290,0.4481758,0.01088774,0.2877645
43270.00336806,0.4521816,0.4507653,0.4431066,0.01208376,0.2877645
43270.00348380,0.4521816,0.4507653,0.4481758,0.01208376,0.2859705
43270.00359954,0.4471123,0.4507653,0.4431066,0.01088774,0.2835785
43270.00371528,0.4471123,0.4457015,0.4431066,0.01208376,0.2811864
43270.00383277,0.4471123,0.4457015,0.4431066,0.01028974,0.2799904
43270.00394676,0.4521816,0.4507653,0.4431066,0.009691732,0.2775984
43270.00406250,0.4471123,0.4507653,0.4431066,0.01208376,0.2775984
43270.00417824,0.4471123,0.4507653,0.4431066,0.01148575,0.2805884
43270.00429409,0.4471123,0.4507653,0.4431066,0.01028974,0.2799904
43270.00440983,0.4521816,0.4507653,0.4431066,0.01208376,0.2799904
43270.00452557,0.4471123,0.4457015,0.4481758,0.01327977,0.2805884
43270.00464131,0.4521816,0.4457015,0.4431066,0.01327977,0.2781964
43270.00475705,0.4521816,0.4507653,0.4431066,0.01268176,0.2770004
43270.00487278,0.4471123,0.4507653,0.4431066,0.01327977,0.2770004
43270.00498852,0.4471123,0.4507653,0.4431066,0.01327977,0.2770004
43270.00510553,0.4521816,0.4457015,0.4481758,0.01327977,0.2734124
43270.00522000,0.4471123,0.4507653,0.4481758,0.01268176,0.2734124
43270.00533664,0.4471123,0.4507653,0.4431066,0.01327977,0.2716183
43270.00545184,0.4471123,0.4507653,0.4431066,0.01447578,0.2716183
43270.00556739,0.4471123,0.4507653,0.4431066,0.01447578,0.2716183
43270.00568313,0.4471123,0.4507653,0.4481758,0.01387777,0.2716183
43270.00579995,0.4471123,0.4558290,0.4481758,0.01327977,0.2716183
43270.00591533,0.4471123,0.4507653,0.4431066,0.01387777,0.2698243
43270.00603179,0.4471123,0.4507653,0.4431066,0.01447578,0.2692263
43270.00614735,0.4521816,0.4457015,0.4481758,0.01507379,0.2698243
43270.00626327,0.4521816,0.4507653,0.4481758,0.01507379,0.2704223
43270.00637828,0.4471123,0.4507653,0.4431066,0.01507379,0.2692263
43270.00649438,0.4471123,0.4457015,0.4481758,0.01387777,0.2716183
43270.00660958,0.4471123,0.4507653,0.4431066,0.01387777,0.2716183
43270.00672550,0.4471123,0.4507653,0.4431066,0.01327977,0.2716183
43270.00684124,0.4521816,0.4507653,0.4431066,0.01507379,0.2710203
43270.00695752,0.4521816,0.4457015,0.4431066,0.01327977,0.2722163
43270.00707271,0.4471123,0.4457015,0.4431066,0.01387777,0.2734124
43270.00718827,0.4471123,0.4507653,0.4481758,0.01268176,0.2752064
43270.00730194,0.4471123,0.4507653,0.4481758,0.01208376,0.2799904
43270.00741957,0.4521816,0.4507653,0.4481758,0.01148575,0.2811864
43270.00753476,0.4471123,0.4507653,0.4431066,0.01387777,0.2835785
43270.00765104,0.4521816,0.4507653,0.4431066,0.01387777,0.2835785
43270.00776624,0.4471123,0.4507653,0.4431066,0.01088774,0.2817844
43270.00788306,0.4471123,0.4507653,0.4431066,0.01208376,0.2817844
43270.00799862,0.4471123,0.4507653,0.4431066,0.01208376,0.2793924
43270.00811430,0.4471123,0.4507653,0.4431066,0.01208376,0.2781964
43270.00823022,0.4521816,0.4457015,0.4380374,0.01447578,0.2758044
43270.00834491,0.4471123,0.4457015,0.4431066,0.01447578,0.2728144
43270.00846065,0.4471123,0.4507653,0.4431066,0.01447578,0.2734124
43270.00857834,0.4521816,0.4457015,0.4431066,0.01447578,0.2722163
43270.00869263,0.4471123,0.4507653,0.4431066,0.01208376,0.2716183
43270.00880787,0.4471123,0.4507653,0.4431066,0.01208376,0.2716183
43270.00892556,0.4471123,0.4457015,0.4431066,0.01148575,0.2704223
43270.00903935,0.4521816,0.4507653,0.4431066,0.01447578,0.2698243
43270.00915685,0.4521816,0.4457015,0.4431066,0.01327977,0.2716183
43270.00927083,0.4471123,0.4457015,0.4431066,0.01268176,0.2734124
43270.00938833,0.4521816,0.4457015,0.4380374,0.01387777,0.2734124
43270.00950232,0.4471123,0.4457015,0.4431066,0.01327977,0.2758044
43270.00961908,0.4471123,0.4457015,0.4431066,0.01268176,0.2775984
43270.00973380,0.4521816,0.4507653,0.4481758,0.01447578,0.2793924
43270.00984983,0.4471123,0.4507653,0.4481758,0.01686780,0.2793924
43270.00996528,0.4471123,0.4507653,0.4481758,0.01387777,0.2793924
43270.01008276,0.4471123,0.4507653,0.4481758,0.01148575,0.2793924
43270.01019687,0.4471123,0.4507653,0.4431066,0.01208376,0.2793924
43270.01031351,0.4471123,0.4507653,0.4431066,0.01268176,0.2793924
43270.01042925,0.4471123,0.4457015,0.4431066,0.01327977,0.2775984
43270.01054571,0.4471123,0.4507653,0.4431066,0.01327977,0.2775984
43270.01066145,0.4521816,0.4507653,0.4431066,0.01268176,0.2758044
43270.01077646,0.4521816,0.4507653,0.4431066,0.01447578,0.2734124
43270.01089238,0.4471123,0.4507653,0.4431066,0.01387777,0.2734124
43270.01100794,0.4471123,0.4457015,0.4431066,0.01268176,0.2734124
43270.01112440,0.4471123,0.4457015,0.4431066,0.01507379,0.2716183
