TheTime,CH1,CH2,CH3,CH6,CH7
43348.00012823,0.5991897,0.03047434,0.6306672,0.008495720,0.3852395
43348.00024397,0.6093282,0.03553808,0.6357364,0.01028974,0.3852395
43348.00035971,0.6093282,0.03047434,0.6408056,0.01148575,0.3858375
43348.00047527,0.6143974,0.04566557,0.6509440,0.009093726,0.3834455
43348.00059083,0.6042589,0.05072932,0.6509440,0.008495720,0.3810534
43348.00070602,0.6042589,0.05072932,0.6458748,0.01028974,0.3774654
43348.00082231,0.5991897,0.04566557,0.6458748,0.01327977,0.3696913
43348.00093805,0.5991897,0.04060183,0.6408056,0.01028974,0.3613192
43348.00105415,0.5941204,0.05072932,0.6408056,0.01028974,0.3535452
43348.00116989,0.5991897,0.04566557,0.6357364,0.009691732,0.3475651
43348.00128545,0.5941204,0.04566557,0.6408056,0.01088774,0.3439771
43348.00140119,0.5941204,0.05072932,0.6408056,0.01208376,0.3409870
43348.00151621,0.5941204,0.04060183,0.6357364,0.01028974,0.3397910
43348.00163249,0.5991897,0.03553808,0.6255980,0.01028974,0.3391930
43348.00174859,0.5941204,0.03553808,0.6306672,0.01268176,0.3427810
43348.00186433,0.5890512,0.04060183,0.6306672,0.009691732,0.3469671
43348.00198007,0.5839820,0.04566557,0.6306672,0.009093726,0.3559372
43348.00209563,0.5890512,0.04566557,0.6255980,0.01088774,0.3672993
43348.00221119,0.5789127,0.04566557,0.6255980,0.009691732,0.3786614
43348.00232639,0.5535665,0.07098430,0.6255980,0.006701702,0.3864355
43348.00244285,0.5332895,0.1013668,0.6255980,0.004907684,0.3948076
43348.00255787,0.5586357,0.06592056,0.6255980,0.01268176,0.4001896
43348.00267361,0.5890512,0.03553808,0.6205288,0.007299708,0.4055717
43348.00278952,0.5839820,0.04060183,0.6255980,0.007897714,0.4121497
43348.00290581,0.5789127,0.04566557,0.6255980,0.007299708,0.4169338
43348.00302137,0.5839820,0.04566557,0.6306672,0.006103696,0.4229138
43348.00313658,0.5890512,0.04566557,0.6306672,0.006103696,0.4294919
43348.00325232,0.5991897,0.04060183,0.6306672,0.007299708,0.4312859
43348.00336806,0.6093282,0.03553808,0.6408056,0.007299708,0.4330799
43348.00348380,0.6093282,0.04060183,0.6458748,0.007299708,0.4336780
43348.00359954,0.6143974,0.04060183,0.6509440,0.007897714,0.4312859
43348.00371528,0.6194667,0.03553808,0.6610824,0.009093726,0.4270999
43348.00383102,0.6296052,0.03553808,0.6661516,0.008495720,0.4217178
43348.00394676,0.6397436,0.04060183,0.6762900,0.008495720,0.4151398
43348.00406321,0.6448129,0.03047434,0.6762900,0.008495720,0.4091597
43348.00417858,0.6498821,0.03553808,0.6813592,0.008495720,0.4007876
43348.00429398,0.6498821,0.04060183,0.6864284,0.008495720,0.3948076
43348.00440972,0.6600206,0.03553808,0.6914976,0.008495720,0.3912195
43348.00452546,0.6650899,0.02541059,0.6914976,0.008495720,0.3912195
43348.00464121,0.6650899,0.03553808,0.6965668,0.007299708,0.3936116
43348.00475695,0.6600206,0.03047434,0.6914976,0.008495720,0.3971996
43348.00487269,0.6600206,0.03553808,0.6914976,0.007897714,0.3995916
43348.00498843,0.6650899,0.03553808,0.6965668,0.006701702,0.4019836
43348.00510417,0.6549514,0.04566557,0.6965668,0.007299708,0.3995916
43348.00522079,0.6448129,0.05579307,0.6965668,0.007897714,0.3966016
43348.00533635,0.6397436,0.05072932,0.7016360,0.006701702,0.3936116
43348.00545139,0.6448129,0.05072932,0.6914976,0.007299708,0.3882295
43348.00556713,0.6498821,0.04060183,0.6914976,0.007897714,0.3828474
43348.00568287,0.6600206,0.03553808,0.6914976,0.009691732,0.3768674
43348.00579861,0.6549514,0.03553808,0.6914976,0.009691732,0.3714853
43348.00591435,0.6549514,0.04566557,0.6965668,0.01088774,0.3678973
43348.00603009,0.6549514,0.05072932,0.7016360,0.009093726,0.3655053
43348.00614653,0.6498821,0.1114943,0.7573973,0.009093726,0.3625152
43348.00626158,0.6549514,0.1671955,0.8182277,0.007897714,0.3643093
43348.00637732,0.6549514,0.09630304,0.7523281,0.008495720,0.3667013
43348.00649320,0.6498821,0.03553808,0.6864284,0.007897714,0.3696913
43348.00660967,0.6498821,0.03553808,0.6813592,0.009093726,0.3708873
43348.00672541,0.6448129,0.03553808,0.6813592,0.008495720,0.3714853
43348.00684028,0.6448129,0.03553808,0.6762900,0.009691732,0.3738774
43348.00695671,0.6397436,0.04060183,0.6762900,0.006103696,0.3738774
43348.00707176,0.6346744,0.03553808,0.6661516,0.007897714,0.3726813
43348.00718750,0.6346744,0.04060183,0.6661516,0.008495720,0.3708873
43348.00730324,0.6296052,0.04060183,0.6610824,0.006701702,0.3696913
43348.00741898,0.6245359,0.04566557,0.6610824,0.01028974,0.3690933
43348.00753559,0.6143974,0.05072932,0.6610824,0.007299708,0.3678973
43348.00765046,0.6194667,0.04060183,0.6610824,0.005505690,0.3678973
43348.00776689,0.6245359,0.03553808,0.6560132,0.006701702,0.3708873
43348.00788281,0.6194667,0.03553808,0.6509440,0.006701702,0.3792594
43348.00799855,0.6093282,0.04566557,0.6509440,0.008495720,0.3858375
43348.00811429,0.6143974,0.04060183,0.6509440,0.009093726,0.3918175
