TheTime,CH1,CH2,CH3,CH6,CH7
43730.00011580,0.02129580,0.1469405,0.1643004,0.03899402,0.3021166
43730.00023156,0.02129580,0.1418768,0.1643004,0.03839602,0.3015186
43730.00034731,0.02129580,0.1418768,0.1643004,0.03779801,0.3015186
43730.00046307,0.01622655,0.1469405,0.1643004,0.03839602,0.3021166
43730.00057870,0.01622655,0.1570680,0.1693696,0.03839602,0.3015186
43730.00069445,0.01622655,0.1469405,0.1693696,0.03660200,0.3033127
43730.00081019,0.02129580,0.1469405,0.1643004,0.03720001,0.3033127
43730.00092593,0.02129580,0.1520042,0.1643004,0.03480798,0.3033127
43730.00104167,0.02129580,0.1469405,0.1693696,0.03121995,0.3027146
43730.00115743,0.01622655,0.1520042,0.1693696,0.03121995,0.3039107
43730.00127318,0.01622655,0.1520042,0.1744389,0.03241596,0.3039107
43730.00138894,0.02636504,0.1469405,0.1693696,0.03002393,0.3033127
43730.00150470,0.02129580,0.1469405,0.1693696,0.02822992,0.3039107
43730.00162045,0.02129580,0.1520042,0.1744389,0.02703390,0.3033127
43730.00173621,0.02129580,0.1570680,0.1693696,0.02643590,0.3051067
43730.00185185,0.01622655,0.1570680,0.1744389,0.02523989,0.3033127
43730.00196759,0.01622655,0.1520042,0.1693696,0.02464188,0.3027146
43730.00208333,0.02636504,0.1520042,0.1693696,0.02284786,0.3033127
43730.00219907,0.02129580,0.1469405,0.1643004,0.02224986,0.3033127
43730.00231482,0.02129580,0.1469405,0.1643004,0.02165185,0.3033127
43730.00243056,0.02129580,0.1418768,0.1643004,0.02284786,0.3039107
43730.00254632,0.02129580,0.1418768,0.1592312,0.02822992,0.3033127
43730.00266207,0.01622655,0.1418768,0.1592312,0.02763191,0.3033127
43730.00277783,0.01622655,0.1418768,0.1643004,0.02822992,0.3027146
43730.00289358,0.02129580,0.1469405,0.1643004,0.02942593,0.3033127
43730.00300933,0.02129580,0.1418768,0.1592312,0.02763191,0.3033127
43730.00312509,0.01622655,0.1418768,0.1643004,0.02942593,0.3015186
43730.00324085,0.01115731,0.1469405,0.1643004,0.03002393,0.3009206
43730.00335648,0.02129580,0.1368130,0.1592312,0.03181795,0.3015186
43730.00347222,0.01622655,0.1418768,0.1592312,0.03002393,0.3015186
43730.00358796,0.01622655,0.1418768,0.1643004,0.02942593,0.3015186
43730.00370370,0.01622655,0.1418768,0.1592312,0.03121995,0.3015186
43730.00381945,0.01622655,0.1368130,0.1541620,0.03121995,0.3015186
43730.00393519,0.01622655,0.1368130,0.1541620,0.03121995,0.3015186
43730.00405094,0.02129580,0.1317493,0.1541620,0.03121995,0.3021166
43730.00416670,0.02129580,0.1368130,0.1592312,0.02942593,0.3015186
43730.00428245,0.02129580,0.1317493,0.1541620,0.02882792,0.3015186
