TheTime,CH1,CH2,CH3,CH6,CH7
43260.00012739,0.4471123,0.4457015,0.4431066,0.03301396,0.2919505
43260.00024350,0.4471123,0.4457015,0.4380374,0.03361197,0.2913525
43260.00035881,0.4420431,0.4457015,0.4380374,0.03241596,0.2913525
43260.00047479,0.4420431,0.4457015,0.4431066,0.03181795,0.2901565
43260.00059029,0.4471123,0.4457015,0.4431066,0.03361197,0.2883625
43260.00070627,0.4471123,0.4457015,0.4380374,0.03361197,0.2901565
43260.00082183,0.4471123,0.4457015,0.4431066,0.03241596,0.2889605
43260.00093811,0.4420431,0.4507653,0.4380374,0.03121995,0.2895585
43260.00105330,0.4420431,0.4406378,0.4380374,0.03002393,0.2895585
43260.00116904,0.4420431,0.4457015,0.4380374,0.03241596,0.2895585
43260.00128496,0.4420431,0.4406378,0.4431066,0.03480798,0.2901565
43260.00140106,0.4420431,0.4457015,0.4380374,0.03420998,0.2895585
43260.00151680,0.4471123,0.4457015,0.4380374,0.03181795,0.2907545
43260.00163200,0.4471123,0.4457015,0.4431066,0.03301396,0.2889605
43260.00174828,0.4420431,0.4457015,0.4380374,0.03480798,0.2889605
43260.00186402,0.4471123,0.4457015,0.4431066,0.03241596,0.2901565
43260.00197976,0.4471123,0.4457015,0.4431066,0.03301396,0.2895585
43260.00209495,0.4420431,0.4406378,0.4380374,0.03361197,0.2901565
43260.00221105,0.4420431,0.4457015,0.4380374,0.03301396,0.2901565
43260.00232679,0.4420431,0.4457015,0.4380374,0.03241596,0.2895585
43260.00244217,0.4420431,0.4457015,0.4380374,0.03241596,0.2895585
43260.00255845,0.4471123,0.4457015,0.4380374,0.03241596,0.2919505
43260.00267383,0.4420431,0.4457015,0.4380374,0.03241596,0.2913525
43260.00278938,0.4471123,0.4507653,0.4380374,0.03062194,0.2931466
43260.00290512,0.4471123,0.4457015,0.4380374,0.03241596,0.2913525
43260.00302122,0.4420431,0.4457015,0.4431066,0.03121995,0.2925485
43260.00313678,0.4420431,0.4457015,0.4380374,0.03181795,0.2919505
43260.00325234,0.4471123,0.4457015,0.4431066,0.03361197,0.2907545
43260.00336862,0.4471123,0.4457015,0.4380374,0.03361197,0.2925485
43260.00348400,0.4420431,0.4457015,0.4431066,0.03241596,0.2931466
43260.00359955,0.4471123,0.4457015,0.4431066,0.03301396,0.2919505
43260.00371547,0.4471123,0.4457015,0.4431066,0.03241596,0.2913525
43260.00383139,0.4471123,0.4406378,0.4380374,0.03241596,0.2937446
43260.00394713,0.4420431,0.4406378,0.4380374,0.03121995,0.2931466
43260.00406251,0.4420431,0.4457015,0.4431066,0.03121995,0.2937446
43260.00417861,0.4420431,0.4457015,0.4380374,0.03241596,0.2937446
43260.00429435,0.4420431,0.4457015,0.4380374,0.03121995,0.2919505
43260.00441009,0.4420431,0.4406378,0.4431066,0.03241596,0.2919505
43260.00452546,0.4471123,0.4457015,0.4380374,0.03181795,0.2919505
43260.00464156,0.4471123,0.4406378,0.4380374,0.03241596,0.2937446
43260.00475730,0.4471123,0.4457015,0.4431066,0.03361197,0.2931466
43260.00487269,0.4471123,0.4457015,0.4431066,0.03241596,0.2937446
43260.00498896,0.4471123,0.4457015,0.4380374,0.03121995,0.2937446
43260.00510452,0.4471123,0.4457015,0.4380374,0.03121995,0.2913525
43260.00521991,0.4471123,0.4406378,0.4380374,0.03062194,0.2919505
43260.00533565,0.4471123,0.4507653,0.4380374,0.03241596,0.2937446
43260.00545173,0.4420431,0.4457015,0.4380374,0.03181795,0.2937446
43260.00556713,0.4471123,0.4457015,0.4380374,0.03121995,0.2937446
43260.00568287,0.4471123,0.4406378,0.4380374,0.03301396,0.2955386
43260.00579913,0.4420431,0.4406378,0.4380374,0.03002393,0.2961366
43260.00591469,0.4471123,0.4457015,0.4380374,0.03181795,0.2955386
43260.00603061,0.4471123,0.4457015,0.4380374,0.03181795,0.2955386
43260.00614583,0.4420431,0.4457015,0.4431066,0.03062194,0.2955386
43260.00626158,0.4420431,0.4457015,0.4431066,0.03002393,0.2973326
43260.00637782,0.4420431,0.4457015,0.4380374,0.03062194,0.2955386
43260.00649306,0.4471123,0.4457015,0.4380374,0.02882792,0.2961366
43260.00660930,0.4420431,0.4457015,0.4380374,0.03121995,0.2961366
43260.00672486,0.4471123,0.4457015,0.4380374,0.03301396,0.2955386
43260.00684078,0.4420431,0.4457015,0.4431066,0.03121995,0.2955386
43260.00695602,0.4420431,0.4457015,0.4380374,0.02942593,0.2955386
43260.00707225,0.4471123,0.4457015,0.4431066,0.02942593,0.2973326
43260.00718750,0.4420431,0.4457015,0.4380374,0.03002393,0.2979306
43260.00730324,0.4420431,0.4457015,0.4431066,0.02942593,0.2979306
43260.00741898,0.4420431,0.4457015,0.4380374,0.03062194,0.2979306
43260.00753521,0.4471123,0.4406378,0.4380374,0.02942593,0.2979306
43260.00765046,0.4420431,0.4457015,0.4380374,0.03002393,0.2973326
43260.00776620,0.4420431,0.4457015,0.4431066,0.03002393,0.2961366
43260.00788261,0.4471123,0.4406378,0.4431066,0.02942593,0.2967346
43260.00799769,0.4420431,0.4457015,0.4380374,0.02763191,0.2961366
43260.00811343,0.4471123,0.4457015,0.4380374,0.02882792,0.2979306
43260.00822928,0.4471123,0.4457015,0.4380374,0.03002393,0.2979306
43260.00834546,0.4471123,0.4507653,0.4431066,0.02942593,0.2979306
43260.00846120,0.4420431,0.4457015,0.4431066,0.02703390,0.2985286
43260.00857694,0.4471123,0.4457015,0.4431066,0.02822992,0.2973326
43260.00869268,0.4471123,0.4457015,0.4329682,0.02942593,0.2955386
43260.00880806,0.4420431,0.4457015,0.4431066,0.02822992,0.2955386
43260.00892416,0.4471123,0.4457015,0.4431066,0.02822992,0.2961366
43260.00903953,0.4471123,0.4457015,0.4380374,0.02822992,0.2961366
43260.00915564,0.4471123,0.4406378,0.4431066,0.03002393,0.2979306
43260.00927101,0.4471123,0.4457015,0.4431066,0.02763191,0.2955386
43260.00938658,0.4471123,0.4457015,0.4380374,0.02464188,0.2961366
43260.00950232,0.4420431,0.4457015,0.4380374,0.02822992,0.2949406
43260.00961806,0.4471123,0.4457015,0.4380374,0.03062194,0.2955386
43260.00973433,0.4420431,0.4457015,0.4380374,0.03181795,0.2949406
43260.00984970,0.4471123,0.4457015,0.4380374,0.02703390,0.2961366
43260.00996580,0.4471123,0.4457015,0.4380374,0.02703390,0.2973326
43260.01008154,0.4420431,0.4457015,0.4380374,0.03002393,0.2979306
43260.01019728,0.4420431,0.4457015,0.4431066,0.02942593,0.2961366
43260.01031320,0.4420431,0.4457015,0.4380374,0.02763191,0.2955386
43260.01042824,0.4471123,0.4457015,0.4380374,0.02822992,0.2955386
43260.01054450,0.4471123,0.4457015,0.4431066,0.02822992,0.2961366
43260.01065987,0.4420431,0.4457015,0.4431066,0.02882792,0.2985286
43260.01077546,0.4420431,0.4457015,0.4431066,0.02822992,0.2997246
43260.01089171,0.4471123,0.4457015,0.4380374,0.02763191,0.2997246
43260.01100709,0.4420431,0.4406378,0.4380374,0.02763191,0.3003226
43260.01112337,0.4471123,0.4457015,0.4380374,0.02643590,0.2997246
43260.01123843,0.4471123,0.4507653,0.4380374,0.02763191,0.3003226
43260.01135467,0.4471123,0.4457015,0.4380374,0.02942593,0.3003226
43260.01146991,0.4471123,0.4457015,0.4380374,0.02942593,0.2997246
43260.01158565,0.4471123,0.4457015,0.4431066,0.02703390,0.2997246
43260.01170188,0.4471123,0.4457015,0.4431066,0.02763191,0.2991266
43260.01181726,0.4420431,0.4457015,0.4380374,0.02763191,0.2997246
43260.01193354,0.4471123,0.4457015,0.4431066,0.02703390,0.3015186
43260.01204861,0.4471123,0.4457015,0.4431066,0.02942593,0.3015186
43260.01216484,0.4420431,0.4457015,0.4380374,0.03121995,0.3009206
43260.01228021,0.4471123,0.4457015,0.4431066,0.02882792,0.3021166
43260.01239583,0.4471123,0.4457015,0.4380374,0.02882792,0.3015186
43260.01251205,0.4471123,0.4457015,0.4380374,0.02882792,0.3045087
43260.01262743,0.4420431,0.4457015,0.4431066,0.02822992,0.3051067
43260.01274353,0.4420431,0.4457015,0.4380374,0.02763191,0.3051067
43260.01285891,0.4471123,0.4457015,0.4380374,0.02882792,0.3057047
43260.01297501,0.4420431,0.4406378,0.4431066,0.02822992,0.3057047
43260.01309038,0.4420431,0.4457015,0.4431066,0.02822992,0.3057047
43260.01320612,0.4471123,0.4457015,0.4380374,0.03002393,0.3051067
43260.01332222,0.4420431,0.4457015,0.4431066,0.02763191,0.3051067
43260.01343760,0.4420431,0.4457015,0.4431066,0.02643590,0.3057047
43260.01355370,0.4471123,0.4457015,0.4431066,0.02822992,0.3057047
43260.01366944,0.4420431,0.4457015,0.4431066,0.02942593,0.3057047
43260.01378518,0.4420431,0.4457015,0.4380374,0.02882792,0.3039107
43260.01390056,0.4471123,0.4457015,0.4431066,0.02763191,0.3015186
43260.01401666,0.4471123,0.4457015,0.4380374,0.02583789,0.3021166
43260.01413239,0.4420431,0.4457015,0.4380374,0.02822992,0.3015186
43260.01424777,0.4420431,0.4457015,0.4380374,0.02882792,0.3021166
