TheTime,CH1,CH2,CH3,CH6,CH7
43155.00012898,1.384923,1.433132,1.411325,0.02105385,0.1920835
43155.00024309,1.339299,1.326793,1.396117,0.02045584,0.1914855
43155.00035882,1.324092,1.326793,1.375840,0.02105385,0.1914855
43155.00047456,1.334230,1.301475,1.401186,0.02284786,0.1896915
43155.00059030,1.329161,1.326793,1.380909,0.02224986,0.1896915
43155.00070621,1.496446,1.463514,1.370771,0.02284786,0.1896915
43155.00082177,1.471100,1.488833,1.451878,0.02344587,0.1914855
43155.00093913,1.329161,1.311602,1.375840,0.02165185,0.1914855
43155.00105324,1.526861,1.539471,1.380909,0.02105385,0.1914855
43155.00117060,1.339299,1.331857,1.391048,0.02284786,0.1896915
43155.00128472,1.460961,1.493897,1.436671,0.02165185,0.1902895
43155.00140046,1.339299,1.296411,1.335286,0.02224986,0.1872995
43155.00151655,1.481238,1.514152,1.421463,0.02284786,0.1884955
43155.00163195,1.501515,1.514152,1.375840,0.02284786,0.1884955
43155.00174802,1.501515,1.564789,1.385979,0.02344587,0.1878975
43155.00186343,1.440684,1.468578,1.431601,0.02165185,0.1867015
43155.00198022,1.258191,1.190072,1.355563,0.02045584,0.1867015
43155.00209491,1.460961,1.488833,1.441740,0.01985783,0.1867015
43155.00221065,1.273399,1.245773,1.370771,0.02165185,0.1867015
43155.00232639,1.466031,1.534407,1.426532,0.02105385,0.1867015
43155.00244213,1.481238,1.524279,1.421463,0.02045584,0.1867015
43155.00255787,1.481238,1.519216,1.426532,0.02165185,0.1867015
43155.00267361,1.329161,1.316666,1.401186,0.02105385,0.1867015
43155.00279037,1.329161,1.276156,1.340356,0.01866182,0.1884955
43155.00290665,1.329161,1.336921,1.401186,0.01806382,0.1884955
43155.00302239,1.303815,1.296411,1.365702,0.01866182,0.1902895
43155.00313830,1.466031,1.483769,1.446809,0.01925983,0.1902895
43155.00325241,1.344369,1.357176,1.401186,0.01925983,0.1908875
43155.00336833,1.481238,1.509088,1.416394,0.01806382,0.1902895
43155.00348388,1.273399,1.245773,1.365702,0.01806382,0.1902895
43155.00360089,1.288607,1.271092,1.360633,0.02045584,0.1884955
43155.00371536,1.476169,1.519216,1.421463,0.01985783,0.1902895
43155.00383109,1.481238,1.514152,1.431601,0.01985783,0.1878975
43155.00394683,1.258191,1.220455,1.365702,0.01866182,0.1878975
43155.00406257,1.471100,1.504024,1.441740,0.01866182,0.1878975
43155.00417848,1.354507,1.326793,1.345425,0.01866182,0.1896915
43155.00429404,1.425477,1.458451,1.416394,0.01925983,0.1908875
43155.00441140,1.496446,1.463514,1.370771,0.01985783,0.1878975
43155.00452551,1.455892,1.488833,1.436671,0.02045584,0.1902895
43155.00464125,1.486308,1.539471,1.411325,0.01925983,0.1896915
43155.00475698,1.344369,1.296411,1.396117,0.01686780,0.1902895
43155.00487272,1.466031,1.519216,1.436671,0.01866182,0.1896915
43155.00498864,1.329161,1.271092,1.335286,0.01925983,0.1902895
43155.00510419,1.486308,1.514152,1.436671,0.01806382,0.1902895
43155.00522156,1.501515,1.539471,1.385979,0.01806382,0.1902895
43155.00533567,1.379853,1.433132,1.406255,0.01925983,0.1902895
43155.00545303,1.339299,1.362240,1.406255,0.01866182,0.1902895
43155.00556750,1.445754,1.478706,1.431601,0.01866182,0.1902895
43155.00568288,1.471100,1.519216,1.426532,0.01806382,0.1902895
43155.00579879,1.339299,1.326793,1.391048,0.01866182,0.1896915
43155.00591435,1.344369,1.331857,1.396117,0.01925983,0.1902895
43155.00603009,1.293676,1.276156,1.360633,0.01925983,0.1914855
43155.00614583,1.308884,1.301475,1.365702,0.01806382,0.1920835
43155.00626337,1.258191,1.220455,1.365702,0.01806382,0.1914855
43155.00637732,1.339299,1.301475,1.396117,0.01925983,0.1920835
43155.00649306,1.349438,1.311602,1.335286,0.01686780,0.1920835
43155.00660880,1.450823,1.493897,1.426532,0.01925983,0.1920835
43155.00672454,1.435615,1.473642,1.426532,0.01925983,0.1908875
