TheTime,CH1,CH2,CH3,CH6,CH7
43885.00011574,0.006088065,9.185914e-05,0.01222433,0.1263029,0.1699573
43885.00023148,0.01115731,0.005155605,0.01222433,0.1251069,0.1693593
43885.00034722,0.01115731,9.185914e-05,0.01222433,0.1245089,0.1723494
43885.00046296,0.006088065,0.005155605,0.01222433,0.1227149,0.1693593
43885.00057870,0.01115731,0.005155605,0.01222433,0.1191268,0.1717513
43885.00069446,0.01115731,9.185914e-05,0.01222433,0.1191268,0.1723494
43885.00081021,0.01115731,9.185914e-05,0.01222433,0.1203228,0.1723494
43885.00092596,0.01115731,0.005155605,0.01222433,0.1239109,0.1729474
43885.00104172,0.006088065,0.005155605,0.007155130,0.1263029,0.1741434
43885.00115747,0.01115731,0.005155605,0.007155130,0.1245089,0.1741434
43885.00127323,0.006088065,0.005155605,0.01222433,0.1239109,0.1741434
43885.00138898,0.006088065,0.005155605,0.01222433,0.1269009,0.1711533
43885.00150474,0.006088065,9.185914e-05,0.01729354,0.1251069,0.1681633
43885.00162037,0.001018820,0.005155605,0.01222433,0.1245089,0.1657713
43885.00173611,0.01115731,0.005155605,0.01222433,0.1245089,0.1645753
43885.00185185,0.01115731,9.185914e-05,0.01222433,0.1245089,0.1633793
43885.00196759,0.01115731,-0.004971887,0.01222433,0.1233129,0.1645753
43885.00208334,0.01115731,9.185914e-05,0.007155130,0.1221169,0.1639773
43885.00219909,0.01115731,9.185914e-05,0.01222433,0.1239109,0.1639773
43885.00231484,0.006088065,0.005155605,0.01222433,0.1221169,0.1657713
43885.00243059,0.01622655,0.005155605,0.01222433,0.1221169,0.1657713
43885.00254635,0.006088065,0.005155605,0.01222433,0.1209208,0.1681633
43885.00266211,0.006088065,0.005155605,0.01222433,0.1203228,0.1699573
43885.00277786,0.01622655,0.005155605,0.007155130,0.1197248,0.1717513
43885.00289362,0.01115731,0.005155605,0.01222433,0.1179308,0.1741434
43885.00300926,0.01115731,9.185914e-05,0.01222433,0.1173328,0.1741434
43885.00312500,0.01115731,0.005155605,0.01222433,0.1173328,0.1759374
43885.00324074,0.01115731,0.005155605,0.01729354,0.1167348,0.1759374
43885.00335648,0.01115731,9.185914e-05,0.01222433,0.1143428,0.1759374
43885.00347222,0.01115731,0.005155605,0.01222433,0.1143428,0.1759374
43885.00358796,0.01115731,9.185914e-05,0.01222433,0.1155388,0.1741434
43885.00370372,0.01115731,9.185914e-05,0.01222433,0.1149408,0.1735454
43885.00381947,0.01115731,9.185914e-05,0.007155130,0.1161368,0.1735454
43885.00393523,0.01115731,9.185914e-05,0.01729354,0.1131468,0.1741434
43885.00405098,0.006088065,0.005155605,0.01222433,0.1143428,0.1741434
43885.00416674,0.01115731,0.01021935,0.01222433,0.1137448,0.1741434
43885.00428250,0.01115731,0.005155605,0.01222433,0.1119507,0.1759374
43885.00439825,0.01622655,0.005155605,0.01222433,0.1113527,0.1765354
43885.00451400,0.01115731,9.185914e-05,0.01729354,0.1131468,0.1765354
43885.00462963,0.01115731,0.005155605,0.01222433,0.1125488,0.1765354
43885.00474537,0.01115731,9.185914e-05,0.01222433,0.1119507,0.1759374
43885.00486111,0.01622655,0.005155605,0.01222433,0.1125488,0.1759374
43885.00497685,0.01622655,9.185914e-05,0.007155130,0.1119507,0.1759374
43885.00509259,0.01115731,0.005155605,0.01222433,0.1131468,0.1759374
43885.00520834,0.01622655,0.005155605,0.01222433,0.1113527,0.1747414
43885.00532410,0.006088065,9.185914e-05,0.01222433,0.1107547,0.1741434
43885.00543986,0.006088065,0.005155605,0.01222433,0.1101567,0.1741434
43885.00555561,0.01115731,9.185914e-05,0.007155130,0.1083627,0.1759374
43885.00567137,0.006088065,0.005155605,0.007155130,0.1089607,0.1783294
43885.00578712,0.01115731,0.005155605,0.01222433,0.1065687,0.1777314
43885.00590288,0.001018820,0.005155605,0.01729354,0.1041767,0.1783294
