TheTime,CH0,CH1,CH2,CH3,CH4,CH5,CH6,CH7
43430.00762742,1.392589,1.395061,1.397686,1.401186,0.3625152,0.3427810,0.04078804,0.4719503
43430.00774316,1.392589,1.400130,1.382495,1.375840,0.3672993,0.3475651,0.04138605,0.4737443
43430.00785890,1.392589,1.389992,1.407813,1.401186,0.3631132,0.3433791,0.04377807,0.4731463
43430.00797464,1.392589,1.425477,1.458451,1.411325,0.3643093,0.3451731,0.04437608,0.4731463
43430.00809038,1.392589,1.430546,1.453387,1.406255,0.3661033,0.3469671,0.04557209,0.4737443
43430.00820612,1.392589,1.415338,1.407813,1.380909,0.3661033,0.3469671,0.04736611,0.4731463
43430.00832182,1.392589,1.430546,1.453387,1.401186,0.3661033,0.3457711,0.04736611,0.4713523
43430.00843760,1.392589,1.425477,1.453387,1.411325,0.3643093,0.3451731,0.04557209,0.4719503
43430.00855334,1.392589,1.425477,1.448323,1.411325,0.3649073,0.3457711,0.04736611,0.4713523
43430.00866908,1.392589,1.389992,1.423005,1.406255,0.3619172,0.3433791,0.04557209,0.4707543
43430.00878482,1.392589,1.379853,1.392622,1.391048,0.3625152,0.3439771,0.04437608,0.4695583
43430.00890056,1.392589,1.364646,1.357176,1.385979,0.3625152,0.3439771,0.04318007,0.4701563
43430.00901630,1.392589,1.359576,1.331857,1.365702,0.3649073,0.3451731,0.04258206,0.4701563
43430.00913204,1.392589,1.405200,1.397686,1.396117,0.3678973,0.3481631,0.04138605,0.4695583
43430.00924778,1.397658,1.425477,1.443260,1.411325,0.3643093,0.3445751,0.04198405,0.4701563
43430.00936343,1.392589,1.415338,1.397686,1.380909,0.3678973,0.3487611,0.04318007,0.4695583
43430.00947917,1.392589,1.430546,1.443260,1.401186,0.3667013,0.3475651,0.04377807,0.4689603
43430.00959491,1.392589,1.425477,1.458451,1.406255,0.3655053,0.3463691,0.04497408,0.4701563
43430.00971065,1.392589,1.384923,1.402750,1.391048,0.3619172,0.3433791,0.04377807,0.4695583
43430.00982639,1.387520,1.395061,1.357176,1.375840,0.3667013,0.3463691,0.04676810,0.4689603
43430.00994213,1.392589,1.430546,1.443260,1.401186,0.3667013,0.3475651,0.04796411,0.4695583
43430.01005787,1.387520,1.379853,1.382495,1.385979,0.3631132,0.3433791,0.04736611,0.4677643
43430.01017361,1.392589,1.415338,1.417941,1.401186,0.3655053,0.3469671,0.04617009,0.4677643
43430.01028935,1.392589,1.379853,1.336921,1.370771,0.3667013,0.3469671,0.04557209,0.4677643
43430.01040509,1.392589,1.359576,1.326793,1.370771,0.3643093,0.3457711,0.04377807,0.4671663
43430.01052083,1.387520,1.389992,1.402750,1.406255,0.3619172,0.3433791,0.04318007,0.4671663
43430.01063658,1.392589,1.410269,1.402750,1.401186,0.3661033,0.3475651,0.04437608,0.4671663
43430.01075232,1.392589,1.364646,1.352112,1.385979,0.3619172,0.3427810,0.04377807,0.4671663
43430.01086806,1.392589,1.410269,1.402750,1.401186,0.3667013,0.3469671,0.04377807,0.4689603
43430.01098380,1.392589,1.410269,1.448323,1.406255,0.3631132,0.3433791,0.04796411,0.4671663
43430.01109954,1.392589,1.359576,1.326793,1.365702,0.3655053,0.3451731,0.04796411,0.4665683
43430.01121528,1.392589,1.354507,1.306538,1.365702,0.3643093,0.3451731,0.04916012,0.4671663
43430.01133102,1.392589,1.344369,1.311602,1.375840,0.3625152,0.3445751,0.05215015,0.4677643
43430.01144676,1.387520,1.389992,1.417941,1.406255,0.3631132,0.3445751,0.05334617,0.4671663
43430.01156250,1.392589,1.389992,1.336921,1.370771,0.3661033,0.3457711,0.05274816,0.4665683
43430.01167824,1.392589,1.425477,1.458451,1.411325,0.3643093,0.3457711,0.05274816,0.4647743
43430.01179429,1.387520,1.359576,1.326793,1.365702,0.3655053,0.3457711,0.05035614,0.4653723
43430.01190972,1.387520,1.415338,1.412877,1.401186,0.3667013,0.3481631,0.04617009,0.4647743
43430.01202546,1.392589,1.349438,1.341985,1.380909,0.3625152,0.3433791,0.04437608,0.4653723
43430.01214120,1.392589,1.374784,1.377431,1.385979,0.3625152,0.3427810,0.04497408,0.4629802
43430.01225695,1.397658,1.395061,1.362240,1.370771,0.3667013,0.3469671,0.04736611,0.4635782
43430.01237269,1.387520,1.395061,1.397686,1.401186,0.3613192,0.3433791,0.04557209,0.4629802
43430.01248843,1.392589,1.405200,1.402750,1.396117,0.3661033,0.3475651,0.04497408,0.4653723
43430.01260417,1.392589,1.369715,1.362240,1.380909,0.3637113,0.3439771,0.04557209,0.4635782
43430.01271991,1.392589,1.395061,1.362240,1.375840,0.3667013,0.3475651,0.04617009,0.4629802
43430.01283565,1.392589,1.425477,1.433132,1.396117,0.3655053,0.3469671,0.04437608,0.4659703
43430.01295139,1.392589,1.359576,1.347048,1.385979,0.3613192,0.3433791,0.04377807,0.4629802
43430.01306713,1.392589,1.425477,1.453387,1.406255,0.3649073,0.3445751,0.04736611,0.4635782
43430.01318287,1.392589,1.415338,1.407813,1.375840,0.3667013,0.3487611,0.04736611,0.4635782
43430.01329861,1.392589,1.359576,1.347048,1.385979,0.3637113,0.3445751,0.04617009,0.4629802
43430.01341332,1.392589,1.349438,1.311602,1.370771,0.3625152,0.3433791,0.04377807,0.4611862
43430.01353009,1.392589,1.374784,1.377431,1.385979,0.3607212,0.3433791,0.04617009,0.4617842
43430.01364583,1.392589,1.410269,1.397686,1.375840,0.3672993,0.3469671,0.04796411,0.4593922
43430.01376158,1.392589,1.374784,1.387558,1.391048,0.3613192,0.3421830,0.05035614,0.4599902
43430.01387732,1.392589,1.425477,1.448323,1.411325,0.3643093,0.3445751,0.04796411,0.4599902
43430.01399306,1.392589,1.425477,1.453387,1.406255,0.3625152,0.3439771,0.04676810,0.4593922
43430.01410880,1.392589,1.395061,1.402750,1.401186,0.3631132,0.3427810,0.04676810,0.4593922
43430.01422454,1.392589,1.415338,1.453387,1.406255,0.3643093,0.3451731,0.04617009,0.4599902
43430.01434028,1.392589,1.405200,1.387558,1.375840,0.3678973,0.3481631,0.04736611,0.4575982
43430.01445602,1.392589,1.395061,1.407813,1.401186,0.3631132,0.3433791,0.04676810,0.4575982
43430.01457176,1.392589,1.354507,1.331857,1.380909,0.3631132,0.3439771,0.04497408,0.4570002
43430.01468750,1.392589,1.435615,1.453387,1.401186,0.3661033,0.3469671,0.04617009,0.4570002
43430.01480324,1.392589,1.430546,1.463514,1.406255,0.3655053,0.3469671,0.04676810,0.4552062
43430.01491898,1.392589,1.359576,1.326793,1.370771,0.3643093,0.3451731,0.04676810,0.4558042
43430.01503472,1.392589,1.374784,1.377431,1.385979,0.3619172,0.3433791,0.04736611,0.4552062
43430.01515046,1.392589,1.395061,1.392622,1.401186,0.3625152,0.3439771,0.04975813,0.4546082
43430.01526620,1.392589,1.395061,1.417941,1.406255,0.3625152,0.3439771,0.05035614,0.4564022
43430.01538195,1.387520,1.400130,1.407813,1.396117,0.3667013,0.3469671,0.04676810,0.4575982
43430.01549769,1.387520,1.349438,1.336921,1.380909,0.3631132,0.3439771,0.04557209,0.4552062
43430.01561343,1.387520,1.384923,1.392622,1.391048,0.3631132,0.3433791,0.04676810,0.4558042
43430.01572917,1.392589,1.425477,1.453387,1.406255,0.3649073,0.3445751,0.04437608,0.4552062
43430.01584491,1.392589,1.420407,1.453387,1.411325,0.3637113,0.3433791,0.04377807,0.4528141
43430.01596065,1.392589,1.384923,1.397686,1.391048,0.3625152,0.3421830,0.04377807,0.4528141
43430.01607639,1.392589,1.400130,1.387558,1.375840,0.3661033,0.3463691,0.04318007,0.4540102
43430.01619213,1.392589,1.415338,1.417941,1.401186,0.3655053,0.3463691,0.04676810,0.4534121
43430.01630787,1.392589,1.430546,1.458451,1.401186,0.3661033,0.3469671,0.04796411,0.4534121
43430.01642361,1.392589,1.425477,1.453387,1.406255,0.3649073,0.3457711,0.04676810,0.4534121
43430.01653935,1.387520,1.389992,1.341985,1.375840,0.3655053,0.3469671,0.04736611,0.4540102
43430.01665509,1.392589,1.410269,1.407813,1.380909,0.3672993,0.3481631,0.04497408,0.4516181
43430.01677083,1.392589,1.430546,1.453387,1.406255,0.3661033,0.3457711,0.04437608,0.4516181
43430.01688658,1.392589,1.410269,1.402750,1.380909,0.3672993,0.3469671,0.04497408,0.4516181
43430.01700279,1.392589,1.354507,1.347048,1.385979,0.3625152,0.3427810,0.04497408,0.4510201
43430.01711806,1.387520,1.349438,1.321730,1.380909,0.3619172,0.3427810,0.04617009,0.4510201
43430.01723380,1.392589,1.425477,1.438196,1.396117,0.3661033,0.3475651,0.04617009,0.4516181
43430.01734954,1.392589,1.379853,1.397686,1.391048,0.3625152,0.3433791,0.04676810,0.4522161
43430.01746528,1.392589,1.344369,1.321730,1.375840,0.3631132,0.3433791,0.04617009,0.4516181
43430.01758102,1.387520,1.344369,1.311602,1.375840,0.3625152,0.3439771,0.04617009,0.4510201
43430.01769676,1.392589,1.364646,1.362240,1.385979,0.3631132,0.3427810,0.04617009,0.4510201
43430.01781250,1.392589,1.395061,1.402750,1.401186,0.3637113,0.3433791,0.04676810,0.4516181
43430.01792824,1.392589,1.410269,1.417941,1.401186,0.3672993,0.3481631,0.04796411,0.4510201
43430.01804398,1.392589,1.374784,1.372367,1.385979,0.3631132,0.3439771,0.04975813,0.4498241
43430.01815972,1.392589,1.430546,1.458451,1.411325,0.3649073,0.3457711,0.04856212,0.4492261
43430.01827546,1.387520,1.405200,1.433132,1.406255,0.3625152,0.3433791,0.04377807,0.4498241
43430.01839120,1.392589,1.425477,1.458451,1.406255,0.3655053,0.3457711,0.04377807,0.4516181
43430.01850695,1.392589,1.349438,1.316666,1.375840,0.3637113,0.3445751,0.04557209,0.4510201
43430.01862269,1.392589,1.415338,1.402750,1.401186,0.3672993,0.3475651,0.04856212,0.4516181
43430.01873843,1.392589,1.410269,1.417941,1.380909,0.3667013,0.3475651,0.04557209,0.4516181
43430.01885417,1.387520,1.395061,1.352112,1.375840,0.3649073,0.3463691,0.04557209,0.4498241
43430.01896991,1.392589,1.389992,1.407813,1.396117,0.3625152,0.3439771,0.04617009,0.4498241
43430.01908666,1.392589,1.410269,1.402750,1.401186,0.3667013,0.3481631,0.04318007,0.4498241
43430.01920139,1.392589,1.364646,1.367303,1.385979,0.3625152,0.3433791,0.04497408,0.4498241
43430.01931713,1.397658,1.400130,1.438196,1.406255,0.3637113,0.3445751,0.04676810,0.4498241
43430.01943287,1.392589,1.389992,1.407813,1.391048,0.3631132,0.3439771,0.04497408,0.4498241
43430.01954861,1.392589,1.364646,1.331857,1.365702,0.3649073,0.3457711,0.04557209,0.4498241
43430.01966435,1.392589,1.389992,1.407813,1.406255,0.3631132,0.3427810,0.04377807,0.4492261
43430.01978009,1.392589,1.405200,1.438196,1.406255,0.3631132,0.3439771,0.04377807,0.4492261
43430.01989583,1.392589,1.430546,1.458451,1.406255,0.3655053,0.3469671,0.04497408,0.4492261
43430.02001158,1.392589,1.415338,1.428068,1.401186,0.3661033,0.3469671,0.04796411,0.4492261
43430.02012732,1.392589,1.410269,1.392622,1.375840,0.3672993,0.3463691,0.04975813,0.4492261
43430.02024306,1.392589,1.364646,1.326793,1.370771,0.3631132,0.3445751,0.04736611,0.4468341
43430.02035880,1.387520,1.420407,1.423005,1.401186,0.3667013,0.3481631,0.04617009,0.4474321
43430.02047454,1.392589,1.415338,1.407813,1.375840,0.3672993,0.3475651,0.04617009,0.4450401
43430.02059028,1.392589,1.400130,1.433132,1.406255,0.3631132,0.3439771,0.04796411,0.4450401
43430.02070602,1.392589,1.359576,1.326793,1.365702,0.3661033,0.3457711,0.04856212,0.4456381
43430.02082176,1.392589,1.395061,1.407813,1.401186,0.3619172,0.3433791,0.05035614,0.4480301
43430.02093750,1.392589,1.415338,1.423005,1.406255,0.3661033,0.3475651,0.05215015,0.4450401
43430.02105324,1.392589,1.344369,1.311602,1.370771,0.3625152,0.3439771,0.05215015,0.4444421
43430.02116898,1.392589,1.349438,1.316666,1.375840,0.3631132,0.3445751,0.05394417,0.4456381
43430.02128472,1.392589,1.430546,1.438196,1.401186,0.3661033,0.3469671,0.05274816,0.4450401
43430.02140046,1.392589,1.359576,1.331857,1.365702,0.3643093,0.3451731,0.05155215,0.4432460
43430.02151620,1.392589,1.369715,1.372367,1.380909,0.3625152,0.3427810,0.05035614,0.4432460
43430.02163195,1.387520,1.349438,1.306538,1.370771,0.3631132,0.3439771,0.05215015,0.4432460
43430.02174769,1.387520,1.415338,1.407813,1.375840,0.3672993,0.3487611,0.05573819,0.4438441
43430.02186343,1.392589,1.420407,1.453387,1.416394,0.3649073,0.3451731,0.05454218,0.4432460
43430.02197917,1.387520,1.400130,1.438196,1.406255,0.3637113,0.3445751,0.05155215,0.4438441
43430.02209491,1.392589,1.354507,1.341985,1.385979,0.3619172,0.3439771,0.05155215,0.4438441
43430.02221065,1.392589,1.364646,1.326793,1.365702,0.3649073,0.3457711,0.05095414,0.4420500
43430.02232639,1.392589,1.420407,1.453387,1.406255,0.3643093,0.3463691,0.04916012,0.4390600
43430.02244213,1.392589,1.389992,1.407813,1.406255,0.3613192,0.3427810,0.04736611,0.4372660
43430.02255787,1.392589,1.354507,1.311602,1.370771,0.3637113,0.3433791,0.04437608,0.4354720
43430.02267361,1.392589,1.425477,1.428068,1.396117,0.3661033,0.3475651,0.04557209,0.4354720
43430.02278935,1.387520,1.349438,1.316666,1.370771,0.3631132,0.3445751,0.04796411,0.4348740
43430.02290592,1.392589,1.425477,1.458451,1.411325,0.3649073,0.3451731,0.04856212,0.4372660
43430.02302083,1.392589,1.364646,1.357176,1.385979,0.3631132,0.3439771,0.04736611,0.4372660
43430.02313658,1.392589,1.379853,1.336921,1.375840,0.3655053,0.3457711,0.04676810,0.4372660
43430.02325232,1.392589,1.430546,1.458451,1.406255,0.3661033,0.3457711,0.04676810,0.4372660
43430.02336806,1.392589,1.369715,1.367303,1.385979,0.3625152,0.3439771,0.04557209,0.4372660
43430.02348380,1.392589,1.420407,1.412877,1.401186,0.3672993,0.3481631,0.04975813,0.4372660
43430.02359954,1.392589,1.364646,1.352112,1.391048,0.3619172,0.3433791,0.04916012,0.4366680
43430.02371528,1.392589,1.405200,1.402750,1.396117,0.3661033,0.3469671,0.04736611,0.4366680
43430.02383102,1.392589,1.400130,1.433132,1.406255,0.3631132,0.3445751,0.04557209,0.4372660
43430.02394676,1.392589,1.430546,1.463514,1.406255,0.3661033,0.3469671,0.04796411,0.4360700
43430.02406250,1.392589,1.349438,1.331857,1.380909,0.3631132,0.3439771,0.04736611,0.4348740
43430.02417824,1.392589,1.405200,1.407813,1.396117,0.3678973,0.3475651,0.04497408,0.4336780
43430.02429480,1.397658,1.395061,1.397686,1.401186,0.3625152,0.3433791,0.04497408,0.4330799
43430.02441054,1.392589,1.389992,1.402750,1.406255,0.3619172,0.3433791,0.04437608,0.4330799
43430.02452546,1.392589,1.364646,1.326793,1.370771,0.3655053,0.3457711,0.04377807,0.4330799
43430.02464120,1.392589,1.425477,1.448323,1.406255,0.3649073,0.3445751,0.04437608,0.4354720
43430.02475695,1.392589,1.349438,1.311602,1.370771,0.3637113,0.3451731,0.04617009,0.4354720
43430.02487269,1.392589,1.410269,1.402750,1.391048,0.3672993,0.3475651,0.04617009,0.4354720
43430.02498924,1.387520,1.425477,1.458451,1.406255,0.3643093,0.3457711,0.04676810,0.4372660
43430.02510499,1.397658,1.395061,1.402750,1.401186,0.3625152,0.3439771,0.04617009,0.4354720
43430.02522073,1.392589,1.405200,1.377431,1.375840,0.3672993,0.3481631,0.04617009,0.4354720
43430.02533574,1.387520,1.410269,1.407813,1.391048,0.3661033,0.3481631,0.04557209,0.4348740
43430.02545139,1.392589,1.400130,1.438196,1.406255,0.3631132,0.3445751,0.04617009,0.4330799
43430.02556795,1.392589,1.364646,1.357176,1.385979,0.3619172,0.3439771,0.04557209,0.4330799
43430.02568287,1.392589,1.410269,1.402750,1.401186,0.3672993,0.3481631,0.04377807,0.4342760
43430.02579943,1.392589,1.359576,1.352112,1.385979,0.3631132,0.3439771,0.04497408,0.4330799
43430.02591517,1.392589,1.384923,1.402750,1.396117,0.3625152,0.3427810,0.04796411,0.4324819
43430.02603091,1.392589,1.395061,1.412877,1.401186,0.3625152,0.3439771,0.04617009,0.4330799
43430.02614583,1.387520,1.364646,1.336921,1.370771,0.3643093,0.3457711,0.04437608,0.4330799
43430.02626158,1.392589,1.389992,1.357176,1.375840,0.3667013,0.3463691,0.04437608,0.4336780
43430.02637813,1.392589,1.364646,1.331857,1.365702,0.3655053,0.3463691,0.04437608,0.4336780
43430.02649306,1.392589,1.359576,1.326793,1.365702,0.3649073,0.3457711,0.04258206,0.4330799
43430.02660880,1.387520,1.369715,1.331857,1.370771,0.3649073,0.3457711,0.04258206,0.4330799
43430.02672535,1.392589,1.354507,1.347048,1.385979,0.3631132,0.3433791,0.04198405,0.4342760
43430.02684028,1.392589,1.349438,1.316666,1.375840,0.3631132,0.3445751,0.04318007,0.4348740
43430.02695683,1.392589,1.430546,1.453387,1.406255,0.3643093,0.3439771,0.04138605,0.4330799
43430.02707176,1.387520,1.410269,1.387558,1.375840,0.3661033,0.3475651,0.04437608,0.4348740
43430.02718750,1.387520,1.389992,1.407813,1.406255,0.3631132,0.3439771,0.04497408,0.4354720
43430.02730324,1.392589,1.420407,1.428068,1.401186,0.3672993,0.3475651,0.04377807,0.4330799
43430.02741898,1.392589,1.364646,1.357176,1.391048,0.3631132,0.3433791,0.04497408,0.4336780
43430.02753553,1.387520,1.410269,1.407813,1.391048,0.3672993,0.3481631,0.04437608,0.4330799
43430.02765091,1.392589,1.425477,1.453387,1.411325,0.3649073,0.3457711,0.04198405,0.4330799
43430.02776701,1.392589,1.364646,1.331857,1.365702,0.3649073,0.3457711,0.04617009,0.4330799
43430.02788195,1.392589,1.420407,1.423005,1.396117,0.3661033,0.3475651,0.04617009,0.4336780
43430.02799769,1.392589,1.430546,1.448323,1.401186,0.3661033,0.3457711,0.04437608,0.4330799
43430.02811343,1.392589,1.364646,1.336921,1.365702,0.3655053,0.3463691,0.04318007,0.4330799
43430.02822998,1.392589,1.369715,1.372367,1.385979,0.3613192,0.3433791,0.04377807,0.4330799
43430.02834572,1.387520,1.349438,1.336921,1.380909,0.3631132,0.3439771,0.04437608,0.4336780
43430.02846146,1.392589,1.359576,1.321730,1.370771,0.3643093,0.3457711,0.04318007,0.4336780
43430.02857639,1.392589,1.389992,1.412877,1.401186,0.3631132,0.3439771,0.04198405,0.4336780
43430.02869213,1.392589,1.349438,1.311602,1.375840,0.3637113,0.3439771,0.04138605,0.4318839
43430.02880868,1.387520,1.395061,1.423005,1.406255,0.3619172,0.3439771,0.04138605,0.4312859
43430.02892361,1.387520,1.430546,1.458451,1.406255,0.3655053,0.3469671,0.04318007,0.4312859
43430.02904016,1.387520,1.354507,1.316666,1.370771,0.3631132,0.3451731,0.04258206,0.4336780
43430.02915509,1.392589,1.425477,1.448323,1.411325,0.3655053,0.3463691,0.04078804,0.4330799
43430.02927083,1.392589,1.420407,1.423005,1.396117,0.3661033,0.3469671,0.04258206,0.4336780
43430.02938738,1.387520,1.415338,1.417941,1.396117,0.3667013,0.3481631,0.04377807,0.4330799
43430.02950232,1.387520,1.430546,1.453387,1.406255,0.3655053,0.3469671,0.04377807,0.4336780
43430.02961806,1.392589,1.420407,1.423005,1.396117,0.3667013,0.3475651,0.04198405,0.4336780
43430.02973380,1.392589,1.359576,1.336921,1.365702,0.3655053,0.3457711,0.04258206,0.4324819
43430.02985034,1.387520,1.410269,1.402750,1.401186,0.3661033,0.3475651,0.04377807,0.4330799
43430.02996505,1.397658,1.364646,1.352112,1.385979,0.3631132,0.3439771,0.04198405,0.4324819
43430.03008182,1.392589,1.435615,1.448323,1.401186,0.3667013,0.3475651,0.04138605,0.4330799
43430.03019682,1.392589,1.395061,1.407813,1.406255,0.3613192,0.3427810,0.04318007,0.4336780
43430.03031256,1.392589,1.425477,1.438196,1.396117,0.3672993,0.3475651,0.04437608,0.4336780
43430.03042830,1.392589,1.425477,1.433132,1.401186,0.3667013,0.3475651,0.04318007,0.4336780
43430.03054404,1.392589,1.389992,1.417941,1.411325,0.3631132,0.3433791,0.04318007,0.4342760
43430.03065978,1.387520,1.384923,1.341985,1.375840,0.3661033,0.3475651,0.04557209,0.4312859
43430.03077552,1.392589,1.420407,1.453387,1.406255,0.3631132,0.3451731,0.04497408,0.4312859
43430.03089126,1.387520,1.344369,1.321730,1.380909,0.3631132,0.3433791,0.04318007,0.4306879
43430.03100700,1.392589,1.425477,1.453387,1.411325,0.3631132,0.3445751,0.04258206,0.4312859
43430.03112274,1.392589,1.369715,1.367303,1.385979,0.3619172,0.3433791,0.04437608,0.4312859
43430.03123848,1.392589,1.349438,1.306538,1.370771,0.3619172,0.3445751,0.04975813,0.4312859
43430.03135422,1.392589,1.344369,1.321730,1.375840,0.3631132,0.3439771,0.05095414,0.4318839
43430.03146996,1.397658,1.354507,1.311602,1.365702,0.3637113,0.3433791,0.05095414,0.4306879
43430.03158570,1.387520,1.359576,1.326793,1.365702,0.3661033,0.3469671,0.05454218,0.4294919
