TheTime,CH1,CH2,CH3,CH6,CH7
44076.00016204,0.4420431,0.4457015,0.4380374,0.05215015,0.2261699
44076.00027778,0.4521816,0.4406378,0.4380374,0.05394417,0.2243759
44076.00039352,0.4420431,0.4406378,0.4431066,0.05155215,0.2261699
44076.00050926,0.4521816,0.4457015,0.4380374,0.05394417,0.2261699
44076.00062500,0.4420431,0.4406378,0.4380374,0.05454218,0.2237779
44076.00074075,0.4471123,0.4406378,0.4380374,0.05215015,0.2231799
44076.00085651,0.4420431,0.4457015,0.4431066,0.05035614,0.2243759
44076.00097227,0.4471123,0.4457015,0.4329682,0.05035614,0.2231799
44076.00108803,0.4420431,0.4457015,0.4380374,0.04856212,0.2231799
44076.00120378,0.4420431,0.4457015,0.4431066,0.04856212,0.2243759
44076.00131953,0.4471123,0.4457015,0.4431066,0.04916012,0.2261699
44076.00143529,0.4420431,0.4457015,0.4431066,0.04916012,0.2261699
44076.00155093,0.4471123,0.4406378,0.4380374,0.05155215,0.2261699
44076.00166667,0.4420431,0.4457015,0.4431066,0.04916012,0.2255719
44076.00178241,0.4471123,0.4406378,0.4431066,0.05035614,0.2255719
44076.00189815,0.4471123,0.4406378,0.4380374,0.04916012,0.2237779
44076.00201389,0.4420431,0.4507653,0.4431066,0.05155215,0.2255719
44076.00212963,0.4471123,0.4406378,0.4380374,0.05095414,0.2261699
44076.00224538,0.4471123,0.4457015,0.4431066,0.05035614,0.2279639
44076.00236113,0.4471123,0.4457015,0.4380374,0.05215015,0.2291599
44076.00247688,0.4471123,0.4457015,0.4431066,0.05095414,0.2309539
44076.00259264,0.4420431,0.4457015,0.4380374,0.04975813,0.2297579
44076.00270839,0.4471123,0.4457015,0.4380374,0.05095414,0.2297579
44076.00282414,0.4471123,0.4406378,0.4380374,0.05035614,0.2273659
44076.00293990,0.4471123,0.4406378,0.4380374,0.05035614,0.2279639
44076.00305565,0.4420431,0.4406378,0.4431066,0.05155215,0.2279639
44076.00317141,0.4420431,0.4457015,0.4431066,0.05274816,0.2279639
44076.00328704,0.4471123,0.4457015,0.4380374,0.05274816,0.2285619
44076.00340278,0.4420431,0.4457015,0.4431066,0.05035614,0.2261699
44076.00351852,0.4420431,0.4457015,0.4380374,0.04856212,0.2261699
44076.00363426,0.4471123,0.4457015,0.4431066,0.04975813,0.2261699
44076.00375000,0.4471123,0.4457015,0.4431066,0.05155215,0.2261699
44076.00386576,0.4521816,0.4406378,0.4431066,0.04975813,0.2255719
44076.00398151,0.4471123,0.4457015,0.4380374,0.04856212,0.2237779
44076.00409727,0.4420431,0.4457015,0.4431066,0.04975813,0.2255719
44076.00421299,0.4471123,0.4457015,0.4380374,0.04975813,0.2261699
44076.00432875,0.4471123,0.4457015,0.4380374,0.05095414,0.2261699
44076.00444450,0.4471123,0.4406378,0.4431066,0.05155215,0.2285619
44076.00456026,0.4471123,0.4406378,0.4380374,0.05274816,0.2273659
44076.00467602,0.4471123,0.4457015,0.4380374,0.05155215,0.2303559
44076.00479177,0.4471123,0.4457015,0.4380374,0.04856212,0.2297579
44076.00490741,0.4420431,0.4457015,0.4380374,0.04796411,0.2291599
44076.00502315,0.4471123,0.4457015,0.4431066,0.05035614,0.2297579
44076.00513889,0.4471123,0.4457015,0.4380374,0.05035614,0.2297579
44076.00525463,0.4471123,0.4457015,0.4431066,0.04916012,0.2297579
44076.00537038,0.4420431,0.4406378,0.4380374,0.05035614,0.2291599
44076.00548619,0.4471123,0.4457015,0.4431066,0.05095414,0.2297579
