TheTime,CH1,CH2,CH3,CH6,CH7
43166.00012737,0.006088065,0.04060183,0.04263956,0.01686780,0.3756714
43166.00024527,0.006088065,0.04060183,0.04263956,0.01866182,0.3690933
43166.00036047,0.01115731,0.03553808,0.04263956,0.01686780,0.3637113
43166.00047656,0.01622655,0.03553808,0.04263956,0.01686780,0.3595252
43166.00059230,0.01115731,0.03553808,0.04263956,0.02105385,0.3571332
43166.00070804,0.006088065,0.03553808,0.04770876,0.01985783,0.3499571
43166.00082341,0.01115731,0.03047434,0.04263956,0.02105385,0.3397910
43166.00093752,0.01115731,0.03553808,0.04263956,0.02105385,0.3296249
43166.00105651,0.01115731,0.03553808,0.03757035,0.02224986,0.3224488
43166.00117062,0.006088065,0.03553808,0.04263956,0.02165185,0.3182628
43166.00128672,0.01115731,0.03553808,0.03757035,0.02045584,0.3134788
43166.00140246,0.01115731,0.03553808,0.03757035,0.01925983,0.3116847
43166.00151819,0.01115731,0.03047434,0.03757035,0.01866182,0.3134788
43166.00163199,0.006088065,0.03553808,0.04263956,0.02224986,0.3302229
43166.00174769,0.01115731,0.04060183,0.03757035,0.01925983,0.3517511
43166.00186558,0.01115731,0.03553808,0.03757035,0.01746581,0.3756714
43166.00197917,0.01115731,0.03047434,0.03757035,0.01686780,0.3960036
43166.00209491,0.01115731,0.03553808,0.03757035,0.01567179,0.4037777
43166.00221153,0.01115731,0.03047434,0.03757035,0.01925983,0.4055717
43166.00232853,0.006088065,0.03553808,0.04263956,0.01866182,0.4037777
43166.00244213,0.01115731,0.03553808,0.04263956,0.01746581,0.4019836
43166.00255874,0.01115731,0.03047434,0.04263956,0.01806382,0.4001896
43166.00267429,0.01115731,0.03047434,0.04263956,0.01746581,0.3971996
43166.00278935,0.01622655,0.03553808,0.03757035,0.01925983,0.3954056
43166.00290811,0.01622655,0.03047434,0.04263956,0.01925983,0.3954056
43166.00302083,0.01115731,0.03553808,0.04263956,0.01985783,0.3977976
43166.00313658,0.01115731,0.03553808,0.04263956,0.02045584,0.3989936
43166.00325659,0.01115731,0.03047434,0.04263956,0.01866182,0.3954056
43166.00336817,0.01115731,0.03553808,0.04263956,0.01925983,0.3858375
43166.00348698,0.01115731,0.03553808,0.03757035,0.01985783,0.3714853
43166.00360181,0.006088065,0.03553808,0.04263956,0.02224986,0.3511531
43166.00371755,0.01115731,0.03553808,0.04263956,0.01985783,0.3373990
43166.00383111,0.006088065,0.03553808,0.03757035,0.02105385,0.3260369
43166.00394884,0.006088065,0.03553808,0.04263956,0.02045584,0.3218508
43166.00406476,0.01622655,0.03553808,0.03757035,0.02224986,0.3260369
43166.00418049,0.01115731,0.03553808,0.03757035,0.02284786,0.3338110
43166.00429406,0.01115731,0.03553808,0.04263956,0.02045584,0.3397910
43166.00441106,0.01115731,0.04060183,0.04263956,0.01985783,0.3457711
43166.00452770,0.01115731,0.03553808,0.04263956,0.02105385,0.3517511
43166.00464344,0.01115731,0.03047434,0.04263956,0.02165185,0.3511531
43166.00475899,0.01115731,0.03553808,0.03757035,0.02045584,0.3541432
43166.00487365,0.01115731,0.03553808,0.03757035,0.01686780,0.3565352
43166.00499155,0.01115731,0.03553808,0.04263956,0.01626980,0.3559372
43166.00510530,0.01115731,0.03553808,0.04263956,0.01626980,0.3577312
43166.00522086,0.01115731,0.03553808,0.04263956,0.01806382,0.3619172
43166.00533786,0.01115731,0.03047434,0.03757035,0.02105385,0.3637113
43166.00545305,0.01115731,0.03553808,0.04263956,0.01806382,0.3672993
43166.00556807,0.01115731,0.04060183,0.03757035,0.01985783,0.3672993
43166.00568507,0.01115731,0.03553808,0.04263956,0.01626980,0.3631132
43166.00580153,0.01115731,0.03047434,0.04263956,0.01806382,0.3619172
43166.00591545,0.01115731,0.03047434,0.03757035,0.01985783,0.3613192
43166.00603101,0.01115731,0.03553808,0.04263956,0.01985783,0.3601232
43166.00614584,0.01115731,0.03553808,0.03757035,0.01746581,0.3637113
43166.00626465,0.01115731,0.03047434,0.03757035,0.01866182,0.3696913
43166.00638147,0.01115731,0.03047434,0.03757035,0.01626980,0.3738774
43166.00649306,0.006088065,0.03047434,0.03757035,0.01686780,0.3834455
43166.00661186,0.006088065,0.04060183,0.04263956,0.01686780,0.3942096
43166.00672454,0.006088065,0.04060183,0.04263956,0.01507379,0.4037777
43166.00684171,0.01115731,0.03553808,0.04263956,0.01567179,0.4121497
43166.00695763,0.01115731,0.03553808,0.04770876,0.01567179,0.4175318
43166.00707264,0.01115731,0.03553808,0.04263956,0.01686780,0.4235118
43166.00718750,0.01115731,0.03553808,0.04263956,0.01567179,0.4259039
43166.00730324,0.01115731,0.03553808,0.03757035,0.01746581,0.4294919
43166.00741898,0.01622655,0.03047434,0.04263956,0.01746581,0.4300899
43166.00753365,0.01115731,0.03553808,0.04263956,0.01507379,0.4294919
43166.00765259,0.01115731,0.03553808,0.04263956,0.01686780,0.4270999
43166.00776621,0.01622655,0.03047434,0.04263956,0.01507379,0.4229138
43166.00788515,0.01622655,0.03553808,0.04263956,0.01447578,0.4241099
43166.00799962,0.006088065,0.03553808,0.04263956,0.01567179,0.4217178
43166.00811499,0.01115731,0.03553808,0.04770876,0.01387777,0.4199238
43166.00822917,0.01622655,0.03553808,0.04263956,0.01447578,0.4157378
43166.00834719,0.01622655,0.04060183,0.04770876,0.01567179,0.4115517
43166.00846292,0.01115731,0.03553808,0.04770876,0.01567179,0.4061697
43166.00857812,0.01115731,0.03553808,0.04263956,0.01567179,0.4019836
43166.00869313,0.01622655,0.03553808,0.04770876,0.01447578,0.4019836
43166.00880796,0.01115731,0.03553808,0.04770876,0.01746581,0.4037777
43166.00892370,0.01115731,0.03553808,0.04263956,0.01268176,0.4091597
43166.00903944,0.01622655,0.03047434,0.04263956,0.01507379,0.4193258
43166.00915734,0.01115731,0.03553808,0.04263956,0.01626980,0.4235118
43166.00927308,0.01622655,0.03553808,0.04770876,0.01268176,0.4282959
43166.00938936,0.01115731,0.03553808,0.04770876,0.01447578,0.4318839
43166.00950437,0.01115731,0.04060183,0.05277796,0.01268176,0.4336780
43166.00962029,0.01115731,0.04060183,0.04770876,0.01387777,0.4372660
43166.00973548,0.01115731,0.03553808,0.04770876,0.01507379,0.4420500
43166.00984959,0.01622655,0.04060183,0.05277796,0.01567179,0.4450401
43166.00996750,0.01622655,0.04060183,0.04770876,0.01208376,0.4480301
43166.01008323,0.01622655,0.03047434,0.04263956,0.01447578,0.4480301
43166.01019987,0.01622655,0.03553808,0.04770876,0.01327977,0.4474321
43166.01031416,0.01115731,0.03553808,0.05277796,0.01447578,0.4450401
43166.01043044,0.01115731,0.04060183,0.04770876,0.01447578,0.4414520
43166.01054564,0.01622655,0.04060183,0.04770876,0.01447578,0.4396580
43166.01065975,0.01622655,0.03553808,0.05277796,0.01327977,0.4396580
43166.01077765,0.01622655,0.03553808,0.05277796,0.01327977,0.4438441
43166.01089339,0.01622655,0.03553808,0.05277796,0.01387777,0.4456381
43166.01100858,0.01622655,0.03553808,0.04770876,0.01447578,0.4456381
43166.01112486,0.01622655,0.03553808,0.04770876,0.01447578,0.4414520
43166.01124169,0.01622655,0.03553808,0.04770876,0.01327977,0.4336780
43166.01135634,0.01622655,0.03553808,0.04770876,0.01387777,0.4354720
43166.01147189,0.01622655,0.03553808,0.05277796,0.01208376,0.4456381
43166.01158565,0.01622655,0.03553808,0.04770876,0.01028974,0.4581962
43166.01170139,0.01622655,0.04060183,0.05277796,0.009691732,0.4707543
43166.01181713,0.01622655,0.04060183,0.05277796,0.01567179,0.4797244
43166.01193556,0.01622655,0.04060183,0.05277796,0.01387777,0.4719503
43166.01204861,0.01622655,0.04060183,0.05277796,0.01208376,0.4534121
43166.01216631,0.01622655,0.04060183,0.05277796,0.01507379,0.4336780
43166.01228009,0.01622655,0.03553808,0.05277796,0.01447578,0.4079637
43166.01239670,0.01622655,0.04566557,0.05277796,0.01626980,0.3834455
43166.01251158,0.01622655,0.04060183,0.05784717,0.01925983,0.3672993
43166.01263161,0.01622655,0.04060183,0.05277796,0.01626980,0.3559372
43166.01274306,0.01622655,0.03553808,0.05277796,0.02045584,0.3493591
43166.01285964,0.01622655,0.04060183,0.05277796,0.01626980,0.3511531
43166.01297454,0.01622655,0.04060183,0.04770876,0.01507379,0.3601232
43166.01308900,0.01622655,0.04060183,0.05277796,0.01806382,0.3744754
43166.01320776,0.01115731,0.04060183,0.04770876,0.01746581,0.3846415
43166.01332386,0.01622655,0.04060183,0.04770876,0.01746581,0.3971996
43166.01343977,0.01115731,0.04060183,0.05277796,0.01925983,0.4037777
43166.01355659,0.01622655,0.04060183,0.04770876,0.01806382,0.4073657
43166.01366908,0.02129580,0.04060183,0.04770876,0.01686780,0.4049737
43166.01378626,0.01622655,0.04060183,0.04770876,0.01686780,0.4013856
43166.01390109,0.02129580,0.04060183,0.05277796,0.01866182,0.3894255
43166.01401719,0.02129580,0.03553808,0.04770876,0.01806382,0.3756714
43166.01413401,0.01622655,0.03553808,0.05277796,0.01746581,0.3637113
43166.01424975,0.01622655,0.03553808,0.04770876,0.01806382,0.3559372
43166.01436549,0.01115731,0.03553808,0.05277796,0.01806382,0.3529471
43166.01448231,0.01622655,0.03553808,0.04770876,0.01806382,0.3559372
43166.01459660,0.01622655,0.03553808,0.04263956,0.01626980,0.3553392
43166.01471161,0.01622655,0.03553808,0.04263956,0.01567179,0.3553392
43166.01482970,0.01115731,0.04060183,0.04770876,0.01686780,0.3535452
43166.01494417,0.006088065,0.03553808,0.04770876,0.01567179,0.3559372
43166.01506008,0.01622655,0.03553808,0.04770876,0.01686780,0.3553392
43166.01517226,0.01622655,0.03553808,0.04263956,0.01567179,0.3577312
43166.01529047,0.01115731,0.03553808,0.04770876,0.01567179,0.3655053
43166.01540603,0.01115731,0.04060183,0.05277796,0.01387777,0.3756714
43166.01552303,0.01115731,0.04060183,0.04770876,0.01208376,0.3882295
43166.01563823,0.01622655,0.03553808,0.04263956,0.01567179,0.4013856
43166.01575324,0.01115731,0.03553808,0.04770876,0.01507379,0.4139438
43166.01586807,0.01622655,0.03553808,0.04770876,0.01567179,0.4211198
43166.01598417,0.01622655,0.03553808,0.04770876,0.01447578,0.4294919
43166.01610171,0.01622655,0.03047434,0.05277796,0.01327977,0.4318839
43166.01621618,0.02129580,0.04060183,0.04770876,0.01567179,0.4294919
43166.01633102,0.01622655,0.03553808,0.04770876,0.01746581,0.4217178
43166.01644711,0.01115731,0.03553808,0.04263956,0.01626980,0.4121497
43166.01656629,0.01622655,0.03553808,0.04770876,0.01686780,0.4055717
43166.01668040,0.01115731,0.03553808,0.04770876,0.01746581,0.4037777
43166.01679595,0.01115731,0.03553808,0.04770876,0.01507379,0.4031796
43166.01690972,0.02129580,0.03553808,0.04770876,0.01567179,0.4073657
43166.01702760,0.01622655,0.03047434,0.04770876,0.01806382,0.4139438
43166.01714334,0.01622655,0.04060183,0.05277796,0.01447578,0.4193258
43166.01725890,0.01115731,0.04060183,0.04770876,0.01507379,0.4270999
43166.01737644,0.01622655,0.03553808,0.04263956,0.01447578,0.4288939
43166.01749055,0.01622655,0.03553808,0.04770876,0.01387777,0.4294919
43166.01760611,0.01622655,0.04060183,0.04770876,0.01387777,0.4253059
43166.01771991,0.01622655,0.03553808,0.04770876,0.01387777,0.4193258
43166.01783565,0.01115731,0.03553808,0.04770876,0.01626980,0.4139438
43166.01795350,0.01622655,0.03553808,0.04770876,0.01626980,0.4061697
43166.01806905,0.01622655,0.04060183,0.05277796,0.01626980,0.3936116
43166.01818515,0.01622655,0.03553808,0.04770876,0.01626980,0.3810534
43166.01830034,0.01622655,0.03553808,0.04770876,0.01626980,0.3678973
43166.01841644,0.01622655,0.03553808,0.04263956,0.01327977,0.3553392
43166.01853128,0.01622655,0.03047434,0.04263956,0.01387777,0.3517511
43166.01864683,0.01622655,0.03047434,0.05277796,0.01567179,0.3583292
43166.01876329,0.01622655,0.03553808,0.04770876,0.01387777,0.3702893
43166.01887939,0.01622655,0.03553808,0.04770876,0.01447578,0.3876315
43166.01899531,0.01115731,0.03553808,0.04770876,0.01507379,0.4079637
43166.01911050,0.01115731,0.03553808,0.04770876,0.01387777,0.4193258
43166.01922660,0.01622655,0.03553808,0.04263956,0.01208376,0.4259039
43166.01934188,0.01622655,0.03553808,0.04263956,0.01567179,0.4217178
43166.01945689,0.01115731,0.03553808,0.04263956,0.01746581,0.4121497
43166.01957389,0.01622655,0.03553808,0.04263956,0.01866182,0.3995916
43166.01968909,0.01115731,0.03553808,0.03757035,0.01507379,0.3870335
43166.01980519,0.01622655,0.03553808,0.04770876,0.01507379,0.3780634
43166.01991984,0.01622655,0.03047434,0.04263956,0.01686780,0.3720833
43166.02003684,0.01622655,0.03553808,0.04770876,0.01507379,0.3678973
43166.02015046,0.01115731,0.03553808,0.04770876,0.01626980,0.3643093
43166.02026958,0.01115731,0.03553808,0.04770876,0.01507379,0.3678973
