TheTime,CH1,CH2,CH3,CH6,CH7
42600.00011006,0.01018393,0.02817764,0.03657470,0.04857051,0.1931200
42600.00025709,0.008984346,0.02937722,0.03657470,0.05036988,0.1943196
42600.00035384,0.007184975,0.02997701,0.03417554,0.04977009,0.1919204
42600.00048133,0.006585184,0.02757785,0.03357575,0.04977009,0.1937198
42600.00057066,0.008384556,0.02877743,0.03477533,0.04977009,0.1937198
42600.00071497,0.008984346,0.02877743,0.03717449,0.05336883,0.1949194
42600.00080323,0.009584136,0.02517869,0.03477533,0.05276904,0.1925202
42600.00092385,0.008384556,0.02637827,0.03357575,0.04977009,0.1919204
42600.00106074,0.007784765,0.02817764,0.03357575,0.05096967,0.1919204
42600.00117630,0.008384556,0.02577848,0.03297596,0.05036988,0.1925202
42600.00129077,0.01018393,0.02397911,0.03417554,0.05036988,0.1919204
42600.00139928,0.009584136,0.02517869,0.03357575,0.05396862,0.1913206
42600.00152370,0.007784765,0.02697806,0.03357575,0.05576799,0.1925202
42600.00164558,0.008384556,0.02577848,0.03177638,0.05576799,0.1919204
42600.00175644,0.008984346,0.02577848,0.03417554,0.05516820,0.1931200
42600.00185047,0.008384556,0.02877743,0.03597491,0.05396862,0.1919204
42600.00198719,0.007184975,0.02877743,0.03537512,0.05276904,0.1925202
42600.00210510,0.005985394,0.02997701,0.03477533,0.05276904,0.1925202
42600.00221722,0.006585184,0.02997701,0.03477533,0.05396862,0.1925202
42600.00233947,0.007184975,0.02697806,0.03357575,0.05276904,0.1913206
42600.00241976,0.007784765,0.02697806,0.03417554,0.05276904,0.1943196
42600.00256624,0.008984346,0.02757785,0.03537512,0.05036988,0.1937198
42600.00268017,0.01018393,0.02337931,0.03357575,0.05156946,0.1937198
42600.00280242,0.009584136,0.02038036,0.02937722,0.05336883,0.1913206
42600.00291599,0.01018393,0.02277952,0.03237617,0.05396862,0.1931200
42600.00302883,0.01078372,0.02637827,0.03417554,0.05336883,0.1919204
42600.00314674,0.008984346,0.02457890,0.03177638,0.05456841,0.1925202
42600.00323933,0.008384556,0.02217973,0.03057680,0.05336883,0.1925202
42600.00335507,0.007184975,0.02457890,0.03117659,0.05336883,0.1919204
42600.00349522,0.007784765,0.02457890,0.03297596,0.05276904,0.1919204
42600.00358221,0.009584136,0.02457890,0.03297596,0.05216925,0.1919204
