TheTime,CH1,CH2,CH3,CH6,CH7
43384.00012732,1.293676,1.225518,1.370771,0.06530629,0.2357380
43384.00024306,1.359576,1.367303,1.375840,0.06710030,0.2357380
43384.00036294,1.288607,1.215391,1.380909,0.06590429,0.2363360
43384.00047454,1.319022,1.291347,1.401186,0.06710030,0.2357380
43384.00070602,1.334230,1.331857,1.406255,0.06530629,0.2339440
43384.00082176,1.506584,1.574917,1.426532,0.06650230,0.2339440
43384.00093750,1.379853,1.372367,1.350494,0.06590429,0.2339440
43384.00105324,1.430546,1.498961,1.421463,0.06590429,0.2339440
43384.00116898,1.354507,1.301475,1.345425,0.06411027,0.2339440
43384.00128472,1.506584,1.590108,1.426532,0.06470828,0.2363360
43384.00140046,1.298745,1.220455,1.375840,0.06650230,0.2363360
43384.00151620,1.481238,1.569853,1.426532,0.06829632,0.2363360
43384.00163195,1.460961,1.473642,1.426532,0.06769831,0.2357380
43384.00174769,1.334230,1.266028,1.350494,0.06769831,0.2333460
43384.00186343,1.293676,1.220455,1.375840,0.06889432,0.2333460
43384.00197917,1.308884,1.195136,1.355563,0.07009033,0.2315519
43384.00221065,1.481238,1.554662,1.401186,0.06710030,0.2297579
43384.00232639,1.374784,1.377431,1.350494,0.06650230,0.2309539
43384.00244213,1.293676,1.220455,1.370771,0.06470828,0.2297579
43384.00255787,1.435615,1.433132,1.375840,0.06231626,0.2321499
43384.00267361,1.354507,1.306538,1.345425,0.06291426,0.2315519
43384.00278935,1.435615,1.504024,1.421463,0.06351227,0.2321499
43384.00290509,1.384923,1.362240,1.345425,0.06351227,0.2321499
43384.00302083,1.440684,1.483769,1.436671,0.06291426,0.2315519
43384.00314014,1.491377,1.549598,1.406255,0.06171825,0.2321499
43384.00325232,1.435615,1.493897,1.421463,0.05992423,0.2321499
43384.00336806,1.344369,1.352112,1.411325,0.05813021,0.2333460
43384.00348380,1.288607,1.190072,1.350494,0.05992423,0.2333460
43384.00359954,1.298745,1.215391,1.380909,0.06052224,0.2357380
43384.00371528,1.379853,1.347048,1.345425,0.05992423,0.2351400
43384.00383102,1.313953,1.286283,1.401186,0.05872822,0.2339440
43384.00394676,1.476169,1.493897,1.385979,0.06171825,0.2339440
43384.00406250,1.486308,1.534407,1.391048,0.06291426,0.2321499
43384.00417824,1.339299,1.276156,1.350494,0.06351227,0.2321499
43384.00429398,1.445754,1.463514,1.380909,0.06351227,0.2339440
43384.00440972,1.389992,1.423005,1.411325,0.06171825,0.2339440
43384.00452546,1.364646,1.372367,1.411325,0.06291426,0.2333460
43384.00464132,1.298745,1.255901,1.401186,0.06530629,0.2333460
43384.00475706,1.278468,1.195136,1.355563,0.06470828,0.2333460
43384.00487280,1.288607,1.230582,1.365702,0.06231626,0.2339440
