TheTime,CH1,CH2,CH3,CH6,CH7
42797.00020985,0.003586233,0.05936674,0.06236569,0.06536464,0.2009173
42797.00032667,0.004785813,0.05816716,0.06236569,0.06476485,0.1997177
42797.00044079,0.005985394,0.05756737,0.06116611,0.06476485,0.1979183
42797.00055743,0.004186023,0.05696758,0.05996653,0.06416506,0.1979183
42797.00067136,0.003586233,0.05756737,0.05936674,0.06416506,0.1979183
42797.00078891,0.005385604,0.05456841,0.05816716,0.06596443,0.1979183
42797.00090284,0.007184975,0.05396862,0.06056632,0.06776380,0.1973185
42797.00102039,0.007184975,0.05516820,0.06176590,0.06776380,0.1979183
42797.00113595,0.007784765,0.05456841,0.05996653,0.06776380,0.1979183
42797.00125115,0.005985394,0.05336883,0.05816716,0.06836359,0.1979183
42797.00136743,0.004785813,0.05816716,0.06236569,0.06536464,0.1979183
42797.00148317,0.006585184,0.06056632,0.06656422,0.06596443,0.1973185
42797.00159837,0.007184975,0.05756737,0.06416506,0.06476485,0.1979183
42797.00171483,0.007184975,0.05636778,0.06296548,0.06476485,0.1985181
42797.00183147,0.007784765,0.05876695,0.06536464,0.06596443,0.1973185
42797.00194558,0.005985394,0.06236569,0.06596443,0.06596443,0.1985181
42797.00206187,0.004186023,0.06236569,0.06536464,0.06656422,0.1979183
42797.00217706,0.004785813,0.05936674,0.06416506,0.07016296,0.1973185
42797.00229335,0.005985394,0.05876695,0.06296548,0.06716401,0.1985181
42797.00240854,0.005385604,0.05876695,0.06356527,0.06596443,0.1979183
42797.00252501,0.005385604,0.05936674,0.06476485,0.06776380,0.1949194
42797.00264111,0.004785813,0.06116611,0.06416506,0.06776380,0.1979183
42797.00275793,0.004186023,0.06176590,0.06416506,0.06956317,0.1973185
42797.00287150,0.004785813,0.05876695,0.06356527,0.06956317,0.1979183
42797.00298779,0.005985394,0.06056632,0.06536464,0.06956317,0.1973185
42797.00310190,0.005985394,0.06176590,0.06716401,0.06956317,0.1973185
42797.00322053,0.006585184,0.05936674,0.06416506,0.06896338,0.1979183
42797.00333609,0.005985394,0.05696758,0.06236569,0.07016296,0.1979183
42797.00344912,0.006585184,0.05576799,0.06176590,0.06896338,0.1979183
42797.00356558,0.006585184,0.05516820,0.06056632,0.06716401,0.1961189
42797.00368150,0.006585184,0.05576799,0.06176590,0.06956317,0.1961189
42797.00379796,0.007184975,0.05576799,0.06176590,0.07016296,0.1955191
42797.00391208,0.006585184,0.05456841,0.05996653,0.07016296,0.1967187
42797.00402926,0.005385604,0.05516820,0.05996653,0.07076275,0.1967187
42797.00414609,0.003586233,0.05756737,0.05936674,0.07256212,0.1979183
42797.00426201,0.004785813,0.05636778,0.05996653,0.07136254,0.1973185
42797.00437666,0.005985394,0.05636778,0.06176590,0.07136254,0.1979183
42797.00449078,0.005385604,0.05816716,0.06296548,0.07136254,0.1985181
42797.00460648,0.004785813,0.05756737,0.06176590,0.06956317,0.1973185
42797.00472479,0.005385604,0.05516820,0.05996653,0.06956317,0.1985181
42797.00483799,0.005385604,0.05456841,0.06056632,0.07136254,0.1979183
42797.00495518,0.007184975,0.05516820,0.05996653,0.07256212,0.1979183
42797.00507038,0.007184975,0.05336883,0.06056632,0.07016296,0.1973185
42797.00518521,0.006585184,0.05576799,0.06116611,0.07076275,0.1967187
42797.00530511,0.004785813,0.05696758,0.06116611,0.07196233,0.1961189
42797.00542049,0.004186023,0.05696758,0.06116611,0.07076275,0.1955191
42797.00553352,0.004186023,0.05756737,0.05876695,0.07196233,0.1961189
42797.00564817,0.005985394,0.05396862,0.05876695,0.07256212,0.1943196
42797.00576590,0.007184975,0.05276904,0.05996653,0.07316191,0.1931200
42797.00588363,0.005385604,0.05456841,0.06116611,0.07196233,0.1961189
42797.00599539,0.004186023,0.05516820,0.05816716,0.07136254,0.1955191
42797.00611420,0.004785813,0.05276904,0.05516820,0.07136254,0.1949194
42797.00622685,0.005985394,0.05576799,0.05996653,0.07016296,0.1961189
42797.00634424,0.004186023,0.05936674,0.06236569,0.07256212,0.1955191
42797.00645835,0.004186023,0.05876695,0.06176590,0.07436150,0.1979183
42797.00657608,0.004186023,0.05696758,0.05996653,0.07256212,0.1979183
42797.00669200,0.004186023,0.05696758,0.06176590,0.07196233,0.1973185
42797.00680665,0.004785813,0.06056632,0.06356527,0.07256212,0.1955191
42797.00692294,0.005385604,0.05816716,0.06176590,0.07496129,0.1961189
42797.00703704,0.004785813,0.05756737,0.06056632,0.07496129,0.1943196
42797.00715442,0.004186023,0.05696758,0.05936674,0.07736045,0.1943196
42797.00727251,0.004186023,0.05396862,0.05876695,0.07676066,0.1919204
42797.00738608,0.005385604,0.05456841,0.05996653,0.07736045,0.1907208
42797.00750399,0.005985394,0.05576799,0.06056632,0.07796024,0.1919204
42797.00761575,0.007184975,0.05636778,0.06056632,0.07736045,0.1889215
42797.00773456,0.005385604,0.05696758,0.06056632,0.07616087,0.1895212
42797.00784722,0.004785813,0.05816716,0.06236569,0.07736045,0.1925202
42797.00796459,0.004186023,0.06056632,0.06296548,0.07736045,0.1919204
42797.00807871,0.002986442,0.05876695,0.06116611,0.07676066,0.1919204
42797.00819770,0.005985394,0.05456841,0.05876695,0.07616087,0.1925202
42797.00831416,0.007784765,0.05096967,0.05816716,0.07496129,0.1919204
42797.00842990,0.005985394,0.05276904,0.05816716,0.07556108,0.1919204
42797.00854582,0.003586233,0.05576799,0.05876695,0.07376171,0.1913206
42797.00866120,0.003586233,0.05576799,0.05816716,0.07376171,0.1919204
42797.00877423,0.004186023,0.05516820,0.05876695,0.07496129,0.1919204
42797.00889250,0.004785813,0.05396862,0.05756737,0.07436150,0.1919204
42797.00900463,0.004785813,0.05456841,0.05996653,0.07376171,0.1919204
42797.00912037,0.005985394,0.05576799,0.05996653,0.07436150,0.1895212
42797.00923773,0.005385604,0.05336883,0.05816716,0.07436150,0.1895212
42797.00935582,0.005385604,0.05216925,0.05696758,0.07556108,0.1895212
42797.00946759,0.006585184,0.05156946,0.05576799,0.07616087,0.1901210
42797.00958495,0.004785813,0.05156946,0.05516820,0.07556108,0.1895212
42797.00970304,0.004186023,0.05336883,0.05576799,0.07796024,0.1895212
42797.00981878,0.004186023,0.05456841,0.05696758,0.07556108,0.1901210
42797.00993362,0.004186023,0.05336883,0.05636778,0.07856003,0.1877219
42797.01004755,0.003586233,0.05396862,0.05636778,0.07736045,0.1883217
42797.01016546,0.003586233,0.05576799,0.05876695,0.07736045,0.1877219
42797.01028120,0.004785813,0.05636778,0.05876695,0.07915982,0.1883217
42797.01039352,0.005985394,0.05216925,0.05696758,0.07796024,0.1883217
42797.01051087,0.005385604,0.05036988,0.05516820,0.07736045,0.1877219
42797.01062500,0.004785813,0.05216925,0.05696758,0.07676066,0.1877219
42797.01074343,0.004785813,0.05456841,0.05816716,0.07856003,0.1871221
42797.01085648,0.004186023,0.05516820,0.05756737,0.07736045,0.1877219
42797.01097564,0.005385604,0.05276904,0.05816716,0.07736045,0.1877219
42797.01109138,0.005985394,0.05156946,0.05696758,0.07736045,0.1877219
42797.01120712,0.005385604,0.05336883,0.05696758,0.07796024,0.1871221
42797.01132358,0.002986442,0.05576799,0.05696758,0.08095919,0.1871221
42797.01143529,0.003586233,0.05576799,0.05816716,0.08155898,0.1877219
42797.01155271,0.004186023,0.05576799,0.05816716,0.08155898,0.1877219
42797.01167044,0.004186023,0.05576799,0.05876695,0.07915982,0.1877219
42797.01178527,0.004785813,0.05276904,0.05516820,0.08275856,0.1871221
42797.01190246,0.004785813,0.04977009,0.05276904,0.08395814,0.1883217
42797.01201549,0.004785813,0.05036988,0.05336883,0.08575751,0.1877219
42797.01213358,0.003586233,0.05216925,0.05396862,0.08275856,0.1877219
42797.01224642,0.002386652,0.05516820,0.05576799,0.08155898,0.1883217
42797.01236469,0.002986442,0.05336883,0.05576799,0.08095919,0.1877219
42797.01247695,0.005385604,0.04917030,0.05336883,0.08035940,0.1883217
42797.01259581,0.004785813,0.04737093,0.05096967,0.07975961,0.1883217
42797.01271119,0.002986442,0.05096967,0.05396862,0.07975961,0.1877219
42797.01282408,0.003586233,0.05336883,0.05636778,0.08035940,0.1883217
42797.01293982,0.002986442,0.05276904,0.05636778,0.08215877,0.1895212
42797.01305556,0.003586233,0.05276904,0.05576799,0.07915982,0.1901210
42797.01317523,0.003586233,0.05336883,0.05636778,0.07915982,0.1871221
42797.01328808,0.002986442,0.05516820,0.05696758,0.08035940,0.1877219
42797.01340635,0.002386652,0.05456841,0.05576799,0.08035940,0.1895212
42797.01351992,0.002386652,0.05396862,0.05456841,0.07915982,0.1871221
