TheTime,CH1,CH2,CH3,CH6,CH7
43765.00011574,0.03650353,0.1469405,0.1795081,0.006701702,0.3469671
43765.00023148,0.03143429,0.1418768,0.1795081,0.007299708,0.3475651
43765.00034722,0.03650353,0.1469405,0.1795081,0.007897714,0.3463691
43765.00046297,0.03650353,0.1469405,0.1795081,0.006701702,0.3475651
43765.00057873,0.03143429,0.1418768,0.1744389,0.006103696,0.3463691
43765.00069448,0.03650353,0.1418768,0.1795081,0.006701702,0.3463691
43765.00081023,0.03650353,0.1418768,0.1795081,0.007897714,0.3469671
43765.00092599,0.03650353,0.1418768,0.1795081,0.006701702,0.3463691
43765.00104174,0.03650353,0.1469405,0.1795081,0.008495720,0.3469671
43765.00115749,0.03650353,0.1418768,0.1744389,0.008495720,0.3475651
43765.00127325,0.03650353,0.1418768,0.1744389,0.007299708,0.3463691
43765.00138900,0.03650353,0.1418768,0.1744389,0.007299708,0.3445751
43765.00150463,0.03650353,0.1418768,0.1744389,0.007299708,0.3451731
43765.00162037,0.03650353,0.1418768,0.1693696,0.007299708,0.3445751
43765.00173611,0.03650353,0.1418768,0.1744389,0.006701702,0.3451731
43765.00185185,0.03650353,0.1418768,0.1744389,0.007897714,0.3475651
43765.00196759,0.03650353,0.1368130,0.1744389,0.007299708,0.3469671
43765.00208333,0.03650353,0.1418768,0.1744389,0.005505690,0.3475651
43765.00219909,0.03143429,0.1418768,0.1744389,0.007299708,0.3475651
43765.00231484,0.03143429,0.1368130,0.1744389,0.008495720,0.3475651
43765.00243060,0.03143429,0.1469405,0.1744389,0.009691732,0.3469671
43765.00254635,0.03143429,0.1418768,0.1744389,0.01148575,0.3493591
43765.00266210,0.03650353,0.1418768,0.1744389,0.008495720,0.3475651
43765.00277786,0.03143429,0.1317493,0.1643004,0.009691732,0.3487611
43765.00289361,0.03650353,0.1317493,0.1643004,0.01028974,0.3493591
43765.00300937,0.03143429,0.1418768,0.1744389,0.01148575,0.3487611
43765.00312500,0.04157278,0.1317493,0.1744389,0.01028974,0.3487611
43765.00324074,0.03650353,0.1368130,0.1693696,0.01088774,0.3469671
43765.00335648,0.03650353,0.1368130,0.1744389,0.01208376,0.3493591
43765.00347222,0.04157278,0.1368130,0.1744389,0.01208376,0.3487611
43765.00358796,0.03650353,0.1418768,0.1744389,0.01148575,0.3487611
43765.00370372,0.03650353,0.1469405,0.1845773,0.01028974,0.3469671
43765.00381947,0.03650353,0.1418768,0.1795081,0.01028974,0.3451731
43765.00393523,0.04157278,0.1418768,0.1795081,0.01148575,0.3427810
43765.00405098,0.03650353,0.1418768,0.1845773,0.01268176,0.3391930
43765.00416674,0.03650353,0.1469405,0.1795081,0.01148575,0.3379970
43765.00428249,0.03650353,0.1469405,0.1896465,0.009691732,0.3373990
43765.00439825,0.03650353,0.1570680,0.1896465,0.01028974,0.3356050
43765.00451389,0.04157278,0.1520042,0.1896465,0.01088774,0.3356050
43765.00462963,0.03650353,0.1520042,0.1845773,0.01208376,0.3350070
43765.00474537,0.03650353,0.1469405,0.1845773,0.01088774,0.3373990
43765.00486111,0.03650353,0.1469405,0.1845773,0.008495720,0.3368010
43765.00497685,0.03650353,0.1520042,0.1845773,0.009093726,0.3397910
43765.00509259,0.03143429,0.1469405,0.1896465,0.009691732,0.3397910
43765.00520834,0.03650353,0.1469405,0.1845773,0.01088774,0.3409870
43765.00532410,0.03650353,0.1418768,0.1744389,0.01208376,0.3391930
43765.00543985,0.04157278,0.1469405,0.1795081,0.01208376,0.3403890
43765.00555561,0.04157278,0.1469405,0.1795081,0.01806382,0.3409870
43765.00567137,0.03650353,0.1418768,0.1795081,0.01208376,0.3397910
43765.00578712,0.03650353,0.1368130,0.1744389,0.01327977,0.3397910
43765.00590288,0.03143429,0.1418768,0.1795081,0.01088774,0.3409870
43765.00601863,0.03143429,0.1469405,0.1795081,0.01028974,0.3427810
43765.00613426,0.03650353,0.1469405,0.1795081,0.009691732,0.3445751
43765.00625000,0.03650353,0.1418768,0.1795081,0.01028974,0.3469671
43765.00636574,0.03650353,0.1418768,0.1795081,0.01088774,0.3475651
43765.00648148,0.03650353,0.1418768,0.1744389,0.01148575,0.3469671
43765.00659722,0.04157278,0.1418768,0.1744389,0.009691732,0.3451731
43765.00671298,0.03650353,0.1418768,0.1693696,0.01028974,0.3445751
43765.00682873,0.03650353,0.1418768,0.1744389,0.01148575,0.3451731
43765.00694449,0.03650353,0.1418768,0.1744389,0.009691732,0.3451731
43765.00706024,0.03650353,0.1368130,0.1744389,0.007897714,0.3427810
43765.00717600,0.03143429,0.1418768,0.1795081,0.009691732,0.3451731
43765.00729175,0.03650353,0.1368130,0.1744389,0.009093726,0.3451731
43765.00740750,0.04157278,0.1368130,0.1744389,0.01028974,0.3445751
43765.00752326,0.04157278,0.1368130,0.1744389,0.009093726,0.3433791
43765.00763889,0.03650353,0.1317493,0.1744389,0.009691732,0.3397910
43765.00775463,0.03143429,0.1368130,0.1693696,0.01028974,0.3373990
43765.00787037,0.03650353,0.1368130,0.1693696,0.01268176,0.3356050
43765.00798611,0.03650353,0.1317493,0.1693696,0.01088774,0.3308209
43765.00810185,0.03143429,0.1368130,0.1693696,0.01088774,0.3296249
43765.00821761,0.04157278,0.1317493,0.1693696,0.01208376,0.3296249
43765.00833336,0.03650353,0.1317493,0.1643004,0.01447578,0.3272329
43765.00844911,0.03650353,0.1317493,0.1643004,0.01387777,0.3272329
43765.00856487,0.03143429,0.1368130,0.1693696,0.01148575,0.3254389
43765.00868062,0.03143429,0.1368130,0.1693696,0.009691732,0.3236449
43765.00879638,0.03143429,0.1418768,0.1744389,0.009691732,0.3212528
43765.00891214,0.03143429,0.1418768,0.1693696,0.009093726,0.3200568
43765.00902789,0.03143429,0.1418768,0.1744389,0.008495720,0.3194588
43765.00914352,0.03143429,0.1418768,0.1744389,0.007897714,0.3176648
43765.00925926,0.03143429,0.1368130,0.1693696,0.008495720,0.3152728
