TheTime,CH1,CH2,CH3,CH6,CH7
43785.00011574,0.006088065,0.04566557,0.05784717,0.1777314,0.2154058
43785.00023148,0.006088065,0.04566557,0.05277796,0.1783294,0.2183958
43785.00034722,0.006088065,0.04566557,0.05277796,0.1771334,0.2177978
43785.00046296,0.01115731,0.04566557,0.05277796,0.1759374,0.2177978
43785.00057870,0.006088065,0.04566557,0.05784717,0.1753394,0.2189938
43785.00069445,0.006088065,0.04060183,0.05277796,0.1717513,0.2183958
43785.00081021,0.006088065,0.04566557,0.05784717,0.1705553,0.2136118
43785.00092596,0.01115731,0.04566557,0.05784717,0.1693593,0.2142098
43785.00104171,0.006088065,0.04566557,0.05784717,0.1699573,0.2177978
43785.00115747,0.01115731,0.04566557,0.05784717,0.1687613,0.2183958
43785.00127322,0.01115731,0.04566557,0.05784717,0.1693593,0.2213858
43785.00138898,0.01115731,0.05072932,0.05784717,0.1681633,0.2249739
43785.00150473,0.01115731,0.04060183,0.05784717,0.1681633,0.2225819
43785.00162037,0.01115731,0.04566557,0.06291637,0.1669673,0.2231799
43785.00173611,0.01115731,0.05072932,0.05784717,0.1651733,0.2237779
43785.00185185,0.01115731,0.05072932,0.05784717,0.1651733,0.2219838
43785.00196759,0.006088065,0.05072932,0.05784717,0.1675653,0.2267679
43785.00208333,0.001018820,0.04566557,0.05277796,0.1669673,0.2261699
43785.00219907,0.01115731,0.05072932,0.06291637,0.1621832,0.2261699
43785.00231483,0.01115731,0.05072932,0.06291637,0.1615852,0.2291599
43785.00243059,0.01115731,0.05072932,0.06291637,0.1615852,0.2291599
43785.00254634,0.01115731,0.05579307,0.06291637,0.1633793,0.2297579
43785.00266209,0.01115731,0.06085681,0.06291637,0.1645753,0.2315519
43785.00277785,0.01115731,0.06085681,0.06291637,0.1639773,0.2315519
43785.00289360,0.01622655,0.05072932,0.06291637,0.1633793,0.2309539
43785.00300935,0.006088065,0.05579307,0.06291637,0.1621832,0.2321499
43785.00312511,0.006088065,0.05579307,0.06291637,0.1639773,0.2309539
43785.00324074,0.01115731,0.06085681,0.06291637,0.1633793,0.2315519
43785.00335648,0.01115731,0.05072932,0.06291637,0.1651733,0.2333460
43785.00347222,0.006088065,0.05579307,0.06798557,0.1645753,0.2333460
43785.00358796,0.006088065,0.05579307,0.06291637,0.1645753,0.2315519
43785.00370370,0.006088065,0.05579307,0.05784717,0.1633793,0.2315519
43785.00381946,0.006088065,0.05579307,0.06291637,0.1633793,0.2303559
43785.00393521,0.006088065,0.05579307,0.06291637,0.1621832,0.2297579
43785.00405096,0.006088065,0.05579307,0.06291637,0.1627813,0.2297579
43785.00416672,0.01115731,0.05579307,0.06291637,0.1633793,0.2291599
43785.00428247,0.001018820,0.05072932,0.06291637,0.1651733,0.2291599
43785.00439822,0.006088065,0.05579307,0.06291637,0.1639773,0.2303559
43785.00451398,0.006088065,0.06085681,0.06291637,0.1663693,0.2291599
43785.00462973,0.01115731,0.06085681,0.06798557,0.1663693,0.2279639
43785.00474537,0.006088065,0.05579307,0.06291637,0.1657713,0.2261699
43785.00486111,0.001018820,0.05579307,0.06291637,0.1675653,0.2267679
43785.00497685,0.001018820,0.05579307,0.06291637,0.1699573,0.2237779
43785.00509259,0.006088065,0.06085681,0.06291637,0.1681633,0.2213858
43785.00520833,0.01115731,0.05579307,0.06798557,0.1681633,0.2225819
43785.00532408,0.01115731,0.05579307,0.06798557,0.1657713,0.2195918
43785.00543983,0.006088065,0.05579307,0.06291637,0.1657713,0.2171998
43785.00555558,0.006088065,0.05579307,0.06798557,0.1663693,0.2171998
43785.00567134,0.01115731,0.05579307,0.06291637,0.1675653,0.2177978
43785.00578709,0.006088065,0.05072932,0.06291637,0.1687613,0.2183958
43785.00590284,0.01115731,0.05072932,0.06291637,0.1729474,0.2177978
43785.00601860,0.01115731,0.05579307,0.06291637,0.1723494,0.2177978
43785.00613435,0.006088065,0.05579307,0.06291637,0.1717513,0.2177978
43785.00625011,0.01115731,0.05579307,0.06798557,0.1729474,0.2160038
43785.00636574,0.01115731,0.05579307,0.06291637,0.1729474,0.2154058
43785.00648148,0.006088065,0.05072932,0.06291637,0.1717513,0.2160038
43785.00659722,0.001018820,0.05579307,0.06798557,0.1729474,0.2136118
43785.00671296,0.006088065,0.05579307,0.06291637,0.1729474,0.2154058
43785.00682870,0.006088065,0.05579307,0.06798557,0.1723494,0.2154058
43785.00694445,0.006088065,0.05072932,0.05784717,0.1741434,0.2154058
43785.00706020,0.01115731,0.05072932,0.06291637,0.1741434,0.2177978
43785.00717596,0.006088065,0.05072932,0.05784717,0.1753394,0.2171998
43785.00729171,0.01115731,0.05579307,0.05784717,0.1759374,0.2177978
43785.00740746,0.006088065,0.05579307,0.05784717,0.1753394,0.2177978
43785.00752322,0.006088065,0.05072932,0.05784717,0.1753394,0.2177978
43785.00763897,0.01115731,0.05072932,0.06291637,0.1753394,0.2160038
43785.00775473,0.01115731,0.04566557,0.05784717,0.1759374,0.2177978
43785.00787048,0.01115731,0.05072932,0.06291637,0.1837115,0.2171998
43785.00798611,0.01115731,0.05072932,0.05784717,0.1789274,0.2160038
43785.00810185,0.006088065,0.04566557,0.06291637,0.1765354,0.2166018
43785.00821759,0.006088065,0.05072932,0.06291637,0.1771334,0.2171998
43785.00833333,0.006088065,0.05579307,0.06291637,0.1759374,0.2166018
43785.00844908,0.01115731,0.04566557,0.05784717,0.1735454,0.2166018
43785.00856483,0.01115731,0.04566557,0.05277796,0.1759374,0.2142098
43785.00868059,0.01115731,0.04566557,0.05277796,0.1771334,0.2160038
43785.00879634,0.01622655,0.04566557,0.05784717,0.1759374,0.2136118
43785.00891210,0.01115731,0.04566557,0.05784717,0.1783294,0.2124157
