TheTime,CH1,CH2,CH3,CH6,CH7
42580.00010427,0.01558204,0.02697806,0.04137303,0.01258309,0.2441022
42580.00022001,0.01498225,0.03057680,0.04437198,0.01078372,0.2435024
42580.00033575,0.01498225,0.03297596,0.04677114,0.01378267,0.2441022
42580.00045148,0.01438246,0.03177638,0.04557156,0.01318288,0.2435024
42580.00056722,0.01438246,0.02877743,0.04317240,0.01198330,0.2465013
42580.00068296,0.01558204,0.02817764,0.04317240,0.01198330,0.2459015
42580.00079870,0.01618183,0.02637827,0.04077324,0.01258309,0.2465013
42580.00091444,0.01798120,0.02637827,0.04377219,0.01078372,0.2453017
42580.00103018,0.01678162,0.03057680,0.04617135,0.01258309,0.2459015
42580.00114592,0.01618183,0.03057680,0.04557156,0.01378267,0.2441022
42580.00126165,0.01378267,0.03177638,0.04497177,0.01198330,0.2429026
42580.00137739,0.01198330,0.03177638,0.04497177,0.01258309,0.2423028
42580.00149313,0.01318288,0.03117659,0.04377219,0.01318288,0.2399036
42580.00160887,0.01378267,0.03537512,0.04737093,0.01198330,0.2399036
42580.00172461,0.01318288,0.03837407,0.05216925,0.01138351,0.2399036
42580.00184034,0.01498225,0.03657470,0.05096967,0.01138351,0.2405034
42580.00195608,0.01618183,0.03297596,0.04917030,0.01258309,0.2411032
42580.00207182,0.01738141,0.02937722,0.04797072,0.01018393,0.2399036
42580.00218756,0.01678162,0.02937722,0.04497177,0.01078372,0.2405034
42580.00230330,0.01438246,0.03477533,0.04977009,0.01198330,0.2399036
42580.00241904,0.01438246,0.04077324,0.05516820,0.01198330,0.2381043
42580.00253477,0.01378267,0.03897386,0.05156946,0.01258309,0.2381043
42580.00265051,0.01498225,0.03477533,0.04917030,0.01138351,0.2357051
42580.00276625,0.01558204,0.03477533,0.05036988,0.01138351,0.2345055
42580.00288199,0.01738141,0.03597491,0.05216925,0.01138351,0.2345055
42580.00299773,0.01618183,0.03297596,0.04917030,0.01138351,0.2345055
42580.00311347,0.01618183,0.03237617,0.04677114,0.01138351,0.2333059
42580.00325996,0.01558204,0.03177638,0.04677114,0.01198330,0.2339057
42580.00334494,0.01678162,0.02997701,0.04557156,0.01078372,0.2351053
42580.00346068,0.01858099,0.02517869,0.04317240,0.01138351,0.2321064
42580.00357642,0.01558204,0.02577848,0.04017344,0.01258309,0.2321064
42580.00369216,0.01318288,0.02997701,0.04137303,0.01378267,0.2327062
