TheTime,CH1,CH2,CH3,CH6,CH7
43043.00018524,0.001018820,0.05579307,0.05784717,0.06291426,0.5173988
43043.00030098,0.001018820,0.06085681,0.05784717,0.06231626,0.5209868
43043.00041672,0.001018820,0.06085681,0.05784717,0.06231626,0.5191928
43043.00053247,0.001018820,0.06085681,0.05784717,0.06291426,0.5096247
43043.00064821,0.001018820,0.06085681,0.05784717,0.06231626,0.4970666
43043.00076395,-0.004050424,0.06085681,0.05784717,0.06291426,0.4815184
43043.00087969,0.001018820,0.06085681,0.05784717,0.06171825,0.4659703
43043.00099543,0.001018820,0.05579307,0.05784717,0.06351227,0.4504221
43043.00111117,0.001018820,0.06085681,0.05784717,0.06470828,0.4348740
43043.00122691,0.001018820,0.06085681,0.05784717,0.06112024,0.4270999
43043.00134265,-0.004050424,0.05579307,0.05784717,0.06291426,0.4294919
43043.00145839,0.001018820,0.06085681,0.05784717,0.06171825,0.4390600
43043.00157413,-0.004050424,0.06085681,0.05784717,0.06171825,0.4575982
43043.00168987,-0.004050424,0.06085681,0.05784717,0.05932623,0.4815184
43043.00180561,0.001018820,0.06085681,0.05784717,0.06052224,0.4964686
43043.00192136,0.001018820,0.06085681,0.05277796,0.06171825,0.5054387
43043.00203710,0.001018820,0.06085681,0.06291637,0.06052224,0.5012526
43043.00215284,-0.004050424,0.06085681,0.05784717,0.06231626,0.4916845
43043.00226858,-0.004050424,0.06085681,0.05277796,0.06291426,0.4851065
43043.00238432,-0.009119669,0.06085681,0.05784717,0.06231626,0.4749404
43043.00250006,-0.004050424,0.06085681,0.05784717,0.06231626,0.4671663
43043.00261580,0.001018820,0.06085681,0.06291637,0.06351227,0.4605882
43043.00273154,0.001018820,0.06085681,0.05784717,0.06411027,0.4552062
43043.00284728,0.001018820,0.06085681,0.05784717,0.06171825,0.4468341
43043.00296302,-0.004050424,0.06592056,0.05784717,0.06351227,0.4468341
43043.00307876,-0.004050424,0.06592056,0.05784717,0.06231626,0.4498241
43043.00319450,0.001018820,0.06085681,0.06291637,0.06171825,0.4540102
43043.00331025,-0.004050424,0.06085681,0.05784717,0.06411027,0.4617842
43043.00342599,0.001018820,0.06085681,0.05784717,0.06470828,0.4647743
43043.00354173,-0.004050424,0.06592056,0.05784717,0.06530629,0.4665683
43043.00365747,-0.004050424,0.06592056,0.05784717,0.06530629,0.4707543
43043.00377321,-0.004050424,0.06085681,0.05784717,0.06470828,0.4731463
43043.00388895,0.001018820,0.06085681,0.05784717,0.06231626,0.4737443
43043.00400469,-0.004050424,0.06592056,0.05784717,0.06291426,0.4695583
43043.00412043,0.001018820,0.06085681,0.05784717,0.06231626,0.4635782
43043.00423617,-0.004050424,0.06085681,0.05784717,0.06231626,0.4534121
43043.00435191,-0.004050424,0.06085681,0.05784717,0.06171825,0.4432460
43043.00446765,0.001018820,0.06085681,0.05784717,0.06710030,0.4348740
43043.00458340,-0.004050424,0.06085681,0.05784717,0.06710030,0.4318839
43043.00469914,0.001018820,0.05579307,0.05784717,0.06769831,0.4312859
43043.00481488,0.001018820,0.06085681,0.05784717,0.06769831,0.4270999
43043.00493062,0.001018820,0.06085681,0.05784717,0.06769831,0.4247079
43043.00504636,0.001018820,0.06085681,0.05784717,0.06530629,0.4276979
43043.00516210,0.001018820,0.06085681,0.05784717,0.06231626,0.4354720
43043.00527784,-0.004050424,0.06085681,0.05784717,0.06411027,0.4450401
43043.00539503,-0.004050424,0.06085681,0.05784717,0.06470828,0.4611862
43043.00550932,0.001018820,0.05579307,0.05277796,0.06231626,0.4773324
43043.00562506,-0.004050424,0.05579307,0.05277796,0.06291426,0.4898905
43043.00574081,-0.004050424,0.06085681,0.05277796,0.06769831,0.4934785
43043.00585655,-0.004050424,0.05579307,0.05277796,0.06470828,0.4934785
43043.00597229,0.001018820,0.06085681,0.05784717,0.06590429,0.4898905
43043.00608803,0.001018820,0.06085681,0.05784717,0.07068834,0.4773324
43043.00620377,0.001018820,0.06592056,0.05784717,0.06889432,0.4629802
43043.00631951,0.001018820,0.06085681,0.05784717,0.07009033,0.4492261
43043.00643525,0.001018820,0.06085681,0.05277796,0.07009033,0.4372660
43043.00655099,0.001018820,0.05579307,0.05277796,0.06949233,0.4330799
43043.00666673,-0.004050424,0.05579307,0.05277796,0.06590429,0.4348740
43043.00678247,0.001018820,0.06085681,0.05784717,0.06650230,0.4432460
43043.00689821,-0.004050424,0.06592056,0.05784717,0.06769831,0.4480301
43043.00701395,0.001018820,0.06085681,0.05784717,0.06650230,0.4534121
43043.00712970,0.001018820,0.06085681,0.05277796,0.06470828,0.4593922
43043.00724544,-0.004050424,0.06085681,0.04770876,0.06351227,0.4659703
43043.00736118,-0.004050424,0.05579307,0.05784717,0.06470828,0.4713523
43043.00747692,-0.004050424,0.06085681,0.05277796,0.06411027,0.4815184
43043.00759266,-0.004050424,0.06085681,0.05277796,0.06411027,0.4922825
43043.00770840,-0.004050424,0.05579307,0.05277796,0.06351227,0.4970666
43043.00782414,0.001018820,0.06085681,0.05277796,0.06470828,0.5030466
43043.00793988,0.001018820,0.05579307,0.05277796,0.06411027,0.5138107
43043.00805562,0.001018820,0.05579307,0.05277796,0.06351227,0.5311529
43043.00817136,0.001018820,0.05579307,0.05277796,0.06291426,0.5508871
43043.00828710,0.001018820,0.06085681,0.05277796,0.06411027,0.5670333
43043.00840285,-0.004050424,0.05579307,0.05277796,0.06291426,0.5712193
43043.00851859,0.001018820,0.05579307,0.04770876,0.06470828,0.5616512
43043.00863433,-0.004050424,0.05579307,0.05277796,0.06769831,0.5413190
43043.00875007,0.001018820,0.05072932,0.05277796,0.06530629,0.5197908
43043.00886581,0.001018820,0.05072932,0.05277796,0.06769831,0.4964686
43043.00898155,0.001018820,0.05579307,0.05784717,0.06829632,0.4827144
43043.00909729,0.001018820,0.05579307,0.05277796,0.06829632,0.4767344
43043.00921303,0.001018820,0.05579307,0.05784717,0.06829632,0.4773324
43043.00932877,0.001018820,0.05072932,0.05277796,0.06650230,0.4869005
43043.00944451,0.001018820,0.05072932,0.05277796,0.06769831,0.5024486
43043.00956026,-0.004050424,0.05072932,0.05277796,0.06710030,0.5138107
43043.00967600,0.001018820,0.05072932,0.05277796,0.06411027,0.5173988
43043.00979174,0.001018820,0.05072932,0.04770876,0.06590429,0.5150068
43043.00990748,-0.004050424,0.04566557,0.04770876,0.06470828,0.5096247
43043.01002322,-0.004050424,0.05072932,0.05277796,0.06351227,0.5090267
43043.01013896,-0.004050424,0.05579307,0.05277796,0.06411027,0.5173988
43043.01025470,0.001018820,0.05579307,0.05277796,0.06231626,0.5257709
43043.01037044,0.001018820,0.05579307,0.04770876,0.06351227,0.5347410
43043.01048618,0.001018820,0.05579307,0.05277796,0.06231626,0.5490931
43043.01060192,0.001018820,0.06085681,0.05277796,0.06171825,0.5550732
43043.01071766,-0.004050424,0.05579307,0.05277796,0.06112024,0.5592592
43043.01083340,0.001018820,0.05579307,0.05277796,0.05992423,0.5694253
43043.01094915,0.001018820,0.05579307,0.05277796,0.06171825,0.5724153
43043.01106489,-0.004050424,0.05579307,0.05277796,0.06291426,0.5652393
43043.01118063,-0.004050424,0.05579307,0.05277796,0.06291426,0.5550732
43043.01129637,0.001018820,0.05579307,0.04770876,0.06171825,0.5413190
43043.01141211,-0.004050424,0.05579307,0.04770876,0.06231626,0.5263689
43043.01152785,-0.004050424,0.06085681,0.05784717,0.06112024,0.5197908
43043.01164359,0.001018820,0.05579307,0.05277796,0.06231626,0.5233788
43043.01175933,0.001018820,0.05579307,0.05277796,0.06231626,0.5293589
43043.01187507,0.001018820,0.05579307,0.05784717,0.06291426,0.5305549
43043.01199081,0.001018820,0.05579307,0.05784717,0.06291426,0.5335449
43043.01210655,0.001018820,0.05072932,0.05277796,0.06231626,0.5317509
43043.01222229,0.001018820,0.05579307,0.05277796,0.06231626,0.5329469
43043.01233804,0.001018820,0.05579307,0.05277796,0.06052224,0.5395250
43043.01245378,0.001018820,0.06085681,0.05784717,0.06112024,0.5455051
43043.01256952,0.001018820,0.05579307,0.05784717,0.06291426,0.5538771
43043.01268526,0.001018820,0.05579307,0.05784717,0.06291426,0.5550732
43043.01280100,0.001018820,0.05579307,0.04770876,0.05932623,0.5610532
43043.01291674,-0.004050424,0.06085681,0.05277796,0.05992423,0.5688273
43043.01303248,-0.004050424,0.05579307,0.05277796,0.05992423,0.5736113
43043.01314822,0.001018820,0.06085681,0.05277796,0.06112024,0.5712193
43043.01326396,-0.004050424,0.05579307,0.05277796,0.06231626,0.5628472
43043.01337970,-0.004050424,0.06085681,0.05784717,0.06231626,0.5496911
43043.01349544,0.001018820,0.05579307,0.04770876,0.06171825,0.5341430
43043.01361119,0.001018820,0.05579307,0.05277796,0.06231626,0.5275649
43043.01372693,0.001018820,0.05579307,0.05277796,0.06171825,0.5257709
43043.01384267,0.001018820,0.05579307,0.05277796,0.06291426,0.5227808
43043.01395841,0.001018820,0.05072932,0.05277796,0.06470828,0.5233788
43043.01407415,-0.004050424,0.05579307,0.05277796,0.06470828,0.5173988
43043.01418989,0.001018820,0.05579307,0.04770876,0.06291426,0.5078307
43043.01430563,-0.004050424,0.05579307,0.05784717,0.06231626,0.5030466
43043.01442137,-0.004050424,0.06085681,0.05784717,0.06171825,0.4994586
43043.01453711,-0.004050424,0.05579307,0.05277796,0.06291426,0.4964686
43043.01465285,0.001018820,0.05579307,0.05784717,0.05992423,0.5018506
43043.01476860,-0.004050424,0.06085681,0.05784717,0.06052224,0.5048407
43043.01488433,0.001018820,0.06085681,0.05277796,0.05992423,0.5066347
43043.01500008,0.001018820,0.05072932,0.05277796,0.05932623,0.5030466
43043.01511582,0.006088065,0.05072932,0.05277796,0.06411027,0.4952726
43043.01523156,0.001018820,0.06085681,0.05784717,0.06470828,0.4874985
43043.01534730,-0.004050424,0.05579307,0.05277796,0.06171825,0.4898905
43043.01546304,-0.004050424,0.05072932,0.04770876,0.06052224,0.4994586
43043.01557878,0.001018820,0.05579307,0.05277796,0.05992423,0.5197908
43043.01569452,0.006088065,0.05579307,0.05277796,0.05932623,0.5413190
43043.01581026,-0.004050424,0.06085681,0.05277796,0.05932623,0.5610532
43043.01592600,-0.004050424,0.05579307,0.05784717,0.05992423,0.5694253
43043.01604174,-0.004050424,0.06085681,0.05277796,0.05992423,0.5616512
43043.01615749,0.001018820,0.05579307,0.05784717,0.06052224,0.5431130
