TheTime,CH1,CH2,CH3,CH6,CH7
43035.00018529,-0.004050424,0.06592056,0.06798557,0.02523989,0.7733453
43035.00030103,0.001018820,0.07098430,0.06798557,0.02583789,0.7775314
43035.00041677,0.001018820,0.07098430,0.06798557,0.02643590,0.7781294
43035.00053251,0.001018820,0.07098430,0.06798557,0.02583789,0.7775314
43035.00064825,-0.004050424,0.06592056,0.06798557,0.02464188,0.7775314
43035.00076399,0.001018820,0.06592056,0.06291637,0.02583789,0.7841094
43035.00087973,-0.004050424,0.06592056,0.06798557,0.02643590,0.7936775
43035.00099547,0.001018820,0.06592056,0.06798557,0.02583789,0.8080297
43035.00111121,0.001018820,0.07098430,0.06798557,0.02703390,0.8217838
43035.00122695,0.001018820,0.06592056,0.06798557,0.02643590,0.8295579
43035.00134270,0.001018820,0.07098430,0.06798557,0.02703390,0.8253718
43035.00145844,0.001018820,0.06592056,0.06798557,0.02822992,0.8116177
43035.00157418,0.006088065,0.06592056,0.06291637,0.02942593,0.7823154
43035.00168992,0.006088065,0.06592056,0.06291637,0.02763191,0.7482291
43035.00180566,0.001018820,0.07098430,0.06798557,0.03121995,0.7183288
43035.00192140,0.001018820,0.07098430,0.06798557,0.03002393,0.6973986
43035.00203714,0.001018820,0.07098430,0.06798557,0.03121995,0.6878305
43035.00215288,0.001018820,0.06592056,0.06798557,0.03181795,0.6860365
43035.00226862,0.001018820,0.06592056,0.06798557,0.03241596,0.6854385
43035.00238436,0.001018820,0.07098430,0.06798557,0.03121995,0.6800564
43035.00250010,-0.004050424,0.07098430,0.06798557,0.03062194,0.6698903
43035.00261584,0.001018820,0.07098430,0.06798557,0.03121995,0.6621162
43035.00273159,-0.004050424,0.06592056,0.06798557,0.03181795,0.6531461
43035.00284733,0.001018820,0.07098430,0.06798557,0.03121995,0.6543421
43035.00296307,0.001018820,0.07098430,0.06798557,0.02942593,0.6645082
43035.00307881,0.001018820,0.06592056,0.06291637,0.03002393,0.6776644
43035.00319455,0.001018820,0.07098430,0.06291637,0.02942593,0.6938105
43035.00331029,-0.004050424,0.06592056,0.06291637,0.02882792,0.7057707
43035.00342603,-0.004050424,0.06592056,0.06798557,0.03002393,0.7099567
43035.00354177,0.001018820,0.06592056,0.06291637,0.03062194,0.7123487
43035.00365751,0.001018820,0.06592056,0.06798557,0.03062194,0.7117507
43035.00377325,-0.004050424,0.06592056,0.06291637,0.02763191,0.7135447
43035.00388899,0.001018820,0.06592056,0.06798557,0.02763191,0.7213188
43035.00400473,0.001018820,0.07098430,0.06798557,0.02942593,0.7296909
43035.00412047,0.006088065,0.06592056,0.06291637,0.02942593,0.7362690
43035.00423621,0.001018820,0.06085681,0.06291637,0.03062194,0.7362690
43035.00435195,0.001018820,0.06085681,0.06291637,0.03121995,0.7356710
43035.00446770,0.006088065,0.06592056,0.06291637,0.02822992,0.7398570
43035.00458344,0.006088065,0.06592056,0.06798557,0.02822992,0.7500231
43035.00469918,0.001018820,0.06085681,0.05784717,0.02882792,0.7637772
43035.00481492,0.001018820,0.06085681,0.06291637,0.02882792,0.7691593
43035.00493066,0.001018820,0.06592056,0.06291637,0.02942593,0.7637772
43035.00504640,0.001018820,0.06085681,0.06291637,0.02942593,0.7458371
43035.00516214,-0.004050424,0.06085681,0.06798557,0.03121995,0.7219168
43035.00527788,0.001018820,0.06592056,0.06798557,0.02942593,0.6973986
43035.00539362,0.006088065,0.07098430,0.06798557,0.02822992,0.6800564
43035.00550936,0.001018820,0.06592056,0.06291637,0.02882792,0.6704883
43035.00562510,0.001018820,0.06592056,0.06291637,0.03002393,0.6657043
43035.00574084,0.001018820,0.06592056,0.06291637,0.02643590,0.6680963
43035.00585658,-0.004050424,0.06592056,0.06291637,0.03480798,0.6716843
43035.00597232,0.001018820,0.06592056,0.06291637,0.02703390,0.6806544
43035.00608807,0.001018820,0.07098430,0.06798557,0.02703390,0.6836444
43035.00620381,-0.004050424,0.06592056,0.06291637,0.02763191,0.6896245
43035.00631955,-0.004050424,0.06592056,0.06798557,0.02763191,0.6938105
43035.00643529,-0.004050424,0.06592056,0.06291637,0.02942593,0.6973986
43035.00655103,0.001018820,0.07098430,0.05784717,0.02882792,0.7015846
43035.00666677,0.001018820,0.06592056,0.06291637,0.02643590,0.7027806
43035.00678251,0.001018820,0.06592056,0.06798557,0.02882792,0.7105547
43035.00689825,0.001018820,0.06085681,0.06291637,0.02703390,0.7195248
43035.00701399,0.006088065,0.07098430,0.06798557,0.03062194,0.7398570
43035.00712973,0.001018820,0.06085681,0.06291637,0.02583789,0.7601892
43035.00724547,0.001018820,0.06592056,0.05784717,0.02583789,0.7799234
43035.00736121,0.001018820,0.06592056,0.06291637,0.02643590,0.7942755
43035.00747695,0.001018820,0.06592056,0.05784717,0.02822992,0.8020496
43035.00759270,0.001018820,0.06085681,0.06291637,0.02643590,0.7996576
43035.00770844,0.001018820,0.06592056,0.06798557,0.02763191,0.8008536
43035.00782418,0.001018820,0.06592056,0.06291637,0.02583789,0.8050396
43035.00793992,-0.004050424,0.06592056,0.06291637,0.02464188,0.8074317
43035.00805566,0.001018820,0.06592056,0.06291637,0.02344587,0.8134117
43035.00817140,0.001018820,0.06592056,0.06291637,0.02464188,0.8277639
43035.00828714,-0.004050424,0.06592056,0.06291637,0.02224986,0.8439100
43035.00840288,0.001018820,0.06592056,0.06291637,0.02344587,0.8594582
43035.00851862,0.001018820,0.06592056,0.06291637,0.02464188,0.8678303
43035.00863436,0.001018820,0.06592056,0.06291637,0.02703390,0.8636442
43035.00875010,0.001018820,0.06592056,0.06291637,0.02284786,0.8480961
43035.00886584,0.001018820,0.06592056,0.06291637,0.02464188,0.8337439
43035.00898158,0.001018820,0.06085681,0.06291637,0.02523989,0.8259699
43035.00909733,0.001018820,0.06592056,0.06291637,0.02464188,0.8247738
43035.00921307,0.001018820,0.06592056,0.06798557,0.02284786,0.8325479
43035.00932881,0.001018820,0.07098430,0.06798557,0.02284786,0.8397240
43035.00944455,0.001018820,0.07098430,0.06798557,0.02344587,0.8469001
43035.00956029,0.001018820,0.06592056,0.06798557,0.02224986,0.8618502
43035.00967603,0.001018820,0.06592056,0.06291637,0.02105385,0.8791924
43035.00979177,0.001018820,0.06592056,0.06291637,0.02344587,0.9072987
43035.00990751,0.001018820,0.07098430,0.06798557,0.02404387,0.9294249
43035.01002325,0.001018820,0.06592056,0.06291637,0.02284786,0.9539431
43035.01013899,0.006088065,0.06085681,0.06291637,0.02165185,0.9730793
43035.01025473,0.006088065,0.06085681,0.06291637,0.02284786,0.9892255
43035.01037047,0.001018820,0.06085681,0.06798557,0.02165185,1.005970
43035.01048621,0.001018820,0.06592056,0.06291637,0.02165185,1.025704
43035.01060195,0.001018820,0.06592056,0.06291637,0.02105385,1.036468
43035.01071770,0.006088065,0.06592056,0.06291637,0.01925983,1.035272
43035.01083344,0.001018820,0.06592056,0.06291637,0.01925983,1.025704
43035.01094918,0.001018820,0.06592056,0.05784717,0.02224986,1.007764
43035.01106492,-0.004050424,0.06592056,0.06291637,0.02165185,0.9874315
43035.01118066,0.006088065,0.06592056,0.06798557,0.02224986,0.9688933
43035.01129640,0.006088065,0.06085681,0.06798557,0.02284786,0.9593252
43035.01141214,0.001018820,0.06592056,0.06291637,0.02284786,0.9425810
43035.01152788,0.001018820,0.06085681,0.06291637,0.02284786,0.9270329
43035.01164362,0.001018820,0.06085681,0.06291637,0.02284786,0.9138767
43035.01175936,0.001018820,0.06592056,0.06291637,0.02344587,0.9031126
43035.01187510,0.001018820,0.06592056,0.06798557,0.02224986,0.8995246
43035.01199084,0.001018820,0.06592056,0.06798557,0.02284786,0.9001226
43035.01210659,0.001018820,0.06592056,0.06291637,0.02523989,0.8917505
43035.01222232,0.006088065,0.06592056,0.06798557,0.02464188,0.8779964
43035.01233806,0.001018820,0.06085681,0.06291637,0.02643590,0.8552721
43035.01245381,0.001018820,0.06085681,0.06291637,0.02523989,0.8337439
43035.01256955,0.001018820,0.06592056,0.05784717,0.02284786,0.8175978
43035.01268529,0.001018820,0.06085681,0.06291637,0.02224986,0.8134117
43035.01280103,0.001018820,0.06592056,0.06291637,0.02344587,0.8253718
43035.01291677,0.006088065,0.06085681,0.06291637,0.02464188,0.8457041
43035.01303251,0.006088065,0.05579307,0.06291637,0.02523989,0.8654382
43035.01314825,0.006088065,0.06085681,0.06291637,0.02404387,0.8756043
43035.01326399,0.001018820,0.06592056,0.06291637,0.02404387,0.8756043
43035.01337973,0.006088065,0.06592056,0.06291637,0.02464188,0.8678303
43035.01349547,0.001018820,0.06085681,0.06291637,0.02464188,0.8534781
43035.01361121,0.006088065,0.06592056,0.06291637,0.02284786,0.8516841
43035.01372695,0.006088065,0.06592056,0.06291637,0.02344587,0.8618502
43035.01384269,0.001018820,0.06592056,0.06798557,0.02344587,0.8750063
43035.01395843,0.001018820,0.06592056,0.06798557,0.02344587,0.8935445
43035.01407417,-0.004050424,0.07098430,0.06798557,0.02165185,0.9174648
43035.01418992,0.001018820,0.06592056,0.06291637,0.02105385,0.9413850
43035.01430566,0.001018820,0.06085681,0.06291637,0.02404387,0.9509531
43035.01442140,0.006088065,0.06085681,0.06798557,0.02344587,0.9431790
43035.01453714,0.001018820,0.06085681,0.06291637,0.02464188,0.9270329
43035.01465288,0.006088065,0.05579307,0.06291637,0.02165185,0.9049066
43035.01476862,0.006088065,0.06085681,0.06291637,0.02284786,0.8881625
43035.01488436,0.001018820,0.06085681,0.06291637,0.02464188,0.8833784
43035.01500010,0.001018820,0.06592056,0.06798557,0.02344587,0.8917505
43035.01511584,0.001018820,0.06592056,0.06291637,0.01985783,0.8917505
43035.01523158,0.006088065,0.06085681,0.06798557,0.02404387,0.8833784
43035.01534732,0.001018820,0.06592056,0.06798557,0.02284786,0.8654382
43035.01546306,0.001018820,0.07098430,0.06798557,0.02464188,0.8439100
43035.01557880,0.001018820,0.07098430,0.06798557,0.02404387,0.8193918
43035.01569454,0.001018820,0.07098430,0.06798557,0.02703390,0.7954716
43035.01581029,0.001018820,0.06592056,0.06798557,0.02643590,0.7757374
43035.01592603,0.001018820,0.07098430,0.06798557,0.02703390,0.7595912
43035.01604177,0.001018820,0.06592056,0.06798557,0.02703390,0.7374650
43035.01615751,0.001018820,0.06592056,0.06291637,0.02703390,0.7177308
43035.01627325,0.001018820,0.06592056,0.06798557,0.02643590,0.7057707
43035.01638899,0.001018820,0.06592056,0.06798557,0.02464188,0.7003886
43035.01650473,0.001018820,0.06592056,0.06798557,0.02344587,0.7081627
43035.01662047,0.001018820,0.07098430,0.06291637,0.02523989,0.7201228
43035.01673621,0.001018820,0.06592056,0.06798557,0.02583789,0.7272989
43035.01685195,0.001018820,0.06085681,0.06798557,0.02643590,0.7332789
43035.01696769,0.001018820,0.06592056,0.06798557,0.02284786,0.7332789
