    0,2019/08/29,00:00:00,18,16,0,0
    1,2019/08/29,00:00:10,17.2,16,0,0
    2,2019/08/29,00:00:20,17.7,16,0,0
    3,2019/08/29,00:00:31,18,16,0,0
    4,2019/08/29,00:00:40,18.2,16,0,0
    5,2019/08/29,00:00:51,18.2,16,0,0
    6,2019/08/29,00:01:01,18.5,16,0,0
    7,2019/08/29,00:01:11,18,16,0,0
    8,2019/08/29,00:01:22,18.5,16,0,0
    9,2019/08/29,00:01:35,18.7,16,0,0
   10,2019/08/29,00:01:50,19,16,0,0
   11,2019/08/29,00:02:06,19,15.6,0,0
   12,2019/08/29,00:02:21,19,15.5,0,0
   13,2019/08/29,00:02:36,19,15.3,0,0
   14,2019/08/29,00:02:52,19,16,0,0
   15,2019/08/29,00:03:07,19,16,0,0
   16,2019/08/29,00:03:22,19,15.5,0,0
   17,2019/08/29,00:03:38,19,15.1,0,0
   18,2019/08/29,00:03:53,18.7,15,0,0
   19,2019/08/29,00:04:08,18,15.8,0,0
   20,2019/08/29,00:04:24,18,16,0,0
   21,2019/08/29,00:04:39,18,16,0,0
   22,2019/08/29,00:04:54,18.3,16.8,0,0
   23,2019/08/29,00:05:10,18.1,17,0,0
   24,2019/08/29,00:05:25,18,17.4,0,0
   25,2019/08/29,00:05:40,18,18,0,0
   26,2019/08/29,00:05:56,18,18,0,0
   27,2019/08/29,00:06:11,17.5,18,0,0
   28,2019/08/29,00:06:27,18,18,0,0
   29,2019/08/29,00:06:42,18,17.1,0,0
   30,2019/08/29,00:06:57,18,17,0,0
   31,2019/08/29,00:07:13,17.6,17,0,0
   32,2019/08/29,00:07:28,17,17,0,0
   33,2019/08/29,00:07:43,17.9,17,0,0
   34,2019/08/29,00:07:58,18,17,0,0
   35,2019/08/29,00:08:12,18,17,0,0
   36,2019/08/29,00:08:23,18.4,17,0,0
   37,2019/08/29,00:08:33,18.1,16.1,0,0
   38,2019/08/29,00:08:40,18,16,0,0
   39,2019/08/29,00:08:46,18,16,0,0
   40,2019/08/29,00:08:50,18,16,0,0
   41,2019/08/29,00:08:52,18,16,0,0
   42,2019/08/29,00:08:53,18.8,16,0,0
   43,2019/08/29,00:08:55,19,16,0,0
   44,2019/08/29,00:08:57,19,16,0,0
   45,2019/08/29,00:08:58,19,16,0,0
   46,2019/08/29,00:09:00,19,16,0,0
   47,2019/08/29,00:09:02,18.3,16,0,0
   48,2019/08/29,00:09:04,18,16,0,0
   49,2019/08/29,00:09:06,18,16,0,0
   50,2019/08/29,00:09:07,18,16,0,0
   51,2019/08/29,00:09:09,18,16,0,0
   52,2019/08/29,00:09:11,18,16,0,0
   53,2019/08/29,00:09:13,17.2,16.4,0,0
   54,2019/08/29,00:09:14,17.4,17,0,0
   55,2019/08/29,00:09:16,17.7,16.5,0,0
   56,2019/08/29,00:09:24,18,17,0,0
   57,2019/08/29,00:09:35,18,17,0,0
   58,2019/08/29,00:09:45,18,17.4,0,0
   59,2019/08/29,00:09:55,18,18,0,0
