    0,2016/12/18,00:00:00,62,0,53,0
    1,2016/12/18,00:00:10,62.2,0,53,0
    2,2016/12/18,00:00:21,62.2,0,53,0
    3,2016/12/18,00:00:31,62.7,0,53,0
    4,2016/12/18,00:00:41,63,0,52.5,0
    5,2016/12/18,00:00:51,62.2,0,52.5,0
    6,2016/12/18,00:01:01,62,0,52,0
    7,2016/12/18,00:01:11,61.7,0,53.5,0
    8,2016/12/18,00:01:21,61,0,53.5,0
    9,2016/12/18,00:01:31,61,0,54,0
   10,2016/12/18,00:01:41,61,0,54,0
   11,2016/12/18,00:01:51,62,0,55,0
   12,2016/12/18,00:02:01,60,0,55,0
   13,2016/12/18,00:02:11,58.2,0,55,0
   14,2016/12/18,00:02:21,57.7,0,56.5,0
   15,2016/12/18,00:02:31,58.7,0,56,0
   16,2016/12/18,00:02:41,59,0,56,0
   17,2016/12/18,00:02:51,57.2,0,56,0
   18,2016/12/18,00:03:01,57,0,56,0
   19,2016/12/18,00:03:11,56.5,0,56.5,0
   20,2016/12/18,00:03:21,57.5,0,57,0
   21,2016/12/18,00:03:31,58.5,0,56.5,0
   22,2016/12/18,00:03:42,59.7,0,55,0
   23,2016/12/18,00:03:52,60.2,0,55.5,0
   24,2016/12/18,00:04:02,61,0,54.5,0
   25,2016/12/18,00:04:12,61,0,54.4,0
   26,2016/12/18,00:04:22,61.3,0,54,0
   27,2016/12/18,00:04:32,61.2,0,53.9,0
   28,2016/12/18,00:04:42,61,0,52.9,0
   29,2016/12/18,00:04:52,61.3,0,52.1,0
   30,2016/12/18,00:05:02,60.4,0,53,0
   31,2016/12/18,00:05:12,60,0,52.3,0
   32,2016/12/18,00:05:22,60.3,0,51.5,0
   33,2016/12/18,00:05:32,61.3,0,51,0
   34,2016/12/18,00:05:42,62,0,50.5,0
   35,2016/12/18,00:05:52,61.7,0,51,0
   36,2016/12/18,00:06:02,59.9,0,51.1,0
   37,2016/12/18,00:06:12,58.5,0,52,0
   38,2016/12/18,00:06:22,58.7,0,51.5,0
   39,2016/12/18,00:06:32,58,0,52.8,0
