    0,2018/09/12,00:00:00,34,37,0,0
    1,2018/09/12,00:00:10,33.5,36.2,0,0
    2,2018/09/12,00:00:20,33.2,36.2,0,0
    3,2018/09/12,00:00:30,33,37,0,0
    4,2018/09/12,00:00:40,33,36.2,0,0
    5,2018/09/12,00:00:50,33,36.5,0,0
    6,2018/09/12,00:01:01,32.2,36,0,0
    7,2018/09/12,00:01:11,32,36,0,0
    8,2018/09/12,00:01:21,32,36,0,0
    9,2018/09/12,00:01:31,32.5,36,0,0
   10,2018/09/12,00:01:41,32,36.7,0,0
   11,2018/09/12,00:01:51,32,36.2,0,0
   12,2018/09/12,00:02:01,32.3,36,0,0
   13,2018/09/12,00:02:11,32.2,35.7,0,0
   14,2018/09/12,00:02:21,32.3,35,0,0
   15,2018/09/12,00:02:31,32.6,34,0,0
   16,2018/09/12,00:02:41,32,33.7,0,0
   17,2018/09/12,00:02:51,32,34,0,0
   18,2018/09/12,00:03:01,32,34.2,0,0
   19,2018/09/12,00:03:11,32,35,0,0
   20,2018/09/12,00:03:21,32,35,0,0
   21,2018/09/12,00:03:32,32.8,34.7,0,0
   22,2018/09/12,00:03:42,33,34,0,0
   23,2018/09/12,00:03:52,33,33.2,0,0
   24,2018/09/12,00:04:02,33,32.7,0,0
   25,2018/09/12,00:04:12,33,31.7,0,0
   26,2018/09/12,00:04:22,33,31,0,0
   27,2018/09/12,00:04:32,33,31,0,0
   28,2018/09/12,00:04:42,33,31.3,0,0
   29,2018/09/12,00:04:52,33,32,0,0
   30,2018/09/12,00:05:02,33,32.8,0,0
   31,2018/09/12,00:05:12,33,33,0,0
   32,2018/09/12,00:05:22,32.6,32.7,0,0
   33,2018/09/12,00:05:32,32,32.5,0,0
   34,2018/09/12,00:05:42,32,32.3,0,0
   35,2018/09/12,00:05:52,32,32.2,0,0
   36,2018/09/12,00:06:03,32,32.3,0,0
   37,2018/09/12,00:06:13,32.9,32.7,0,0
   38,2018/09/12,00:06:23,33,32.3,0,0
   39,2018/09/12,00:06:33,33,33,0,0
   40,2018/09/12,00:06:43,34,34.1,0,0
   41,2018/09/12,00:06:53,34,35,0,0
   42,2018/09/12,00:07:03,33.5,34.2,0,0
   43,2018/09/12,00:07:13,34,34,0,0
   44,2018/09/12,00:07:23,34,34,0,0
   45,2018/09/12,00:07:33,34,34,0,0
   46,2018/09/12,00:07:43,34.5,34,0,0
   47,2018/09/12,00:07:53,35,34,0,0
   48,2018/09/12,00:08:03,36,33.1,0,0
   49,2018/09/12,00:08:13,36,33.5,0,0
   50,2018/09/12,00:08:23,37,33.8,0,0
   51,2018/09/12,00:08:33,37,34.8,0,0
   52,2018/09/12,00:08:44,37,35,0,0
   53,2018/09/12,00:08:54,37,34.6,0,0
   54,2018/09/12,00:09:04,36.4,34,0,0
   55,2018/09/12,00:09:14,36,33.6,0,0
   56,2018/09/12,00:09:24,36,33.8,0,0
   57,2018/09/12,00:09:34,35.5,34,0,0
   58,2018/09/12,00:09:44,36,34,0,0
   59,2018/09/12,00:09:54,36,34,0,0
   60,2018/09/12,00:10:04,35.9,34,0,0
   61,2018/09/12,00:10:14,34.5,34,0,0
   62,2018/09/12,00:10:24,34.4,34,0,0
   63,2018/09/12,00:10:34,34,34,0,0
   64,2018/09/12,00:10:44,34,33.1,0,0
   65,2018/09/12,00:10:54,33.9,33,0,0
   66,2018/09/12,00:11:04,33.5,33,0,0
   67,2018/09/12,00:11:15,33.1,33,0,0
   68,2018/09/12,00:11:25,33.8,33,0,0
   69,2018/09/12,00:11:35,33.6,33.3,0,0
   70,2018/09/12,00:11:45,34,34,0,0
   71,2018/09/12,00:11:55,34,33.1,0,0
   72,2018/09/12,00:12:05,34,33,0,0
   73,2018/09/12,00:12:15,34,33,0,0
   74,2018/09/12,00:12:25,34,33,0,0
   75,2018/09/12,00:12:35,34,33,0,0
   76,2018/09/12,00:12:45,34,33,0,0
   77,2018/09/12,00:12:55,34,33,0,0
   78,2018/09/12,00:13:05,34,33,0,0
   79,2018/09/12,00:13:15,34,33,0,0
   80,2018/09/12,00:13:25,34,33,0,0
   81,2018/09/12,00:13:35,34,33,0,0
   82,2018/09/12,00:13:45,33.8,33,0,0
   83,2018/09/12,00:13:55,33,33,0,0
   84,2018/09/12,00:14:06,33,33.5,0,0
   85,2018/09/12,00:14:16,33,33,0,0
   86,2018/09/12,00:14:26,32.8,33,0,0
   87,2018/09/12,00:14:36,32.2,33,0,0
   88,2018/09/12,00:14:46,32.8,33,0,0
   89,2018/09/12,00:14:56,31.8,33,0,0
   90,2018/09/12,00:15:06,31.7,33.9,0,0
   91,2018/09/12,00:15:16,32,34,0,0
   92,2018/09/12,00:15:26,31.7,34,0,0
   93,2018/09/12,00:15:36,31,34,0,0
   94,2018/09/12,00:15:46,31.2,33.1,0,0
   95,2018/09/12,00:15:56,32,33.5,0,0
   96,2018/09/12,00:16:06,32.7,33.9,0,0
   97,2018/09/12,00:16:16,33,33.6,0,0
   98,2018/09/12,00:16:26,32.7,33.9,0,0
   99,2018/09/12,00:16:36,32.7,33.1,0,0
  100,2018/09/12,00:16:47,33,33.9,0,0
  101,2018/09/12,00:16:57,33.8,34.9,0,0
  102,2018/09/12,00:17:07,34,35,0,0
  103,2018/09/12,00:17:17,34.3,34.1,0,0
  104,2018/09/12,00:17:27,35.3,34,0,0
  105,2018/09/12,00:17:37,35.2,34.5,0,0
  106,2018/09/12,00:17:47,35,34.4,0,0
  107,2018/09/12,00:17:57,35.3,35,0,0
  108,2018/09/12,00:18:07,36,35.9,0,0
  109,2018/09/12,00:18:17,36,36,0,0
  110,2018/09/12,00:18:27,36,35,0,0
  111,2018/09/12,00:18:37,34.9,34.5,0,0
  112,2018/09/12,00:18:47,35.1,34.4,0,0
  113,2018/09/12,00:18:57,36,34,0,0
  114,2018/09/12,00:19:07,35.2,34.4,0,0
  115,2018/09/12,00:19:18,35.8,34.5,0,0
  116,2018/09/12,00:19:28,35.5,33,0,0
  117,2018/09/12,00:19:38,36,33,0,0
  118,2018/09/12,00:19:48,35.6,33,0,0
  119,2018/09/12,00:19:58,35.3,33,0,0
  120,2018/09/12,00:20:08,36,32.5,0,0
  121,2018/09/12,00:20:18,36,32,0,0
